"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
97,"Old Dominion","CUSA","0-0",0.672160083660111,102.928260788728,127,96.6987019192332,85,66.55658571,288,"23.3-11.7","12.4-5.6",0,322,2014-11-13
96,"Old Dominion","CUSA","0-0",0.671280287784531,102.910429328075,122,96.715498125771,86,66.55658571,287,"23.2-11.8","12.3-5.7",0,221,2014-11-14
98,"Old Dominion","CUSA","1-0",0.66583369550116,102.504238687728,129,96.5398836487894,86,66.8975037742996,262,"23.2-11.8","12.3-5.7",0.118118535215065,41,2014-11-15
99,"Old Dominion","CUSA","1-0",0.665606238455496,102.455585658411,128,96.5026382497223,89,66.8930869950539,261,"23.1-11.9","12.2-5.8",0.119918869728596,49,2014-11-16
99,"Old Dominion","CUSA","1-0",0.665104744905801,102.42912186785,126,96.4966093724516,93,66.8885185419633,258,"23.1-11.9","12.2-5.8",0.121186389581273,62,2014-11-17
93,"Old Dominion","CUSA","2-0",0.690849052911335,103.099132231617,118,96.1365866068705,82,66.3307079380824,290,"24.5-10.5","12.7-5.3",0.445253701780135,19,2014-11-18
93,"Old Dominion","CUSA","2-0",0.690241823128811,103.064123300013,118,96.1276917762288,82,66.284259394233,286,"24.5-10.5","12.7-5.3",0.434793013073361,20,2014-11-19
93,"Old Dominion","CUSA","2-0",0.689989972497995,103.047977743434,118,96.1224758294694,84,66.256414964255,284,"24.5-10.5","12.7-5.3",0.424309564791336,24,2014-11-20
86,"Old Dominion","CUSA","3-0",0.705592526972298,102.761631116201,120,95.2405393731057,70,66.3205439207228,272,"25.3-9.7","12.9-5.1",0.981897326700029,6,2014-11-21
83,"Old Dominion","CUSA","3-0",0.711833772386846,102.863907300677,120,95.0850202511986,69,66.2704248046398,272,"25.4-9.6","12.9-5.1",0.989062957789986,6,2014-11-22
104,"Old Dominion","CUSA","3-1",0.658476050501297,100.845656024541,165,95.2498399655287,79,65.6792338200426,297,"23.7-11.3","12.2-5.8",0.615209171728836,17,2014-11-23
101,"Old Dominion","CUSA","4-1",0.666683147050266,99.5309817176082,188,93.7084955737479,42,65.0514463093298,322,"24.3-10.7","12.3-5.7",0.736468232983101,19,2014-11-24
102,"Old Dominion","CUSA","4-1",0.666398503264896,99.5191799779818,184,93.7078190743944,42,64.986609780876,317,"24.2-10.8","12.3-5.7",0.733124193130212,22,2014-11-25
104,"Old Dominion","CUSA","4-1",0.664037222769048,99.3825687774865,188,93.6655038011237,47,65.0294684780669,311,"24.2-10.8","12.3-5.7",0.707201292137453,26,2014-11-26
106,"Old Dominion","CUSA","4-1",0.66386114675338,99.3690610786722,186,93.6591999932317,50,65.0151939572919,309,"24.2-10.8","12.3-5.7",0.720995477930589,27,2014-11-27
107,"Old Dominion","CUSA","4-1",0.663571234069156,99.4369870502648,187,93.733809368907,47,64.9537823423836,304,"24.3-10.7","12.3-5.7",0.691687830835987,31,2014-11-28
87,"Old Dominion","CUSA","5-1",0.712430489195185,101.095905934923,156,93.4270698954661,42,64.2845203199458,317,"26.3-8.7","13.1-4.9",1.06482220561105,18,2014-11-29
88,"Old Dominion","CUSA","5-1",0.711115109439222,101.171218520347,154,93.5488123393422,42,64.3032494435363,315,"26.4-8.6","13.2-4.8",1.05071504641318,19,2014-11-30
88,"Old Dominion","CUSA","5-1",0.71082873188497,101.177177145229,153,93.5656600941408,43,64.2701927718574,315,"26.4-8.6","13.2-4.8",1.05107798274778,19,2014-12-01
87,"Old Dominion","CUSA","5-1",0.714804079410839,101.299241206279,152,93.5204825213512,43,64.3749656353224,314,"26.5-8.5","13.3-4.7",1.04982669757461,21,2014-12-02
87,"Old Dominion","CUSA","6-1",0.715804284162329,103.554260882318,111,95.5615173601145,81,63.257393733726,327,"26.9-8.1","13.3-4.7",1.29487332829487,15,2014-12-03
89,"Old Dominion","CUSA","6-1",0.716734548923969,103.595665528983,111,95.5616813050976,82,63.2296801543652,327,"26.8-8.2","13.3-4.7",1.30965571931226,16,2014-12-04
90,"Old Dominion","CUSA","6-1",0.716242221087685,103.593320641182,110,95.5796599766343,81,63.2168109610416,327,"26.8-8.2","13.3-4.7",1.32610414852616,16,2014-12-05
91,"Old Dominion","CUSA","6-1",0.716408254370891,103.589199230519,114,95.5690669263767,80,63.1947097278091,323,"26.9-8.1","13.4-4.6",1.29869707796904,16,2014-12-06
93,"Old Dominion","CUSA","6-1",0.715771801991195,103.546342770939,114,95.5555371027683,80,63.3023381399594,320,"26.9-8.1","13.4-4.6",1.32201750325708,15,2014-12-07
91,"Old Dominion","CUSA","6-1",0.715668576365411,103.550141202806,113,95.5632582219115,78,63.3079555667707,318,"26.9-8.1","13.4-4.6",1.30581972448572,15,2014-12-08
95,"Old Dominion","CUSA","6-1",0.715291720746704,103.545074930107,114,95.5739667997256,81,63.3115039157813,320,"26.9-8.1","13.4-4.6",1.32051956957916,15,2014-12-09
94,"Old Dominion","CUSA","6-1",0.715086613608468,103.551839075629,111,95.5885795927998,82,63.2951645767179,320,"26.9-8.1","13.4-4.6",1.30077634844528,18,2014-12-10
94,"Old Dominion","CUSA","6-1",0.714611562456752,103.541453173978,111,95.598363731339,82,63.2805846098227,321,"26.9-8.1","13.4-4.6",1.2832448788069,18,2014-12-11
94,"Old Dominion","CUSA","6-1",0.714859207619243,103.549299480891,111,95.5955109550071,82,63.2826752445703,320,"26.9-8.1","13.4-4.6",1.284792195515,19,2014-12-12
90,"Old Dominion","CUSA","6-1",0.713755701290676,103.50051436777,107,95.5954126072889,82,63.2710350368303,316,"26.8-8.2","13.3-4.7",1.27526478699305,22,2014-12-13
81,"Old Dominion","CUSA","7-1",0.735443574550234,104.409050495745,95,95.5271346339053,78,63.1574509787512,316,"27.2-7.8","13.5-4.5",1.27791121648551,22,2014-12-14
81,"Old Dominion","CUSA","7-1",0.735622620408864,104.403390101742,94,95.5143107390017,77,63.1588832302592,316,"27.2-7.8","13.5-4.5",1.29941710680658,22,2014-12-15
80,"Old Dominion","CUSA","7-1",0.738837718650897,104.558177957579,95,95.5179700841672,75,63.2365763905277,313,"27.3-7.7","13.6-4.4",1.32625706986451,23,2014-12-16
78,"Old Dominion","CUSA","8-1",0.741953559382391,103.475207483378,110,94.3954776846995,59,62.2250414738357,332,"27.9-7.1","13.7-4.3",1.5729664600493,15,2014-12-17
79,"Old Dominion","CUSA","8-1",0.739886927201608,103.460664533701,109,94.4706115344896,61,62.2593567966389,332,"27.9-7.1","13.7-4.3",1.57311624026762,15,2014-12-18
74,"Old Dominion","CUSA","9-1",0.750234233550855,103.447181492854,113,94.0118644011905,56,61.2085713381309,342,"28.2-6.8","13.9-4.1",1.66596449277396,16,2014-12-19
69,"Old Dominion","CUSA","9-1",0.759021412500154,103.700512114766,112,93.853957571675,57,61.3029347886093,339,"28.3-6.7","14-4",1.61300361795818,20,2014-12-20
68,"Old Dominion","CUSA","9-1",0.759844997767146,103.68312724047,108,93.8014460713284,60,61.2929877501951,338,"28.2-6.8","13.9-4.1",1.58768262239388,21,2014-12-21
62,"Old Dominion","CUSA","10-1",0.781804855651934,104.374511825176,98,93.4111071788214,58,61.3669012534269,336,"28.9-6.1","14.3-3.7",1.74756170309268,20,2014-12-22
63,"Old Dominion","CUSA","10-1",0.780368586491579,104.277606353365,98,93.3925707149178,55,61.4693620895282,336,"28.9-6.1","14.3-3.7",1.73851882299529,20,2014-12-23
63,"Old Dominion","CUSA","10-1",0.780368586491701,104.277606353368,98,93.3925707149145,55,61.4692201334189,336,"28.9-6.1","14.3-3.7",1.73851882299944,20,2014-12-24
62,"Old Dominion","CUSA","10-1",0.780344516082442,104.274960228102,99,93.3913412611643,55,61.4639897169902,336,"28.9-6.1","14.3-3.7",1.74512219718355,19,2014-12-25
62,"Old Dominion","CUSA","10-1",0.780370772332545,104.276462810034,99,93.3914429702207,55,61.4642402371647,336,"28.9-6.1","14.3-3.7",1.74561602068783,19,2014-12-26
60,"Old Dominion","CUSA","10-1",0.780599921463435,104.05387639573,104,93.1812535776593,51,61.4493719386606,338,"28.9-6.1","14.3-3.7",1.66992198055232,19,2014-12-27
61,"Old Dominion","CUSA","10-1",0.780927080844806,103.95572755972,103,93.0778895774112,50,61.4456241050315,337,"28.9-6.1","14.3-3.7",1.66142482289217,18,2014-12-28
50,"Old Dominion","CUSA","11-1",0.814419625787334,103.840680323624,105,91.3090750655988,33,61.5721269371516,335,"29.6-5.4","14.8-3.2",1.6604694166656,18,2014-12-29
52,"Old Dominion","CUSA","11-1",0.8117874801108,103.876559508065,104,91.4783015542064,36,61.5319394073636,336,"29.5-5.5","14.7-3.3",1.64004650714591,18,2014-12-30
52,"Old Dominion","CUSA","11-1",0.810171506592383,103.997581056489,103,91.6688714012694,38,61.4713020457473,336,"29.5-5.5","14.7-3.3",1.62577720391946,17,2014-12-31
52,"Old Dominion","CUSA","11-1",0.809969968614834,103.992497237806,105,91.6748319218377,39,61.4744009373217,336,"29.5-5.5","14.7-3.3",1.60609058972237,16,2015-01-01
52,"Old Dominion","CUSA","11-1",0.809940771837133,104.016690637666,107,91.697672100147,38,61.4646925884692,336,"29.4-5.6","14.7-3.3",1.62293907602497,17,2015-01-02
52,"Old Dominion","CUSA","11-1",0.807490630141364,103.955814338509,105,91.7703122141086,40,61.4506683986485,334,"29.4-5.6","14.6-3.4",1.602543602211,18,2015-01-03
50,"Old Dominion","CUSA","12-1",0.833665263727247,104.041004633978,105,90.434514388579,27,61.290277195469,338,"30.3-4.7","15.4-2.6",1.82915545970883,15,2015-01-04
48,"Old Dominion","CUSA","12-1",0.835183382644177,104.187306015994,104,90.4751928364389,27,61.2190196653951,337,"30.4-4.6","15.5-2.5",1.87209282058889,17,2015-01-05
48,"Old Dominion","CUSA","12-1",0.834871944379885,104.219686829128,105,90.5211058329518,30,61.2239746170396,338,"30.3-4.7","15.4-2.6",1.86971166850231,17,2015-01-06
49,"Old Dominion","CUSA","12-1",0.836887215562957,104.326924097146,104,90.4985692847862,29,61.2335706972895,341,"30.4-4.6","15.5-2.5",1.80811370145858,17,2015-01-07
41,"Old Dominion","CUSA","13-1",0.85826256537674,104.445757522434,105,89.3056657910576,17,61.1353903855047,340,"30.8-4.2","15.9-2.1",1.89165839577645,16,2015-01-08
41,"Old Dominion","CUSA","13-1",0.85808802542647,104.481348014526,105,89.3472381852373,18,61.292464839715,340,"30.8-4.2","15.9-2.1",1.9004376046425,16,2015-01-09
45,"Old Dominion","CUSA","13-2",0.846373653003578,104.762426067594,98,90.3155184257675,22,61.027211571645,341,"29.8-5.2","14.9-3.1",1.14188014874377,25,2015-01-10
45,"Old Dominion","CUSA","13-2",0.848186796385331,104.930807221603,97,90.3505226751596,22,61.0864371509246,341,"29.8-5.2","15-3",1.17186658855709,25,2015-01-11
45,"Old Dominion","CUSA","13-2",0.850151184321872,105.024667996542,96,90.3108157637329,21,61.2442212101262,340,"29.8-5.2","14.9-3.1",1.15944612499272,25,2015-01-12
45,"Old Dominion","CUSA","13-2",0.850965089396917,105.16404635321,93,90.3803294159024,24,61.077969312102,340,"29.8-5.2","15-3",1.11280526818336,25,2015-01-13
46,"Old Dominion","CUSA","13-2",0.84888782386854,104.792890665715,101,90.1889822386005,22,61.213010503677,337,"29.8-5.2","14.9-3.1",1.12961998946225,25,2015-01-14
46,"Old Dominion","CUSA","14-2",0.843677611205641,104.368388872952,106,90.137041093417,22,61.3908272185283,333,"29.7-5.3","14.9-3.1",1.25119729479929,24,2015-01-15
46,"Old Dominion","CUSA","14-2",0.843915254443168,104.369995379411,105,90.1242974733404,22,61.3516358352862,333,"29.7-5.3","14.9-3.1",1.24958091667063,24,2015-01-16
46,"Old Dominion","CUSA","15-2",0.845601290719566,104.452369902615,109,90.0946486933505,20,61.2894992231775,334,"29.8-5.2","15-3",1.19790006946316,24,2015-01-17
46,"Old Dominion","CUSA","15-2",0.846236220502693,104.51069710785,109,90.1067816188929,20,61.2840229344175,335,"29.8-5.2","15-3",1.20534977378412,25,2015-01-18
47,"Old Dominion","CUSA","15-2",0.844412366109644,104.378495510041,111,90.1020254327876,20,61.2377575528131,334,"29.7-5.3","15-3",1.28295271379212,27,2015-01-19
46,"Old Dominion","CUSA","15-2",0.845559059352127,104.372212613067,112,90.0280415202517,18,61.3031539886822,333,"29.8-5.2","15-3",1.31039674022262,26,2015-01-20
46,"Old Dominion","CUSA","15-2",0.843458049883008,104.289336998979,112,90.0818006828565,19,61.3127604496628,332,"29.7-5.3","14.9-3.1",1.32279234645299,26,2015-01-21
54,"Old Dominion","CUSA","15-3",0.820213074734654,104.119849852684,115,91.2461451408103,32,61.2869274549189,331,"28.5-6.5","13.9-4.1",0.548832949973435,41,2015-01-22
54,"Old Dominion","CUSA","15-3",0.819126975662788,104.084864677122,115,91.2737862444547,32,61.1151239731012,332,"28.5-6.5","13.9-4.1",0.549199609509687,41,2015-01-23
66,"Old Dominion","CUSA","15-4",0.788665851483102,104.888242360799,104,93.5393487628293,53,61.1051882219209,332,"27.4-7.6","13-5",-0.175001656811334,50,2015-01-24
66,"Old Dominion","CUSA","15-4",0.788216265149885,104.855462363818,106,93.5320347350411,55,61.1409138495416,332,"27.4-7.6","13-5",-0.140082216788773,50,2015-01-25
68,"Old Dominion","CUSA","15-4",0.784771937774341,104.731169403723,108,93.5879433020018,54,61.1411323802322,332,"27.3-7.7","13-5",-0.158535217896129,50,2015-01-26
68,"Old Dominion","CUSA","15-4",0.78564663709586,104.735301838894,108,93.5494372998663,55,61.1009210892792,332,"27.3-7.7","13-5",-0.139248239700065,48,2015-01-27
66,"Old Dominion","CUSA","15-4",0.787596287084695,104.811236074374,107,93.5227508852764,55,61.1705378623667,331,"27.4-7.6","13-5",-0.0358715212563606,48,2015-01-28
66,"Old Dominion","CUSA","16-4",0.786427005971498,105.466633993233,96,94.1646611466476,60,61.1635834613904,331,"27.4-7.6","13.1-4.9",-0.0176714115593578,48,2015-01-29
66,"Old Dominion","CUSA","16-4",0.786350978093832,105.470981299784,95,94.1722487847855,60,61.1031649745031,331,"27.4-7.6","13.1-4.9",-0.0116351849059319,48,2015-01-30
67,"Old Dominion","CUSA","17-4",0.781376629694254,106.1764061443,84,95.0444623795644,68,60.7816161887068,336,"27.5-7.5","13.1-4.9",0.0559989119598332,46,2015-01-31
67,"Old Dominion","CUSA","17-4",0.781339415216728,106.190164806717,86,95.0585791325254,67,60.7454031116958,335,"27.5-7.5","13.1-4.9",0.072066501062831,47,2015-02-01
67,"Old Dominion","CUSA","17-4",0.781253962288046,106.176763955033,86,95.0507164152572,67,60.7706314521777,336,"27.5-7.5","13.1-4.9",0.069914465341601,47,2015-02-02
67,"Old Dominion","CUSA","17-4",0.781355013430597,106.219867570965,84,95.0844133488424,67,60.7294010582716,337,"27.5-7.5","13.1-4.9",0.121177893936717,46,2015-02-03
66,"Old Dominion","CUSA","17-4",0.782194270822032,106.222853228186,84,95.0464192431553,66,60.7556860092526,336,"27.5-7.5","13.1-4.9",0.129215906654217,46,2015-02-04
66,"Old Dominion","CUSA","17-4",0.780244194592468,106.280420773328,83,95.1923272135469,68,60.7676620446532,334,"27.5-7.5","13.1-4.9",0.132318720268893,49,2015-02-05
66,"Old Dominion","CUSA","17-4",0.779774557247083,106.311356034258,83,95.2426992686457,68,60.7700191700301,334,"27.5-7.5","13.1-4.9",0.127452837456674,49,2015-02-06
75,"Old Dominion","CUSA","18-4",0.766817216409147,105.484260345041,99,95.1111740419604,67,60.6485097471092,336,"27.5-7.5","13.2-4.8",0.168755946989943,46,2015-02-07
77,"Old Dominion","CUSA","18-4",0.76558160654471,105.457516862939,99,95.1441095254152,68,60.6211366798685,337,"27.5-7.5","13.2-4.8",0.18360845838476,48,2015-02-08
77,"Old Dominion","CUSA","18-4",0.766025024914418,105.47092424637,99,95.1357502901627,67,60.7081185474283,337,"27.5-7.5","13.1-4.9",0.188857500842372,48,2015-02-09
74,"Old Dominion","CUSA","18-4",0.766413508406486,105.474898695967,97,95.1213948779054,66,60.6095577573318,337,"27.5-7.5","13.1-4.9",0.248079820129817,48,2015-02-10
72,"Old Dominion","CUSA","18-4",0.763970100659572,105.39671394865,101,95.1633532336218,66,60.6283889969499,337,"27.5-7.5","13.1-4.9",0.251234994713447,46,2015-02-11
84,"Old Dominion","CUSA","18-5",0.747585077408441,106.097181508533,87,96.5383522722975,85,60.3894165624886,338,"26.6-8.4","12.3-5.7",-0.570080110211346,62,2015-02-12
