"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
299,"Savannah St.","MEAC","0-0",0.213525360083373,86.7380419371391,350,97.1510419276099,93,66.5660695,287,"10.9-18.1","8.8-7.2",0,245,2014-11-13
308,"Savannah St.","MEAC","0-1",0.198735849277275,85.7273730426064,351,96.7768865181796,87,67.3651316544592,230,"10.5-18.5","8.6-7.4",-0.652681753886635,321,2014-11-14
307,"Savannah St.","MEAC","0-1",0.198479362401075,85.7415034578978,351,96.8064026002898,87,67.3631753193267,233,"10.5-18.5","8.6-7.4",-0.652387496614793,308,2014-11-15
318,"Savannah St.","MEAC","0-2",0.173051417843018,84.2143842403151,351,96.4841851964595,88,67.757663132875,194,"9.6-19.4","8.1-7.9",-1.48480000594205,348,2014-11-16
317,"Savannah St.","MEAC","0-2",0.172697785784513,84.179546573575,351,96.4650149190549,90,67.7489671172736,199,"9.7-19.3","8.2-7.8",-1.4804266732278,346,2014-11-17
316,"Savannah St.","MEAC","0-2",0.172363609050843,84.1740833952546,351,96.4783901099798,90,67.7034739484754,201,"9.7-19.3","8.2-7.8",-1.4939993373636,342,2014-11-18
315,"Savannah St.","MEAC","0-2",0.171984381498073,84.144898163228,351,96.467255128336,89,67.6408781695489,201,"9.7-19.3","8.2-7.8",-1.50565589655736,330,2014-11-19
311,"Savannah St.","MEAC","1-2",0.180785429219286,83.6667185014049,351,95.4149842810312,75,67.9184678992783,175,"10.7-18.3","8.4-7.6",-1.42195364765272,316,2014-11-20
310,"Savannah St.","MEAC","1-2",0.18128295162399,83.720831506227,351,95.4488394437662,76,67.8142747216908,176,"10.7-18.3","8.5-7.5",-1.41450854800426,302,2014-11-21
304,"Savannah St.","MEAC","2-2",0.204335084024759,85.5304370519127,350,96.2628497992132,88,68.1002418075918,153,"12.2-16.8","9-7",-1.23674966471309,269,2014-11-22
304,"Savannah St.","MEAC","2-2",0.203853748268029,85.4857636320271,350,96.2373646705838,87,68.0628546467133,151,"12.2-16.8","9-7",-1.23281131587626,257,2014-11-23
312,"Savannah St.","MEAC","2-3",0.183074765568533,84.5283231894956,351,96.2687194911776,90,68.4684042930042,125,"11.7-17.3","8.6-7.4",-1.38325619781166,258,2014-11-24
314,"Savannah St.","MEAC","2-3",0.182869127993393,84.514550969177,351,96.264548335571,88,68.4044830163419,123,"11.6-17.4","8.5-7.5",-1.38598226380083,246,2014-11-25
312,"Savannah St.","MEAC","2-3",0.181164319965659,84.7808304727978,350,96.6640481025165,97,68.5994515196941,112,"11.7-17.3","8.6-7.4",-1.4062887901118,237,2014-11-26
312,"Savannah St.","MEAC","2-3",0.181076070964707,84.7709491917933,350,96.6577827490004,97,68.581177164824,115,"11.6-17.4","8.5-7.5",-1.39541713690562,232,2014-11-27
316,"Savannah St.","MEAC","2-4",0.17547187738607,85.5319633748246,350,97.8504992148311,125,69.1419947940751,67,"11-18","8.3-7.7",-2.33927617183181,293,2014-11-28
317,"Savannah St.","MEAC","2-4",0.174868706856407,85.5357983755803,349,97.8904152351808,124,69.0658140621743,69,"10.9-18.1","8.2-7.8",-2.3356199521701,284,2014-11-29
316,"Savannah St.","MEAC","2-4",0.174592081977218,85.5660289901775,349,97.9413487985247,123,69.0433534551943,66,"11-18","8.3-7.7",-2.34540641657978,276,2014-11-30
