"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
250,"Monmouth","MAAC","0-0",0.350833328982434,95.9803077136121,277,101.256225750505,182,69.65669551,63,"12.6-20.4","7.7-12.3",0,228,2014-11-13
236,"Monmouth","MAAC","0-1",0.372754733053569,95.3022783647465,287,99.7141276783747,145,69.5168435110119,71,"13.2-19.8","8.1-11.9",-0.245390749027268,258,2014-11-14
234,"Monmouth","MAAC","0-1",0.372506541581992,95.3192588528592,287,99.7411017383599,146,69.5150320866951,71,"13.2-19.8","8.1-11.9",-0.245150507048198,240,2014-11-15
232,"Monmouth","MAAC","0-1",0.375170420376364,95.3799704737905,286,99.705914689533,153,69.4980289035032,74,"13.4-19.6","8.2-11.8",-0.241987028459338,217,2014-11-16
233,"Monmouth","MAAC","0-1",0.374581193420199,95.3564800023417,282,99.7031556013583,155,69.4939768703927,76,"13.5-19.5","8.3-11.7",-0.239800789069393,191,2014-11-17
234,"Monmouth","MAAC","0-1",0.374086356142775,95.349286259373,284,99.7139519796516,153,69.4737003288708,76,"13.4-19.6","8.1-11.9",-0.246668370493138,173,2014-11-18
233,"Monmouth","MAAC","0-1",0.373637389672825,95.3358753429742,282,99.7165561598624,159,69.4456032931823,74,"13.3-19.7","8.1-11.9",-0.252766168178044,157,2014-11-19
229,"Monmouth","MAAC","0-1",0.376798466834323,95.4039316873762,276,99.6708033058161,155,69.3705507968346,71,"13.4-19.6","8.2-11.8",-0.259077920866987,146,2014-11-20
208,"Monmouth","MAAC","1-1",0.419234491525696,95.9428227258699,263,98.7007946052395,138,69.0034225940826,90,"14.8-18.2","9-11",-0.243049055199974,136,2014-11-21
198,"Monmouth","MAAC","2-1",0.44270397127974,95.7570860344637,270,97.693166206204,112,68.239728239513,136,"15.7-17.3","9.5-10.5",-0.228584571014329,126,2014-11-22
189,"Monmouth","MAAC","2-2",0.452125645445107,97.1347937138705,239,98.7708734632348,141,67.474894254639,193,"15.4-17.6","9.7-10.3",-1.18215724279314,249,2014-11-23
189,"Monmouth","MAAC","2-2",0.451618171863504,97.1565426642615,238,98.810591592135,143,67.4709891220956,182,"15.5-17.5","9.8-10.2",-1.18205076798432,242,2014-11-24
195,"Monmouth","MAAC","2-2",0.447519856313366,97.1065794955721,240,98.902110209464,145,67.4439845144132,175,"15.4-17.6","9.7-10.3",-1.18302690879314,224,2014-11-25
190,"Monmouth","MAAC","2-2",0.447399094177458,97.1470174748239,238,98.9474984282744,148,67.3794747723038,181,"15.3-17.7","9.6-10.4",-1.19035159673487,214,2014-11-26
189,"Monmouth","MAAC","2-2",0.447205418192449,97.1355893515728,235,98.9425984666758,152,67.3705595154723,180,"15.4-17.6","9.6-10.4",-1.18641834196164,207,2014-11-27
170,"Monmouth","MAAC","2-3",0.469131069472877,97.6447674226246,227,98.7001793017914,142,66.2187097516312,247,"15.9-17.1","10-10",-1.47595564291882,231,2014-11-28
169,"Monmouth","MAAC","2-3",0.469607471305349,97.5874660379462,225,98.625852838191,132,66.1972250908871,236,"16.2-16.8","10.3-9.7",-1.47379576894819,212,2014-11-29
174,"Monmouth","MAAC","2-4",0.463266830217035,97.2754490169118,232,98.528559559742,130,65.3049136713646,275,"16-17","10.1-9.9",-1.75949859667313,225,2014-11-30
175,"Monmouth","MAAC","2-4",0.463647028508851,97.2829563112521,233,98.5230637490147,130,65.2800614631502,276,"16-17","10.2-9.8",-1.75927836831492,221,2014-12-01
178,"Monmouth","MAAC","2-4",0.461726926904908,97.2970779123513,232,98.6035655284577,130,65.247014220073,276,"16-17","10.2-9.8",-1.75997483511822,216,2014-12-02
180,"Monmouth","MAAC","2-4",0.45737155285701,97.2717893266762,230,98.7283738542955,134,65.2123995681644,269,"15.9-17.1","10.1-9.9",-1.75374672190545,207,2014-12-03
168,"Monmouth","MAAC","3-4",0.480950065841583,96.7715083246737,241,97.4151641982299,111,64.5414164824507,294,"17-16","11.1-8.9",-1.65632751528919,201,2014-12-04
168,"Monmouth","MAAC","3-4",0.481801944854296,96.7697914344935,241,97.3845359065483,110,64.5477555013805,294,"17-16","11.1-8.9",-1.64712164030684,200,2014-12-05
167,"Monmouth","MAAC","3-4",0.488941300018836,96.9715131163671,236,97.3452938327483,102,64.7805515202646,276,"17-16","11-9",-1.66252714987104,193,2014-12-06
150,"Monmouth","MAAC","4-4",0.519964328740311,98.5468207903232,209,97.8645094090758,115,64.7409425448444,275,"18.2-14.8","12.1-7.9",-1.48254315947324,175,2014-12-07
152,"Monmouth","MAAC","4-4",0.515178203541224,98.4156515698378,211,97.8972886805793,118,64.7674870915493,276,"18.2-14.8","12.1-7.9",-1.49333619381203,174,2014-12-08
153,"Monmouth","MAAC","4-4",0.509637509217933,98.4935033260149,210,98.16384766928,124,64.7437935850645,275,"18-15","12-8",-1.48355603929463,172,2014-12-09
167,"Monmouth","MAAC","4-5",0.48555458444596,97.5640431417881,229,98.0556236699328,124,63.74976647728,310,"16.9-16.1","11.6-8.4",-2.2484504269178,219,2014-12-10
167,"Monmouth","MAAC","4-5",0.484513460959,97.5645652825289,228,98.0916958021066,122,63.7225099272611,309,"16.9-16.1","11.6-8.4",-2.26271727758489,217,2014-12-11
167,"Monmouth","MAAC","4-5",0.484711330830634,97.5745408883325,228,98.0949673540404,122,63.7213979389831,308,"16.9-16.1","11.6-8.4",-2.2614566629749,217,2014-12-12
169,"Monmouth","MAAC","4-5",0.47628533081139,97.3296243183181,235,98.1363836095273,120,63.7303575640727,301,"17.1-15.9","11.7-8.3",-2.26912024819189,206,2014-12-13
172,"Monmouth","MAAC","4-5",0.471414059353255,97.2218121635778,233,98.1943699938631,127,63.7890148375655,301,"17.1-15.9","11.8-8.2",-2.2757896168567,204,2014-12-14
171,"Monmouth","MAAC","4-5",0.469740605153294,97.250501563799,233,98.2807348302895,130,63.8408516916518,298,"17.1-15.9","11.7-8.3",-2.25858448736599,202,2014-12-15
172,"Monmouth","MAAC","4-5",0.469414322012947,97.2884015213141,235,98.3302365923774,126,63.8315310305963,296,"17.1-15.9","11.7-8.3",-2.23700698570505,200,2014-12-16
172,"Monmouth","MAAC","4-5",0.469893784303692,97.3819424888912,233,98.4083057062421,127,63.8161451518328,296,"17.1-15.9","11.8-8.2",-2.26677080207061,194,2014-12-17
170,"Monmouth","MAAC","4-5",0.469544735503681,97.3707777909532,230,98.4090142578372,129,63.8114068788623,293,"17-16","11.6-8.4",-2.26643506782909,188,2014-12-18
172,"Monmouth","MAAC","4-5",0.464671945204307,97.3356578756828,234,98.5411201546267,130,63.7736268013784,293,"16.9-16.1","11.6-8.4",-2.2399972691136,186,2014-12-19
170,"Monmouth","MAAC","5-5",0.470718907495922,97.800768058807,224,98.8030846240606,132,63.5002332911623,297,"17.6-15.4","11.9-8.1",-2.19800801811461,176,2014-12-20
165,"Monmouth","MAAC","5-5",0.476627757715482,97.8318852295623,224,98.6310334731919,128,63.4798827286003,292,"17.5-15.5","11.8-8.2",-2.21608242137076,174,2014-12-21
167,"Monmouth","MAAC","5-5",0.470799915000583,97.8218971394873,224,98.82163620201,131,63.5436643652985,294,"17.6-15.4","11.8-8.2",-2.20691829789973,168,2014-12-22
206,"Monmouth","MAAC","5-6",0.390259690753392,96.0076056594418,258,99.8060915004336,150,63.5521964749204,292,"15.3-17.7","10.7-9.3",-3.13397298713395,211,2014-12-23
206,"Monmouth","MAAC","5-6",0.390259690755123,96.0076056594745,258,99.8060915004044,150,63.5520397589581,292,"15.3-17.7","10.7-9.3",-3.13397298713097,211,2014-12-24
206,"Monmouth","MAAC","5-6",0.390088903169761,96.0128474639896,258,99.8177706989001,152,63.5466868454128,292,"15.3-17.7","10.7-9.3",-3.12924207215089,211,2014-12-25
206,"Monmouth","MAAC","5-6",0.389655366719545,96.0134028416154,258,99.834168926115,152,63.5469633080102,292,"15.3-17.7","10.7-9.3",-3.12888843953104,211,2014-12-26
206,"Monmouth","MAAC","5-6",0.390451378001063,96.0796193302616,257,99.8739587360685,152,63.550501956817,293,"15.3-17.7","10.7-9.3",-3.18315909773217,210,2014-12-27
201,"Monmouth","MAAC","5-7",0.40330889123759,97.1270804226546,229,100.492271301233,169,62.901148730265,308,"15-18","11-9",-4.10996313965693,250,2014-12-28
201,"Monmouth","MAAC","5-7",0.400276221967197,96.8794858445124,237,100.346134935807,163,62.9026878665434,308,"14.9-18.1","10.9-9.1",-4.14773617530783,247,2014-12-29
196,"Monmouth","MAAC","5-7",0.405789541916045,97.2428196407384,230,100.521965735066,166,62.8941464582014,307,"15-18","10.9-9.1",-4.16284302035578,241,2014-12-30
195,"Monmouth","MAAC","5-7",0.405337154290711,97.3397031979959,228,100.638536488504,172,62.846943886786,306,"15-18","10.9-9.1",-4.17363850281442,237,2014-12-31
195,"Monmouth","MAAC","5-7",0.404100125540193,97.3415356155339,228,100.68537546698,173,62.8618028583909,306,"15-18","10.9-9.1",-4.18846056539818,235,2015-01-01
186,"Monmouth","MAAC","6-7",0.423795569981346,98.6704963131687,202,101.341905870143,189,63.256984088618,295,"16.2-16.8","12.1-7.9",-3.89947830484739,217,2015-01-02
189,"Monmouth","MAAC","6-7",0.422708383909759,98.8991804681711,199,101.616127347176,195,63.2162568566376,293,"16.2-16.8","12.1-7.9",-3.91750039261513,205,2015-01-03
172,"Monmouth","MAAC","7-7",0.458867661070184,98.9066159162323,201,100.3350853065,166,63.3244043326419,290,"17.5-15.5","13.2-6.8",-3.85004937459388,197,2015-01-04
171,"Monmouth","MAAC","7-7",0.459245477599766,98.9466159162808,203,100.362384029019,166,63.3191216311837,289,"17.6-15.4","13.3-6.7",-3.81454352468967,194,2015-01-05
171,"Monmouth","MAAC","7-7",0.45852782432021,98.9891877989164,200,100.430801923522,166,63.2939315831258,293,"17.5-15.5","13.3-6.7",-3.81633321731587,192,2015-01-06
171,"Monmouth","MAAC","7-7",0.458360519256493,99.0219732863396,200,100.469952026485,168,63.2670386933299,294,"17.5-15.5","13.3-6.7",-3.8678225993954,193,2015-01-07
175,"Monmouth","MAAC","7-7",0.443950618583507,98.5594982208253,210,100.508080545919,168,63.2043706146881,286,"17.4-15.6","13.2-6.8",-3.90398660916851,188,2015-01-08
179,"Monmouth","MAAC","7-8",0.437392621647666,98.3266615781653,214,100.502900565109,168,63.6357307095024,275,"16.7-16.3","12.5-7.5",-4.81081282094472,222,2015-01-09
183,"Monmouth","MAAC","7-8",0.430803534071108,97.9252149303948,226,100.326298374438,164,63.5049412836754,271,"16.5-16.5","12.4-7.6",-4.81203583431731,209,2015-01-10
183,"Monmouth","MAAC","7-8",0.43334061956988,97.7380781306363,228,100.044586492324,160,63.5018748843034,276,"16.6-16.4","12.5-7.5",-4.78912241001271,206,2015-01-11
183,"Monmouth","MAAC","8-8",0.432837916119948,97.2490833058922,241,99.561776520997,149,63.5020186768149,284,"17.3-15.7","13.1-6.9",-4.5473589143218,193,2015-01-12
183,"Monmouth","MAAC","8-8",0.431553128166031,97.2353003878416,241,99.5929957277501,148,63.3657225440375,283,"17.3-15.7","13.1-6.9",-4.58674888884503,194,2015-01-13
