"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
262,"Utah Valley","WAC","0-0",0.314282721964996,97.8307511872836,242,104.698002448593,266,65.50764283,326,"12.8-15.2","7.1-6.9",0,258,2014-11-13
254,"Utah Valley","WAC","1-0",0.336081794130736,96.9101922028425,257,102.820533781583,226,65.5729458085859,325,"13.8-14.2","7.4-6.6",0.0636581649588428,57,2014-11-14
254,"Utah Valley","WAC","1-0",0.335849082996805,96.9268008395509,257,102.847483761398,227,65.5711943635964,323,"13.7-14.3","7.4-6.6",0.0637355659669829,73,2014-11-15
256,"Utah Valley","WAC","1-0",0.335984796063899,96.8590600304909,255,102.770168209321,228,65.5609853629952,323,"13.7-14.3","7.4-6.6",0.0647678844514162,86,2014-11-16
277,"Utah Valley","WAC","1-1",0.289640233605003,95.7254714129309,276,103.492163842534,246,64.842698513634,337,"12.4-15.6","6.6-7.4",-0.560728576612041,247,2014-11-17
276,"Utah Valley","WAC","1-1",0.289169126378187,95.7189922838288,275,103.505775552411,246,64.80535501665901,336,"12.4-15.6","6.7-7.3",-0.571666971123503,234,2014-11-18
274,"Utah Valley","WAC","1-1",0.288636539691649,95.6894300900405,273,103.497137196148,247,64.7607178078623,334,"12.3-15.7","6.6-7.4",-0.581078928878842,222,2014-11-19
273,"Utah Valley","WAC","1-1",0.288519393641524,95.6848424990006,267,103.497310487148,247,64.7282067143705,337,"12.3-15.7","6.6-7.4",-0.590537955617328,209,2014-11-20
275,"Utah Valley","WAC","1-1",0.28842221965855,95.7517735635554,266,103.573970157534,253,64.6936451445583,337,"12.3-15.7","6.6-7.4",-0.585707266016758,198,2014-11-21
267,"Utah Valley","WAC","2-1",0.293040212170409,96.6046917323401,249,104.293264537336,263,65.110359749356,320,"12.9-15.1","6.6-7.4",-0.487542563674497,171,2014-11-22
266,"Utah Valley","WAC","2-1",0.291324515055806,96.5006003638675,250,104.256070606028,268,65.1456596911237,318,"12.9-15.1","6.7-7.3",-0.485038954799474,161,2014-11-23
266,"Utah Valley","WAC","2-1",0.293327384777873,96.5203600834687,251,104.189665153391,265,65.1419741808716,314,"13-15","6.7-7.3",-0.484883630882296,158,2014-11-24
263,"Utah Valley","WAC","2-1",0.292830471691748,96.5036019773076,248,104.193303579321,268,65.0945646072045,312,"13-15","6.8-7.2",-0.486306126301801,151,2014-11-25
258,"Utah Valley","WAC","3-1",0.306072571742811,97.0149498803407,243,104.17195300804,265,64.2559004835295,330,"13.9-14.1","7-7",-0.414778861501132,131,2014-11-26
260,"Utah Valley","WAC","3-1",0.305491081058302,96.9886710101394,241,104.168545230575,265,64.2428997465062,329,"13.9-14.1","7-7",-0.407966555527338,127,2014-11-27
259,"Utah Valley","WAC","3-1",0.305066301400219,97.0583332491585,240,104.26152146365,262,64.2047233820864,325,"13.8-14.2","7-7",-0.42234973147791,122,2014-11-28
282,"Utah Valley","WAC","3-2",0.254770951733935,94.7210077464774,280,103.987278265612,251,63.8300376509325,324,"12.3-15.7","6.2-7.8",-1.00758206730069,163,2014-11-29
281,"Utah Valley","WAC","3-2",0.254382542336993,94.6591495421705,280,103.937865835886,251,63.67055033211,323,"12.4-15.6","6.2-7.8",-1.01615664749142,158,2014-11-30
289,"Utah Valley","WAC","3-3",0.231439705481661,93.4291963400034,304,103.706944082529,248,63.4095435405074,330,"11.6-16.4","5.9-8.1",-1.82220758445315,226,2014-12-01
288,"Utah Valley","WAC","3-3",0.231864171613894,93.50497221661,303,103.769534551443,248,63.4209994462518,329,"11.6-16.4","5.8-8.2",-1.82308537163937,221,2014-12-02
290,"Utah Valley","WAC","3-3",0.232963785769285,93.5358445946863,304,103.748173441393,242,63.4678646655272,324,"11.6-16.4","5.9-8.1",-1.81521022128771,212,2014-12-03
291,"Utah Valley","WAC","3-3",0.229297102592773,93.4434563424914,304,103.831827079757,244,63.4930525652668,324,"11.8-16.2","6.1-7.9",-1.80577185598867,212,2014-12-04
291,"Utah Valley","WAC","3-3",0.22787186364104,93.3299425405118,306,103.778607654862,242,63.5083796596776,324,"11.8-16.2","6-8",-1.79524820508674,211,2014-12-05
295,"Utah Valley","WAC","3-4",0.21768999833653,93.1538750333833,309,104.11391723931,254,63.0432396695971,327,"11.2-16.8","6-8",-2.72803857739908,261,2014-12-06
294,"Utah Valley","WAC","3-4",0.216845833972523,93.1113682144439,305,104.11133810728,252,63.0511473776235,324,"11.2-16.8","6-8",-2.7116785795857,257,2014-12-07
294,"Utah Valley","WAC","3-4",0.216715707699426,93.1197566570269,304,104.127656826222,250,63.052301433752,325,"11.2-16.8","6-8",-2.723014242198,257,2014-12-08
293,"Utah Valley","WAC","3-5",0.219966014943233,93.0198563312172,305,103.843831183406,241,63.6568132347939,310,"11.4-16.6","6.1-7.9",-2.78172039939855,256,2014-12-09
