"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
346,"Longwood","BSth","0-0",0.0921173147039641,92.0709297721669,325,112.338914061451,349,69.92606676,50,"5.6-26.4","3.3-14.7",0,343,2014-11-13
345,"Longwood","BSth","0-0",0.0917841846730446,92.0549792533405,321,112.358426914937,349,69.92606676,53,"5.6-26.4","3.4-14.6",0,235,2014-11-14
345,"Longwood","BSth","0-0",0.0916787718953516,92.0499214585597,320,112.364615007292,349,69.92606676,53,"5.6-26.4","3.3-14.7",0,213,2014-11-15
345,"Longwood","BSth","0-0",0.0915912550491862,92.0457184573464,321,112.369757538899,349,69.92606676,57,"5.6-26.4","3.3-14.7",0,194,2014-11-16
345,"Longwood","BSth","0-0",0.0914145529121739,92.0372216021412,321,112.380154481984,349,69.92606676,58,"5.4-26.6","3.2-14.8",0,169,2014-11-17
345,"Longwood","BSth","0-0",0.0912496185408545,92.0292776234759,322,112.389875782072,349,69.92606676,56,"5.5-26.5","3.2-14.8",0,146,2014-11-18
347,"Longwood","BSth","0-1",0.0866968808871153,92.237230529427,317,113.195455363512,350,69.4702243592531,72,"5.2-26.8","3.1-14.9",-0.791499293733933,252,2014-11-19
345,"Longwood","BSth","0-1",0.0866141764201269,92.2251548899663,315,113.190920598673,350,69.4552291840055,69,"5.2-26.8","3.1-14.9",-0.796916600735898,243,2014-11-20
343,"Longwood","BSth","1-1",0.0933187231630659,92.1805246459148,318,112.333039771825,350,69.3343720956736,71,"6.3-25.7","3.3-14.7",-0.706678278840001,222,2014-11-21
344,"Longwood","BSth","1-2",0.0957577202189854,92.4925760682578,313,112.434382046858,349,69.4700218023903,63,"6.4-25.6","3.5-14.5",-1.62145055604983,297,2014-11-22
346,"Longwood","BSth","1-3",0.0851109621541878,91.2089124759204,327,112.130239330236,349,69.7804289672899,48,"5.9-26.1","3.2-14.8",-2.26620615442853,326,2014-11-23
346,"Longwood","BSth","1-3",0.0854309561463382,91.1401916750957,327,112.005791498317,347,69.7995143727211,43,"5.9-26.1","3.3-14.7",-2.26597332955016,318,2014-11-24
346,"Longwood","BSth","1-3",0.0853448849720925,91.1300506536535,325,112.00406224978,347,69.7297555373563,43,"6-26","3.3-14.7",-2.26801975242889,307,2014-11-25
346,"Longwood","BSth","1-4",0.0885247916565165,91.435908796963,320,111.989140528136,348,70.1688838733344,36,"6.2-25.8","3.4-14.6",-2.69342364846509,322,2014-11-26
346,"Longwood","BSth","1-4",0.0884587350398783,91.4249080289484,320,111.983641304761,348,70.1515837852235,36,"6.2-25.8","3.5-14.5",-2.68142372979626,319,2014-11-27
346,"Longwood","BSth","1-4",0.0886766759016464,91.4862526827054,324,112.03247567211,348,70.1210211283152,36,"6.2-25.8","3.5-14.5",-2.70685002556965,307,2014-11-28
