"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
49,"Dayton","A10","0-0",0.793012500311041,109.187444377244,35,97.1511260939049,94,67.20487829,234,"23.5-12.5","11.5-6.5",0,316,2014-11-13
50,"Dayton","A10","1-0",0.794500198764673,109.255162991337,34,97.1345911982161,97,66.8626186407602,263,"23.5-12.5","11.6-6.4",0.0115421299990465,106,2014-11-14
50,"Dayton","A10","1-0",0.79429390117956,109.262372726719,33,97.1516708865678,97,66.8609216768679,265,"23.5-12.5","11.6-6.4",0.0115569460202646,122,2014-11-15
51,"Dayton","A10","1-0",0.794104595744794,109.233997705845,33,97.1362234310193,98,66.8568624664566,263,"23.5-12.5","11.6-6.4",0.0117547432790372,137,2014-11-16
51,"Dayton","A10","1-0",0.793741338691042,109.214927480688,30,97.1380176006508,103,66.8526638983823,260,"23.5-12.5","11.6-6.4",0.0118944402408557,141,2014-11-17
50,"Dayton","A10","1-0",0.79327250707913,109.219573614206,30,97.1663226434556,105,66.8654496176853,257,"23.5-12.5","11.5-6.5",0.0114638149647101,130,2014-11-18
50,"Dayton","A10","1-0",0.792876069457539,109.202486777094,29,97.1715314388953,105,66.8425544525033,254,"23.6-12.4","11.6-6.4",0.0111007794889685,121,2014-11-19
54,"Dayton","A10","2-0",0.79389301509766,107.627759897074,46,95.7186442185115,79,66.8696156146143,248,"24-12","11.7-6.3",0.485105873377097,22,2014-11-20
55,"Dayton","A10","2-1",0.785361941683163,107.602937746554,45,96.1249287771662,88,66.8976672769999,244,"23.3-12.7","11.5-6.5",-0.157799341689619,128,2014-11-21
58,"Dayton","A10","2-1",0.785115627496261,107.656769705351,44,96.1852340805973,86,66.8612376843341,241,"23.2-12.8","11.5-6.5",-0.151594328133667,117,2014-11-22
55,"Dayton","A10","3-1",0.796760999647709,106.799176905289,54,94.836337524234,65,66.697433784652,246,"24.1-11.9","11.8-6.2",0.243150036546047,56,2014-11-23
52,"Dayton","A10","3-1",0.796356096910142,106.811793639151,55,94.868150604444,65,66.6984237398905,246,"24.2-11.8","11.9-6.1",0.243470931556787,60,2014-11-24
53,"Dayton","A10","3-1",0.79577370453157,106.809797052842,56,94.8959749563006,71,66.5966160411515,242,"24.3-11.7","12-6",0.240923084451561,60,2014-11-25
56,"Dayton","A10","3-1",0.794965094060501,106.789236560728,55,94.9187056278909,71,66.6235758363763,239,"24.2-11.8","11.9-6.1",0.21997685128848,64,2014-11-26
56,"Dayton","A10","3-1",0.794862007941362,106.781151842929,56,94.9167384637092,70,66.6096862190138,237,"24.2-11.8","11.9-6.1",0.230999448585481,64,2014-11-27
56,"Dayton","A10","3-1",0.794481070042704,106.817622497088,55,94.9684345599823,67,66.5461641926153,224,"24.3-11.7","12-6",0.207479131452107,66,2014-11-28
54,"Dayton","A10","4-1",0.805089961463637,106.607510031852,63,94.2370527588489,54,65.9839555795696,251,"24.9-11.1","12.4-5.6",0.246449180799946,61,2014-11-29
52,"Dayton","A10","4-1",0.805065080327373,106.697123448906,63,94.3175680250646,54,66.0131284217312,240,"25-11","12.5-5.5",0.237244128933417,58,2014-11-30
53,"Dayton","A10","4-1",0.805826858779658,106.674162982271,63,94.257418462226,53,66.0481471628644,237,"25-11","12.5-5.5",0.237468580273286,59,2014-12-01
56,"Dayton","A10","4-1",0.804077958707531,106.675020593652,66,94.3495219512455,56,66.0277286263861,232,"25-11","12.5-5.5",0.236548468586225,59,2014-12-02
60,"Dayton","A10","5-1",0.797362902338098,106.769498701699,65,94.7793106000896,62,65.4216879476105,255,"24.8-11.2","12.3-5.7",0.417699972067328,50,2014-12-03
58,"Dayton","A10","5-1",0.796853330980829,106.728657758185,65,94.7690177369432,61,65.4310654367086,254,"24.9-11.1","12.3-5.7",0.42787972237242,49,2014-12-04
59,"Dayton","A10","5-1",0.796245789088416,106.88476184769,62,94.9385735391222,69,65.5049765026172,249,"24.9-11.1","12.3-5.7",0.439227468639451,48,2014-12-05
61,"Dayton","A10","6-1",0.791907937985435,106.651126959843,66,94.949835276437,68,65.7080851874258,232,"24.8-11.2","12.2-5.8",0.546172875360329,38,2014-12-06
61,"Dayton","A10","6-1",0.791149190955261,106.59591971075,65,94.9386378145614,68,65.7059040267408,229,"24.8-11.2","12.3-5.7",0.564074894571441,39,2014-12-07
60,"Dayton","A10","6-1",0.789868669597245,106.565275693953,66,94.9751834032546,68,65.6934399692965,232,"24.8-11.2","12.2-5.8",0.551573184006682,38,2014-12-08
69,"Dayton","A10","7-1",0.77701556154573,105.254886416044,80,94.4274669822064,59,65.3652678293898,246,"24.6-11.4","12-6",0.71797845722199,34,2014-12-09
69,"Dayton","A10","7-1",0.776752196046656,105.246609476243,81,94.4325172360827,62,65.3319889905657,248,"24.5-11.5","12-6",0.700799126828212,35,2014-12-10
67,"Dayton","A10","7-1",0.776774367602635,105.197858163984,83,94.3877256721202,60,65.3712228089669,249,"24.5-11.5","11.9-6.1",0.685630648831887,35,2014-12-11
67,"Dayton","A10","7-1",0.77661938403251,105.197316886721,84,94.3945745354988,62,65.3753802468679,248,"24.5-11.5","11.9-6.1",0.686968341975354,35,2014-12-12
77,"Dayton","A10","7-2",0.745807713768959,103.360424334192,112,94.1250448886723,59,64.6293416919285,268,"23.3-12.7","11.4-6.6",0.407861946587949,45,2014-12-13
78,"Dayton","A10","7-2",0.743640193693391,103.341797258852,114,94.2014299784184,58,64.6431886302644,261,"23.3-12.7","11.4-6.6",0.399455436253901,45,2014-12-14
78,"Dayton","A10","7-2",0.74233865173757,103.304748248648,112,94.2234866254157,59,64.6149348366068,263,"23.3-12.7","11.4-6.6",0.421342968593814,45,2014-12-15
78,"Dayton","A10","7-2",0.742248481488687,103.344693070621,111,94.2637836718594,59,64.6133931501645,267,"23.3-12.7","11.5-6.5",0.44843279659901,43,2014-12-16
79,"Dayton","A10","7-2",0.741725732213417,103.556227952881,109,94.4791616399564,62,64.4810009962989,268,"23.4-12.6","11.6-6.4",0.410896840354182,42,2014-12-17
78,"Dayton","A10","7-2",0.74065778711557,103.644172369611,106,94.6051855288387,64,64.4613232893363,267,"23.4-12.6","11.6-6.4",0.410646387493001,44,2014-12-18
79,"Dayton","A10","7-2",0.739541991247064,103.609687848427,108,94.6214251814453,65,64.4168284785323,268,"23.3-12.7","11.5-6.5",0.444513145936825,44,2014-12-19
83,"Dayton","A10","8-2",0.740812978682761,103.173053156732,124,94.1685360701936,61,64.3914234832363,263,"23.2-12.8","11.4-6.6",0.457624390581166,41,2014-12-20
81,"Dayton","A10","8-2",0.739522207541093,103.055301283834,121,94.1159728484953,63,64.3407667027168,265,"23.1-12.9","11.4-6.6",0.434859285009562,41,2014-12-21
82,"Dayton","A10","8-2",0.736372541293802,102.841036469112,126,94.0534080461028,66,64.31320719843,265,"23.1-12.9","11.4-6.6",0.446672597832182,38,2014-12-22
71,"Dayton","A10","9-2",0.75936835895726,103.672767770913,107,93.8133649205682,62,64.3183976252343,265,"23.9-12.1","11.7-6.3",0.682431423648185,34,2014-12-23
71,"Dayton","A10","9-2",0.759368358957662,103.672767770922,107,93.8133649205584,62,64.3182495337307,265,"23.9-12.1","11.7-6.3",0.68243142365202,34,2014-12-24
71,"Dayton","A10","9-2",0.759201204312389,103.665510544983,107,93.8142582971253,62,64.3149699521882,265,"23.9-12.1","11.7-6.3",0.688525507963989,35,2014-12-25
71,"Dayton","A10","9-2",0.759123394962922,103.662103166686,107,93.8146463814538,62,64.3152312983608,265,"23.9-12.1","11.7-6.3",0.688981265110987,35,2014-12-26
72,"Dayton","A10","9-2",0.758222149867712,103.650366370481,107,93.8441850269163,62,64.3309371257392,264,"23.9-12.1","11.7-6.3",0.618842662348688,36,2014-12-27
72,"Dayton","A10","9-2",0.758031735882506,103.332904596709,117,93.5652060031905,60,64.4889291080924,254,"23.9-12.1","11.7-6.3",0.611684215206815,35,2014-12-28
72,"Dayton","A10","9-2",0.759194662120488,103.419232387866,116,93.5916749974662,58,64.4699519884281,255,"23.9-12.1","11.7-6.3",0.56573213601168,35,2014-12-29
68,"Dayton","A10","10-2",0.770352307270608,103.449175560601,114,93.1151424618439,49,65.2742399781871,218,"24.6-11.4","11.9-6.1",0.837670421472716,29,2014-12-30
70,"Dayton","A10","10-2",0.769149640813585,103.417807817638,112,93.1418517575241,51,65.3005413530779,212,"24.4-11.6","11.9-6.1",0.823164466453974,30,2014-12-31
69,"Dayton","A10","10-2",0.769017140567271,103.448441252619,112,93.1754860898222,51,65.3145134470078,212,"24.4-11.6","11.9-6.1",0.803013508218506,30,2015-01-01
70,"Dayton","A10","10-2",0.769129328054199,103.449156869983,112,93.171012677183,52,65.3440702225227,212,"24.5-11.5","11.9-6.1",0.82027870063883,29,2015-01-02
60,"Dayton","A10","11-2",0.790251086536029,103.35758846945,120,92.0978996486333,44,65.4429064439494,198,"25.1-10.9","12.3-5.7",0.856000181592292,28,2015-01-03
60,"Dayton","A10","11-2",0.789767887666756,103.420215463698,117,92.1770475067975,43,65.5153565353844,195,"25.1-10.9","12.3-5.7",0.825712320331813,28,2015-01-04
58,"Dayton","A10","11-2",0.789699468583674,103.392478362614,117,92.1556275434056,44,65.5336385677496,192,"25-11","12.3-5.7",0.866519076821441,28,2015-01-05
59,"Dayton","A10","11-2",0.791630679731447,103.4037503478,118,92.072209462418,44,65.6826984192792,185,"25.1-10.9","12.4-5.6",0.864028949648522,28,2015-01-06
56,"Dayton","A10","11-2",0.792747832847941,103.440903879941,120,92.0509570680939,46,65.7793292823586,182,"25.1-10.9","12.4-5.6",0.806132357823467,28,2015-01-07
54,"Dayton","A10","12-2",0.816997550214828,105.050005381313,92,92.2348136318781,45,65.1435947127174,203,"26.1-9.9","13.2-4.8",1.10880102613539,25,2015-01-08
54,"Dayton","A10","12-2",0.816827529612582,105.081385791252,91,92.2714863398339,45,65.3128245255501,203,"26.1-9.9","13.2-4.8",1.11761414386132,25,2015-01-09
52,"Dayton","A10","13-2",0.825991775084891,106.580577181014,73,93.0808111879234,54,64.6844568481633,225,"26.6-9.4","13.5-4.5",1.32888801986341,23,2015-01-10
52,"Dayton","A10","13-2",0.824116029249486,106.723639948082,70,93.3111388354797,57,64.7118149175289,222,"26.5-9.5","13.5-4.5",1.35854207575465,23,2015-01-11
52,"Dayton","A10","13-2",0.824950437311392,106.806525469612,69,93.3367867820811,57,64.8903732051362,219,"26.5-9.5","13.5-4.5",1.34607946242613,23,2015-01-12
52,"Dayton","A10","13-2",0.821282769492083,106.717956284749,70,93.4639022738841,56,64.6680890638308,223,"26.4-9.6","13.4-4.6",1.29937950171406,23,2015-01-13
51,"Dayton","A10","14-2",0.825367206298671,106.433480199304,77,92.9874263308643,48,64.4415539295288,233,"26.7-9.3","13.6-4.4",1.4767402619295,22,2015-01-14
52,"Dayton","A10","14-2",0.823863244758662,106.415766160104,78,93.0560598773954,49,64.4769882080672,232,"26.7-9.3","13.6-4.4",1.54147145109664,22,2015-01-15
52,"Dayton","A10","14-2",0.824043947860024,106.422773939833,78,93.0521072538301,50,64.4345417539867,233,"26.7-9.3","13.6-4.4",1.53977748138702,22,2015-01-16
51,"Dayton","A10","15-2",0.828816433656658,105.88354380374,82,92.3131507123089,46,64.432724623578,234,"26.9-9.1","13.8-4.2",1.46381553657664,21,2015-01-17
51,"Dayton","A10","15-2",0.828406789308274,105.814338556598,83,92.2759575816761,43,64.4128645236462,235,"26.9-9.1","13.8-4.2",1.47138966923537,21,2015-01-18
50,"Dayton","A10","15-2",0.828093862065614,105.825014858464,82,92.3029226754538,42,64.3312348693354,234,"26.9-9.1","13.8-4.2",1.55087380591728,23,2015-01-19
58,"Dayton","A10","15-3",0.808244781214128,105.321081788895,94,92.9362723242285,49,64.0494606390855,255,"26.2-9.8","13.2-4.8",1.23035035118059,27,2015-01-20
57,"Dayton","A10","15-3",0.809928516714527,105.342149302723,93,92.8667954680169,47,64.0798865164741,253,"26.2-9.8","13.2-4.8",1.24437822506014,27,2015-01-21
60,"Dayton","A10","15-3",0.805588425699614,105.055852555364,97,92.8397727742713,47,64.1315802112433,250,"26.1-9.9","13.2-4.8",1.20685201282658,25,2015-01-22
60,"Dayton","A10","15-3",0.807210662266266,105.106264947654,97,92.800433548198,46,63.9490653288735,249,"26.1-9.9","13.2-4.8",1.20723247053516,25,2015-01-23
58,"Dayton","A10","16-3",0.809629817879789,105.551355189271,88,93.0669174235913,48,64.0742342650191,240,"26.5-9.5","13.5-4.5",1.44172255586838,26,2015-01-24
57,"Dayton","A10","16-3",0.810251541189762,105.574489248267,89,93.0546284938502,44,64.1425938400913,236,"26.5-9.5","13.5-4.5",1.47761712422894,26,2015-01-25
57,"Dayton","A10","16-3",0.811285880515951,105.61917407105,87,93.0394547058325,44,64.1043198110677,243,"26.6-9.4","13.6-4.4",1.45862324727305,26,2015-01-26
