"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
240,"Texas A&M Corpus Chris","Slnd","0-0",0.368801029679915,100.071606892726,201,104.85865394367,269,64.99181339,339,"16.6-15.4","11.1-6.9",0,214,2014-11-13
239,"Texas A&M Corpus Chris","Slnd","0-0",0.367872747326461,100.054270323479,194,104.876867503665,270,64.99181339,339,"16.7-15.3","11.1-6.9",0,184,2014-11-14
237,"Texas A&M Corpus Chris","Slnd","0-0",0.367578582919204,100.04877302208,193,104.882643552332,275,64.99181339,339,"16.7-15.3","11.1-6.9",0,177,2014-11-15
238,"Texas A&M Corpus Chris","Slnd","0-0",0.367334202660019,100.044204793147,189,104.887443660529,277,64.99181339,338,"16.7-15.3","11.1-6.9",0,173,2014-11-16
238,"Texas A&M Corpus Chris","Slnd","0-0",0.366840350892232,100.034969587681,190,104.897148307099,278,64.99181339,336,"16.7-15.3","11.1-6.9",0,160,2014-11-17
227,"Texas A&M Corpus Chris","Slnd","0-1",0.383074768008499,100.475560548293,177,104.726358275511,279,65.1686657641554,332,"17-15","11.3-6.7",-0.210167447131257,168,2014-11-18
227,"Texas A&M Corpus Chris","Slnd","0-1",0.382433133318279,100.44786895675,175,104.722223748512,279,65.1527671355259,331,"17-15","11.4-6.6",-0.215621185796507,151,2014-11-19
227,"Texas A&M Corpus Chris","Slnd","0-1",0.382208966941658,100.440556444693,176,104.723243908826,278,65.1406635354461,330,"17.1-14.9","11.4-6.6",-0.22128007523912,140,2014-11-20
226,"Texas A&M Corpus Chris","Slnd","0-1",0.381446376831657,100.44075274849,177,104.752873918181,278,65.1265732688272,329,"17-15","11.4-6.6",-0.218367320060077,130,2014-11-21
228,"Texas A&M Corpus Chris","Slnd","0-1",0.381336573697178,100.451113223382,171,104.767919029633,274,65.0791598360869,322,"16.9-15.1","11.3-6.7",-0.216206613309022,122,2014-11-22
