"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
274,"Cal St. Bakersfield","WAC","0-0",0.290495342871682,95.619998746047,283,103.340812245559,232,67.41804299,218,"12.7-17.3","6.7-7.3",0,130,2014-11-13
267,"Cal St. Bakersfield","WAC","0-1",0.303679020039551,95.8540108868494,277,103.026502987985,231,67.21824068130189,237,"12.8-17.2","6.9-7.1",-0.81634058806713,328,2014-11-14
264,"Cal St. Bakersfield","WAC","0-2",0.31707481797304,95.8009512611324,281,102.410555920952,213,67.291961493065,237,"12.9-17.1","7.1-6.9",-1.34213760530633,349,2014-11-15
262,"Cal St. Bakersfield","WAC","0-2",0.316677549346455,95.715278533142,279,102.335302444223,213,67.2841921426009,237,"12.9-17.1","7.1-6.9",-1.33523359191458,346,2014-11-16
278,"Cal St. Bakersfield","WAC","0-3",0.28084331128757,95.2595843571831,288,103.375636998925,243,65.7937505114658,316,"11.3-18.7","6.5-7.5",-2.30329030547914,351,2014-11-17
277,"Cal St. Bakersfield","WAC","0-3",0.280786709355556,95.4049753004439,283,103.535938391528,247,65.8556716186341,312,"11.4-18.6","6.5-7.5",-2.31885530418235,351,2014-11-18
277,"Cal St. Bakersfield","WAC","0-3",0.280184380019224,95.3635555534502,281,103.517851037718,248,65.7934437964019,308,"11.4-18.6","6.5-7.5",-2.33297660227685,351,2014-11-19
281,"Cal St. Bakersfield","WAC","0-4",0.265010947909638,93.3445221847342,304,102.002791943946,215,65.7423194283565,308,"11-19","6.2-7.8",-2.61312643127596,350,2014-11-20
280,"Cal St. Bakersfield","WAC","0-4",0.263818691299214,93.298064909808,305,102.006383706012,216,65.8412006668295,302,"11-19","6.2-7.8",-2.60280093771688,349,2014-11-21
284,"Cal St. Bakersfield","WAC","0-4",0.259312538149235,93.2327615095002,304,102.141993243936,218,65.8596698921465,292,"10.9-19.1","6.1-7.9",-2.59503528878815,344,2014-11-22
268,"Cal St. Bakersfield","WAC","1-4",0.290160060586385,93.6199095242125,298,101.193544511214,194,64.9682947386758,324,"12.2-17.8","6.6-7.4",-2.54565304586294,336,2014-11-23
267,"Cal St. Bakersfield","WAC","1-4",0.289324315242052,93.6589627202538,298,101.271513868172,195,64.9675242476449,323,"12.3-17.7","6.7-7.3",-2.54537638563645,330,2014-11-24
264,"Cal St. Bakersfield","WAC","1-4",0.291696124724005,93.9001312621742,292,101.430738391922,199,64.9498789395769,318,"12.4-17.6","6.8-7.2",-2.54781809109381,322,2014-11-25
264,"Cal St. Bakersfield","WAC","1-4",0.292079215917411,93.9208640735096,292,101.436783965049,199,64.9938011734148,313,"12.4-17.6","6.8-7.2",-2.56652601732578,314,2014-11-26
264,"Cal St. Bakersfield","WAC","1-4",0.291947111322598,93.9109202533467,292,101.431680180959,200,64.9793076544174,311,"12.4-17.6","6.8-7.2",-2.55654455450226,313,2014-11-27
262,"Cal St. Bakersfield","WAC","1-4",0.292210428083028,94.0292911385167,294,101.548284824452,200,64.9299724368879,306,"12.5-17.5","6.8-7.2",-2.57773820618187,303,2014-11-28
263,"Cal St. Bakersfield","WAC","1-4",0.291705856771099,94.0684436831125,294,101.612132943924,200,64.8639452087968,301,"12.5-17.5","6.8-7.2",-2.57466181135674,297,2014-11-29
263,"Cal St. Bakersfield","WAC","1-5",0.292797510816169,93.5001082699772,301,100.951879615492,184,65.1799602368368,286,"12-18","6.8-7.2",-3.52446643281536,332,2014-11-30
263,"Cal St. Bakersfield","WAC","1-5",0.292891635409808,93.5009489101536,300,100.948797344384,183,65.1767116907025,284,"12.1-17.9","6.9-7.1",-3.52423796204868,330,2014-12-01
