"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
273,"South Alabama","SB","0-0",0.29180113012529,96.1198727741488,275,103.823910825858,248,68.21826992,151,"13-18","9.1-10.9",0,201,2014-11-13
272,"South Alabama","SB","0-0",0.290977313491836,96.1032208097985,272,103.841944654804,252,68.21826992,153,"12.7-18.3","8.8-11.2",0,177,2014-11-14
273,"South Alabama","SB","0-0",0.290716358858544,96.0979405916877,275,103.847663705537,251,68.21826992,155,"12.7-18.3","8.8-11.2",0,171,2014-11-15
274,"South Alabama","SB","0-0",0.290499606577538,96.0935527578417,272,103.852416446362,251,68.21826992,159,"12.7-18.3","8.8-11.2",0,169,2014-11-16
267,"South Alabama","SB","0-1",0.304641930930733,95.4719673028361,281,102.575283418524,223,68.6592175122099,123,"13-18","9.1-10.9",-0.917505290252632,317,2014-11-17
265,"South Alabama","SB","0-1",0.30419379669199,95.4649125995235,281,102.586581239441,228,68.635491656831,120,"13.1-17.9","9.2-10.8",-0.920285718674544,308,2014-11-18
266,"South Alabama","SB","0-1",0.303647418273073,95.4443069186265,279,102.587475192723,226,68.607273154341,119,"13.2-17.8","9.3-10.7",-0.922640967161147,291,2014-11-19
266,"South Alabama","SB","0-1",0.302376830946998,95.357041792927,277,102.547312103538,230,68.6012700857841,120,"13.1-17.9","9.2-10.8",-0.924973907094054,275,2014-11-20
266,"South Alabama","SB","0-1",0.301721382770391,95.3569219006708,276,102.574911306535,229,68.5862784722392,115,"13-18","9.2-10.8",-0.923786720189789,259,2014-11-21
270,"South Alabama","SB","0-2",0.285874220168067,93.4476574994394,301,101.191097852531,194,69.0254767921819,86,"12.3-18.7","8.8-11.2",-1.67875164626636,301,2014-11-22
270,"South Alabama","SB","0-2",0.285262265509095,93.4188031759322,302,101.186241106673,193,69.0129460785559,87,"12.2-18.8","8.7-11.3",-1.67703240660607,290,2014-11-23
270,"South Alabama","SB","0-2",0.283608691087487,93.4051141376053,304,101.242913785843,194,69.0535708644704,85,"12.1-18.9","8.6-11.4",-1.6769257044937,281,2014-11-24
267,"South Alabama","SB","0-2",0.282690745947819,93.2821761235012,302,101.149429539287,186,69.0998275548021,78,"12-19","8.6-11.4",-1.67790273270073,269,2014-11-25
266,"South Alabama","SB","0-2",0.28175615970065,93.2719550140762,302,101.178929240901,188,69.1005757923012,75,"12.1-18.9","8.7-11.3",-1.68514867506601,260,2014-11-26
267,"South Alabama","SB","0-2",0.281646649276626,93.2665590274785,302,101.1778372635,190,69.0931322229982,73,"12.3-18.7","8.8-11.2",-1.68127640816595,261,2014-11-27
266,"South Alabama","SB","0-3",0.285079303213572,93.8641203972261,297,101.676520097328,206,69.5905566771601,49,"12.6-18.4","9-11",-1.99926313812395,275,2014-11-28
265,"South Alabama","SB","0-3",0.284721728009941,93.8767686513241,296,101.705742168071,203,69.544918006736,46,"12.6-18.4","9-11",-1.99708643985692,259,2014-11-29
268,"South Alabama","SB","0-3",0.27923576643889,93.7951424262515,295,101.857021354461,198,69.6745304341066,41,"12.5-18.5","8.9-11.1",-2.00291793025455,248,2014-11-30
269,"South Alabama","SB","0-3",0.279478828275234,93.7987061430743,294,101.850197787678,197,69.668713668093,41,"12.4-18.6","8.9-11.1",-2.00276416993519,243,2014-12-01
270,"South Alabama","SB","0-3",0.280745546236005,93.8263269163296,296,101.824553336315,198,69.6759592012688,40,"12.3-18.7","8.8-11.2",-2.00325035072039,234,2014-12-02
270,"South Alabama","SB","0-3",0.283290012763433,93.8228857165014,295,101.709617382153,195,69.7280257468265,36,"12.4-18.6","8.8-11.2",-1.99889411720248,228,2014-12-03
268,"South Alabama","SB","0-3",0.283090452108009,93.8108545122769,297,101.705268840758,196,69.7232299704403,37,"12.3-18.7","8.7-11.3",-1.9936895807378,228,2014-12-04
268,"South Alabama","SB","0-3",0.283018208413154,93.8126745588837,297,101.710390555756,197,69.7150915850821,39,"12.3-18.7","8.7-11.3",-1.98790736677513,228,2014-12-05
271,"South Alabama","SB","0-4",0.279410875187364,94.0266437361821,293,102.10069728072,197,69.4217542110477,53,"11.7-19.3","8.6-11.4",-2.89392475605634,267,2014-12-06
270,"South Alabama","SB","0-4",0.278597935177581,94.0108618240846,293,102.11943992251,198,69.3953673335044,53,"11.7-19.3","8.7-11.3",-2.88402248306375,264,2014-12-07
270,"South Alabama","SB","0-4",0.279319693653921,94.0270270713496,293,102.10513477721,199,69.4702734924148,50,"11.7-19.3","8.7-11.3",-2.89087939216791,264,2014-12-08
270,"South Alabama","SB","0-4",0.279036855580837,94.0041361751657,292,102.09275394185,201,69.4521254500626,50,"11.6-19.4","8.6-11.4",-2.8846671168936,261,2014-12-09
268,"South Alabama","SB","0-4",0.278438303536455,93.9907723299034,294,102.104670662857,201,69.4485073629517,51,"11.7-19.3","8.6-11.4",-2.89302737913446,260,2014-12-10
268,"South Alabama","SB","0-4",0.278238606758984,93.9961397113399,295,102.119329255807,202,69.441712474219,50,"11.7-19.3","8.6-11.4",-2.9004683332522,259,2014-12-11
268,"South Alabama","SB","0-4",0.278156395827229,93.9952247136627,295,102.121970745841,201,69.4360965566928,52,"11.7-19.3","8.6-11.4",-2.89981174155095,257,2014-12-12
