"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
235,"South Dakota","Sum","0-0",0.37710640930085,100.462763176526,191,104.943921443768,270,68.3429537,141,"13.1-17.9","7.3-8.7",0,118,2014-11-13
247,"South Dakota","Sum","0-1",0.353942071155319,98.6567711117118,230,103.956596330467,254,68.4110831311497,136,"12.1-18.9","7-9",-0.930648188447396,345,2014-11-14
247,"South Dakota","Sum","0-1",0.353568046006422,98.6711787750028,231,103.986570742317,254,68.4092558798756,140,"12.1-18.9","7-9",-0.930564377990249,338,2014-11-15
240,"South Dakota","Sum","0-2",0.363564507360148,99.3757806065697,208,104.334039849494,262,68.4672340867979,140,"12.2-18.8","7.1-8.9",-1.22565365982564,341,2014-11-16
242,"South Dakota","Sum","0-2",0.359789045916178,99.2926348354466,208,104.395094811236,267,68.535273001245,134,"12.3-18.7","7.1-8.9",-1.22237934803147,337,2014-11-17
242,"South Dakota","Sum","0-2",0.359420472828055,99.2950166851602,207,104.412129307294,269,68.4915364828866,136,"12.3-18.7","7.1-8.9",-1.23261139081835,331,2014-11-18
241,"South Dakota","Sum","0-2",0.358815933732646,99.2637307892033,205,104.403074882632,270,68.4416039486555,133,"12.3-18.7","7.1-8.9",-1.24156918767834,316,2014-11-19
238,"South Dakota","Sum","0-2",0.358600647315828,99.2536812344508,203,104.401000903226,271,68.4169875614118,133,"12.4-18.6","7.2-8.8",-1.25072206523139,305,2014-11-20
233,"South Dakota","Sum","0-3",0.366618323535118,98.7371054064716,204,103.544809345998,251,68.4679452113505,128,"12.5-18.5","7.4-8.6",-1.9061374433591,338,2014-11-21
236,"South Dakota","Sum","0-4",0.359716785016076,99.2054140044333,198,104.306237363142,264,68.3408385897105,131,"12-19","7.2-8.8",-2.60126455221185,345,2014-11-22
246,"South Dakota","Sum","0-5",0.343676294767474,99.5144105217577,194,105.273247259067,289,67.7949574837711,170,"11.3-19.7","7-9",-3.48805330095777,350,2014-11-23
244,"South Dakota","Sum","0-5",0.343246429430521,99.5409233858259,187,105.318751267124,291,67.7968837358122,163,"11.2-19.8","7-9",-3.48770651521952,350,2014-11-24
247,"South Dakota","Sum","0-5",0.345048712702059,99.5996093829664,180,105.3076984463,291,67.7515864089636,160,"11.5-19.5","7.3-8.7",-3.49064552597225,349,2014-11-25
245,"South Dakota","Sum","0-5",0.345099628911095,99.6144175074708,182,105.32129187409,289,67.8582760983517,150,"11.6-19.4","7.3-8.7",-3.51373341625759,347,2014-11-26
247,"South Dakota","Sum","0-5",0.344948073064182,99.6029653219462,180,105.315325163562,288,67.84207885686,149,"11.6-19.4","7.3-8.7",-3.50148850736589,346,2014-11-27
246,"South Dakota","Sum","0-5",0.344682664927102,99.6845023150301,179,105.412306413885,287,67.7916498199322,148,"11.6-19.4","7.3-8.7",-3.52751542211363,340,2014-11-28
245,"South Dakota","Sum","0-5",0.33428932432342,99.6915258946816,178,105.845504817911,296,67.796080118425,142,"11.1-19.9","7-9",-3.5237242248103,335,2014-11-29
249,"South Dakota","Sum","1-5",0.325334277700576,99.0138704623956,200,105.4970420229,290,68.3007323251552,111,"11.6-19.4","6.8-9.2",-3.3793425943035,328,2014-11-30
252,"South Dakota","Sum","1-5",0.322094458463526,99.011687265561,199,105.630560888954,291,68.3516749650152,107,"11.5-19.5","6.8-9.2",-3.37905025216609,327,2014-12-01
243,"South Dakota","Sum","2-5",0.343036111897136,99.3487231343465,198,105.123924164644,283,67.8467820864006,126,"12.8-18.2","7.2-8.8",-3.24025109581669,319,2014-12-02
238,"South Dakota","Sum","2-5",0.345126698921475,99.5180881933179,192,105.21834802428,283,67.7510030487369,131,"12.8-18.2","7.3-8.7",-3.23047936924156,308,2014-12-03
239,"South Dakota","Sum","2-5",0.342382765628676,99.5327895001585,191,105.34525619033,286,67.7812421416879,126,"12.9-18.1","7.3-8.7",-3.21862293206354,305,2014-12-04
249,"South Dakota","Sum","2-6",0.323031716846104,100.41186286324,171,107.084390300403,308,67.553631600146,134,"11.9-19.1","7.1-8.9",-4.16128598310861,331,2014-12-05
248,"South Dakota","Sum","2-6",0.324065534288719,100.441516018741,169,107.072025838851,304,67.5936487647139,127,"11.8-19.2","7-9",-4.18413697635666,319,2014-12-06
247,"South Dakota","Sum","2-6",0.324242478245433,100.547120181659,171,107.177073727479,304,67.6089912629101,123,"11.9-19.1","7.2-8.8",-4.16471765094505,318,2014-12-07
249,"South Dakota","Sum","2-6",0.323740130686655,100.538758085539,170,107.189536418673,303,67.611052212772,123,"12.1-18.9","7.3-8.7",-4.17823089139961,319,2014-12-08
232,"South Dakota","Sum","2-7",0.365406744041449,102.046198794452,140,107.063627305809,303,67.0643003039691,155,"12.8-18.2","7.9-8.1",-4.61614347795889,332,2014-12-09
232,"South Dakota","Sum","2-7",0.363586626594395,102.00580392614,139,107.094395435708,304,67.0354435921213,156,"12.9-18.1","7.9-8.1",-4.63632038794095,328,2014-12-10
232,"South Dakota","Sum","2-7",0.363795213220261,102.028056673471,139,107.109363040136,305,67.02248115598,157,"12.9-18.1","7.9-8.1",-4.6542131207873,326,2014-12-11
232,"South Dakota","Sum","2-7",0.363536055499462,102.027705026907,139,107.119424876302,305,67.0262201379078,156,"12.9-18.1","7.9-8.1",-4.65263442601363,326,2014-12-12
245,"South Dakota","Sum","2-8",0.335756875935459,101.203018879755,154,107.388771011056,308,67.6481585409353,120,"11.8-19.2","7.3-8.7",-5.46346721746193,339,2014-12-13
246,"South Dakota","Sum","2-8",0.338648016643917,101.295012755281,154,107.365547676847,309,67.6616197702486,115,"11.8-19.2","7.4-8.6",-5.47286375830216,337,2014-12-14
247,"South Dakota","Sum","2-8",0.338133755201915,101.278344079891,156,107.369323916748,309,67.6730080222528,116,"11.8-19.2","7.4-8.6",-5.44848187118722,335,2014-12-15
245,"South Dakota","Sum","2-8",0.342551127321946,101.432137657346,155,107.348542121094,308,67.7377771704592,112,"11.9-19.1","7.5-8.5",-5.41802605302253,333,2014-12-16
248,"South Dakota","Sum","2-8",0.333071739328417,101.163319550577,158,107.459312436727,307,67.8821342426703,104,"11.6-19.4","7.2-8.8",-5.46011051659531,330,2014-12-17
250,"South Dakota","Sum","3-8",0.321036850821828,99.2988788602785,192,105.981618257322,292,67.5727584407447,113,"11.7-19.3","7.1-8.9",-5.43550069483347,327,2014-12-18
250,"South Dakota","Sum","3-8",0.320326561012143,99.3690077361687,192,106.086540608662,293,67.5931229394879,111,"11.7-19.3","7.1-8.9",-5.39721045909434,326,2014-12-19
257,"South Dakota","Sum","3-8",0.31117757885161,99.3825453779415,193,106.492426396299,292,67.6629319145133,106,"11.4-19.6","6.9-9.1",-5.44834499662805,317,2014-12-20
254,"South Dakota","Sum","4-8",0.317433955567697,99.3575839502387,189,106.197259402072,287,67.1874621003028,126,"12.3-18.7","7-9",-5.18451731341899,310,2014-12-21
256,"South Dakota","Sum","4-8",0.308076289859384,99.0043049129718,197,106.221051272094,288,67.2216242350596,122,"12.4-18.6","7-9",-5.17026640503702,303,2014-12-22
251,"South Dakota","Sum","4-8",0.313147943886213,99.1715261016636,195,106.181547847362,285,67.2377672182047,120,"12.5-18.5","7.1-8.9",-5.17946259816402,299,2014-12-23
251,"South Dakota","Sum","4-8",0.31314794388497,99.1715261016336,195,106.181547847383,285,67.2376051317768,120,"12.5-18.5","7.1-8.9",-5.1794625981598,299,2014-12-24
251,"South Dakota","Sum","4-8",0.313666527013742,99.1861955846635,193,106.175001685829,284,67.2316038628942,120,"12.5-18.5","7.1-8.9",-5.17276318179919,299,2014-12-25
251,"South Dakota","Sum","4-8",0.31404656607425,99.204627451408,192,106.178437303924,284,67.2318899158618,120,"12.5-18.5","7.1-8.9",-5.17226214594761,299,2014-12-26
251,"South Dakota","Sum","4-8",0.311183290578963,99.1914129215734,195,106.287373937902,286,67.2688356497571,119,"12.4-18.6","7-9",-5.24906771493792,298,2014-12-27
228,"South Dakota","Sum","5-8",0.361607897039735,100.511327292447,167,105.603956768246,277,67.402271222338,112,"13.7-17.3","7.8-8.2",-5.18662033735007,294,2014-12-28
223,"South Dakota","Sum","5-8",0.364601296635733,100.569133188289,166,105.545826430611,275,67.4616539829426,105,"13.8-17.2","8-8",-5.23865573702453,292,2014-12-29
220,"South Dakota","Sum","5-8",0.363464483020236,100.570712059639,162,105.592560641917,274,67.4480014346314,102,"13.9-17.1","8-8",-5.25960357369984,292,2014-12-30
217,"South Dakota","Sum","5-8",0.363034353649487,100.404900940791,165,105.435518204216,271,67.3954066115179,107,"13.9-17.1","8-8",-5.27418742706852,291,2014-12-31
218,"South Dakota","Sum","5-8",0.366273220872397,100.578332461354,162,105.489323812819,272,67.440777489613,106,"13.9-17.1","8-8",-5.29432577720654,288,2015-01-01
225,"South Dakota","Sum","5-9",0.354455498990487,100.210660869016,175,105.573352948746,271,67.4397610164408,107,"13.2-17.8","7.3-8.7",-6.23647784750096,306,2015-01-02
235,"South Dakota","Sum","5-9",0.346009494776743,100.007151465407,180,105.69953930539,269,67.2445694644001,102,"13.1-17.9","7.2-8.8",-6.25777688861986,303,2015-01-03
211,"South Dakota","Sum","6-9",0.368980737180662,100.421333219814,173,105.218047154276,259,67.6656292943082,87,"14.3-16.7","8.3-7.7",-6.1025768956101,295,2015-01-04
