"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
209,"UC San Diego","BW","0-0",0.369819932034384,99.8723629335826,205,104.610078838853,225,72.4577829512424,58,"10.4-9.6","10.4-9.6",0,146,2020-11-24
206,"UC San Diego","BW","0-0",0.369728522456668,99.9177790705991,207,104.661219176815,227,72.3532592008595,62,"10.5-9.5","10.5-9.5",0,176,2020-11-25
206,"UC San Diego","BW","0-0",0.368563355659522,98.9269858067751,207,103.668483247606,229,73.9229342944833,64,"10.5-9.5","10.5-9.5",0,176,2020-11-26
206,"UC San Diego","BW","0-0",0.366333946672818,97.3332846542789,206,102.083506068605,233,73.6279484538609,66,"10.5-9.5","10.5-9.5",0,168,2020-11-27
206,"UC San Diego","BW","0-0",0.366378317275933,97.5706550298399,204,102.33076016846,233,73.607766419242,72,"10.5-9.5","10.5-9.5",0,154,2020-11-28
206,"UC San Diego","BW","0-0",0.366324455891321,97.5846256127176,204,102.347477257185,233,73.3241476694615,72,"10.5-9.5","10.5-9.5",0,151,2020-11-29
207,"UC San Diego","BW","0-0",0.366012351320924,97.4034316894336,203,102.169386292215,235,73.3004919501599,72,"10.5-9.5","10.5-9.5",0,143,2020-11-30
208,"UC San Diego","BW","0-0",0.365948148956706,97.2122865030283,202,101.971341747347,235,73.2216103119229,72,"10.4-9.6","10.4-9.6",0,142,2020-12-01
209,"UC San Diego","BW","0-0",0.365411792377737,97.1244141144426,202,101.89965439535,239,73.1282353855885,75,"10.4-9.6","10.4-9.6",0,131,2020-12-02
209,"UC San Diego","BW","0-0",0.365715968333991,97.1899169690508,202,101.956749466988,239,73.0648388420345,76,"10.4-9.6","10.4-9.6",0,129,2020-12-03
208,"UC San Diego","BW","0-0",0.365803890082888,97.3645188063336,200,102.136548748779,240,73.0615720341475,79,"10.5-9.5","10.5-9.5",0,124,2020-12-04
207,"UC San Diego","BW","0-0",0.365935125921649,97.3103962842148,200,102.074752705814,239,72.9908705530964,82,"10.5-9.5","10.5-9.5",0,119,2020-12-05
206,"UC San Diego","BW","0-0",0.366095932118627,97.4180967950626,199,102.181568663245,239,72.9428516739839,82,"10.4-9.6","10.4-9.6",0,115,2020-12-06
206,"UC San Diego","BW","0-0",0.366257259854632,97.5198878776637,197,102.282154527132,239,72.8993647162493,84,"10.4-9.6","10.4-9.6",0,114,2020-12-07
207,"UC San Diego","BW","0-0",0.366869177428056,97.7164733570929,196,102.464856259012,240,72.8410552417948,88,"10.5-9.5","10.5-9.5",0,109,2020-12-08
207,"UC San Diego","BW","0-0",0.366766168254663,97.667731738941,194,102.417695830355,241,72.6749681376916,85,"10.5-9.5","10.5-9.5",0,109,2020-12-09
208,"UC San Diego","BW","0-0",0.36498797073406,97.7438917701241,196,102.565893124484,241,72.6550204711546,87,"10.4-9.6","10.4-9.6",0,104,2020-12-10
207,"UC San Diego","BW","0-0",0.36492095508983,97.6979971781501,194,102.520312154639,242,72.4594443055965,88,"11.4-9.6","10.4-9.6",0,103,2020-12-11
208,"UC San Diego","BW","0-0",0.364636851726157,97.7375269419957,192,102.572728433947,238,72.2649058566455,89,"11.3-9.7","10.3-9.7",0,94,2020-12-12
208,"UC San Diego","BW","0-0",0.365092262704729,98.0176952838825,194,102.84918003017,238,72.3205407712841,88,"11.3-9.7","10.3-9.7",0,95,2020-12-13
208,"UC San Diego","BW","0-0",0.365163882619187,98.1675715358683,194,103.00367663289,239,72.2699104862172,88,"11.3-9.7","10.3-9.7",0,93,2020-12-14
208,"UC San Diego","BW","0-0",0.365555862512374,98.234724504593,193,103.058987016214,238,72.0603979245629,90,"13.3-9.7","10.3-9.7",0,96,2020-12-15
210,"UC San Diego","BW","0-0",0.365404033741781,98.1417666295503,193,102.967325868345,238,72.092567536211,91,"13.3-9.7","10.3-9.7",0,92,2020-12-16
210,"UC San Diego","BW","0-0",0.365746015894266,98.2742439473412,194,103.093097766126,237,72.1124654812377,91,"13.3-9.7","10.3-9.7",0,88,2020-12-17
209,"UC San Diego","BW","0-0",0.365740803377369,98.2866767982021,194,103.106341720804,233,72.0505501896093,90,"12.3-9.7","10.3-9.7",0,89,2020-12-18
209,"UC San Diego","BW","0-0",0.365997879911364,98.6634508465773,190,103.491619481543,237,71.9412259706797,91,"12.2-9.8","10.2-9.8",0,88,2020-12-19
211,"UC San Diego","BW","0-0",0.36609917930227,98.8359838512236,193,103.668660286533,237,71.8307281715144,91,"12.2-9.8","10.2-9.8",0,87,2020-12-20
212,"UC San Diego","BW","0-0",0.365996715333329,98.9325523103424,191,103.773934912347,239,71.7956096195579,90,"12.2-9.8","10.2-9.8",0,85,2020-12-21
214,"UC San Diego","BW","1-0",0.366055768457905,99.0515244201061,191,103.896429916184,241,71.6219341172588,90,"12.2-9.8","10.2-9.8",0.00059825329495955,81,2020-12-22
