"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
125,"Northeastern","CAA","0-0",0.598205635187324,102.886534244209,128,99.386728210167,142,66.96312212,256,"20.3-14.7","12.1-5.9",0,21,2014-11-13
126,"Northeastern","CAA","0-0",0.597246293091762,102.868710012332,125,99.4039913169197,140,66.96312212,258,"20.2-14.8","12-6",0,123,2014-11-14
126,"Northeastern","CAA","0-0",0.596941919454456,102.863058076621,121,99.4094659492691,141,66.96312212,259,"20.2-14.8","12-6",0,138,2014-11-15
125,"Northeastern","CAA","1-0",0.594633904138883,103.27515174186,117,99.8909357009533,158,66.6097927433619,276,"20.6-14.4","12-6",0.116874675104252,52,2014-11-16
126,"Northeastern","CAA","1-0",0.594079783182313,103.246780952904,116,99.883454821598,160,66.605613264455,274,"20.7-14.3","12.1-5.9",0.118121526967864,66,2014-11-17
118,"Northeastern","CAA","2-0",0.621935012508586,104.261154915856,96,99.8445575549435,160,66.6563086450498,267,"22.2-12.8","12.5-5.5",0.635418892411243,10,2014-11-18
118,"Northeastern","CAA","2-0",0.621261012059468,104.196661156352,98,99.8076619960725,166,66.622592981443,265,"22.1-12.9","12.5-5.5",0.623810739678645,11,2014-11-19
117,"Northeastern","CAA","2-0",0.621016382290487,104.185112329497,98,99.8056211165805,165,66.5985335875708,263,"22.2-12.8","12.5-5.5",0.612327981639778,12,2014-11-20
119,"Northeastern","CAA","2-0",0.621682073507696,104.221741479951,95,99.8161490465955,163,66.5068223826915,263,"22.2-12.8","12.5-5.5",0.618188951264974,15,2014-11-21
108,"Northeastern","CAA","3-0",0.65264489351099,104.86646509829,81,99.2702131345759,150,65.5649549843049,305,"23-12","12.8-5.2",0.711806019461898,12,2014-11-22
86,"Northeastern","CAA","4-0",0.707341784318287,105.176042836656,74,97.4067656559249,114,65.1678204556343,317,"25-10","13.6-4.4",0.913820477109957,7,2014-11-23
86,"Northeastern","CAA","4-0",0.707076842693675,105.194653259583,76,97.4348415399544,114,65.1678357515222,312,"25-10","13.6-4.4",0.914074235510554,9,2014-11-24
86,"Northeastern","CAA","4-0",0.701359235125413,104.934433813609,77,97.4260938371855,114,65.2174673030762,307,"24.7-10.3","13.4-4.6",0.91193569698048,14,2014-11-25
106,"Northeastern","CAA","4-1",0.661158819086834,103.035794194895,111,97.2173568255173,110,65.5109417455149,293,"23.4-11.6","12.8-5.2",0.284469054282894,55,2014-11-26
108,"Northeastern","CAA","4-1",0.661257407328629,103.021892048306,109,97.2005198190557,108,65.4971197221395,293,"23.4-11.6","12.8-5.2",0.297020913803667,57,2014-11-27
109,"Northeastern","CAA","4-1",0.662319800547562,103.253565931487,108,97.3789018988874,116,65.5047221138822,279,"23.4-11.6","12.8-5.2",0.27038966464785,61,2014-11-28
97,"Northeastern","CAA","5-1",0.687533043086048,102.173619936494,129,95.4019137528228,74,65.343657978403,283,"24.1-10.9","13.1-4.9",0.305344772022578,58,2014-11-29
99,"Northeastern","CAA","5-1",0.683225315099792,102.098876662482,132,95.4978742632816,80,65.2951703617283,276,"23.9-11.1","13-5",0.294845214550178,55,2014-11-30
99,"Northeastern","CAA","5-1",0.679395707930013,102.06572802464,134,95.6134010458333,81,65.2974373497586,275,"23.8-11.2","12.9-5.1",0.29511336187005,56,2014-12-01
102,"Northeastern","CAA","5-1",0.6754227537348,102.072457088125,134,95.7709937785298,84,65.2670638674967,275,"23.8-11.2","12.9-5.1",0.294168761361979,55,2014-12-02
110,"Northeastern","CAA","5-2",0.650534618527023,100.767737656985,164,95.4673522320237,80,64.5086305997933,298,"23-12","12.5-5.5",-0.202146782518301,97,2014-12-03
111,"Northeastern","CAA","5-2",0.650088740262215,100.738396284995,162,95.4558277274839,79,64.5121059867659,296,"23-12","12.5-5.5",-0.189796683758701,94,2014-12-04
112,"Northeastern","CAA","5-2",0.647614768165155,100.675507055769,163,95.4863516294148,79,64.5816893342054,291,"22.9-12.1","12.5-5.5",-0.176045207992492,93,2014-12-05
103,"Northeastern","CAA","6-2",0.674809921728311,101.795653121032,148,95.5344867281428,79,64.3974284429152,294,"23.8-11.2","12.9-5.1",-0.0922141514736823,81,2014-12-06
103,"Northeastern","CAA","6-2",0.677854943999182,102.016101733171,141,95.6256390409589,82,64.4889945855237,288,"24-11","13-5",-0.071029589509463,78,2014-12-07
103,"Northeastern","CAA","6-2",0.676273629825331,101.909298481422,146,95.5856201114842,79,64.6510711295475,281,"24-11","12.9-5.1",-0.0857490467854554,79,2014-12-08
103,"Northeastern","CAA","6-2",0.679329469108852,101.9696070157,144,95.5258824432998,80,64.6730547159518,278,"24-11","13-5",-0.0723905369328218,76,2014-12-09
105,"Northeastern","CAA","6-2",0.678800064871119,101.957010931258,142,95.5342601621278,80,64.6340801143987,274,"24-11","12.9-5.1",-0.0903277661742489,75,2014-12-10
107,"Northeastern","CAA","6-2",0.677074183898096,101.929176993383,144,95.5738505998707,81,64.6036453385253,274,"24-11","12.9-5.1",-0.106234062023556,75,2014-12-11
107,"Northeastern","CAA","6-2",0.676517372614828,101.919212852308,145,95.585663081003,81,64.6067915210187,274,"23.9-11.1","12.9-5.1",-0.104830922896516,75,2014-12-12
106,"Northeastern","CAA","6-2",0.675859359356679,101.884546868829,143,95.5781247898749,81,64.6891293607692,266,"24-11","12.9-5.1",-0.113471307485396,71,2014-12-13
