"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
153,"Houston","Amer","0-0",0.536933672451157,104.295293005783,101,102.961619740765,225,68.33088387,143,"16-16","6.8-11.2",0,261,2014-11-13
145,"Houston","Amer","1-0",0.555086683864456,104.036472471339,103,102.054078528565,202,69.0522522008919,97,"17.2-14.8","7-11",0.612662755584742,2,2014-11-14
144,"Houston","Amer","1-0",0.554805965248026,104.05637186598,103,102.083687669501,200,69.0502676694067,98,"17.3-14.7","7.1-10.9",0.612970690766923,2,2014-11-15
145,"Houston","Amer","1-0",0.554429284510938,104.006018088357,102,102.047819302008,203,69.0455205409177,99,"17.4-14.6","7.2-10.8",0.617036153005111,3,2014-11-16
144,"Houston","Amer","1-0",0.553827578198246,103.978778542309,101,102.042700015897,206,69.0406103722954,101,"17.5-14.5","7.3-10.7",0.6198573130226,5,2014-11-17
139,"Houston","Amer","1-0",0.55712687394712,104.108198969153,101,102.051069670577,207,69.0345534709947,97,"17.6-14.4","7.4-10.6",0.611027041096065,12,2014-11-18
140,"Houston","Amer","1-0",0.556474221525426,104.085673445716,100,102.052456309097,212,69.0081951124511,94,"17.6-14.4","7.3-10.7",0.603264036105244,14,2014-11-19
139,"Houston","Amer","1-0",0.556238809976897,104.078288863181,100,102.053679541969,216,68.9946331271988,97,"17.5-14.5","7.3-10.7",0.595304292529134,14,2014-11-20
141,"Houston","Amer","1-0",0.555461812476301,104.077928949945,98,102.081259866264,218,68.9788442266221,91,"17.5-14.5","7.3-10.7",0.59938933497045,18,2014-11-21
134,"Houston","Amer","2-0",0.572389368218472,103.20468827605,116,100.620619322705,182,69.7144553964725,52,"18-14","7.6-10.4",0.616179325611149,16,2014-11-22
135,"Houston","Amer","2-0",0.571578733905182,103.177055464085,116,100.622646260919,182,69.6863800598105,53,"18.1-13.9","7.6-10.4",0.617876566053549,16,2014-11-23
135,"Houston","Amer","2-0",0.5674007484087,103.118877113788,112,100.715041709869,185,69.6732575356921,50,"18-14","7.5-10.5",0.617981622922856,22,2014-11-24
144,"Houston","Amer","2-1",0.547066505378704,103.300136632774,108,101.617841719984,203,69.4296972011454,56,"17.4-14.6","7.2-10.8",0.124057015939921,77,2014-11-25
146,"Houston","Amer","2-1",0.546962328867875,103.402087750268,99,101.721851246181,206,69.4968646176984,55,"17.5-14.5","7.3-10.7",0.109696049155721,74,2014-11-26
147,"Houston","Amer","2-1",0.546974397565899,103.40613956636,99,101.725406395832,207,69.4785468946377,54,"17.6-14.4","7.4-10.6",0.117405289844458,72,2014-11-27
145,"Houston","Amer","2-1",0.545511356042014,103.476004770219,101,101.84639780112,208,69.5131984785412,52,"17.5-14.5","7.3-10.7",0.101040651517543,74,2014-11-28
144,"Houston","Amer","2-1",0.53826226078089,103.271166286748,111,101.903218911819,204,69.4779748203089,50,"17.5-14.5","7.3-10.7",0.103411166145419,72,2014-11-29
145,"Houston","Amer","2-1",0.535043314507878,103.211039989292,115,101.958597906479,200,69.5124706592313,47,"17.4-14.6","7.3-10.7",0.097055045837231,70,2014-11-30
145,"Houston","Amer","2-1",0.535367022010138,103.207151750132,114,101.943220822951,200,69.5159129923877,48,"17.4-14.6","7.3-10.7",0.0972228591209969,73,2014-12-01
144,"Houston","Amer","2-1",0.534326653185539,103.205690715152,119,101.978853896876,200,69.5027377262604,50,"17.4-14.6","7.3-10.7",0.0966922032260676,72,2014-12-02
146,"Houston","Amer","2-1",0.537409916986993,103.350797500575,116,102.012208264002,203,69.5414476484252,45,"17.4-14.6","7.3-10.7",0.101442699754853,69,2014-12-03
140,"Houston","Amer","3-1",0.556802073159583,103.287726858608,120,101.258399063722,187,69.3491986689092,54,"17.9-14.1","7.6-10.4",0.119093802483534,66,2014-12-04
138,"Houston","Amer","3-1",0.556446708438871,103.279689447254,119,101.263198037808,187,69.3509635360323,55,"17.9-14.1","7.6-10.4",0.125517413702249,67,2014-12-05
143,"Houston","Amer","4-1",0.539218522671486,102.575146746408,129,101.182555413963,183,68.9949927152082,67,"17.5-14.5","7.3-10.7",0.125252414690563,59,2014-12-06
145,"Houston","Amer","4-1",0.537757724496004,102.559703682018,129,101.219045155545,185,68.9787565074653,66,"17.5-14.5","7.3-10.7",0.134602886577554,63,2014-12-07
145,"Houston","Amer","4-1",0.536989377012468,102.580574195508,127,101.266854955192,185,69.13749380388,60,"17.5-14.5","7.3-10.7",0.128133059384454,61,2014-12-08
143,"Houston","Amer","4-1",0.53655351681562,102.579199559701,127,101.2809347949,185,69.1304929134187,60,"17.5-14.5","7.3-10.7",0.133995601945801,62,2014-12-09
142,"Houston","Amer","4-1",0.536607755003386,102.58417300583,124,101.283924227751,184,69.0879612005506,60,"17.5-14.5","7.3-10.7",0.12610171228611,61,2014-12-10
142,"Houston","Amer","4-1",0.536459417805691,102.594310662496,124,101.299187894479,183,69.0841722643082,62,"17.5-14.5","7.4-10.6",0.11904788730274,61,2014-12-11
142,"Houston","Amer","4-1",0.536217906507033,102.592669375153,124,101.306122266682,183,69.0894748026654,61,"17.5-14.5","7.4-10.6",0.1196713720122,60,2014-12-12
143,"Houston","Amer","4-1",0.536789587216406,102.621915921705,129,101.31474609158,186,68.9547788342623,61,"17.8-14.2","7.6-10.4",0.115880450935089,57,2014-12-13
145,"Houston","Amer","4-1",0.536389771110051,102.612585100551,127,101.319699169675,187,68.9256904525646,60,"17.8-14.2","7.6-10.4",0.112580190306817,57,2014-12-14
145,"Houston","Amer","4-1",0.536819987408745,102.61948047341,128,101.311264560229,187,68.9374034941724,61,"17.8-14.2","7.6-10.4",0.121091765728813,57,2014-12-15
155,"Houston","Amer","5-1",0.504859341631224,102.560471232098,129,102.387263896145,208,69.3324022713046,52,"17.3-14.7","7.1-10.9",0.149758792439761,54,2014-12-16
187,"Houston","Amer","5-2",0.44046958386341,99.6490236907373,190,101.743929527218,192,69.3649835076245,51,"15.1-16.9","6.2-11.8",-0.852718822397646,112,2014-12-17
187,"Houston","Amer","5-2",0.439421845084042,99.6920305770666,189,101.825485109594,196,69.3192392421499,52,"15.1-16.9","6.2-11.8",-0.852543344196951,112,2014-12-18
187,"Houston","Amer","5-2",0.439635922922339,99.6997608603545,190,101.825685853671,198,69.2447362349119,53,"15.1-16.9","6.2-11.8",-0.838725503519758,113,2014-12-19
221,"Houston","Amer","5-3",0.369987303194064,98.3297846068648,210,102.987893008106,226,68.9665247612067,59,"13.2-18.8","5.5-12.5",-1.84489103465764,161,2014-12-20
229,"Houston","Amer","5-3",0.356537621923183,98.2180516989652,210,103.392375754059,235,68.9904271676622,60,"13-19","5.3-12.7",-1.85394025578073,159,2014-12-21
224,"Houston","Amer","5-4",0.355986298068789,97.2625859745381,229,102.407979353198,214,69.3747487942751,45,"12.7-19.3","5.2-12.8",-2.35969830611185,179,2014-12-22
197,"Houston","Amer","6-4",0.407646553179201,100.093727941926,171,103.399790751855,233,68.826524127577,66,"14.2-17.8","5.8-12.2",-2.13680774000025,161,2014-12-23
197,"Houston","Amer","6-4",0.407646553178335,100.093727941912,171,103.399790751873,233,68.8263751112405,66,"14.2-17.8","5.8-12.2",-2.13680773999781,161,2014-12-24
197,"Houston","Amer","6-4",0.407634533416852,100.099762793968,171,103.406472524874,234,68.8229076193088,66,"14.2-17.8","5.8-12.2",-2.13292741850199,160,2014-12-25
197,"Houston","Amer","6-4",0.407472164281966,100.105589192846,171,103.418538639682,234,68.8231710798646,66,"14.2-17.8","5.8-12.2",-2.13263733589916,160,2014-12-26
199,"Houston","Amer","6-4",0.406285575928747,100.091522700818,170,103.448227175733,234,68.8479382847785,63,"14.1-17.9","5.8-12.2",-2.17744420908268,158,2014-12-27
204,"Houston","Amer","7-4",0.400262797604422,99.9598408483254,175,103.537218095445,233,67.7683084497493,94,"14.1-17.9","5.7-12.3",-2.17732532996927,158,2014-12-28
200,"Houston","Amer","7-4",0.401312479235545,100.087857887077,175,103.630422210235,233,67.7587460541404,91,"14.1-17.9","5.7-12.3",-2.2070335218586,156,2014-12-29
197,"Houston","Amer","7-4",0.403516760706793,100.10124072436,176,103.561699919678,231,67.8306671177237,85,"14.1-17.9","5.7-12.3",-2.21915125030727,154,2014-12-30
204,"Houston","Amer","7-5",0.390148553866366,99.4403532083064,188,103.378852360369,229,67.5283683144545,96,"13.9-18.1","5.6-12.4",-2.70721737431238,168,2014-12-31
204,"Houston","Amer","7-5",0.390890102085168,99.4477894495323,189,103.358577548244,231,67.5068324332097,99,"13.9-18.1","5.6-12.4",-2.72171135913908,169,2015-01-01
205,"Houston","Amer","7-5",0.387148379605967,99.3444579814662,191,103.392621839449,230,67.5451559007281,97,"13.9-18.1","5.5-12.5",-2.70929524000303,166,2015-01-02
212,"Houston","Amer","7-5",0.371951004265624,99.1751304077163,194,103.797302293769,234,67.5939192013557,83,"13.5-18.5","5.2-12.8",-2.72419361667861,158,2015-01-03
228,"Houston","Amer","7-6",0.352206186857112,98.6732307542968,208,104.042674114268,236,67.4477127831388,96,"13-19","4.9-13.1",-3.27743043054689,182,2015-01-04
225,"Houston","Amer","7-6",0.355690620128227,98.6826213946113,207,103.914792984901,234,67.482303669301,96,"13.1-18.9","4.9-13.1",-3.24316107075011,176,2015-01-05
233,"Houston","Amer","7-7",0.340916552701083,98.5022957288089,211,104.313696730835,249,67.3361890568787,103,"12.2-19.8","4.1-13.9",-4.20740743561803,217,2015-01-06
233,"Houston","Amer","7-7",0.339381748044746,98.4724656286659,212,104.344133553874,248,67.2926931999542,102,"12.2-19.8","4.1-13.9",-4.25759784769833,212,2015-01-07
234,"Houston","Amer","7-7",0.339957915915156,98.5318204252994,211,104.383708289556,242,67.109190964807,98,"12.3-19.7","4.1-13.9",-4.29292691029411,205,2015-01-08
234,"Houston","Amer","7-7",0.339662983821267,98.5331046761943,210,104.397002703578,243,67.2758576990988,98,"12.2-19.8","4.1-13.9",-4.28612124001525,204,2015-01-09
238,"Houston","Amer","7-7",0.33556412459296,98.3865129021308,218,104.407961378698,234,67.1540555532021,92,"12.2-19.8","4.1-13.9",-4.28752777303487,187,2015-01-10
243,"Houston","Amer","7-8",0.320235098903128,96.9820717408762,243,103.54202583596,221,66.8433480734106,107,"11.8-20.2","3.7-14.3",-5.0446790487801,226,2015-01-11
249,"Houston","Amer","7-8",0.314341334594675,96.9547336834527,244,103.758038938304,226,67.0553719796315,103,"11.7-20.3","3.6-14.4",-5.05448813424933,226,2015-01-12
245,"Houston","Amer","7-8",0.320021854008175,96.9209392766818,244,103.485574710811,221,67.0479322135819,96,"11.8-20.2","3.7-14.3",-5.09138824161834,226,2015-01-13
256,"Houston","Amer","7-9",0.30250224478975,96.2582908717384,259,103.511167779393,220,67.2279143399125,93,"11.2-20.8","3.2-14.8",-5.89934250497732,249,2015-01-14
255,"Houston","Amer","7-9",0.30371171144343,96.2732045616286,263,103.475672733462,218,67.3450188659313,87,"11.2-20.8","3.2-14.8",-5.84719350744664,242,2015-01-15
254,"Houston","Amer","7-9",0.30311227250469,96.2594980272051,265,103.48646005731,217,67.3058003298563,87,"11.2-20.8","3.2-14.8",-5.84854884194527,241,2015-01-16
255,"Houston","Amer","7-10",0.304335953379648,96.8866217728902,250,104.108270158395,230,66.7021598292777,114,"10.8-21.2","2.8-15.2",-6.88259229478172,256,2015-01-17
254,"Houston","Amer","7-10",0.304232213318051,96.8771418026246,252,104.102519557536,229,66.7119331986221,114,"10.8-21.2","2.8-15.2",-6.87632331620606,257,2015-01-18
253,"Houston","Amer","7-10",0.306248252510619,96.8229239875577,252,103.958284540814,223,66.6688350670627,111,"10.8-21.2","2.8-15.2",-6.81103337251559,256,2015-01-19
253,"Houston","Amer","7-10",0.304855649621179,96.920767590588,250,104.122744254178,226,66.712768162675,114,"10.8-21.2","2.8-15.2",-6.78802139057395,255,2015-01-20
245,"Houston","Amer","7-11",0.324272467731543,98.1136158529486,237,104.581862430393,240,66.2493281317666,128,"10.9-21.1","2.9-15.1",-7.13457344320048,271,2015-01-21
239,"Houston","Amer","7-11",0.32469621463722,98.1692224016364,231,104.623545724113,234,66.2731284101821,126,"11-21","3-15",-7.16581758385542,262,2015-01-22
240,"Houston","Amer","7-11",0.324436631619025,98.153341367913,232,104.61739200103,233,66.0806135432184,126,"11-21","2.9-15.1",-7.16549967077508,262,2015-01-23
241,"Houston","Amer","7-12",0.327504799393743,98.6454018129851,227,105.014261533417,243,66.0741540671288,128,"11-21","2.9-15.1",-7.51479971511238,262,2015-01-24
242,"Houston","Amer","7-12",0.32710204707413,98.7218044317665,225,105.112315148578,245,66.1316099319629,127,"11-21","2.9-15.1",-7.48407944391033,258,2015-01-25
240,"Houston","Amer","7-12",0.330982218090627,98.6963688609827,224,104.92475344169,243,66.1512072722531,126,"11.1-20.9","3-15",-7.50030823616731,256,2015-01-26
