"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
259,"VMI","SC","0-0",0.320469778074282,101.62948863095,156,108.493628898424,333,74.15507197,2,"13.1-14.9","10.3-8.7",0,152,2014-11-13
265,"VMI","SC","1-0",0.305906997050637,101.25784786692,162,108.735230666116,336,73.0035477975268,4,"13.1-14.9","10.5-8.5",0.0326870552843515,84,2014-11-14
265,"VMI","SC","1-1",0.31129247950359,101.45887241054,158,108.712227955132,336,73.4310059061687,3,"13-15","10.6-8.4",-0.885943824338579,329,2014-11-15
264,"VMI","SC","1-1",0.311059465556472,101.370080000026,151,108.627355782771,333,73.4227674695161,4,"13-15","10.6-8.4",-0.884081846507306,322,2014-11-16
263,"VMI","SC","1-1",0.310534032533701,101.327946585052,147,108.605369276348,333,73.4142455120373,4,"12.9-15.1","10.6-8.4",-0.882776639257517,303,2014-11-17
263,"VMI","SC","1-1",0.310029921070804,101.321438082134,146,108.620640181269,332,73.3716045578537,4,"12.9-15.1","10.6-8.4",-0.88657327077586,295,2014-11-18
262,"VMI","SC","1-1",0.309859293078291,101.362086447616,145,108.671755376205,335,73.2423279121313,3,"12.7-15.3","10.4-8.6",-0.890200571777366,277,2014-11-19
262,"VMI","SC","1-1",0.309647109509344,101.35162704446,147,108.669919139788,333,73.2179336317375,3,"12.8-15.2","10.4-8.6",-0.893523510688266,263,2014-11-20
262,"VMI","SC","1-1",0.308856228353985,101.36310349479,147,108.71721960004,333,73.1895333516756,4,"12.7-15.3","10.4-8.6",-0.891846306274303,250,2014-11-21
271,"VMI","SC","1-2",0.284440762790626,101.689805108151,145,110.183578266601,341,74.2920965952333,3,"11.5-16.5","9.9-9.1",-1.77696271647744,313,2014-11-22
272,"VMI","SC","1-2",0.283426257516663,101.637606407445,144,110.174813771937,341,74.2592245335647,3,"11.4-16.6","9.8-9.2",-1.77559571490506,298,2014-11-23
271,"VMI","SC","1-2",0.282880742675334,101.625706899434,143,110.18766271398,341,74.2499219954873,3,"11.3-16.7","9.6-9.4",-1.77550825174402,285,2014-11-24
