"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
193,"Eastern Washington","BSky","0-0",0.462724125242364,103.436414329306,116,104.788778661699,268,71.15281815,16,"17.1-14.9","11.5-6.5",0,146,2014-11-13
184,"Eastern Washington","BSky","1-0",0.481033517480044,103.507440362838,114,104.192870117149,257,71.1877885665508,20,"17.9-14.1","11.9-6.1",0.058900424124754,60,2014-11-14
183,"Eastern Washington","BSky","1-0",0.480748428457024,103.528162157926,114,104.224078742127,259,71.185894927858,21,"17.9-14.1","11.9-6.1",0.0589724046078656,76,2014-11-15
181,"Eastern Washington","BSky","1-0",0.480367360925094,103.476412554896,114,104.185810604036,259,71.1813652474744,23,"17.8-14.2","11.9-6.1",0.0599325131070045,91,2014-11-16
156,"Eastern Washington","BSky","2-0",0.539222680338383,104.401563338604,95,102.984026168045,231,70.4075053419435,42,"19.3-12.7","12.7-5.3",0.081357530152623,84,2014-11-17
154,"Eastern Washington","BSky","2-0",0.538660252243865,104.395168761973,91,102.997988592921,233,70.3667449273383,42,"19.3-12.7","12.6-5.4",0.0785230107092278,83,2014-11-18
154,"Eastern Washington","BSky","2-0",0.537891073847569,104.358583488359,94,102.989605528977,235,70.3182671424014,44,"19.3-12.7","12.7-5.3",0.0761271993764149,85,2014-11-19
152,"Eastern Washington","BSky","2-0",0.539180708444421,104.325907199891,95,102.910908938058,236,70.4081307716138,37,"19.2-12.8","12.7-5.3",0.0737588144347693,90,2014-11-20
151,"Eastern Washington","BSky","2-0",0.538441517189358,104.337074836394,93,102.948551217125,236,70.3809012651727,35,"19.3-12.7","12.7-5.3",0.0749634510324267,90,2014-11-21
148,"Eastern Washington","BSky","2-1",0.544526549829356,105.072039084801,77,103.453017139109,248,69.6706537388543,55,"19.3-12.7","12.8-5.2",-0.194009804091221,120,2014-11-22
147,"Eastern Washington","BSky","2-1",0.543537972407261,105.026794071878,77,103.444310743561,249,69.6490204145366,55,"19.3-12.7","12.8-5.2",-0.192203005142323,120,2014-11-23
132,"Eastern Washington","BSky","3-1",0.577986681431088,106.307524024505,59,103.439512812655,246,69.693164328291,49,"20.9-11.1","13.2-4.8",0.512872503161643,30,2014-11-24
136,"Eastern Washington","BSky","3-1",0.574350694079738,106.221616595798,62,103.489829183711,249,69.6408406301834,47,"20.9-11.1","13.2-4.8",0.511054204784224,33,2014-11-25
120,"Eastern Washington","BSky","4-1",0.621021445771846,106.785990839169,56,102.29697857212,224,69.7000308986807,47,"21.9-10.1","13.7-4.3",0.552078962987903,29,2014-11-26
120,"Eastern Washington","BSky","4-1",0.620739309001507,106.77094282498,57,102.293224235492,225,69.6734395271666,46,"21.9-10.1","13.7-4.3",0.560220722390973,34,2014-11-27
123,"Eastern Washington","BSky","4-1",0.618769262323089,106.777105373137,57,102.373520188754,221,69.6517727525292,46,"21.7-10.3","13.6-4.4",0.542930218554305,35,2014-11-28
124,"Eastern Washington","BSky","4-1",0.616612205592715,106.926513994925,58,102.598227378219,222,69.5632998935767,45,"21.8-10.2","13.7-4.3",0.545436723648881,37,2014-11-29
122,"Eastern Washington","BSky","4-1",0.616651239230791,106.973595292233,57,102.641929106995,221,69.6200328025561,43,"21.9-10.1","13.8-4.2",0.538714392004481,37,2014-11-30
122,"Eastern Washington","BSky","4-1",0.612937233485656,106.966064321487,56,102.774763413656,226,69.6738234340226,40,"21.8-10.2","13.7-4.3",0.538891939687079,37,2014-12-01
122,"Eastern Washington","BSky","4-1",0.614844415213378,106.999124379919,61,102.734622513403,220,69.6460566742034,42,"21.8-10.2","13.7-4.3",0.538330489314244,39,2014-12-02
124,"Eastern Washington","BSky","4-1",0.611342813333188,107.013189200995,61,102.880101627809,219,69.6381512780043,40,"21.7-10.3","13.6-4.4",0.543355379569632,40,2014-12-03
124,"Eastern Washington","BSky","4-1",0.610148218603339,106.973590742778,60,102.886978922165,218,69.6238029794115,42,"21.9-10.1","13.7-4.3",0.549341834130115,40,2014-12-04
123,"Eastern Washington","BSky","4-1",0.610576429672042,106.982844224571,61,102.879769648852,217,69.6358464054397,43,"21.9-10.1","13.8-4.2",0.555971277813216,40,2014-12-05
116,"Eastern Washington","BSky","5-1",0.646150691008959,108.32821252656,50,102.801890719262,210,69.8965342225688,39,"23-9","14.3-3.7",0.731155221664734,34,2014-12-06
117,"Eastern Washington","BSky","5-1",0.644689943501881,108.438967035576,47,102.964128089663,218,69.8689545638665,40,"22.8-9.2","14.2-3.8",0.743325248798953,34,2014-12-07
117,"Eastern Washington","BSky","5-1",0.645438524225817,108.416704469093,48,102.913726214359,218,69.8831509612847,41,"22.8-9.2","14.2-3.8",0.734902959357265,33,2014-12-08
