"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
269,"Austin Peay","OVC","0-0",0.29874423705548,97.9665350435156,240,105.511993071798,285,71.06095444,17,"10.7-17.3","7.1-8.9",0,326,2014-11-13
270,"Austin Peay","OVC","0-0",0.297909064224518,97.949563160367,236,105.530320114381,288,71.06095444,21,"10.8-17.2","7.1-8.9",0,225,2014-11-14
267,"Austin Peay","OVC","0-1",0.304593406374142,98.1598784522317,236,105.465281663937,288,71.1402242838892,22,"10.8-17.2","7.2-8.8",-0.701894583164109,313,2014-11-15
268,"Austin Peay","OVC","0-1",0.304316738284489,98.1102810201197,235,105.423969451157,287,71.1356735701522,24,"10.8-17.2","7.2-8.8",-0.6982894790502,298,2014-11-16
269,"Austin Peay","OVC","0-1",0.30381621755011,98.0837688413462,233,105.417160675936,288,71.1309665992232,24,"10.9-17.1","7.2-8.8",-0.695764700364759,271,2014-11-17
268,"Austin Peay","OVC","0-1",0.300987532625045,98.1434301323957,227,105.604345771292,295,70.9994670415976,27,"10.8-17.2","7.1-8.9",-0.703604430367505,261,2014-11-18
279,"Austin Peay","OVC","0-2",0.277566239403678,97.3141910413821,239,105.75493572155,296,70.8354388572485,29,"9.7-18.3","6.8-9.2",-1.58783255660658,337,2014-11-19
277,"Austin Peay","OVC","0-2",0.277501638214174,97.302780032652,237,105.745497500529,297,70.8099980990765,28,"9.7-18.3","6.8-9.2",-1.59812387076671,331,2014-11-20
281,"Austin Peay","OVC","0-3",0.263091940072734,97.5806263508571,234,106.723425110153,315,71.1186996834657,23,"9.4-18.6","6.6-9.4",-1.94958692830837,339,2014-11-21
280,"Austin Peay","OVC","0-3",0.264442568699082,97.7096115036024,234,106.799884727905,312,71.1289365578681,20,"9.6-18.4","6.7-9.3",-1.94271801567485,325,2014-11-22
279,"Austin Peay","OVC","0-3",0.267301844535941,97.8081975250403,231,106.77154541885,311,71.1599400520298,19,"9.6-18.4","6.7-9.3",-1.93908356458251,313,2014-11-23
276,"Austin Peay","OVC","0-4",0.27570346710483,96.9032349827069,247,105.39361259709,292,70.9110888728779,21,"9.7-18.3","6.9-9.1",-2.6353234422313,340,2014-11-24
272,"Austin Peay","OVC","0-4",0.273941137811176,96.8834166178946,245,105.453114033401,295,70.8452499497643,21,"9.6-18.4","6.8-9.2",-2.638191876287,330,2014-11-25
