"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
33,"Illinois","B10","0-0",0.834685356147731,105.896919814253,72,91.9887049574685,22,65.67046639,320,"19.9-13.1","9.1-8.9",0,102,2014-11-13
42,"Illinois","B10","1-0",0.815407058356915,105.64857516283,73,92.8459210778016,30,66.402202330536,295,"19.3-13.7","8.7-9.3",0.117781302250412,30,2014-11-14
42,"Illinois","B10","1-0",0.815144783279933,105.668823745749,73,92.8777799457365,30,66.4002858545815,293,"19.3-13.7","8.7-9.3",0.117916223440192,42,2014-11-15
33,"Illinois","B10","2-0",0.836385663548401,106.432843276256,59,92.3548181871125,25,67.5010304427652,215,"20.1-12.9","9.2-8.8",0.135938282460099,42,2014-11-16
33,"Illinois","B10","2-0",0.836063404044756,106.393714910449,59,92.3397575006193,25,67.4957019930489,219,"19.9-13.1","9-9",0.137395866790575,54,2014-11-17
34,"Illinois","B10","2-0",0.835755239598413,106.386698570202,56,92.3517082957015,24,67.4488855772912,219,"19.9-13.1","9-9",0.132892121686781,64,2014-11-18
34,"Illinois","B10","2-0",0.834461073908393,106.296348574615,58,92.3487183130659,26,67.3892759244648,218,"19.8-13.2","8.9-9.1",0.129070645471593,68,2014-11-19
37,"Illinois","B10","2-0",0.83432639248903,106.286389709834,55,92.3478927516437,28,67.3617355334704,215,"19.9-13.1","9-9",0.125279500716392,74,2014-11-20
35,"Illinois","B10","3-0",0.842641283773131,107.227932233048,52,92.6697941358932,30,67.8825835034085,171,"20.2-12.8","9.2-8.8",0.149888153812874,72,2014-11-21
33,"Illinois","B10","3-0",0.84260598569711,107.289170408413,50,92.724864322546,32,67.8366212422588,170,"20.3-12.7","9.3-8.7",0.15163240697211,75,2014-11-22
33,"Illinois","B10","3-0",0.841912350252259,107.248716283131,49,92.7319914052509,34,67.7764354986295,171,"20.2-12.8","9.3-8.7",0.152561044912386,75,2014-11-23
34,"Illinois","B10","4-0",0.842387801365951,108.601973600038,40,93.8728776832893,47,67.7021715708369,171,"20.3-12.7","9.3-8.7",0.205040292382411,72,2014-11-24
34,"Illinois","B10","4-0",0.842244664234337,108.585534378439,42,93.8674640615698,48,67.6416173714158,164,"20.3-12.7","9.2-8.8",0.204323456928141,70,2014-11-25
35,"Illinois","B10","4-0",0.841090202008945,108.551493567136,42,93.9087528656102,52,67.6391765894726,163,"20.3-12.7","9.2-8.8",0.199027497820521,68,2014-11-26
27,"Illinois","B10","5-0",0.865064346865308,109.3109677699,36,93.0029308979864,36,68.7936939577233,93,"21.3-11.7","9.8-8.2",0.385516459246753,52,2014-11-27
27,"Illinois","B10","6-0",0.873225888617957,108.763530821021,38,91.9613593572635,29,68.9740077568275,81,"22.2-10.8","10.1-7.9",1.12018533251177,16,2014-11-28
27,"Illinois","B10","6-0",0.872850554058602,108.779538519418,37,92.0019803235923,28,68.9305628951404,77,"22.2-10.8","10.1-7.9",1.12264927131153,16,2014-11-29
27,"Illinois","B10","6-0",0.872713709436896,108.813165340243,38,92.0402842192892,30,68.9044686741437,73,"22.2-10.8","10.1-7.9",1.11628141091448,17,2014-11-30
27,"Illinois","B10","6-0",0.873648023947105,108.864795181249,38,92.0164200561967,32,68.9480675037733,71,"22.2-10.8","10-8",1.1164405610385,17,2014-12-01
27,"Illinois","B10","6-1",0.866672767381856,108.522298038989,41,92.2207967245025,32,69.139010275158,66,"21.5-11.5","9.8-8.2",0.80417732875032,28,2014-12-02
27,"Illinois","B10","6-1",0.862497853879566,108.282368301322,47,92.3026976641387,33,69.0219841101975,67,"21.4-11.6","9.7-8.3",0.810979479238953,29,2014-12-03
27,"Illinois","B10","6-1",0.862667103852995,108.262241349935,47,92.2740832995275,32,69.0372664148292,66,"21.4-11.6","9.8-8.2",0.819224512584213,30,2014-12-04
27,"Illinois","B10","6-1",0.863003919096229,108.282511177449,47,92.2685230675815,33,69.0191750202893,67,"21.5-11.5","9.8-8.2",0.82838737269824,31,2014-12-05
26,"Illinois","B10","7-1",0.86491694891527,108.672219906335,45,92.4696257482086,38,69.9977956634974,33,"21.8-11.2","9.9-8.1",0.880380621243831,28,2014-12-06
27,"Illinois","B10","7-1",0.864115084439885,108.633580847835,44,92.4917925290515,39,69.9569592420452,37,"21.9-11.1","10-8",0.894460614679881,28,2014-12-07
27,"Illinois","B10","7-1",0.865875168057619,108.737394443298,46,92.4589223251992,39,69.9052350735451,38,"21.9-11.1","9.9-8.1",0.884665134344595,27,2014-12-08
29,"Illinois","B10","7-2",0.859516300176149,108.763443044203,45,92.9138587274487,39,69.7219429929473,41,"21.4-11.6","9.8-8.2",0.756353494199642,32,2014-12-09
31,"Illinois","B10","7-2",0.85755380458049,108.681256795254,45,92.974196225522,43,69.5949783910695,43,"21.3-11.7","9.7-8.3",0.742625012226275,33,2014-12-10
31,"Illinois","B10","7-2",0.857460574465015,108.682146534024,46,92.9811262803975,42,69.58500578024,41,"21.3-11.7","9.7-8.3",0.73042870734543,34,2014-12-11
32,"Illinois","B10","7-2",0.857301109902179,108.678374816554,46,92.9884437855378,42,69.5781718552533,42,"21.3-11.7","9.7-8.3",0.731506534362453,34,2014-12-12
35,"Illinois","B10","7-3",0.846833954617297,108.635336566809,45,93.6254873312347,49,69.8312832295743,42,"20.4-12.6","9.6-8.4",0.0902440239689178,60,2014-12-13
36,"Illinois","B10","7-3",0.847751461936481,108.573759856033,45,93.5147374077593,47,69.6570193755662,43,"20.4-12.6","9.5-8.5",0.0830150991127311,59,2014-12-14
36,"Illinois","B10","7-3",0.850304242248321,108.671091546368,45,93.4366126535599,45,69.6913849027473,42,"20.5-12.5","9.6-8.4",0.101781193424912,59,2014-12-15
36,"Illinois","B10","7-3",0.851110846276299,108.786383800907,45,93.4841002240566,45,69.7330438723867,41,"20.4-12.6","9.6-8.4",0.125030849107703,56,2014-12-16
35,"Illinois","B10","8-3",0.854038210914511,108.708582304149,43,93.2282374033562,45,69.552023395496,44,"20.5-12.5","9.7-8.3",0.137258778576666,52,2014-12-17
35,"Illinois","B10","8-3",0.853044133668796,108.560762614375,45,93.1658682373196,45,69.5771912490896,45,"20.5-12.5","9.7-8.3",0.137201022722713,53,2014-12-18
36,"Illinois","B10","8-3",0.848783855045998,108.420363911477,45,93.3175065805709,48,69.6290800047866,45,"20.4-12.6","9.5-8.5",0.167208034894476,53,2014-12-19
40,"Illinois","B10","9-3",0.835943906167577,107.929443165034,54,93.6797253187347,53,69.2036277104536,53,"20.4-12.6","9.4-8.6",0.26773810942319,50,2014-12-20
41,"Illinois","B10","9-3",0.835411293848611,107.827197913343,52,93.6225500974579,54,69.1891819040967,54,"20.3-12.7","9.3-8.7",0.246276644769892,50,2014-12-21
43,"Illinois","B10","9-3",0.834217216381896,107.72338388957,56,93.6028650429838,59,69.1127701422761,57,"20.5-12.5","9.4-8.6",0.257384656289758,48,2014-12-22
44,"Illinois","B10","9-3",0.831858679143558,107.509890463933,59,93.5552096068224,59,69.1840188677462,55,"20.4-12.6","9.4-8.6",0.250312976213078,50,2014-12-23
44,"Illinois","B10","9-3",0.831858679143899,107.509890463945,59,93.5552096068127,59,69.1838531841064,55,"20.4-12.6","9.4-8.6",0.250312976216284,50,2014-12-24
44,"Illinois","B10","9-3",0.831947152783996,107.504827453623,59,93.5456571893582,59,69.1818537713833,55,"20.4-12.6","9.4-8.6",0.255407037913038,51,2014-12-25
44,"Illinois","B10","9-3",0.832117405598576,107.505396396454,59,93.5362431749399,59,69.1821461160422,55,"20.4-12.6","9.4-8.6",0.255787885493388,51,2014-12-26
41,"Illinois","B10","10-3",0.848248945208898,107.835644526641,53,92.8478311991703,47,69.0781733699718,56,"20.8-12.2","9.7-8.3",0.205799998531116,50,2014-12-27
