"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
117,"Portland","WCC","0-0",0.622950702415695,104.444173489063,94,99.9822407837954,151,68.08929863,164,"16.9-14.1","8.7-9.3",0,267,2014-11-13
115,"Portland","WCC","0-0",0.622013110461452,104.426079409209,95,99.9996073288774,154,68.08929863,170,"16.8-14.2","8.6-9.4",0,203,2014-11-14
116,"Portland","WCC","0-0",0.621715598856534,104.420341906645,97,100.005114764524,155,68.08929863,174,"16.8-14.2","8.5-9.5",0,190,2014-11-15
120,"Portland","WCC","1-0",0.606364548053762,103.724256417689,106,99.8996216632128,159,67.9022800153441,188,"16.8-14.2","8.3-9.7",0.0358773860184614,109,2014-11-16
122,"Portland","WCC","1-0",0.605845289360651,103.697941849327,106,99.8931682809852,162,67.8979258664752,191,"16.7-14.3","8.3-9.7",0.0362932355055846,120,2014-11-17
123,"Portland","WCC","1-0",0.605329615303909,103.6902734103,107,99.9045352224615,162,67.8761444073205,187,"16.6-14.4","8.2-9.8",0.0350105766080823,114,2014-11-18
125,"Portland","WCC","1-0",0.601928184352,103.75918275154,107,100.094590624094,172,67.8370185620821,184,"16.4-14.6","7.9-10.1",0.033927455880003,110,2014-11-19
126,"Portland","WCC","1-0",0.601681300609387,103.751141317896,106,100.095800038836,174,67.8258456142813,180,"16.4-14.6","8-10",0.0328576505954569,108,2014-11-20
127,"Portland","WCC","1-0",0.600849592956614,103.750085972124,105,100.124981378477,172,67.8118080571541,177,"16.4-14.6","8-10",0.0334016740172215,103,2014-11-21
113,"Portland","WCC","2-0",0.640518379708759,104.012504733034,103,98.9172615425869,145,67.4593022909751,193,"17.4-13.6","8.6-9.4",0.0792193439676596,90,2014-11-22
112,"Portland","WCC","2-0",0.639810310025816,103.978709377859,101,98.9115562442877,146,67.4479095555954,194,"17.3-13.7","8.5-9.5",0.0797309796307573,92,2014-11-23
113,"Portland","WCC","2-0",0.640219129033976,103.91882160068,100,98.8393351266529,144,67.5046769677005,179,"17.4-13.6","8.6-9.4",0.0797627692292571,87,2014-11-24
113,"Portland","WCC","2-0",0.639834958471881,103.900314422267,97,98.8360624299704,144,67.4734707363817,174,"17.5-13.5","8.6-9.4",0.0794718404585358,86,2014-11-25
113,"Portland","WCC","2-0",0.639203659792778,103.886268169463,94,98.8462355778233,147,67.474050649237,176,"17.5-13.5","8.7-9.3",0.0773250951761456,82,2014-11-26
117,"Portland","WCC","2-0",0.637163652817949,103.890698421923,91,98.9264216287526,151,67.4382058630363,177,"17.5-13.5","8.7-9.3",0.0784699474998203,80,2014-11-27
113,"Portland","WCC","3-0",0.643955408244927,103.683851656914,98,98.4765305098357,137,66.8095409145168,206,"18.3-12.7","8.9-9.1",0.508735341093735,39,2014-11-28
110,"Portland","WCC","4-0",0.658889065834269,104.525150002799,88,98.7093929883985,137,65.8343312808839,257,"18.5-12.5","9-9",0.60408994947175,32,2014-11-29
129,"Portland","WCC","4-1",0.600157899556546,103.800688222195,101,100.198934187538,167,65.0851113562571,288,"16.9-14.1","8.1-9.9",0.0169009040328008,78,2014-11-30
128,"Portland","WCC","4-1",0.600667409433367,103.805989318698,99,100.185548501038,167,65.070062156123,288,"16.8-14.2","8.1-9.9",0.0170942090193817,80,2014-12-01
127,"Portland","WCC","4-1",0.599754770147218,103.834018127419,97,100.24574801818,169,65.0502982695036,287,"16.9-14.1","8.1-9.9",0.0163132974588985,78,2014-12-02
123,"Portland","WCC","5-1",0.612228089644235,104.546293274104,93,100.475910854875,171,64.9924676428411,276,"17.4-13.6","8.3-9.7",0.0715757900693702,71,2014-12-03
123,"Portland","WCC","5-1",0.611896408312216,104.51450323734,93,100.457560265963,167,64.9941218240939,274,"17.4-13.6","8.3-9.7",0.0794318668006035,69,2014-12-04
121,"Portland","WCC","5-1",0.611318226787638,104.504251354745,92,100.468968555773,168,64.9916731561933,272,"17.5-13.5","8.3-9.7",0.0881957553951798,71,2014-12-05
133,"Portland","WCC","5-2",0.576299658769151,103.38399436552,118,100.655341155637,172,64.2415207287407,303,"16-15","7.8-10.2",-0.715242338120057,120,2014-12-06
134,"Portland","WCC","5-2",0.575909128205371,103.359826722409,117,100.645806046247,173,64.2262329236341,304,"16-15","7.7-10.3",-0.699973410535328,116,2014-12-07
135,"Portland","WCC","5-2",0.575301548577239,103.348652039837,117,100.656692179839,172,64.2209696318235,300,"16-15","7.7-10.3",-0.710633059615706,117,2014-12-08
133,"Portland","WCC","5-2",0.575181817964767,103.339351433744,117,100.651922552532,173,64.2047621730032,298,"16-15","7.7-10.3",-0.700935878189705,114,2014-12-09
135,"Portland","WCC","5-2",0.574651490498099,103.326531057814,114,100.658427835725,170,64.1906773854564,295,"16-15","7.8-10.2",-0.713916675880405,112,2014-12-10
134,"Portland","WCC","5-2",0.574614020487767,103.344815736011,113,100.677582393541,169,64.180453575261,294,"15.9-15.1","7.7-10.3",-0.72537165468906,112,2014-12-11
134,"Portland","WCC","5-2",0.574420605070614,103.344922794729,113,100.684613868157,169,64.1824842653391,294,"15.9-15.1","7.7-10.3",-0.724361491825198,112,2014-12-12
135,"Portland","WCC","5-2",0.572060860419679,103.492150873439,108,100.912660027593,171,64.4565366234039,275,"15.7-15.3","7.5-10.5",-0.730702938818637,113,2014-12-13
134,"Portland","WCC","6-2",0.575864041860861,103.61899667052,108,100.899790340946,171,64.8446298396627,252,"16.2-14.8","7.6-10.4",-0.544395482353187,92,2014-12-14
134,"Portland","WCC","6-2",0.578653126130551,103.66719087648,108,100.846443983453,171,64.891040745923,249,"16.3-14.7","7.7-10.3",-0.527734011438521,91,2014-12-15
135,"Portland","WCC","6-2",0.577383200906135,103.674828555083,106,100.899544392049,172,64.8517361573343,250,"16.4-14.6","7.8-10.2",-0.507070626396799,94,2014-12-16
133,"Portland","WCC","6-3",0.582194605952739,104.633913978351,97,101.658230572614,190,63.8713749356598,293,"16.2-14.8","7.8-10.2",-1.06137423660031,126,2014-12-17
134,"Portland","WCC","6-3",0.582001724241062,104.66555989438,95,101.69598802057,191,63.9817776326952,288,"16-15","7.7-10.3",-1.06151684385479,126,2014-12-18
133,"Portland","WCC","6-3",0.581680339402576,104.647046880885,95,101.689680013593,191,63.939929241478,285,"16-15","7.7-10.3",-1.02948153056394,129,2014-12-19
127,"Portland","WCC","7-3",0.606167052574793,105.654917917748,82,101.766414885935,194,63.6181153675155,292,"16.5-14.5","8-10",-1.0475877574887,116,2014-12-20
128,"Portland","WCC","7-3",0.597770038367508,105.515004465965,84,101.941848976245,202,63.7681889813414,287,"16.4-14.6","8-10",-1.06857915871782,116,2014-12-21
126,"Portland","WCC","7-3",0.60249040166568,105.586249984961,82,101.836343982718,198,63.7795151717449,286,"16.6-14.4","8.1-9.9",-1.05772218232412,112,2014-12-22
125,"Portland","WCC","7-3",0.60568773723836,105.703821030583,78,101.831291558775,199,63.7473486846571,287,"16.7-14.3","8.2-9.8",-1.06463523854583,108,2014-12-23
125,"Portland","WCC","7-3",0.605687737237125,105.703821030556,78,101.831291558795,199,63.7472035294637,287,"16.7-14.3","8.2-9.8",-1.0646352385427,108,2014-12-24
126,"Portland","WCC","7-3",0.605460231058783,105.698449719573,78,101.834551149242,199,63.7425837521256,287,"16.7-14.3","8.2-9.8",-1.05965693059762,108,2014-12-25
126,"Portland","WCC","7-3",0.605528019346843,105.700498251224,78,101.834011800009,199,63.7428400428829,287,"16.7-14.3","8.2-9.8",-1.05928457683226,108,2014-12-26
123,"Portland","WCC","8-3",0.623448850831584,104.850842674475,83,100.353023067247,164,64.2104979996988,273,"17.7-13.3","9.2-8.8",-0.669718024122418,88,2014-12-27
124,"Portland","WCC","8-3",0.623690983956817,104.833045619148,87,100.326989838055,160,64.2108864281371,271,"17.7-13.3","9.2-8.8",-0.67692255355423,88,2014-12-28
120,"Portland","WCC","8-4",0.633785270976529,106.0371881292,74,101.098475876596,181,64.7081587353228,245,"17.7-13.3","9.2-8.8",-1.01104705233875,96,2014-12-29
118,"Portland","WCC","8-4",0.636637487289041,106.089347644391,71,101.039999754268,179,64.6650006746731,244,"17.7-13.3","9.2-8.8",-1.03164772378984,95,2014-12-30
118,"Portland","WCC","8-4",0.633897626167996,105.966536271836,73,101.026861687712,181,64.6135585723639,242,"17.7-13.3","9.2-8.8",-1.04587589503619,93,2014-12-31
115,"Portland","WCC","8-4",0.642816051064189,106.259878707155,67,100.966770576648,180,64.717050425556,237,"17.8-13.2","9.3-8.7",-1.06561059349184,93,2015-01-01
