"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
320,"Nicholls St.","Slnd","0-0",0.178075600392414,93.9978506703965,307,107.368486809662,317,67.48527821,207,"9.4-16.6","7.8-10.2",0,328,2014-11-13
318,"Nicholls St.","Slnd","0-0",0.177492386582219,93.9815663286354,306,107.387136318335,318,67.48527821,215,"9.5-16.5","7.9-10.1",0,227,2014-11-14
318,"Nicholls St.","Slnd","0-0",0.17730775624164,93.976402681003,306,107.393050618985,316,67.48527821,218,"9.5-16.5","7.9-10.1",0,209,2014-11-15
315,"Nicholls St.","Slnd","0-0",0.177154440188947,93.9721117166194,305,107.397965619647,318,67.48527821,216,"9.5-16.5","7.9-10.1",0,191,2014-11-16
319,"Nicholls St.","Slnd","0-1",0.168545917328283,92.6769530395558,317,106.473873566558,309,68.108921184294,173,"9.1-16.9","7.7-10.3",-0.782058059066889,278,2014-11-17
319,"Nicholls St.","Slnd","0-1",0.168245883659559,92.6700074879088,316,106.485730980951,311,68.0848912924009,172,"9-17","7.7-10.3",-0.788350557721863,270,2014-11-18
317,"Nicholls St.","Slnd","0-1",0.167954227088518,92.7273663994535,314,106.570966926746,313,68.0352408958065,174,"9.1-16.9","7.7-10.3",-0.793730256113142,254,2014-11-19
319,"Nicholls St.","Slnd","0-2",0.163619656992359,92.8812212724616,312,107.039126268175,320,68.6181870685249,118,"8.9-17.1","7.6-10.4",-1.1096915264596,296,2014-11-20
318,"Nicholls St.","Slnd","0-2",0.163144785014349,92.8861967833915,312,107.0772030629,319,68.5976081050791,113,"8.9-17.1","7.6-10.4",-1.10332617762988,283,2014-11-21
317,"Nicholls St.","Slnd","0-2",0.162925567918686,92.9120173140577,309,107.121932016275,317,68.5696734044087,114,"8.8-17.2","7.5-10.5",-1.09856203465193,256,2014-11-22
318,"Nicholls St.","Slnd","0-2",0.16229873012139,92.8976126983976,307,107.148206474724,317,68.674643384185,109,"8.8-17.2","7.5-10.5",-1.09604494456171,243,2014-11-23
329,"Nicholls St.","Slnd","0-3",0.141090287459496,91.5857672214814,323,107.162063010033,316,68.6688151043305,111,"8.1-17.9","7-11",-1.61515299701712,276,2014-11-24
328,"Nicholls St.","Slnd","0-3",0.141187978681306,91.5906854540213,318,107.160307759995,316,68.6340261926135,108,"8.1-17.9","7-11",-1.61753267726301,264,2014-11-25
327,"Nicholls St.","Slnd","0-3",0.144854659198491,91.9113770478918,315,107.25612338102,318,68.7833322801562,94,"8.2-17.8","7.1-10.9",-1.63534330571611,254,2014-11-26
327,"Nicholls St.","Slnd","0-3",0.143954194678044,91.924254157773,314,107.339155447187,321,68.793197608253,94,"8.2-17.8","7.1-10.9",-1.62578942300258,252,2014-11-27
328,"Nicholls St.","Slnd","0-3",0.143190364006859,91.7882652470915,318,107.238274745249,315,68.8129527970198,90,"8.2-17.8","7.1-10.9",-1.64605030380426,245,2014-11-28
327,"Nicholls St.","Slnd","0-4",0.140391237635316,92.0024824322785,316,107.703774217458,322,68.8051735928538,83,"8.2-17.8","7.1-10.9",-1.98683141148308,256,2014-11-29
329,"Nicholls St.","Slnd","0-4",0.140294096153141,92.001729622517,319,107.710434026337,318,68.766507766314,79,"8.2-17.8","7.1-10.9",-1.99753275020252,245,2014-11-30
329,"Nicholls St.","Slnd","0-4",0.140431617308901,92.0055464456638,320,107.704227775598,319,68.7576935230714,80,"8.2-17.8","7.1-10.9",-1.99725023720659,240,2014-12-01
330,"Nicholls St.","Slnd","0-4",0.138985861724816,91.9380894345764,319,107.737895560771,320,68.6957820139518,79,"8-18","7-11",-1.99814359040022,232,2014-12-02
330,"Nicholls St.","Slnd","0-4",0.139412257714464,91.9668079081254,323,107.738205705656,320,68.698825524073,76,"8-18","6.9-11.1",-1.99014576448975,226,2014-12-03
330,"Nicholls St.","Slnd","0-4",0.138940891939557,91.9459227468421,321,107.750596434229,320,68.6835626923095,76,"7.9-18.1","6.9-11.1",-1.9806104100215,226,2014-12-04
330,"Nicholls St.","Slnd","0-4",0.138723748771838,91.9358309625062,322,107.755786705101,320,68.6686069892872,77,"7.9-18.1","6.9-11.1",-1.97004228690087,225,2014-12-05
328,"Nicholls St.","Slnd","0-4",0.137498945533768,91.9087705487509,321,107.820496580727,319,68.7064263962358,75,"7.8-18.2","6.8-11.2",-1.987716850061,216,2014-12-06
327,"Nicholls St.","Slnd","0-4",0.137169988817179,91.9075661321898,320,107.845119224133,317,68.7081415062751,71,"7.8-18.2","6.8-11.2",-1.97263834006974,211,2014-12-07
327,"Nicholls St.","Slnd","0-4",0.13717190167358,91.9086512708562,319,107.846240968661,315,68.7139609583994,71,"7.9-18.1","6.8-11.2",-1.98307070427174,210,2014-12-08
327,"Nicholls St.","Slnd","0-4",0.136032705777214,91.9671497549892,319,108.005560583458,317,68.7554042708858,70,"7.9-18.1","6.8-11.2",-1.97361740710039,209,2014-12-09
327,"Nicholls St.","Slnd","0-4",0.134748678823002,91.9229506165413,318,108.056671854288,316,68.779785624048,67,"7.8-18.2","6.7-11.3",-1.98634695301189,203,2014-12-10
328,"Nicholls St.","Slnd","0-4",0.134789347098855,91.9252602632091,318,108.056109759866,315,68.7748621877556,67,"7.8-18.2","6.7-11.3",-1.99772662792271,200,2014-12-11
328,"Nicholls St.","Slnd","0-4",0.135031652230709,91.9375894447904,318,108.051093824418,315,68.7745208206061,67,"7.8-18.2","6.8-11.2",-1.99672059632369,200,2014-12-12
329,"Nicholls St.","Slnd","0-5",0.129459027041788,91.6251895540165,317,108.139672354527,320,69.1907155937402,57,"7.6-18.4","6.6-11.4",-2.06060294368642,191,2014-12-13
328,"Nicholls St.","Slnd","0-5",0.129305254314131,91.6478161505408,320,108.179218124105,321,69.1988074196296,56,"7.6-18.4","6.6-11.4",-2.06627177157903,188,2014-12-14
328,"Nicholls St.","Slnd","0-5",0.129394850991687,91.6504288276412,318,108.174818224765,321,69.2010068527775,55,"7.7-18.3","6.6-11.4",-2.0516574324414,186,2014-12-15
330,"Nicholls St.","Slnd","0-5",0.129450039288289,91.6574019879461,321,108.178440954655,318,69.200251508627,55,"7.6-18.4","6.5-11.5",-2.03337448330359,182,2014-12-16
330,"Nicholls St.","Slnd","0-5",0.12973420737808,91.6933240094867,324,108.19713286292,318,69.1728282397041,55,"7.6-18.4","6.6-11.4",-2.05860708815618,180,2014-12-17
331,"Nicholls St.","Slnd","0-6",0.125782942437986,91.1047695069524,327,107.834639277832,314,69.0868810002645,59,"7.5-18.5","6.5-11.5",-2.57052330406607,204,2014-12-18
