"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
203,"Drake","MVC","0-0",0.431229257597783,99.9543218279574,208,102.389701080609,208,67.21692761,233,"11.5-18.5","6.1-11.9",0,274,2014-11-13
204,"Drake","MVC","0-0",0.430250950321606,99.9370055773662,201,102.407485792631,216,67.21692761,238,"11.7-18.3","6.2-11.8",0,208,2014-11-14
239,"Drake","MVC","0-1",0.36473101688846,99.2852725280234,215,104.193360566983,257,67.0485127752476,253,"9.7-20.3","5.3-12.7",-0.836085628337986,322,2014-11-15
239,"Drake","MVC","0-1",0.36477386139323,99.239452574136,214,104.143601013308,255,67.0443500495572,254,"9.8-20.2","5.4-12.6",-0.833718896117526,312,2014-11-16
239,"Drake","MVC","0-1",0.364352936324739,99.214327416519,210,104.133686234861,257,67.0400444024788,250,"9.8-20.2","5.4-12.6",-0.832054850127705,293,2014-11-17
259,"Drake","MVC","0-2",0.324037234579052,98.7253547013386,219,105.243756832534,284,66.6605994526542,266,"8.6-21.4","4.8-13.2",-1.44074111435556,340,2014-11-18
257,"Drake","MVC","0-2",0.325573423147335,98.734414485778,212,105.189323495005,284,66.5970597515775,267,"8.6-21.4","4.8-13.2",-1.45288967162632,328,2014-11-19
257,"Drake","MVC","0-2",0.32538184069138,98.7243329484232,210,105.186564356226,286,66.5731819920189,265,"8.6-21.4","4.8-13.2",-1.46510518736122,320,2014-11-20
256,"Drake","MVC","0-2",0.324355439462923,98.7335417058549,205,105.239192542658,289,66.5430410703317,259,"8.7-21.3","4.9-13.1",-1.45886600074008,306,2014-11-21
258,"Drake","MVC","0-3",0.322903577336255,100.377931777844,173,107.053659597336,316,66.2758149931427,271,"8.5-21.5","4.9-13.1",-2.14366673181049,334,2014-11-22
255,"Drake","MVC","0-3",0.322158526094231,100.325749183288,173,107.029736369646,316,66.2609935558856,267,"8.4-21.6","4.8-13.2",-2.13973949986472,323,2014-11-23
255,"Drake","MVC","0-3",0.321276577001789,100.303094865079,168,107.043181696428,314,66.2368392746288,267,"8.4-21.6","4.8-13.2",-2.13949595243114,314,2014-11-24
248,"Drake","MVC","1-3",0.342461559564401,100.876288314984,160,106.76396322859,310,65.945564409955,280,"8.8-21.2","5-13",-2.1022256666267,300,2014-11-25
248,"Drake","MVC","1-3",0.337902388344059,100.764727629363,159,106.834423320821,314,65.9320711953948,273,"8.6-21.4","4.9-13.1",-2.1198973681565,293,2014-11-26
251,"Drake","MVC","1-3",0.336235591093724,100.858272868788,157,107.002986452255,316,65.8719744395688,274,"8.7-21.3","5-13",-2.11044186700604,290,2014-11-27
