"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
53,"Creighton","BE","0-0",0.774787298782524,110.240075136728,23,99.0101079941592,130,66.98458481,253,"19.9-13.1","9.3-8.7",0,76,2014-11-13
58,"Creighton","BE","1-0",0.774554394057715,110.473829597415,21,99.2315628128334,136,68.0454768396942,178,"19.8-13.2","9.2-8.8",0.00573147906336324,110,2014-11-14
57,"Creighton","BE","1-0",0.774326548423999,110.482110415012,22,99.2502573711794,139,68.0434469526973,182,"19.8-13.2","9.2-8.8",0.0057388795647334,127,2014-11-15
61,"Creighton","BE","2-0",0.770511100707566,110.164444817494,24,99.1518501764201,138,68.581566909879,132,"19.7-13.3","9.1-8.9",0.020003998937668,126,2014-11-16
61,"Creighton","BE","2-0",0.770155820930734,110.132566675786,24,99.1404692215699,138,68.5634289689948,132,"19.6-13.4","9.1-8.9",0.0202417372278531,133,2014-11-17
60,"Creighton","BE","2-0",0.77000931226978,110.139130839079,25,99.153512486752,140,68.4836734361298,137,"19.6-13.4","9-9",0.0195088935764877,123,2014-11-18
59,"Creighton","BE","3-0",0.772070356592105,109.107167494514,31,98.1248126796286,123,68.2297782057771,151,"20.2-12.8","9.1-8.9",0.648500455717714,8,2014-11-19
59,"Creighton","BE","3-0",0.771871919112093,109.091969500337,32,98.1207622389856,123,68.1922695596238,148,"20.1-12.9","9-9",0.64012864363679,10,2014-11-20
60,"Creighton","BE","3-0",0.771232823802205,109.106536828712,32,98.1648104684404,124,68.1490046209468,148,"20-13","8.9-9.1",0.644423895310205,13,2014-11-21
62,"Creighton","BE","3-0",0.7711388384751,109.172070042878,33,98.2283210224971,123,68.1216739022736,149,"19.9-13.1","8.8-9.2",0.647629184296398,15,2014-11-22
58,"Creighton","BE","4-0",0.785570761929226,108.31074659369,41,96.746809772078,93,67.7302452984267,177,"20.5-12.5","9-9",0.808229316945145,8,2014-11-23
58,"Creighton","BE","4-0",0.784431900796725,108.347318250079,42,96.8362807237627,97,67.7597880759493,166,"20.2-12.8","8.8-9.2",0.808389477501019,13,2014-11-24
