"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
103,"Illinois St.","MVC","0-0",0.662232460313801,102.716875503711,133,96.8760362055845,88,69.30022595,82,"18.8-15.2","10-8",0,334,2014-11-13
99,"Illinois St.","MVC","0-0",0.661339445764268,102.699080663792,129,96.8928632144313,89,69.30022595,83,"18.9-15.1","10-8",0,230,2014-11-14
99,"Illinois St.","MVC","0-0",0.661056020676397,102.693438048059,126,96.8981995474734,90,69.30022595,82,"19.1-14.9","10.1-7.9",0,210,2014-11-15
107,"Illinois St.","MVC","0-1",0.641135760582277,101.331614065806,153,96.3452246269918,81,69.1364609781077,96,"17.6-16.4","9.8-8.2",-0.833833672990651,313,2014-11-16
108,"Illinois St.","MVC","0-1",0.640642309133887,101.308264553311,148,96.3409840868405,86,69.1324853534567,97,"17.6-16.4","9.8-8.2",-0.832170544402017,294,2014-11-17
109,"Illinois St.","MVC","0-1",0.640144548344113,101.30050356705,147,96.3517114880555,88,69.1125897260718,93,"17.5-16.5","9.8-8.2",-0.837317152649716,286,2014-11-18
112,"Illinois St.","MVC","0-1",0.639937675592724,101.336374726788,147,96.3933564327415,87,69.1558436467515,87,"17.4-16.6","9.8-8.2",-0.841702137113825,266,2014-11-19
110,"Illinois St.","MVC","0-1",0.639731651486348,101.32983215924,149,96.3946265310742,87,69.1447523977353,85,"17.5-16.5","9.8-8.2",-0.846068740477897,254,2014-11-20
103,"Illinois St.","MVC","1-1",0.663468608572122,101.804526544304,137,95.9693952745496,84,68.9611972507399,93,"18.6-15.4","10.4-7.6",-0.753804952141705,227,2014-11-21
104,"Illinois St.","MVC","1-1",0.662714303784228,101.809805889571,140,96.0025547327309,85,69.026761013822,85,"18.6-15.4","10.4-7.6",-0.751078956839531,203,2014-11-22
81,"Illinois St.","MVC","2-1",0.718863838255328,102.073882676164,135,94.071887621391,51,68.4218538831808,124,"20.5-13.5","11.2-6.8",-0.478185986706526,160,2014-11-23
87,"Illinois St.","MVC","2-2",0.704212690362911,102.737743437029,123,95.2733391930493,79,68.928570000404,91,"19.7-14.3","11-7",-1.09218089127138,234,2014-11-24
85,"Illinois St.","MVC","2-2",0.703846781220066,102.726271757129,117,95.2772486234411,78,68.8764310350039,89,"19.5-14.5","10.8-7.2",-1.09455967253673,213,2014-11-25
88,"Illinois St.","MVC","2-2",0.702137814143997,102.706288460778,116,95.3265375014705,81,68.9262882903843,88,"19.3-14.7","10.7-7.3",-1.11309483717182,204,2014-11-26
88,"Illinois St.","MVC","2-2",0.701932416931831,102.696737381257,116,95.3258115775822,78,68.9015747578606,88,"19.4-14.6","10.8-7.2",-1.10327042188232,196,2014-11-27
90,"Illinois St.","MVC","2-2",0.701919279541267,102.765900615864,117,95.3905315448437,78,68.8411970237775,87,"19.5-14.5","10.9-7.1",-1.12410609251294,190,2014-11-28
96,"Illinois St.","MVC","3-2",0.695483775178827,102.698059973823,120,95.5813087924015,80,68.7568890836639,87,"19.5-14.5","10.8-7.2",-1.07778893774184,174,2014-11-29
95,"Illinois St.","MVC","3-2",0.69498363565329,102.718921341991,126,95.620349140394,84,68.7170389059849,86,"19.3-14.7","10.7-7.3",-1.08618331358397,170,2014-11-30
94,"Illinois St.","MVC","3-2",0.694146638365508,102.678785399509,128,95.6157850566872,82,68.7852140829594,77,"19.3-14.7","10.7-7.3",-1.08597045181541,168,2014-12-01
90,"Illinois St.","MVC","3-3",0.711376894304565,102.859481510245,124,95.0993373639402,74,67.8503029953737,125,"19.2-14.8","10.9-7.1",-1.72095896525117,211,2014-12-02
91,"Illinois St.","MVC","3-3",0.710794156943909,102.775502442489,128,95.045134170597,70,67.8758127414755,121,"19.3-14.7","11-7",-1.71247801489509,202,2014-12-03
91,"Illinois St.","MVC","3-3",0.71049761246203,102.74944135148,128,95.0329499949095,69,67.8868710310301,119,"19.3-14.7","11-7",-1.70220034072259,203,2014-12-04
91,"Illinois St.","MVC","3-3",0.712063216696362,102.671922384798,128,94.8983208807217,66,67.9130994208079,112,"19.3-14.7","11-7",-1.69073482364032,202,2014-12-05
92,"Illinois St.","MVC","3-3",0.713635509143987,102.758141480988,127,94.9145949059866,67,67.8693456206321,109,"19.2-14.8","11-7",-1.7098090363916,196,2014-12-06
95,"Illinois St.","MVC","4-3",0.715218620579013,104.508184359243,93,96.4659448517655,91,67.1850938502478,152,"19.5-14.5","11-7",-1.33479273423382,166,2014-12-07
93,"Illinois St.","MVC","4-3",0.715532365279222,104.527061538923,91,96.4704424357297,92,67.1853131052053,149,"19.6-14.4","11.1-6.9",-1.34889431347802,166,2014-12-08
92,"Illinois St.","MVC","4-3",0.716367374158771,104.516927441921,93,96.4266552019009,94,67.1268978570722,149,"19.5-14.5","11-7",-1.33609733929941,163,2014-12-09
93,"Illinois St.","MVC","4-3",0.715887725331108,104.510962331437,94,96.4409365012433,94,67.1211970628868,149,"19.4-14.6","10.9-7.1",-1.35327799931813,162,2014-12-10
