"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
189,"College of Charleston","CAA","0-0",0.467677627166416,97.4855374120035,250,98.5892567038166,122,67.01395729,250,"16.9-16.1","9.9-8.1",0,135,2014-11-13
154,"College of Charleston","CAA","1-0",0.537485617673247,98.2134213261851,235,96.9388039778033,90,66.5491972380713,288,"19.1-13.9","11-7",0.105997570276496,36,2014-11-14
156,"College of Charleston","CAA","1-0",0.537351601781544,98.2349237761841,235,96.9645726468775,91,66.5475353999462,287,"19.1-13.9","11-7",0.106120616646751,49,2014-11-15
157,"College of Charleston","CAA","1-0",0.536713882850226,98.1825272328464,234,96.9344714240733,95,66.5435602164313,285,"19-14","11-7",0.107760427253902,57,2014-11-16
170,"College of Charleston","CAA","1-1",0.493085065560563,97.4353556924249,243,97.6700037173028,113,67.1735631456333,239,"17.3-15.7","10.4-7.6",-0.819432592231997,289,2014-11-17
172,"College of Charleston","CAA","1-1",0.492487029368002,97.4205519799129,241,97.6754842030043,113,67.1349972998026,242,"17.1-15.9","10.3-7.7",-0.82544381616091,281,2014-11-18
170,"College of Charleston","CAA","1-1",0.495491314620191,97.4172474520462,238,97.570144922416,111,67.0825386514091,240,"17.2-15.8","10.3-7.7",-0.830539718503191,264,2014-11-19
167,"College of Charleston","CAA","1-2",0.499381751644468,97.6500303012691,235,97.671031516286,113,66.5567092683082,267,"17.2-15.8","10.4-7.6",-1.48664160163287,321,2014-11-20
161,"College of Charleston","CAA","1-3",0.51587351280635,97.1214123143949,241,96.5864817830087,93,66.3127017885868,273,"17.4-15.6","10.7-7.3",-2.00174410171327,342,2014-11-21
161,"College of Charleston","CAA","1-3",0.515916969805683,97.2234770678741,241,96.6865214261979,92,66.3669324921986,267,"17.1-15.9","10.5-7.5",-1.99373037690517,329,2014-11-22
160,"College of Charleston","CAA","2-3",0.52057243755712,97.0709058816455,240,96.3783920321115,89,65.8005908425276,291,"17.6-15.4","10.5-7.5",-1.84504847409635,308,2014-11-23
159,"College of Charleston","CAA","2-3",0.519492874292903,97.1774947601312,237,96.5205154348345,94,65.8416726997994,290,"17.6-15.4","10.5-7.5",-1.84471831249527,294,2014-11-24
155,"College of Charleston","CAA","2-3",0.518632783261539,97.158164450951,237,96.5302317098446,94,65.7754695641821,287,"17.5-15.5","10.4-7.6",-1.84741289337885,283,2014-11-25
156,"College of Charleston","CAA","2-3",0.516851972153587,97.1333597039039,241,96.5654580399421,96,65.82177204415,280,"17.5-15.5","10.4-7.6",-1.86907985207994,276,2014-11-26
154,"College of Charleston","CAA","2-3",0.516547237398259,97.1209852050519,238,96.5634019855295,96,65.7978505959621,278,"17.5-15.5","10.4-7.6",-1.85765325111838,274,2014-11-27
152,"College of Charleston","CAA","2-3",0.51567496755296,97.1752715535791,237,96.6467251395098,95,65.7261830423872,268,"17.4-15.6","10.3-7.7",-1.8819612702043,266,2014-11-28
159,"College of Charleston","CAA","2-4",0.492597076456261,97.5294286206943,226,97.7809020661307,121,65.1868454739466,292,"16.7-16.3","9.9-8.1",-2.13902386292785,269,2014-11-29
163,"College of Charleston","CAA","2-4",0.4922742966266,97.6176154950071,223,97.8803073676444,122,65.1942268177586,284,"16.5-16.5","9.8-8.2",-2.15055976094855,260,2014-11-30
164,"College of Charleston","CAA","2-4",0.492131902898657,97.7103745710284,221,97.9781698087704,124,65.1340705668035,285,"16.5-16.5","9.7-8.3",-2.15027085094059,255,2014-12-01
171,"College of Charleston","CAA","3-4",0.473420898319946,96.8681655633407,243,97.7687077274515,117,64.6900245696634,302,"16.2-16.8","9.5-8.5",-2.13546050568154,245,2014-12-02
171,"College of Charleston","CAA","3-4",0.471794150577783,96.789039335314,242,97.7443029028727,113,64.6320267465318,294,"16.1-16.9","9.5-8.5",-2.12664198148671,234,2014-12-03
170,"College of Charleston","CAA","3-4",0.471599666614402,96.80135369826,240,97.7633731963633,116,64.5944473636224,290,"16.1-16.9","9.5-8.5",-2.11588116577011,234,2014-12-04
174,"College of Charleston","CAA","3-4",0.468189975420904,96.8499041438534,238,97.9289015071546,120,64.655095354958,287,"16.1-16.9","9.4-8.6",-2.10390040267117,233,2014-12-05
169,"College of Charleston","CAA","3-4",0.471952109398197,96.9059580388529,240,97.8569818463802,117,64.6859748577497,281,"16.1-16.9","9.4-8.6",-2.12379739616877,225,2014-12-06
170,"College of Charleston","CAA","3-4",0.473884931483572,97.0473698243625,234,97.9337258963989,119,64.6548247726841,279,"16.2-16.8","9.6-8.4",-2.10691647054864,220,2014-12-07
170,"College of Charleston","CAA","3-4",0.472760035754347,97.0489247822176,235,97.9737309639424,123,64.6323845443945,283,"16.2-16.8","9.5-8.5",-2.11869023452037,219,2014-12-08
171,"College of Charleston","CAA","3-4",0.472340857077309,96.9088116814159,237,97.8465909260722,115,64.6023462196301,281,"16.2-16.8","9.5-8.5",-2.10798117468366,216,2014-12-09
172,"College of Charleston","CAA","3-4",0.471698422149085,96.8969565492826,241,97.8565539077232,116,64.5789773599665,277,"16-17","9.4-8.6",-2.12232572568425,210,2014-12-10
