"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
35,"Nebraska","B10","0-0",0.826519634106781,106.551448501025,60,93.0256233620819,29,67.36884161,222,"18.7-12.3","8.5-9.5",0,92,2014-11-13
39,"Nebraska","B10","0-0",0.825946813532071,106.532989353394,62,93.041781568472,32,67.36884161,229,"18.6-12.4","8.4-9.6",0,147,2014-11-14
39,"Nebraska","B10","0-0",0.825764854430629,106.527136090465,62,93.0469058048379,32,67.36884161,231,"18.6-12.4","8.4-9.6",0,152,2014-11-15
38,"Nebraska","B10","1-0",0.828395530289525,106.750184414872,57,93.0927081005885,36,67.5749882197395,207,"18.6-12.4","8.4-9.6",0.0593454126626637,93,2014-11-16
39,"Nebraska","B10","1-0",0.828069097895646,106.726225903467,57,93.0903870109593,35,67.5708406868787,213,"18.4-12.6","8.2-9.8",0.0600163437666008,105,2014-11-17
39,"Nebraska","B10","2-0",0.822995782972527,106.385142046633,57,93.0775574760813,36,67.7173659050117,199,"18.2-12.8","8.1-9.9",0.0636380486672968,97,2014-11-18
39,"Nebraska","B10","2-0",0.823873739241047,106.377927694471,56,93.0223867474636,38,67.7621659358904,193,"18.3-12.7","8.1-9.9",0.0617054199243506,95,2014-11-19
42,"Nebraska","B10","2-0",0.823699197944297,106.369514511556,54,93.0247555555435,37,67.7451154769077,188,"18.3-12.7","8.1-9.9",0.0597943521562454,97,2014-11-20
41,"Nebraska","B10","2-0",0.823195377579241,106.370525226183,57,93.0536767589967,36,67.7185277768641,187,"18.4-12.6","8.1-9.9",0.0607664524942241,95,2014-11-21
45,"Nebraska","B10","2-1",0.816801820030204,104.915631039581,79,92.1273143216079,26,67.7792405829046,174,"17.7-13.3","8-10",-0.321844792240221,145,2014-11-22
44,"Nebraska","B10","2-1",0.816414967502687,104.87358690424,80,92.111082960621,25,67.7454840164143,175,"17.8-13.2","8-10",-0.319867216709398,137,2014-11-23
45,"Nebraska","B10","2-1",0.816078024973258,104.879340934826,79,92.1341328953034,24,67.7487682187244,168,"17.8-13.2","8-10",-0.319744749375007,134,2014-11-24
49,"Nebraska","B10","3-1",0.806534908315034,103.824768170117,101,91.7035480674448,23,67.8177731882507,156,"17.5-13.5","7.7-10.3",-0.272745889136499,122,2014-11-25
51,"Nebraska","B10","3-1",0.804132507876703,103.78720483931,97,91.7926074547998,26,67.8170410620207,152,"17.4-13.6","7.7-10.3",-0.282444067925319,114,2014-11-26
50,"Nebraska","B10","3-1",0.802929114328111,103.718154209423,96,91.7923611698255,26,67.8549278293769,148,"17.3-13.7","7.5-10.5",-0.277244328240909,111,2014-11-27
58,"Nebraska","B10","4-1",0.792223625415705,103.242119881541,111,91.8995307370255,27,67.9467562828481,143,"16.8-14.2","7.2-10.8",-0.191283813293351,102,2014-11-28
59,"Nebraska","B10","4-1",0.796172836243868,103.459032902576,105,91.8993208427617,27,67.8155173046368,141,"17-14","7.3-10.7",-0.189279072974133,98,2014-11-29
59,"Nebraska","B10","4-1",0.795274443039,103.506969691987,107,91.986099957595,28,67.7472826743127,140,"17-14","7.3-10.7",-0.194647709674313,96,2014-11-30
52,"Nebraska","B10","5-1",0.808237014354195,103.405609965415,107,91.2464403318335,21,68.2395779144322,114,"17.8-13.2","7.6-10.4",0.304947494486568,55,2014-12-01
53,"Nebraska","B10","5-1",0.807887435083847,103.446104372896,107,91.3000656249976,21,68.2149844774366,102,"17.8-13.2","7.6-10.4",0.304237348990057,54,2014-12-02
53,"Nebraska","B10","5-1",0.808021674011532,103.505971769271,113,91.3460315416177,21,68.2523346295969,96,"17.9-13.1","7.6-10.4",0.310600499290674,55,2014-12-03
51,"Nebraska","B10","5-1",0.807340869004576,103.478390926741,115,91.356502223713,21,68.2390654644888,96,"17.8-13.2","7.6-10.4",0.318203213476084,53,2014-12-04
50,"Nebraska","B10","5-1",0.806706326349361,103.459108182472,114,91.3718457783753,21,68.2332371812594,97,"17.8-13.2","7.6-10.4",0.326650259284901,54,2014-12-05
49,"Nebraska","B10","5-1",0.81292748374263,103.553054688177,116,91.1341227171314,22,68.2353343367584,94,"18-13","7.7-10.3",0.312535430192621,50,2014-12-06
58,"Nebraska","B10","5-2",0.799627709902023,102.997291466168,120,91.318879013337,25,67.5631439857108,127,"17-14","7.5-10.5",-0.423244517773011,102,2014-12-07
58,"Nebraska","B10","5-2",0.79781376935667,102.922236609002,119,91.3419100902992,26,67.6446184379387,121,"16.9-14.1","7.4-10.6",-0.433888786740194,103,2014-12-08
58,"Nebraska","B10","5-2",0.795520150580481,102.812717793839,123,91.3571270577459,26,67.6881180140409,119,"16.9-14.1","7.4-10.6",-0.424245047763314,99,2014-12-09
73,"Nebraska","B10","5-3",0.764631130910171,102.370658119543,131,92.4016201565996,39,67.4039146230721,130,"15.1-15.9","6.6-11.4",-1.39020232614545,168,2014-12-10
72,"Nebraska","B10","5-3",0.764138992311638,102.37438408531,133,92.4269427428734,40,67.3936804555897,127,"15.1-15.9","6.6-11.4",-1.40235524985525,165,2014-12-11
72,"Nebraska","B10","5-3",0.763642971240469,102.36369832992,133,92.4393989251579,40,67.3926305730855,127,"15.1-15.9","6.7-11.3",-1.4012829176269,165,2014-12-12
69,"Nebraska","B10","6-3",0.767228345855216,100.677055238099,167,90.7585398148233,25,66.8923690629192,154,"15.8-15.2","6.8-11.2",-1.04224822917503,133,2014-12-13
