"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
40,"Maryland","B10","0-0",0.816571711518066,106.293285494876,66,93.3495203060142,31,69.95510101,47,"21-14","8.8-9.2",0,31,2014-11-13
30,"Maryland","B10","1-0",0.83885564129989,106.816459295887,57,92.5414402623199,27,69.7568752322659,62,"22.1-12.9","9.4-8.6",0.0252120508490276,91,2014-11-14
30,"Maryland","B10","1-0",0.838731004089989,106.830605679483,57,92.5611147334441,27,69.7550701526396,61,"22.1-12.9","9.4-8.6",0.0252439660866702,109,2014-11-15
32,"Maryland","B10","1-0",0.838473309734676,106.789824831409,56,92.5411007984395,28,69.7507523187568,61,"22-13","9.3-8.7",0.0256699332657403,120,2014-11-16
25,"Maryland","B10","2-0",0.852124221062346,107.301688773258,48,92.1439693606407,24,69.6874044508957,65,"22.5-12.5","9.6-8.4",0.0387556821158682,117,2014-11-17
26,"Maryland","B10","2-0",0.850770306092107,107.233327567163,49,92.1710181710015,23,69.6987569781335,64,"22.5-12.5","9.6-8.4",0.0373658929440946,111,2014-11-18
26,"Maryland","B10","2-0",0.850389258519977,107.203128384435,50,92.1690870947058,25,69.6490691096054,61,"22.4-12.6","9.6-8.4",0.0361934741244087,108,2014-11-19
24,"Maryland","B10","3-0",0.855789188043041,106.490726027158,53,91.2141702901,17,68.905122040925,103,"22.7-12.3","9.8-8.2",0.119090384763293,77,2014-11-20
28,"Maryland","B10","3-0",0.853476353810728,106.523301032544,54,91.3898997584788,20,68.8978354595302,100,"22.5-12.5","9.7-8.3",0.120995452925228,79,2014-11-21
28,"Maryland","B10","3-0",0.852234583357822,106.567674652758,56,91.5066725098972,21,68.9329925019827,92,"22.6-12.4","9.8-8.2",0.122439022168993,83,2014-11-22
30,"Maryland","B10","3-0",0.847252905462639,106.456597470935,57,91.7219842527952,21,68.8544235268027,99,"22.3-12.7","9.6-8.4",0.123207906034669,83,2014-11-23
32,"Maryland","B10","4-0",0.845016608749757,107.69777255682,47,92.9300731375818,34,68.3430425996614,131,"22.6-12.4","9.6-8.4",0.555624950168572,27,2014-11-24
26,"Maryland","B10","5-0",0.863240468211954,108.11405968288,44,92.1089457174037,25,67.5605957896605,166,"24-11","10.2-7.8",1.25014254531844,7,2014-11-25
27,"Maryland","B10","5-0",0.862581942151311,108.122467437092,49,92.1607101942081,28,67.5533950103853,170,"24-11","10.2-7.8",1.23370997679864,8,2014-11-26
29,"Maryland","B10","5-0",0.86251408182537,108.111536777835,48,92.1559798511999,28,67.5368979522646,168,"23.8-11.2","10.1-7.9",1.24239291648029,10,2014-11-27
29,"Maryland","B10","6-0",0.861200877628188,108.297475494954,44,92.4030603838534,33,66.3392037037915,238,"23.8-11.2","10-8",1.30277546564941,10,2014-11-28
29,"Maryland","B10","6-0",0.857989143964907,108.180828868836,45,92.5173802355791,31,66.3357309989328,224,"23.5-11.5","9.9-8.1",1.30583503040516,10,2014-11-29
32,"Maryland","B10","7-0",0.850137896353666,107.75503546792,48,92.6595018445592,34,66.8184376187134,191,"23.1-11.9","9.7-8.3",1.33270690017024,14,2014-11-30
32,"Maryland","B10","7-0",0.850916201864481,107.762469368814,48,92.6165761808408,35,66.875027585464,181,"23.1-11.9","9.7-8.3",1.33291412610406,14,2014-12-01
33,"Maryland","B10","7-0",0.849520385336826,107.729671561331,50,92.6766772452267,35,66.9210978260928,181,"22.9-12.1","9.6-8.4",1.33212272832436,14,2014-12-02
39,"Maryland","B10","7-1",0.840117475280113,109.182609904624,38,94.5143831929008,57,66.6115884664058,187,"22.3-12.7","9.4-8.6",1.09420761830521,22,2014-12-03
38,"Maryland","B10","7-1",0.84315500030597,109.30797684417,38,94.4355725361243,55,66.7036237332885,185,"22.4-12.6","9.5-8.5",1.10391054669602,22,2014-12-04
38,"Maryland","B10","7-1",0.843294317971729,109.318910121875,38,94.436363646407,56,66.6868606946168,185,"22.4-12.6","9.5-8.5",1.11469000540545,21,2014-12-05
34,"Maryland","B10","8-1",0.848548570812692,110.205577961858,27,94.8691536274663,65,66.2393905326323,202,"22.7-12.3","9.7-8.3",1.19137999284693,20,2014-12-06
