"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
242,"Bryant","NEC","0-0",0.363644667510197,101.01270752417,180,106.049445045185,297,68.34612873,140,"13.9-17.1","9.9-8.1",0,296,2014-11-13
227,"Bryant","NEC","0-1",0.385671690649793,100.559574818725,183,104.713949116306,268,68.2060303275379,154,"14.6-16.4","10.4-7.6",-0.476843943121301,297,2014-11-14
227,"Bryant","NEC","0-1",0.385418219657555,100.578235936516,180,104.743125921081,273,68.204253686678,156,"14.6-16.4","10.5-7.5",-0.476520195530659,282,2014-11-15
228,"Bryant","NEC","0-1",0.385032105356391,100.530589930846,179,104.708350473603,275,68.2000038776075,162,"14.7-16.3","10.5-7.5",-0.472238910474698,257,2014-11-16
227,"Bryant","NEC","0-1",0.384447575866237,100.504659499947,176,104.703822568064,276,68.1956081556108,161,"14.8-16.2","10.5-7.5",-0.469260245896414,232,2014-11-17
226,"Bryant","NEC","0-1",0.383948116818317,100.497256941137,175,104.715331742039,276,68.173618692727,163,"14.8-16.2","10.5-7.5",-0.478562391274128,218,2014-11-18
225,"Bryant","NEC","0-1",0.383328537501285,100.47531983019,174,104.716330371565,278,68.1474664605354,162,"15-16","10.7-7.3",-0.486689235899075,207,2014-11-19
216,"Bryant","NEC","1-1",0.413006190580062,101.401735425016,145,104.549424149056,273,68.0107117949364,167,"15.9-15.1","11.2-6.8",-0.41701546257059,179,2014-11-20
216,"Bryant","NEC","1-1",0.41317803900728,101.41573104653,146,104.557409573214,273,67.9749340207376,166,"16-15","11.3-6.7",-0.411540737447737,173,2014-11-21
216,"Bryant","NEC","1-1",0.412979234671397,101.460531115964,148,104.611056415041,270,67.9493797621252,165,"16.1-14.9","11.4-6.6",-0.407434741134546,162,2014-11-22
220,"Bryant","NEC","1-1",0.409654813573127,101.362468293477,149,104.634795770836,275,67.900429482626,163,"16.1-14.9","11.5-6.5",-0.405262492312213,154,2014-11-23
218,"Bryant","NEC","1-1",0.409151274431245,101.367846497334,148,104.659298581115,277,67.9012053849736,155,"16.1-14.9","11.5-6.5",-0.405127882414571,150,2014-11-24
213,"Bryant","NEC","1-1",0.41222559181175,101.36614879786,151,104.542007519814,275,67.8681247551741,153,"16.2-14.8","11.5-6.5",-0.406361355855658,144,2014-11-25
238,"Bryant","NEC","1-2",0.355976926222218,99.222700943286,198,104.472159851643,274,67.8070329451997,153,"14.9-16.1","10.9-7.1",-1.04270450813432,200,2014-11-26
238,"Bryant","NEC","1-2",0.355744852844551,99.2117631667296,196,104.469840258825,274,67.790353986233,151,"14.9-16.1","10.8-7.2",-1.03418142826456,191,2014-11-27
235,"Bryant","NEC","1-2",0.355504440557097,99.2609810607738,194,104.53120236414,270,67.7583169854798,152,"14.9-16.1","10.9-7.1",-1.05223064675354,181,2014-11-28
238,"Bryant","NEC","1-2",0.354856179620533,99.2855796321176,194,104.582844817068,269,67.7005199925504,148,"14.9-16.1","10.8-7.2",-1.04962615135992,169,2014-11-29
233,"Bryant","NEC","1-3",0.359556473097275,99.4316322135025,187,104.550415330736,268,67.5709514602357,153,"14.9-16.1","10.9-7.1",-1.60136707027094,207,2014-11-30
232,"Bryant","NEC","1-3",0.360019160812493,99.439627461899,187,104.540560421793,268,67.5581904425163,153,"14.9-16.1","10.9-7.1",-1.60110074513961,204,2014-12-01
233,"Bryant","NEC","1-3",0.358698487925191,99.410059409808,194,104.561621338097,266,67.4873492061155,148,"15.1-15.9","11.1-6.9",-1.60194284214383,198,2014-12-02
228,"Bryant","NEC","1-4",0.360239573851389,99.5144265120122,194,104.61049516435,265,66.7919650987462,181,"14.9-16.1","11.1-6.9",-2.39390627734707,253,2014-12-03
227,"Bryant","NEC","1-4",0.363852618658737,99.565410043417,189,104.521814916017,257,66.8551528516747,177,"15-16","11.2-6.8",-2.38308288860115,254,2014-12-04
227,"Bryant","NEC","1-4",0.364592982645726,99.820165651746,187,104.760122936747,267,67.0156176465124,172,"15-16","11.2-6.8",-2.37104570618867,254,2014-12-05
237,"Bryant","NEC","1-5",0.34495331996339,99.0218960666637,200,104.700719420127,267,66.6539398316643,177,"13.8-17.2","10.5-7.5",-3.23036152894921,287,2014-12-06
240,"Bryant","NEC","1-5",0.343056313587814,98.9599855397573,204,104.711772814154,270,66.6554898034176,176,"13.8-17.2","10.5-7.5",-3.21080418701463,283,2014-12-07
242,"Bryant","NEC","1-5",0.339379858813808,98.780642155101,206,104.670762575431,266,66.6902744673391,176,"13.7-17.3","10.4-7.6",-3.22434809954313,282,2014-12-08
209,"Bryant","NEC","2-5",0.396004757953036,100.344700602244,178,104.096577598752,249,66.1326901964,201,"15.7-15.3","11.3-6.7",-3.07581027440213,270,2014-12-09
209,"Bryant","NEC","2-5",0.396102592436671,100.332949607594,179,104.080685379114,246,66.1093576625839,199,"15.7-15.3","11.3-6.7",-3.09407765699113,270,2014-12-10
210,"Bryant","NEC","2-5",0.395491039989521,100.319199950122,181,104.089566190512,247,66.1015172159965,200,"15.6-15.4","11.3-6.7",-3.11031846762395,269,2014-12-11
210,"Bryant","NEC","2-5",0.395228161028217,100.317332252051,180,104.097582086417,247,66.1010031266675,199,"15.6-15.4","11.3-6.7",-3.10888607189306,268,2014-12-12
210,"Bryant","NEC","2-5",0.39356248701218,100.284889866594,175,104.127042491081,246,66.0639034610448,197,"15.4-15.6","11.1-6.9",-3.1175860281591,258,2014-12-13
211,"Bryant","NEC","2-5",0.393164796158618,100.251128409762,173,104.107073545813,249,65.9901960326498,201,"15.5-15.5","11.1-6.9",-3.12514182853774,255,2014-12-14
211,"Bryant","NEC","2-5",0.393166110550053,100.248044700556,175,104.103821357338,252,65.9992223683714,199,"15.5-15.5","11.1-6.9",-3.10562059777307,253,2014-12-15
