"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
306,"LIU Brooklyn","NEC","0-0",0.204232139756696,98.7231465118941,232,111.117107709737,345,69.89608984,52,"10.2-19.8","6.5-11.5",0,293,2014-11-13
304,"LIU Brooklyn","NEC","0-0",0.203584479484735,98.7060435521341,228,111.136408339983,344,69.89608984,55,"10.2-19.8","6.5-11.5",0,213,2014-11-14
304,"LIU Brooklyn","NEC","0-0",0.203379418930277,98.7006203266229,230,111.142529130187,344,69.89608984,54,"10.2-19.8","6.5-11.5",0,198,2014-11-15
304,"LIU Brooklyn","NEC","0-0",0.203209127451047,98.6961136543693,229,111.14761573124,343,69.89608984,58,"10.3-19.7","6.6-11.4",0,184,2014-11-16
305,"LIU Brooklyn","NEC","0-0",0.202865176108713,98.6870028928794,225,111.157899596401,343,69.89608984,59,"10.3-19.7","6.6-11.4",0,163,2014-11-17
305,"LIU Brooklyn","NEC","0-0",0.202543983557534,98.6784849538122,221,111.16751516691,344,69.89608984,60,"10.4-19.6","6.6-11.4",0,143,2014-11-18
299,"LIU Brooklyn","NEC","0-1",0.216937878627838,98.3040400633293,223,109.912281103948,340,69.2036485302119,81,"11.1-18.9","7.2-10.8",-0.280272538697973,164,2014-11-19
301,"LIU Brooklyn","NEC","0-1",0.216777810617685,98.2971261676214,223,109.913558698913,340,69.1919389259634,81,"11.2-18.8","7.2-10.8",-0.287007329420818,152,2014-11-20
301,"LIU Brooklyn","NEC","0-1",0.21622805880142,98.2963990083411,220,109.943725299452,340,69.1788220042695,80,"11.3-18.7","7.2-10.8",-0.283544419286616,142,2014-11-21
300,"LIU Brooklyn","NEC","0-1",0.215976178379693,98.3094919889574,220,109.972587559649,340,69.166162570045,76,"11.4-18.6","7.3-10.7",-0.280970622058101,137,2014-11-22
299,"LIU Brooklyn","NEC","0-1",0.215489206367151,98.2876236944355,220,109.975646152986,340,69.1593089345155,77,"11.5-18.5","7.4-10.6",-0.279617011282463,130,2014-11-23
300,"LIU Brooklyn","NEC","0-1",0.215250697584407,98.2888207406412,221,109.990484031476,340,69.1509943981374,80,"11.5-18.5","7.4-10.6",-0.279533313063338,129,2014-11-24
296,"LIU Brooklyn","NEC","0-2",0.227076492279081,98.673095922724,208,109.763140214019,338,68.405911733515,122,"11.7-18.3","7.7-10.3",-0.958345182359463,199,2014-11-25
296,"LIU Brooklyn","NEC","0-2",0.227905065894668,98.7752023399983,209,109.831684164166,337,68.3599687095798,121,"12.1-17.9","8.1-9.9",-0.97033117198608,189,2014-11-26
301,"LIU Brooklyn","NEC","0-3",0.209991881901692,97.6514361450781,224,109.57612630199,336,68.0647143211331,140,"11.2-18.8","7.6-10.4",-1.74885628987807,265,2014-11-27
302,"LIU Brooklyn","NEC","0-3",0.210639512937569,97.7192171670312,225,109.615009600465,336,68.0557501135947,136,"11.2-18.8","7.7-10.3",-1.76793822980754,257,2014-11-28
302,"LIU Brooklyn","NEC","0-3",0.210350741518156,97.7356444141257,221,109.650003285779,336,68.0182950462797,130,"11.2-18.8","7.6-10.4",-1.76516769649823,237,2014-11-29
