"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
236,"Gardner Webb","BSth","0-0",0.375662434741575,96.9142545099066,257,101.291302288822,184,67.74124639,192,"13.5-17.5","9.5-8.5",0,87,2014-11-13
232,"Gardner Webb","BSth","0-0",0.374727135017311,96.8974649255613,258,101.308896213041,187,67.74124639,199,"13.5-17.5","9.5-8.5",0,145,2014-11-14
224,"Gardner Webb","BSth","0-1",0.388412583870041,98.0635203135586,237,102.012239980547,199,68.4300091635039,137,"13.7-17.3","9.8-8.2",-0.286860706944387,250,2014-11-15
225,"Gardner Webb","BSth","0-1",0.388070499983527,98.0092384105118,237,101.968542337762,201,68.4253170005582,145,"13.6-17.4","9.7-8.3",-0.283361038139775,225,2014-11-16
199,"Gardner Webb","BSth","1-1",0.438220054460083,99.0101087741026,217,101.171894854562,189,69.2075367788616,92,"15.5-15.5","10.4-7.6",-0.143263467116086,182,2014-11-17
200,"Gardner Webb","BSth","1-1",0.436719942022565,99.099084571214,213,101.316503849636,193,69.1255780150902,92,"15.5-15.5","10.4-7.6",-0.155232088990779,160,2014-11-18
198,"Gardner Webb","BSth","1-1",0.43626535128805,99.0726819943098,207,101.305790165459,196,69.0727546441203,91,"15.5-15.5","10.4-7.6",-0.16567495668281,147,2014-11-19
200,"Gardner Webb","BSth","1-1",0.4362286837213,99.0522663309511,205,101.286227469424,197,69.1023011704395,88,"15.5-15.5","10.5-7.5",-0.176311900344819,136,2014-11-20
189,"Gardner Webb","BSth","2-1",0.462249696860618,100.662139508646,172,101.995156957915,215,68.9054288778895,98,"16.8-14.2","10.9-7.1",0.290148453303668,43,2014-11-21
184,"Gardner Webb","BSth","2-1",0.465557045991234,100.847555379176,166,102.064930642209,217,68.9514914657578,91,"17.1-13.9","11.1-6.9",0.297378317512646,45,2014-11-22
190,"Gardner Webb","BSth","2-2",0.450766339167295,100.527289262414,169,102.269312003401,221,69.9214444815111,43,"16.7-14.3","10.9-7.1",-0.313071228255813,136,2014-11-23
191,"Gardner Webb","BSth","2-3",0.448697516179173,99.3544376239623,193,101.149639111767,189,69.5793433558799,55,"16.5-14.5","10.9-7.1",-0.897613661801282,209,2014-11-24
193,"Gardner Webb","BSth","2-3",0.44828525966006,99.3399834592904,190,101.149582495838,187,69.5107764504517,53,"16.4-14.6","10.9-7.1",-0.901380331038587,191,2014-11-25
191,"Gardner Webb","BSth","2-3",0.446561056047701,99.3417237081279,191,101.21271417256,191,69.5040747567005,53,"16.3-14.7","10.9-7.1",-0.93149591676577,184,2014-11-26
190,"Gardner Webb","BSth","2-3",0.446299079647441,99.3298992271904,190,101.209996134838,194,69.4839352195435,52,"16.4-14.6","11-7",-0.915554026085898,174,2014-11-27
190,"Gardner Webb","BSth","2-3",0.445850861823129,99.4585288671181,186,101.357046906294,194,69.4086977944648,57,"16.5-14.5","11-7",-0.949520289554814,168,2014-11-28
190,"Gardner Webb","BSth","2-3",0.445358604069878,99.3550739472862,189,101.26916265481,190,69.5345311999335,48,"16.4-14.6","11-7",-0.944548611367987,157,2014-11-29
190,"Gardner Webb","BSth","2-3",0.444645787836373,99.3723635691318,190,101.312208766852,189,69.4986197034165,48,"16.4-14.6","10.9-7.1",-0.957377489927429,152,2014-11-30
193,"Gardner Webb","BSth","2-3",0.441262017667276,99.1933236283993,197,101.250341953571,190,69.5250990261592,45,"16.2-14.8","10.8-7.2",-0.957057585843328,153,2014-12-01
175,"Gardner Webb","BSth","2-4",0.46652006970606,100.471599115828,169,101.650223219531,194,69.8418639669979,36,"16.7-14.3","11.1-6.9",-1.02913590066479,153,2014-12-02
175,"Gardner Webb","BSth","2-4",0.466099282690043,100.391235242189,171,101.583851200852,193,69.8915936566633,33,"16.7-14.3","11.1-6.9",-1.01886851299398,149,2014-12-03
175,"Gardner Webb","BSth","2-4",0.467554042041628,100.436920027305,167,101.578439274533,191,69.8552870632571,34,"16.7-14.3","11.2-6.8",-1.00634964970117,148,2014-12-04
176,"Gardner Webb","BSth","2-4",0.466632818706346,100.412395905798,170,101.586323625194,191,69.8438663246362,35,"16.7-14.3","11.1-6.9",-0.992437976698851,145,2014-12-05
170,"Gardner Webb","BSth","2-4",0.471398963543906,100.612519734968,167,101.61953181327,194,69.819064326982,42,"16.8-14.2","11.2-6.8",-1.01555154447144,145,2014-12-06
171,"Gardner Webb","BSth","2-4",0.471751442521645,100.572718447341,169,101.566838783552,189,69.8883143345752,38,"16.8-14.2","11.2-6.8",-0.995940998786232,142,2014-12-07
171,"Gardner Webb","BSth","2-4",0.471427165832488,100.571041328241,168,101.576638568925,189,69.8981437798327,40,"16.7-14.3","11.2-6.8",-1.00961691801369,141,2014-12-08
172,"Gardner Webb","BSth","2-4",0.470666868090253,100.528943958733,173,101.561065028569,189,69.7627123070844,40,"16.7-14.3","11.2-6.8",-0.997174401518071,140,2014-12-09
173,"Gardner Webb","BSth","2-4",0.469797834093013,100.519314419671,176,101.582146689059,190,69.7586196292845,41,"16.7-14.3","11.1-6.9",-1.01384262784351,136,2014-12-10
172,"Gardner Webb","BSth","2-4",0.468247248449103,100.592497330767,173,101.711156204879,193,69.8705797621786,38,"16.6-14.4","11.1-6.9",-1.02862477552984,134,2014-12-11
173,"Gardner Webb","BSth","2-4",0.468144686816898,100.593202379876,173,101.715512329773,192,69.8721757143902,38,"16.7-14.3","11.2-6.8",-1.02731850173431,133,2014-12-12
172,"Gardner Webb","BSth","3-4",0.465247390647484,100.310346228795,174,101.532224272125,190,70.2781792793653,29,"16.9-14.1","11.2-6.8",-1.0067657935066,130,2014-12-13
171,"Gardner Webb","BSth","3-4",0.471557165168655,100.477102954866,170,101.477157339269,193,70.2564866960712,30,"17-14","11.3-6.7",-1.01396631150418,131,2014-12-14
170,"Gardner Webb","BSth","3-4",0.471987234192199,100.483794277521,172,101.46868696266,193,70.2578650660306,31,"17-14","11.3-6.7",-0.99520706516621,128,2014-12-15
170,"Gardner Webb","BSth","3-4",0.475165690768007,100.471266883308,172,101.343619858597,184,70.1501755427245,33,"17.1-13.9","11.4-6.6",-0.972141006663779,126,2014-12-16
