"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
105,"Denver","Sum","0-0",0.651688809507584,106.918933529961,58,101.250251519479,181,62.54972829,351,"20-10","11.4-4.6",0,29,2014-11-13
104,"Denver","Sum","0-0",0.650782618871707,106.90041071862,55,101.267838313331,185,62.54972829,351,"20.2-9.8","11.5-4.5",0,125,2014-11-14
105,"Denver","Sum","0-0",0.650495027903664,106.894537268387,55,101.273415596258,186,62.54972829,351,"20.1-9.9","11.5-4.5",0,139,2014-11-15
103,"Denver","Sum","1-0",0.654725479551258,105.23683941373,80,99.5412382488203,148,62.1033101714018,351,"20.2-9.8","11.5-4.5",0.0261928908457755,119,2014-11-16
103,"Denver","Sum","1-0",0.654206105467382,105.213110101082,77,99.5386703052667,148,62.0998603388022,351,"20.3-9.7","11.6-4.4",0.026499574089725,128,2014-11-17
104,"Denver","Sum","1-0",0.653727555170566,105.204952233079,77,99.5492567695571,149,62.08259710071,351,"20.3-9.7","11.6-4.4",0.0255538604099014,120,2014-11-18
106,"Denver","Sum","1-0",0.653162636130052,105.18433893494,74,99.5513443365334,154,62.0619973701595,351,"20.3-9.7","11.6-4.4",0.0247557963374996,113,2014-11-19
114,"Denver","Sum","1-1",0.631350881889653,104.647538525712,86,99.864461849402,167,62.3699400956995,351,"19.7-10.3","11.3-4.7",-0.357067712441303,165,2014-11-20
115,"Denver","Sum","1-1",0.630664332167027,104.635832208349,86,99.8788965024395,167,62.3179059240944,349,"19.7-10.3","11.4-4.6",-0.352669688259235,157,2014-11-21
118,"Denver","Sum","1-1",0.630337254285904,104.680195521373,86,99.933442380496,165,62.2944039930951,349,"19.6-10.4","11.4-4.6",-0.349386429331734,150,2014-11-22
114,"Denver","Sum","2-1",0.636648605861788,104.36181872648,85,99.3942775718705,154,62.3230590304538,349,"19.7-10.3","11.5-4.5",-0.332279923645542,138,2014-11-23
116,"Denver","Sum","2-1",0.636158306611601,104.374278463708,86,99.4244616594652,156,62.3274733723189,348,"19.7-10.3","11.5-4.5",-0.332166438579965,135,2014-11-24
116,"Denver","Sum","2-1",0.635674487830908,104.358621831721,86,99.4276130796881,160,62.2923842167606,347,"19.9-10.1","11.6-4.4",-0.333206780450784,131,2014-11-25
129,"Denver","Sum","2-2",0.585739667180428,102.629782008089,119,99.5846554301098,162,62.6876120943028,343,"18.6-11.4","11-5",-1.00378511662516,193,2014-11-26
129,"Denver","Sum","2-2",0.585525183510728,102.611269003867,118,99.5743444531063,163,62.6840370999621,343,"18.6-11.4","11-5",-0.996167766097652,184,2014-11-27
130,"Denver","Sum","2-2",0.585037583730425,102.673073194221,120,99.6517252761627,161,62.6436827529252,342,"18.6-11.4","11-5",-1.0123134199462,174,2014-11-28
130,"Denver","Sum","2-2",0.587550264712778,102.678637637667,122,99.5673942451834,159,62.5752771331101,340,"18.6-11.4","10.9-5.1",-1.00998020479795,164,2014-11-29
