"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
89,"Rhode Island","A10","0-0",0.702898824326324,103.693892402965,113,96.2127089180635,77,67.69502486,195,"17.2-14.8","9.4-8.6",0,301,2014-11-13
89,"Rhode Island","A10","0-0",0.702064955261305,103.675928303036,110,96.2294207094165,78,67.69502486,203,"17.2-14.8","9.5-8.5",0,214,2014-11-14
89,"Rhode Island","A10","0-0",0.701800245158889,103.670232016173,109,96.2347205036461,79,67.69502486,202,"17.2-14.8","9.5-8.5",0,199,2014-11-15
88,"Rhode Island","A10","1-0",0.695796219141029,103.670085284724,107,96.4735943632158,87,67.2831459091717,238,"17-15","9.4-8.6",0.0201895624547558,125,2014-11-16
90,"Rhode Island","A10","1-0",0.695325123745674,103.646378294289,108,96.4701936831096,92,67.2793751740813,235,"17-15","9.4-8.6",0.0204274293435928,132,2014-11-17
90,"Rhode Island","A10","1-0",0.694887857952583,103.639401688557,109,96.4810082848305,91,67.2606132739654,233,"17.1-14.9","9.4-8.6",0.0196940337425505,122,2014-11-18
90,"Rhode Island","A10","1-0",0.694368096162184,103.618882659907,109,96.4824619685387,90,67.237927162621,228,"17.3-14.7","9.6-8.4",0.0190753934952886,115,2014-11-19
89,"Rhode Island","A10","1-0",0.696481994371088,103.702003027874,109,96.4760948814052,89,67.3007063256076,219,"17.4-14.6","9.7-8.3",0.0184649543719555,111,2014-11-20
88,"Rhode Island","A10","1-0",0.695781053568561,103.699220535431,106,96.50130835449,92,67.2882883041007,213,"17.3-14.7","9.7-8.3",0.0187753043799279,106,2014-11-21
85,"Rhode Island","A10","2-0",0.706393187781259,102.740199657254,121,95.1887426338492,73,67.3102726256888,202,"18.1-13.9","9.9-8.1",0.201432002337977,64,2014-11-22
85,"Rhode Island","A10","2-0",0.70802794928342,102.821252122833,119,95.1984596037217,77,67.3186849716273,203,"18.2-13.8","10-8",0.202560440328986,68,2014-11-23
