"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
25,"Iowa","B10","0-0",0.858903165744517,112.889390403459,11,96.481065313175,81,70.78779432,23,"21.3-12.7","9.6-8.4",0,205,2014-11-13
23,"Iowa","B10","1-0",0.873547599789,113.356181651747,10,95.820277902691,69,70.6692136388822,27,"22.1-11.9","10.1-7.9",0.04873595736859,71,2014-11-14
23,"Iowa","B10","1-0",0.873433843028166,113.373835511578,10,95.8437798862255,70,70.667367057747,28,"22.1-11.9","10.1-7.9",0.0487961602215369,88,2014-11-15
23,"Iowa","B10","1-0",0.873423509981459,113.366949819881,10,95.8387378174688,71,70.717006938492,28,"22-12","10-8",0.0495993253233464,100,2014-11-16
19,"Iowa","B10","2-0",0.88720585051194,112.977714398899,10,94.4283799835881,52,71.4355533114874,17,"22.6-11.4","10.4-7.6",0.164141481116664,41,2014-11-17
19,"Iowa","B10","2-0",0.886968053412876,112.9701071738,9,94.4415164611919,52,71.3910434343775,20,"22.5-11.5","10.3-7.7",0.158679214117465,53,2014-11-18
19,"Iowa","B10","2-0",0.886655011361209,112.93590756686,9,94.438533231645,51,71.3379400885227,20,"22.4-11.6","10.3-7.7",0.154048737814046,58,2014-11-19
20,"Iowa","B10","2-1",0.883714203744831,111.796206692709,13,93.7210301684724,44,70.9940110648707,24,"22-12","10.2-7.8",-0.176079180579554,135,2014-11-20
21,"Iowa","B10","2-2",0.879653747312646,110.801812707837,19,93.2023657827062,37,71.1499276143609,22,"21.3-12.7","10.1-7.9",-0.600545903500293,202,2014-11-21
21,"Iowa","B10","2-2",0.878853328708815,110.699340781273,22,93.1772362350984,37,71.307082625472,17,"21.3-12.7","10.2-7.8",-0.592908121007242,183,2014-11-22
21,"Iowa","B10","2-2",0.878429621574773,110.644582542265,22,93.1633306408497,38,71.2838899604633,17,"21.3-12.7","10.1-7.9",-0.588865478059694,180,2014-11-23
23,"Iowa","B10","3-2",0.876389312813197,109.514975624034,32,92.3644234569743,29,71.2328507935152,17,"21.3-12.7","10.1-7.9",-0.43454461751561,154,2014-11-24
25,"Iowa","B10","3-2",0.877210634445765,109.607977506988,33,92.3817616427796,31,71.1630263415227,18,"21.3-12.7","10.1-7.9",-0.437187531514082,149,2014-11-25
19,"Iowa","B10","4-2",0.883956814313986,109.561469903585,32,91.828734136722,27,70.4969688901608,30,"21.7-12.3","10.4-7.6",-0.38385374002111,130,2014-11-26
20,"Iowa","B10","4-2",0.883820655544765,109.540034054846,32,91.8213601255264,27,70.4801020105979,30,"21.6-12.4","10.3-7.7",-0.3716693334636,125,2014-11-27
19,"Iowa","B10","4-2",0.884767089128921,109.764268859691,31,91.9353464450542,28,70.3704745947595,31,"21.5-12.5","10.3-7.7",-0.397591487398445,120,2014-11-28
19,"Iowa","B10","5-2",0.885664919923834,109.40410313627,35,91.5633010072696,23,69.6557614802574,40,"21.6-12.4","10.3-7.7",-0.368945635650695,117,2014-11-29
19,"Iowa","B10","5-2",0.886518122480038,109.490701392666,35,91.5684446270931,23,69.8386964477837,37,"21.6-12.4","10.4-7.6",-0.379063938644151,114,2014-11-30
20,"Iowa","B10","5-2",0.886621647095302,109.491485394879,35,91.5609036936088,24,69.8259249482266,38,"21.5-12.5","10.3-7.7",-0.378809205515239,114,2014-12-01
21,"Iowa","B10","5-2",0.884179254662955,109.463824666105,34,91.7295797698276,27,69.9515742142617,33,"21.4-12.6","10.2-7.8",-0.379753230895791,112,2014-12-02
19,"Iowa","B10","6-2",0.895128107871291,109.167585348222,39,90.5977730425872,18,68.6391253682754,79,"22.8-11.2","10.7-7.3",0.515545118132879,41,2014-12-03
19,"Iowa","B10","6-2",0.895472168587609,109.257460340933,39,90.6434246338273,17,68.6492149993757,77,"22.8-11.2","10.7-7.3",0.525916201139795,41,2014-12-04
20,"Iowa","B10","6-2",0.895281732831222,109.330904515944,37,90.7203917863598,18,68.6429742052005,79,"22.8-11.2","10.7-7.3",0.537443404399597,41,2014-12-05
19,"Iowa","B10","7-2",0.897929963866468,109.072025836585,41,90.2810274487551,19,68.72987019918,73,"22.9-11.1","10.8-7.2",0.527080648033731,39,2014-12-06
19,"Iowa","B10","7-2",0.895677172583507,109.01819501241,42,90.4276840825161,19,68.6373005055408,74,"22.9-11.1","10.8-7.2",0.543524395494733,41,2014-12-07
20,"Iowa","B10","7-2",0.894969801533119,109.013417588427,44,90.4830885418964,21,68.7034746165376,72,"22.7-11.3","10.7-7.3",0.532075408682465,40,2014-12-08
20,"Iowa","B10","8-2",0.894420702528512,108.54373887065,46,90.1389169952931,17,67.8074782589944,109,"22.8-11.2","10.7-7.3",0.548541980155237,39,2014-12-09
20,"Iowa","B10","8-2",0.893883269215654,108.526464202441,46,90.1690841450469,18,67.8915404357231,101,"22.6-11.4","10.6-7.4",0.534497525647268,40,2014-12-10
20,"Iowa","B10","8-2",0.893824916505706,108.5426867459,47,90.187385739733,18,67.8936265871234,103,"22.6-11.4","10.5-7.5",0.522033813838273,40,2014-12-11
23,"Iowa","B10","8-3",0.879059462158265,107.909856479469,52,90.813985563252,21,68.107423236459,94,"21.3-12.7","10-8",0.055701792061516,65,2014-12-12
24,"Iowa","B10","8-3",0.883521018712473,107.993392475336,52,90.5478437423047,21,68.2264402428441,85,"21.5-12.5","10.3-7.7",0.0470483674247718,61,2014-12-13
24,"Iowa","B10","8-3",0.881262025152537,107.888769831815,53,90.6315167847745,23,68.263958477695,84,"21.3-12.7","10.1-7.9",0.0395908065800681,61,2014-12-14
24,"Iowa","B10","8-3",0.881154156127234,107.831460560833,56,90.5914914799953,23,68.2997021395537,84,"21.3-12.7","10.1-7.9",0.058948630056021,61,2014-12-15
23,"Iowa","B10","8-3",0.88434401174595,108.009485330323,50,90.4981886207795,22,68.4475087347835,77,"21.4-12.6","10.2-7.8",0.0829306877355244,58,2014-12-16
22,"Iowa","B10","8-3",0.884165698434893,108.078746077493,52,90.5699403929466,24,68.5961937713274,70,"21.4-12.6","10.2-7.8",0.0497224546683621,57,2014-12-17
22,"Iowa","B10","8-3",0.883109533975722,108.012872924283,53,90.5956227569363,23,68.5859926922528,72,"21.4-12.6","10.2-7.8",0.0496531479303051,57,2014-12-18
23,"Iowa","B10","8-3",0.882217650653017,108.023936392892,51,90.6727754294749,26,68.6008003392083,71,"21.3-12.7","10.1-7.9",0.0795028800683319,57,2014-12-19
28,"Iowa","B10","8-4",0.876534076858553,105.995330146011,78,89.3855782305583,15,68.2349581250361,80,"20.6-13.4","10-8",-0.244088620980458,66,2014-12-20
29,"Iowa","B10","8-4",0.876761095565536,106.010736039212,77,89.3822514071027,16,68.216824368758,80,"20.6-13.4","9.9-8.1",-0.266910936953595,66,2014-12-21
30,"Iowa","B10","9-4",0.874422363305117,105.508782196559,83,89.1252734866532,17,68.2839844932047,76,"20.6-13.4","10-8",-0.153820721278451,64,2014-12-22
30,"Iowa","B10","9-4",0.873437508014351,105.430274415391,81,89.1282087921497,17,68.2869945420079,77,"20.6-13.4","9.9-8.1",-0.161818223462656,67,2014-12-23
30,"Iowa","B10","9-4",0.873437508014374,105.430274415393,81,89.1282087921499,17,68.2868283205372,77,"20.6-13.4","9.9-8.1",-0.16181822345903,67,2014-12-24
30,"Iowa","B10","9-4",0.873261223425735,105.422048421522,81,89.1336066016327,19,68.2816518880701,77,"20.5-13.5","9.9-8.1",-0.156061068326161,67,2014-12-25
30,"Iowa","B10","9-4",0.873185028226655,105.4186321397,81,89.1360527966758,19,68.2819456881562,77,"20.5-13.5","9.9-8.1",-0.155630748525775,67,2014-12-26
30,"Iowa","B10","9-4",0.872536430574155,105.530073633757,78,89.2756417832371,21,68.2538795399248,78,"20.4-13.6","9.8-8.2",-0.222263292133938,68,2014-12-27
31,"Iowa","B10","9-4",0.872510723814958,105.430037646358,78,89.192806528734,19,68.2604619982608,76,"20.4-13.6","9.8-8.2",-0.229084056536949,65,2014-12-28
32,"Iowa","B10","9-4",0.870292425038707,105.271767427454,82,89.2123479921833,18,68.2395457957041,77,"20.3-13.7","9.7-8.3",-0.273249485936064,65,2014-12-29
24,"Iowa","B10","10-4",0.895460003013212,107.141993698338,63,88.889371547382,17,67.426456190891,106,"22-12","11.4-6.6",0.495356518754382,38,2014-12-30
26,"Iowa","B10","10-4",0.895105309637665,107.247878859379,61,89.0064952337883,18,67.461523349187,102,"22-12","11.3-6.7",0.481566708370063,36,2014-12-31
26,"Iowa","B10","10-4",0.894809392023708,107.352581950162,60,89.1177796815718,19,67.5180726014676,98,"22-12","11.3-6.7",0.462328333700824,36,2015-01-01
25,"Iowa","B10","10-4",0.895667310390981,107.386254705316,60,89.0748506239986,19,67.576937957766,96,"22-12","11.4-6.6",0.478818492230111,36,2015-01-02
25,"Iowa","B10","10-4",0.896747257521162,107.671358060686,57,89.2212186211642,18,67.5248056323508,88,"22-12","11.4-6.6",0.459149514717973,38,2015-01-03
26,"Iowa","B10","10-4",0.897370621422381,107.734645300373,55,89.2212732749462,20,67.5430631792438,93,"22-12","11.4-6.6",0.430898110123627,38,2015-01-04
27,"Iowa","B10","11-4",0.895824393816928,108.584671117033,45,90.0557407939888,24,67.1889415537789,111,"22-12","11.4-6.6",0.625910975567811,32,2015-01-05
