"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
119,"Yale","Ivy","0-0",0.617204168010761,101.719767685815,153,97.580989162738,99,67.10358525,243,"16-14","8-6",0,93,2014-11-13
120,"Yale","Ivy","0-1",0.608825561630098,102.025919535735,144,98.175748511728,115,66.5803128691756,284,"15.2-14.8","7.8-6.2",-0.688993931398759,324,2014-11-14
120,"Yale","Ivy","0-1",0.608476960491702,102.047005350088,144,98.2085360197592,115,66.578663045803,285,"15.2-14.8","7.9-6.1",-0.688715766155221,312,2014-11-15
119,"Yale","Ivy","0-1",0.608240207153256,101.994814530245,139,98.1667902958042,118,66.5747166041917,282,"15.4-14.6","8-6",-0.685022806182262,296,2014-11-16
121,"Yale","Ivy","0-1",0.607702502863944,101.967007413787,138,98.1592813822791,120,66.5706346862866,280,"15.5-14.5","8.1-5.9",-0.682437497168197,269,2014-11-17
122,"Yale","Ivy","0-1",0.607573920091606,102.089241618516,134,98.2815601168294,124,66.5293393574485,274,"15.4-14.6","8.1-5.9",-0.69046786848561,257,2014-11-18
123,"Yale","Ivy","0-1",0.606975764963928,102.066391355363,134,98.2809941884125,125,66.5074346606069,271,"15.6-14.4","8.2-5.8",-0.69738049992158,241,2014-11-19
124,"Yale","Ivy","0-1",0.606756737874431,102.058884447939,135,98.2816112120754,124,66.4961453842622,270,"15.5-14.5","8.3-5.7",-0.704329718413289,230,2014-11-20
117,"Yale","Ivy","1-1",0.623219150781419,102.348053096705,130,97.9659302331655,120,66.1775570618804,284,"16-14","8.4-5.6",-0.633718408607984,211,2014-11-21
111,"Yale","Ivy","2-1",0.641996470514271,101.274966579989,154,96.2600300018118,87,65.7815780794421,296,"16.9-13.1","8.8-5.2",-0.485579621531054,170,2014-11-22
106,"Yale","Ivy","3-1",0.655973511867723,102.028577086606,137,96.4602541891314,91,64.8654127641794,328,"17.8-12.2","8.8-5.2",-0.0837557716232076,107,2014-11-23
107,"Yale","Ivy","3-1",0.6553765586013,102.043376609095,137,96.4964303626401,93,64.8671535394564,326,"17.8-12.2","8.9-5.1",-0.0834854189140765,102,2014-11-24
109,"Yale","Ivy","3-1",0.65160868034115,102.076884009783,133,96.6678873616065,97,64.8612763402596,321,"17.7-12.3","8.8-5.2",-0.0858589655231621,99,2014-11-25
86,"Yale","Ivy","4-1",0.706065870832523,102.787000871842,114,95.2451695499787,77,65.099130667867,308,"19.1-10.9","9.4-4.6",-0.0371542412487308,90,2014-11-26
