"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
57,"California","P12","0-0",0.767409047418306,106.02442853909,70,95.5706884411223,62,67.89275621,176,"18.9-14.1","9.1-8.9",0,231,2014-11-13
54,"California","P12","1-0",0.78024620538512,106.677349745103,60,95.5477476825207,66,68.1295743714799,166,"19.3-13.7","9.3-8.7",0.00646486944314806,109,2014-11-14
53,"California","P12","1-0",0.7800615418964,106.688700944323,60,95.5668614859158,66,68.1277181445588,168,"19.3-13.7","9.3-8.7",0.00647321073499407,126,2014-11-15
52,"California","P12","2-0",0.792332948423598,106.918605104728,54,95.1666053760927,56,68.7474030381433,115,"19.8-13.2","9.6-8.4",0.0171049611430293,128,2014-11-16
52,"California","P12","2-0",0.791909876435934,106.886763374763,54,95.1595213646638,61,68.7380884841836,115,"19.9-13.1","9.7-8.3",0.0173088140372295,135,2014-11-17
51,"California","P12","2-0",0.791563970170663,106.879481908292,53,95.1703979975216,63,68.6949178613117,115,"19.9-13.1","9.6-8.4",0.016680467110759,125,2014-11-18
52,"California","P12","2-0",0.790524827636882,106.83006359966,53,95.1784103753854,65,68.6290904401096,117,"19.9-13.1","9.6-8.4",0.0161508434661993,116,2014-11-19
43,"California","P12","3-0",0.823352516686523,107.429199284987,48,93.9709863707145,48,69.0432014527964,94,"21.7-11.3","10.4-7.6",0.581076495085393,15,2014-11-20
49,"California","P12","3-1",0.807992684105792,106.161970753217,59,93.6915247183289,43,69.1295453669884,84,"20.8-12.2","9.8-8.2",0.263553172093034,47,2014-11-21
49,"California","P12","3-1",0.807656979606231,106.222902712877,61,93.7629285390818,43,68.8098995665158,100,"20.8-12.2","9.9-8.1",0.269623426847149,49,2014-11-22
49,"California","P12","3-1",0.807063091606307,106.175224063581,60,93.7519670546699,47,68.7835443902604,100,"20.8-12.2","9.9-8.1",0.272831679284869,50,2014-11-23
48,"California","P12","3-1",0.806391250448413,106.169638338288,61,93.7821675191999,44,68.7826348407332,101,"20.7-12.3","9.8-8.2",0.273041664399664,55,2014-11-24
47,"California","P12","3-1",0.807959433575277,106.284316256155,61,93.8012467970512,46,68.7403616284209,97,"20.8-12.2","9.8-8.2",0.271368853128079,56,2014-11-25
46,"California","P12","4-1",0.819151969786653,106.233793462584,64,93.1568517596636,38,68.6576137356925,105,"21.3-11.7","10.1-7.9",0.377600050573977,48,2014-11-26
44,"California","P12","4-1",0.819020513726834,106.222572444572,64,93.1541976721813,38,68.6374079232717,108,"21.4-11.6","10.2-7.8",0.386518408058181,51,2014-11-27
46,"California","P12","4-1",0.820958264043113,106.430702885588,62,93.2302339180834,40,68.5497881028797,112,"21.4-11.6","10.2-7.8",0.367479063810703,53,2014-11-28
45,"California","P12","4-1",0.821062004002606,106.482545073294,65,93.2699205143516,40,68.3937442557732,108,"21.5-11.5","10.2-7.8",0.370276644899172,54,2014-11-29
41,"California","P12","5-1",0.827158268546261,105.614256280219,75,92.1716425925818,32,68.6719024603242,92,"21.9-11.1","10.4-7.6",0.584141709684645,32,2014-11-30
42,"California","P12","5-1",0.827261145237806,105.619078241364,75,92.1700819828298,33,68.6471518907308,91,"21.9-11.1","10.4-7.6",0.584376569677536,32,2014-12-01
47,"California","P12","5-1",0.821946000717153,105.563172170147,80,92.4161664317611,33,68.8300479801293,76,"21.8-11.2","10.3-7.7",0.583495351388866,36,2014-12-02
57,"California","P12","6-1",0.802170642477075,104.850795403487,88,92.8333983844046,35,68.2817034448618,94,"21.2-11.8","9.7-8.3",0.694457772171048,32,2014-12-03
57,"California","P12","6-1",0.801332789538044,104.803351545445,89,92.8339352954398,36,68.2758853263061,94,"21.2-11.8","9.7-8.3",0.704079013770922,33,2014-12-04
57,"California","P12","6-1",0.800924433958281,104.868418613631,88,92.9122769107241,37,68.2765642468491,95,"21.2-11.8","9.7-8.3",0.714783290841752,33,2014-12-05
56,"California","P12","6-1",0.797420344034799,104.793340088793,91,93.0221980753493,42,68.4082550555925,85,"21-12","9.6-8.4",0.696989758682802,35,2014-12-06
62,"California","P12","7-1",0.789792868587488,104.513395401142,92,93.1501653286875,41,67.9124344419044,104,"21-12","9.4-8.6",0.843256660583458,31,2014-12-07
63,"California","P12","7-1",0.78841645798699,104.469136242613,94,93.1777075889408,42,67.8893163640005,104,"20.9-12.1","9.4-8.6",0.831336258537499,30,2014-12-08
63,"California","P12","7-1",0.787247823922981,104.412959603374,95,93.1842369343104,42,67.9049977289393,103,"20.9-12.1","9.3-8.7",0.84216866585765,29,2014-12-09
59,"California","P12","8-1",0.792948956619775,102.563689670003,125,91.2606151239925,25,67.2172244793345,141,"21.4-11.6","9.5-8.5",0.979647011802184,27,2014-12-10
59,"California","P12","8-1",0.792970261158727,102.579109623887,125,91.2733057695417,25,67.2059849794438,141,"21.4-11.6","9.5-8.5",0.96505966338935,28,2014-12-11
59,"California","P12","8-1",0.792442506592642,102.570393460788,125,91.2910422434545,25,67.2170806436934,141,"21.4-11.6","9.5-8.5",0.96634671665837,29,2014-12-12
