"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
257,"Marshall","CUSA","0-0",0.328400265364465,96.3720735692828,271,102.557920161078,213,68.41331746,131,"10.5-19.5","6.6-11.4",0,240,2014-11-13
233,"Marshall","CUSA","1-0",0.374710855905241,96.7939181342114,261,101.201246683413,184,68.6519903838177,120,"11.9-18.1","7.3-10.7",0.0251625669803393,92,2014-11-14
232,"Marshall","CUSA","1-0",0.374532465566863,96.814289016294,259,101.229247500744,185,68.650119915018,123,"11.9-18.1","7.3-10.7",0.0251944211967251,110,2014-11-15
212,"Marshall","CUSA","2-0",0.418316545538482,96.5826371356707,261,99.3915902396356,144,68.9867364348021,102,"13-17","7.9-10.1",0.0381946819402966,106,2014-11-16
212,"Marshall","CUSA","2-0",0.415920826306512,96.536473922499,260,99.4292428117511,143,68.9741601144443,107,"13-17","7.9-10.1",0.0386441519882295,118,2014-11-17
212,"Marshall","CUSA","2-0",0.415392601783505,96.5309039580845,256,99.4423098451847,145,68.9304368186307,105,"13.1-16.9","8-10",0.0372582995088747,112,2014-11-18
212,"Marshall","CUSA","2-0",0.413446751471794,96.5217130419145,254,99.5021949499065,153,68.9609358396607,98,"13.1-16.9","8-10",0.0360892052968416,109,2014-11-19
212,"Marshall","CUSA","2-0",0.414523189500069,96.5912654039038,251,99.5354836427595,152,68.9037595141368,104,"13-17","8-10",0.0349355303253939,107,2014-11-20
197,"Marshall","CUSA","2-1",0.442301495519287,96.9860109405048,247,98.9609766899318,144,69.4145822826182,68,"13.7-16.3","8.4-9.6",-0.117722729651306,118,2014-11-21
196,"Marshall","CUSA","2-1",0.444043774011399,96.9942622793123,248,98.90865332384,144,69.3393738341458,70,"13.7-16.3","8.3-9.7",-0.115636365626781,109,2014-11-22
198,"Marshall","CUSA","2-1",0.443099246716199,96.9518998654872,246,98.8983597011136,145,69.32325778369,69,"13.8-16.2","8.5-9.5",-0.114538079143384,109,2014-11-23
197,"Marshall","CUSA","2-1",0.442647293236762,97.0361155620585,242,99.000033672152,147,69.2450286445956,74,"13.8-16.2","8.5-9.5",-0.114470144105231,104,2014-11-24
200,"Marshall","CUSA","2-1",0.442685163886226,97.0708224193504,241,99.0341210559876,148,69.1559875907642,72,"13.9-16.1","8.5-9.5",-0.115093192865815,101,2014-11-25
207,"Marshall","CUSA","2-2",0.418232926648762,96.9564050534689,244,99.7792102824599,165,69.462599301353,57,"12.9-17.1","8.2-9.8",-1.00052655380075,192,2014-11-26
206,"Marshall","CUSA","2-2",0.418044436121796,96.9456047583536,242,99.7748169214408,165,69.4503998809569,56,"12.8-17.2","8.2-9.8",-0.996386201987068,185,2014-11-27
212,"Marshall","CUSA","2-3",0.399583313802705,96.7170386758731,245,100.203029562123,170,69.0252938342249,76,"12-18","7.9-10.1",-1.83897363102956,262,2014-11-28
213,"Marshall","CUSA","2-3",0.398327659677149,96.7301475544734,243,100.262254535904,171,68.9459719876014,75,"12-18","7.9-10.1",-1.83705248704004,243,2014-11-29
211,"Marshall","CUSA","2-3",0.397800609820031,96.750188075757,245,100.30220997404,171,68.9224363646966,72,"12.1-17.9","8-10",-1.84219686779262,233,2014-11-30
233,"Marshall","CUSA","2-4",0.358598392141906,95.541609105597,262,100.496505508019,174,69.4078892093032,53,"11-19","7.4-10.6",-2.52170951230164,283,2014-12-01
231,"Marshall","CUSA","2-4",0.360163589667113,95.6599482249851,264,100.561514683241,175,69.4411954311006,54,"10.9-19.1","7.3-10.7",-2.52236694726134,277,2014-12-02
232,"Marshall","CUSA","2-4",0.356538565725342,95.6773394003353,266,100.717777603464,175,69.4880974209421,49,"10.7-19.3","7.2-10.8",-2.51647259718923,268,2014-12-03
232,"Marshall","CUSA","2-4",0.353178004090262,95.6908487904656,265,100.860660914081,175,69.5668292644307,44,"10.6-19.4","7.1-10.9",-2.50941957610154,267,2014-12-04
235,"Marshall","CUSA","2-4",0.352437185185572,95.6814857778523,266,100.8792486907,175,69.516385777857,48,"10.6-19.4","7.1-10.9",-2.50156976885887,267,2014-12-05
234,"Marshall","CUSA","2-5",0.352189101098131,95.5104156056766,269,100.708405708155,174,70.0150194419356,32,"10.5-19.5","7.2-10.8",-3.24864857068801,289,2014-12-06
234,"Marshall","CUSA","2-5",0.353884200754852,95.5574224999016,266,100.692967208229,174,70.0195640979632,34,"10.5-19.5","7.3-10.7",-3.23398842534679,286,2014-12-07
236,"Marshall","CUSA","2-5",0.352877467018016,95.5438007318913,267,100.717191911514,175,70.0654557054287,35,"10.5-19.5","7.2-10.8",-3.2441422146433,284,2014-12-08
239,"Marshall","CUSA","2-5",0.353299558396217,95.5504880855574,265,100.708057607284,175,70.0275742336754,36,"10.5-19.5","7.2-10.8",-3.23494343690203,281,2014-12-09
241,"Marshall","CUSA","2-5",0.352066505336243,95.5751486162632,265,100.781371020132,174,70.1184363203467,35,"10.5-19.5","7.2-10.8",-3.24732089214935,282,2014-12-10
239,"Marshall","CUSA","2-5",0.351948586247602,95.5847849409205,263,100.796063302794,173,70.1212887339762,35,"10.5-19.5","7.2-10.8",-3.25832456954578,279,2014-12-11
