"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
297,"North Dakota","BSky","0-0",0.220282341751283,94.6735632103175,301,105.673033279907,290,70.13454455,40,"9.1-18.9","7.2-10.8",0,235,2014-11-13
296,"North Dakota","BSky","0-0",0.219597828895446,94.6571618070074,296,105.691388294578,293,70.13454455,45,"9.3-18.7","7.3-10.7",0,191,2014-11-14
295,"North Dakota","BSky","0-1",0.234788794308123,94.2163438672178,304,104.410453569431,262,69.6021381887847,67,"9.7-18.3","7.6-10.4",-0.157620299441536,229,2014-11-15
295,"North Dakota","BSky","0-1",0.234505486343754,94.1719650336129,302,104.375590030134,264,69.5980039399957,69,"9.6-18.4","7.6-10.4",-0.155353868913683,209,2014-11-16
295,"North Dakota","BSky","0-1",0.234066061923715,94.147773347049,299,104.371005510966,264,69.5937277668414,71,"9.6-18.4","7.6-10.4",-0.153791521331724,184,2014-11-17
296,"North Dakota","BSky","0-1",0.233645527308193,94.0924372172943,300,104.330952481463,265,69.6104159832196,68,"9.6-18.4","7.5-10.5",-0.158710161404101,161,2014-11-18
295,"North Dakota","BSky","0-1",0.233178447394974,94.07282686429,297,104.332888179522,267,69.587311897219,64,"9.7-18.3","7.6-10.4",-0.163104353729915,146,2014-11-19
295,"North Dakota","BSky","0-1",0.232243570507699,94.014099224699,298,104.315237517805,268,69.6624451648009,59,"9.6-18.4","7.5-10.5",-0.167679601148059,132,2014-11-20
287,"North Dakota","BSky","0-2",0.258352070504756,94.8402275739039,288,103.94831247226,260,69.4184167532399,67,"10.2-17.8","8-10",-0.700749415059742,219,2014-11-21
283,"North Dakota","BSky","0-2",0.259465303454458,94.9443658346906,283,104.00996438537,256,69.4967664371874,61,"10.2-17.8","8.1-9.9",-0.69584213820577,199,2014-11-22
283,"North Dakota","BSky","0-2",0.258819586775415,94.9127991839249,278,104.005797057242,261,69.4863196512769,61,"10.1-17.9","8-10",-0.69325526145839,193,2014-11-23
283,"North Dakota","BSky","0-2",0.258318257348825,94.9103934119173,279,104.026813151797,263,69.4866212900342,61,"10.1-17.9","8-10",-0.693095168559013,181,2014-11-24
280,"North Dakota","BSky","0-2",0.26058310002333,94.9455567766292,279,103.958739349057,262,69.5434845326487,51,"10.2-17.8","8.1-9.9",-0.694563069851745,167,2014-11-25
256,"North Dakota","BSky","1-2",0.31436502802731,96.1797947270904,252,102.927738693073,231,69.3628432606963,61,"12-16","9-9",-0.645876996920658,151,2014-11-26
258,"North Dakota","BSky","1-2",0.31415125793432,96.1644991358046,251,102.920247331579,233,69.3654720417664,61,"12-16","9-9",-0.639092941320589,149,2014-11-27
258,"North Dakota","BSky","1-3",0.307566885759568,96.2092537252581,254,103.24372149206,241,69.0809409932204,71,"11.7-16.3","8.7-9.3",-0.764614992913914,150,2014-11-28
268,"North Dakota","BSky","1-4",0.276213412581397,95.9141804201319,256,104.29475111832,262,68.5697462783422,103,"10.3-17.7","8.2-9.8",-1.73963918033576,234,2014-11-29
270,"North Dakota","BSky","1-4",0.276647890748481,96.0448579091902,256,104.417121667703,265,68.6596788270395,94,"10.4-17.6","8.3-9.7",-1.74672271475537,223,2014-11-30
271,"North Dakota","BSky","1-4",0.27695619589224,96.0504561520767,256,104.409224136219,265,68.6489358397135,90,"10.4-17.6","8.3-9.7",-1.74653754911193,218,2014-12-01
275,"North Dakota","BSky","1-4",0.27647552030746,96.0752115784227,257,104.457946498391,264,68.6300489178959,83,"10.4-17.6","8.2-9.8",-1.74714579309278,214,2014-12-02
273,"North Dakota","BSky","1-4",0.276934260944858,96.1069467961199,257,104.471625972462,258,68.6815625305881,78,"10.4-17.6","8.2-9.8",-1.74184361956749,205,2014-12-03
275,"North Dakota","BSky","1-4",0.27505139629305,96.083229558013,257,104.531459723593,258,68.695758320331,75,"10.5-17.5","8.3-9.7",-1.73550023095404,206,2014-12-04
276,"North Dakota","BSky","1-4",0.275119313449801,96.0839427197253,257,104.529139803527,257,68.6831699646751,76,"10.5-17.5","8.3-9.7",-1.72847515766538,205,2014-12-05
269,"North Dakota","BSky","2-4",0.286978053048665,95.9080804210768,259,103.80663910152,244,68.5045129419962,83,"11.5-16.5","8.7-9.3",-1.57564711099625,185,2014-12-06
268,"North Dakota","BSky","2-4",0.286535203557694,95.8901065732156,258,103.80672803311,242,68.4636729928112,80,"11.4-16.6","8.5-9.5",-1.56318632049857,183,2014-12-07
271,"North Dakota","BSky","2-5",0.278346210991803,95.7052882894349,261,103.971339366831,245,68.4607299920387,80,"11.2-16.8","8.4-9.6",-1.92231797705851,205,2014-12-08
269,"North Dakota","BSky","2-5",0.279129041764945,95.7501178719498,259,103.984826100796,246,68.4788742078498,75,"11.2-16.8","8.4-9.6",-1.91195786802707,205,2014-12-09
266,"North Dakota","BSky","2-5",0.282830848993034,95.8420983754418,257,103.919008367002,242,68.5442933513459,73,"11.3-16.7","8.4-9.6",-1.92589984328529,199,2014-12-10
265,"North Dakota","BSky","2-5",0.282713197983449,95.8490628483341,257,103.931802296519,243,68.553153011328,72,"11.3-16.7","8.4-9.6",-1.93835519592469,196,2014-12-11
265,"North Dakota","BSky","2-5",0.282632127671839,95.8505191086312,257,103.936994838055,243,68.555813358842,72,"11.3-16.7","8.4-9.6",-1.93725393794096,196,2014-12-12
295,"North Dakota","BSky","2-6",0.219775547612912,93.8323896739465,295,104.761027551482,262,67.7544308035198,111,"9.6-18.4","7.1-10.9",-2.65338639502372,231,2014-12-13
295,"North Dakota","BSky","2-6",0.219642218524101,93.8289345645758,292,104.764254722694,266,67.7545884114981,108,"9.7-18.3","7.1-10.9",-2.66052068629609,228,2014-12-14
295,"North Dakota","BSky","2-6",0.219814823110675,93.7723214562775,293,104.69187816174,266,67.7806510868873,107,"9.7-18.3","7.1-10.9",-2.64209804029173,225,2014-12-15
296,"North Dakota","BSky","2-6",0.221323542895516,93.8927528906382,293,104.746369564033,267,67.8707852154782,102,"9.6-18.4","7.1-10.9",-2.61904953114029,219,2014-12-16
296,"North Dakota","BSky","2-6",0.220811940607209,93.8020475457618,295,104.672217706897,267,67.8764641066945,105,"9.6-18.4","7.2-10.8",-2.65086568109075,216,2014-12-17
296,"North Dakota","BSky","2-6",0.218772233926222,93.7170092338418,297,104.685545942919,265,67.9031947012113,101,"9.7-18.3","7.2-10.8",-2.65057906933488,210,2014-12-18
296,"North Dakota","BSky","2-6",0.220027767849629,93.7954114766081,293,104.706354839344,264,67.9195979090388,95,"9.8-18.2","7.4-10.6",-2.62226059429425,206,2014-12-19
293,"North Dakota","BSky","2-6",0.222482866177665,94.1276439128523,288,104.947120483695,259,67.9104796211449,95,"10-18","7.5-10.5",-2.66050878095644,201,2014-12-20
294,"North Dakota","BSky","2-6",0.222776410135691,94.1333036604154,288,104.9379522845,262,67.9531355992714,96,"10.1-17.9","7.7-10.3",-2.67869557902477,195,2014-12-21
288,"North Dakota","BSky","2-7",0.237198803972476,93.9719985171748,289,104.018696803141,248,67.4871021256894,111,"10.5-17.5","8-10",-3.15881106022794,215,2014-12-22
287,"North Dakota","BSky","2-7",0.23712244829113,93.982709663259,289,104.034371102053,245,67.2960232742933,118,"10.4-17.6","8-10",-3.16617892441201,214,2014-12-23
287,"North Dakota","BSky","2-7",0.237122448290488,93.9827096632454,289,104.03437110207,245,67.2958837708687,118,"10.4-17.6","8-10",-3.16617892440859,214,2014-12-24
287,"North Dakota","BSky","2-7",0.236985468282858,93.9788804293828,289,104.036983919451,245,67.2885289455624,118,"10.4-17.6","8-10",-3.16074951382466,214,2014-12-25
288,"North Dakota","BSky","2-7",0.236753834796137,93.9798629432865,289,104.049665015215,245,67.2887752755807,118,"10.4-17.6","8-10",-3.16034376339081,214,2014-12-26
287,"North Dakota","BSky","2-7",0.23629484347521,93.906249490621,291,103.991145792804,245,67.2946709712279,117,"10.5-17.5","8-10",-3.22282207647133,213,2014-12-27
287,"North Dakota","BSky","2-7",0.238119282642151,93.8067440945028,291,103.789911621816,238,67.2874814197607,118,"10.5-17.5","8.1-9.9",-3.23029964204708,208,2014-12-28
286,"North Dakota","BSky","2-7",0.237227314025931,93.816599114676,293,103.845260585699,241,67.2861221792024,118,"10.6-17.4","8.1-9.9",-3.27152438851047,205,2014-12-29
288,"North Dakota","BSky","2-7",0.237091373545688,93.7907305475649,290,103.823410325717,242,67.2517635566433,117,"10.6-17.4","8.1-9.9",-3.28809886299839,201,2014-12-30
287,"North Dakota","BSky","2-7",0.237249414848899,93.8428648874897,289,103.873230905524,243,67.2990150876286,112,"10.5-17.5","8.1-9.9",-3.299899929483,197,2014-12-31
282,"North Dakota","BSky","3-7",0.253194922896476,93.8740913001246,287,103.132078249211,223,66.7973966069245,138,"11.5-16.5","9-9",-3.24201393932539,192,2015-01-01
283,"North Dakota","BSky","3-7",0.253246413722719,93.7400322542936,290,102.982359702826,219,66.8247351110943,136,"11.5-16.5","9-9",-3.22741955358087,191,2015-01-02
285,"North Dakota","BSky","3-8",0.237105542635557,93.7838794505271,286,103.815119229385,235,66.8150213606925,125,"11-17","8.6-9.4",-3.9785504839824,209,2015-01-03
285,"North Dakota","BSky","3-8",0.239762500213264,93.8711593180174,285,103.779604219533,234,66.8401772529831,130,"11.1-16.9","8.6-9.4",-4.00650308489426,207,2015-01-04
283,"North Dakota","BSky","3-8",0.241183147300333,93.8776400796963,285,103.716595222024,231,66.8492029678743,128,"11.1-16.9","8.6-9.4",-3.96856503226024,203,2015-01-05
283,"North Dakota","BSky","3-8",0.240189090142581,93.9096513970447,286,103.801045601336,233,66.9242095680779,121,"11.1-16.9","8.6-9.4",-3.97051730888781,202,2015-01-06
284,"North Dakota","BSky","3-8",0.242402641357167,94.0182132791552,282,103.811836056675,229,66.913335247638,121,"11.1-16.9","8.6-9.4",-4.02545512536402,199,2015-01-07
283,"North Dakota","BSky","3-9",0.240386099146156,93.7644105446802,292,103.6307810895,225,66.2525553532981,148,"10.5-17.5","8-10",-5.01216346035407,234,2015-01-08
283,"North Dakota","BSky","3-9",0.239530586561088,93.7593182295595,292,103.667430448267,225,66.4208452455837,148,"10.5-17.5","8-10",-5.0044849909078,236,2015-01-09
292,"North Dakota","BSky","3-10",0.215512837422202,93.1621519000126,299,104.239404069926,231,66.7560811446722,112,"9.3-18.7","6.8-11.2",-5.96481525089497,268,2015-01-10
292,"North Dakota","BSky","3-10",0.214755950063755,93.1762559818306,299,104.295830524424,232,66.7720399040938,112,"9.3-18.7","6.8-11.2",-5.94025258692538,265,2015-01-11
294,"North Dakota","BSky","3-10",0.209279562562083,93.0729551950196,297,104.477595355509,239,66.9964485542103,107,"9.2-18.8","6.7-11.3",-5.9503039462079,262,2015-01-12
294,"North Dakota","BSky","3-10",0.210435179269291,93.3033907851473,296,104.672814166287,244,66.8210576691173,107,"9.2-18.8","6.7-11.3",-5.988257111461,260,2015-01-13
295,"North Dakota","BSky","3-10",0.212800190480832,93.5813351907518,296,104.855294639096,246,66.882695865127,107,"9.3-18.7","6.8-11.2",-5.9746161577826,252,2015-01-14
296,"North Dakota","BSky","3-10",0.209593464217705,93.5241466799393,294,104.966767420841,248,66.9392727064648,109,"9.3-18.7","6.7-11.3",-5.92547197941517,245,2015-01-15
296,"North Dakota","BSky","3-10",0.209778397650653,93.5399848314011,295,104.974356205529,248,66.9156032652184,108,"9.3-18.7","6.7-11.3",-5.92673400898476,244,2015-01-16
297,"North Dakota","BSky","3-11",0.203148282990836,93.1340242924814,303,104.887240829236,249,67.259557466929,85,"8.6-19.4","6-12",-6.97157552455732,264,2015-01-17
297,"North Dakota","BSky","3-11",0.202531758409976,93.1625733310292,303,104.954184830739,253,67.2817960733794,86,"8.6-19.4","6-12",-6.96558974054008,264,2015-01-18
299,"North Dakota","BSky","3-11",0.20266635863134,93.154120585176,302,104.937059333957,251,67.1971981658181,86,"8.6-19.4","6-12",-6.90394840414502,266,2015-01-19
299,"North Dakota","BSky","3-11",0.203555650556614,93.2396949109885,302,104.983288347937,252,67.2789493386878,84,"8.6-19.4","6-12",-6.88233120816718,266,2015-01-20
298,"North Dakota","BSky","3-11",0.205459055525447,93.3144319099572,302,104.960597492643,247,67.2952782001296,84,"8.6-19.4","6-12",-6.87263044055127,262,2015-01-21
291,"North Dakota","BSky","4-11",0.222907470213159,92.6161586267939,306,103.239874852736,208,67.4456816063455,78,"9.6-18.4","7-11",-6.74656233852848,244,2015-01-22
291,"North Dakota","BSky","4-11",0.223117261942681,92.6172697097877,306,103.230244691844,208,67.2478672036789,78,"9.6-18.4","7.1-10.9",-6.74627637655001,243,2015-01-23
292,"North Dakota","BSky","4-12",0.231290846433958,93.5353370588974,302,103.832318351618,216,67.5663575548556,66,"9.7-18.3","7.1-10.9",-7.4690376039729,258,2015-01-24
292,"North Dakota","BSky","4-12",0.230951738922505,93.536320417802,302,103.850641143899,215,67.6415599813391,65,"9.7-18.3","7.1-10.9",-7.44113896832935,256,2015-01-25
292,"North Dakota","BSky","4-12",0.230996387162562,93.5911803316587,301,103.909279270513,218,67.6883108863707,66,"9.7-18.3","7.1-10.9",-7.45585330131274,254,2015-01-26
292,"North Dakota","BSky","4-12",0.230637500946659,93.5590828528575,300,103.891903341231,219,67.6337724838564,66,"9.7-18.3","7.1-10.9",-7.44050163679698,253,2015-01-27
292,"North Dakota","BSky","4-12",0.230679836906745,93.5262716015169,302,103.853313855379,219,67.6868186403088,63,"9.7-18.3","7.1-10.9",-7.3585549199725,252,2015-01-28
292,"North Dakota","BSky","4-13",0.224178918421333,93.1774532994106,309,103.799415130578,217,67.7683918397522,63,"9.1-18.9","6.5-11.5",-8.32955387072142,271,2015-01-29
292,"North Dakota","BSky","4-13",0.22414885533095,93.1890320082568,308,103.813874237646,218,67.6942932343987,63,"9.1-18.9","6.5-11.5",-8.32460116732636,269,2015-01-30
290,"North Dakota","BSky","5-13",0.239042063962285,93.6937768221576,300,103.619141819318,220,68.2901627771992,44,"9.6-18.4","6.9-11.1",-8.27226623477587,258,2015-01-31
289,"North Dakota","BSky","5-13",0.240290869710132,93.7399305428622,301,103.6084242818,219,68.2594004017833,44,"9.6-18.4","6.9-11.1",-8.25958933207615,256,2015-02-01
290,"North Dakota","BSky","5-13",0.239369713949761,93.7156548426476,301,103.627112615663,220,68.3172588164718,43,"9.6-18.4","6.9-11.1",-8.26123988295673,255,2015-02-02
288,"North Dakota","BSky","5-13",0.240372160468296,93.7648959811707,301,103.632005501737,219,68.2754402616055,43,"9.6-18.4","7-11",-8.2207629593387,255,2015-02-03
287,"North Dakota","BSky","5-13",0.240206625011951,93.8029641849553,300,103.682254903342,218,68.2647809563287,43,"9.6-18.4","6.9-11.1",-8.21435599205371,251,2015-02-04
289,"North Dakota","BSky","6-13",0.242176584927479,94.0561204845154,301,103.864812501344,222,68.4810017896933,40,"10.1-17.9","7.5-10.5",-8.12896876329796,242,2015-02-05
289,"North Dakota","BSky","6-13",0.24246848919352,94.0711504483589,301,103.867049282943,221,68.4853585281785,39,"10.1-17.9","7.5-10.5",-8.13308337972207,241,2015-02-06
295,"North Dakota","BSky","6-14",0.215281046955554,93.8910488584035,302,105.067498997366,241,68.597175576363,33,"9.6-18.4","7-11",-8.93977907008238,253,2015-02-07
294,"North Dakota","BSky","6-14",0.215644362349925,93.9035117537754,302,105.061807948818,241,68.6003154599344,32,"9.6-18.4","7-11",-8.92707212075181,252,2015-02-08
294,"North Dakota","BSky","6-14",0.215230387344515,93.9371589433212,302,105.121839234642,241,68.7211775030026,33,"9.6-18.4","7-11",-8.92257259622714,251,2015-02-09
293,"North Dakota","BSky","6-14",0.215305610289552,93.9957424149819,302,105.183325049919,241,68.6084001888676,33,"9.6-18.4","7-11",-8.87204668456982,250,2015-02-10
293,"North Dakota","BSky","6-14",0.216180570721951,93.9988220302355,302,105.139482300036,241,68.6231945886679,32,"9.6-18.4","7-11",-8.86942620185913,251,2015-02-11
295,"North Dakota","BSky","6-15",0.218165028090321,94.2162707557613,301,105.275791478336,242,68.4100256486596,36,"9.3-18.7","6.7-11.3",-9.7807768699975,270,2015-02-12
294,"North Dakota","BSky","6-15",0.218629500748391,94.2380177453692,302,105.27517934273,241,68.4623703401688,35,"9.3-18.7","6.7-11.3",-9.7834037857455,270,2015-02-13
299,"North Dakota","BSky","6-16",0.2058331017019,94.6297141485218,297,106.418843185277,260,68.6721733407393,30,"8.4-19.6","5.9-12.1",-10.8063910679946,279,2015-02-14
299,"North Dakota","BSky","6-16",0.205882031386287,94.6238559073753,297,106.409485653076,261,68.5114685489777,29,"8.4-19.6","5.9-12.1",-10.7635832591606,279,2015-02-15
299,"North Dakota","BSky","6-16",0.206360142168719,94.6501563390194,297,106.412022281265,261,68.6888128692426,31,"8.4-19.6","5.9-12.1",-10.7560044212895,278,2015-02-16
299,"North Dakota","BSky","6-16",0.206724263386264,94.692516190911,297,106.439079635354,262,68.6968940558442,30,"8.4-19.6","5.9-12.1",-10.7363199913486,278,2015-02-17
297,"North Dakota","BSky","6-16",0.206964667201596,94.7057634096988,298,106.44040654961,262,68.4808410667298,31,"8.4-19.6","5.9-12.1",-10.7401058400173,275,2015-02-18
303,"North Dakota","BSky","6-17",0.198370419146789,94.5316403248405,303,106.737259527453,268,68.4861175556169,31,"8.1-19.9","5.5-12.5",-11.5838084883288,288,2015-02-19
303,"North Dakota","BSky","6-17",0.198718365698731,94.5507069835378,304,106.738490628846,267,68.6686110241799,31,"8.1-19.9","5.5-12.5",-11.5873136346627,288,2015-02-20
302,"North Dakota","BSky","6-18",0.206573821407462,95.1937702015788,293,107.011052520496,273,68.1752780543044,33,"7.9-20.1","5.3-12.7",-12.4630031021206,294,2015-02-21
301,"North Dakota","BSky","6-18",0.208377112807235,95.2557118115845,292,106.978614275458,272,68.4117741117406,35,"7.9-20.1","5.4-12.6",-12.4499343828586,294,2015-02-22
301,"North Dakota","BSky","6-18",0.208614242766451,95.2948541735685,292,107.009202101088,271,68.1827830338281,34,"7.9-20.1","5.4-12.6",-12.4545416727315,293,2015-02-23
301,"North Dakota","BSky","6-18",0.209078002089647,95.3293342332202,291,107.021797116999,271,68.4014365444967,33,"7.9-20.1","5.4-12.6",-12.4367947397415,292,2015-02-24
