"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
287,"UC Riverside","BW","0-0",0.260972110136147,92.5115786642268,322,101.275930618523,183,67.98323438,171,"9.1-19.9","4.3-11.7",0,188,2014-11-13
290,"UC Riverside","BW","0-0",0.260203351669343,92.4955518066639,320,101.293521872741,186,67.98323438,183,"9.1-19.9","4.3-11.7",0,172,2014-11-14
290,"UC Riverside","BW","0-0",0.259959876827668,92.4904698054188,319,101.299100570178,187,67.98323438,187,"9.1-19.9","4.3-11.7",0,168,2014-11-15
290,"UC Riverside","BW","0-0",0.259757657896269,92.4862466887594,319,101.303736672268,189,67.98323438,185,"9-20","4.3-11.7",0,167,2014-11-16
291,"UC Riverside","BW","0-1",0.258640807451737,93.2500266715903,309,102.192007923558,211,67.4469951238753,220,"8.5-20.5","4.3-11.7",-0.930268790504923,318,2014-11-17
289,"UC Riverside","BW","0-1",0.258224183541586,93.2431941358466,309,102.203838759526,213,67.4284743262961,223,"8.5-20.5","4.4-11.6",-0.932650611479332,310,2014-11-18
289,"UC Riverside","BW","0-1",0.258060522633955,93.2272381835016,306,102.19394354456,217,67.4069502579216,215,"8.5-20.5","4.3-11.7",-0.934666461327627,294,2014-11-19
288,"UC Riverside","BW","0-1",0.257880928797395,93.2200933128645,307,102.194448508801,220,67.3957267320295,212,"8.5-20.5","4.3-11.7",-0.936661640765024,279,2014-11-20
295,"UC Riverside","BW","0-2",0.228727487148738,92.5272362031843,313,102.842594470675,234,67.2149424039444,220,"7.6-21.4","3.7-12.3",-1.04385867901503,276,2014-11-21
294,"UC Riverside","BW","0-2",0.228426494077977,92.5579775715625,311,102.892034577449,235,67.1883853664863,212,"7.6-21.4","3.7-12.3",-1.04186952042798,246,2014-11-22
293,"UC Riverside","BW","0-2",0.227954489922942,92.5304925662284,311,102.885455066359,235,67.1779441986612,210,"7.6-21.4","3.7-12.3",-1.04082038483595,236,2014-11-23
295,"UC Riverside","BW","0-2",0.227758582694184,92.537170204428,311,102.902843204994,235,67.1687107155999,205,"7.7-21.3","3.8-12.2",-1.04075544379007,229,2014-11-24
295,"UC Riverside","BW","0-2",0.22768935645879,92.5355381195331,312,102.904550538164,235,67.1398225168762,194,"7.7-21.3","3.8-12.2",-1.0413508315939,207,2014-11-25
292,"UC Riverside","BW","0-3",0.23398618849586,92.0080136401904,314,102.002847656796,212,67.6889327428427,160,"7.6-21.4","3.9-12.1",-1.89397779346863,278,2014-11-26
292,"UC Riverside","BW","0-3",0.233871777471165,91.9990437313218,313,101.998565726069,213,67.6806874724605,159,"7.5-21.5","3.8-12.2",-1.88959562682685,277,2014-11-27
290,"UC Riverside","BW","0-3",0.234667930575314,92.0530907938045,315,102.019107562891,211,67.6644857509301,156,"7.6-21.4","3.9-12.1",-1.89887425527048,268,2014-11-28
272,"UC Riverside","BW","1-3",0.273049798591994,93.0214049734366,308,101.288996548622,192,67.1273733837744,175,"8.5-20.5","4.4-11.6",-1.88704710607798,247,2014-11-29
273,"UC Riverside","BW","1-3",0.272694108446366,93.0404716568332,308,101.325551747448,192,67.1067822616887,172,"8.6-20.4","4.4-11.6",-1.89076234229675,238,2014-11-30
272,"UC Riverside","BW","1-3",0.274417302241365,93.1157537402089,307,101.331101938686,193,67.0984691856128,172,"8.6-20.4","4.4-11.6",-1.89066443727765,232,2014-12-01
274,"UC Riverside","BW","2-3",0.277353145903718,93.4315559164658,304,101.544917634283,191,66.47703044117,202,"9.4-19.6","4.5-11.5",-1.73682469661304,213,2014-12-02
274,"UC Riverside","BW","2-3",0.276927629204392,93.427484259639,305,101.559248586451,192,66.5330440938081,191,"9.4-19.6","4.5-11.5",-1.73281840822687,204,2014-12-03
273,"UC Riverside","BW","2-3",0.276140651014362,93.4238814646242,305,101.590075848591,192,66.5820298292232,188,"9.4-19.6","4.5-11.5",-1.72802060570142,205,2014-12-04
274,"UC Riverside","BW","2-3",0.275621107645812,93.4150779380932,303,101.603477613777,193,66.5812990806,188,"9.5-19.5","4.6-11.4",-1.7226755567281,204,2014-12-05
249,"UC Riverside","BW","3-3",0.322819045179712,95.1245635251112,275,101.454322291622,189,66.3594934243508,193,"10.8-18.2","5.3-10.7",-1.68214867614147,195,2014-12-06
248,"UC Riverside","BW","3-3",0.32130433212663,95.1031961571299,274,101.492741056884,186,66.3232918339415,193,"10.8-18.2","5.2-10.8",-1.67369979915792,190,2014-12-07
250,"UC Riverside","BW","3-3",0.321014302463373,95.1042308473771,273,101.505586694432,187,66.3223285372016,193,"10.8-18.2","5.2-10.8",-1.67955311863934,187,2014-12-08
251,"UC Riverside","BW","3-3",0.32116331512083,95.1134799684895,274,101.509424347143,187,66.3116498766022,192,"10.9-18.1","5.2-10.8",-1.67425062904614,186,2014-12-09
237,"UC Riverside","BW","3-4",0.355921003335876,96.150223391021,253,101.239277813126,182,65.9407311670981,209,"11.4-17.6","5.7-10.3",-1.9935616957783,204,2014-12-10
