"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
265,"FIU","CUSA","0-0",0.310685874530872,96.4411650215151,269,103.361243070324,233,68.67788664,111,"11.7-19.3","6.5-11.5",0,13,2014-11-13
264,"FIU","CUSA","0-0",0.309832067473235,96.4244573959697,268,103.379196535595,239,68.67788664,117,"11.6-19.4","6.5-11.5",0,120,2014-11-14
266,"FIU","CUSA","0-0",0.309561586170092,96.4191595280942,269,103.384890100673,237,68.67788664,119,"11.7-19.3","6.6-11.4",0,136,2014-11-15
265,"FIU","CUSA","0-0",0.3093369111055,96.4147570273852,265,103.389621661984,241,68.67788664,122,"11.6-19.4","6.5-11.5",0,146,2014-11-16
264,"FIU","CUSA","0-0",0.308882963887971,96.4058568607742,264,103.399187723489,244,68.67788664,120,"11.6-19.4","6.5-11.5",0,146,2014-11-17
273,"FIU","CUSA","1-0",0.29292509189595,95.6835902596484,276,103.303846608327,242,67.6552987086961,208,"11.7-19.3","6.4-11.6",0.044069855125235,108,2014-11-18
272,"FIU","CUSA","1-0",0.292420909299086,95.6637320654384,274,103.304282482255,242,67.6343603655563,202,"11.7-19.3","6.4-11.6",0.0427188749289196,106,2014-11-19
271,"FIU","CUSA","1-0",0.292236126553809,95.657194800871,269,103.305246637652,243,67.6235882865398,195,"11.8-19.2","6.4-11.6",0.0413837323543179,106,2014-11-20
272,"FIU","CUSA","1-0",0.291526487929847,95.6559081295247,268,103.33470378529,243,67.6110484158984,192,"11.7-19.3","6.3-11.7",0.042062782357173,102,2014-11-21
268,"FIU","CUSA","1-0",0.291219624482538,95.6723813651595,271,103.365857041004,243,67.5992603927584,184,"11.6-19.4","6.3-11.7",0.0425776856724824,98,2014-11-22
267,"FIU","CUSA","1-0",0.290635728405178,95.654445917334,266,103.371918982707,244,67.5906994164293,183,"11.7-19.3","6.3-11.7",0.0428520607742373,96,2014-11-23
273,"FIU","CUSA","1-1",0.279185055398014,95.4410521697349,270,103.64667130172,252,67.9613993420856,151,"11.1-19.9","6.1-11.9",-0.63876531887767,177,2014-11-24
270,"FIU","CUSA","1-1",0.278886065380287,95.4327627560141,268,103.651063843409,255,67.9318002937899,147,"11-20","6.2-11.8",-0.639747341780899,163,2014-11-25
270,"FIU","CUSA","1-1",0.276891007770306,95.4256333241577,265,103.7329627991,257,67.9774669563038,145,"11.1-19.9","6.2-11.8",-0.647048106511546,152,2014-11-26
278,"FIU","CUSA","1-2",0.256570582934842,94.3740593706179,287,103.521226379434,249,67.6931860119517,158,"10.3-20.7","5.8-12.2",-1.37205377239727,229,2014-11-27
271,"FIU","CUSA","2-2",0.276148208918275,94.2260692891288,288,102.462046138677,223,66.8010100240815,207,"11.7-19.3","6.3-11.7",-1.30028291329931,211,2014-11-28
278,"FIU","CUSA","2-3",0.26163342522612,93.6959061636983,299,102.541904929078,221,66.4860085800018,215,"11-20","6.1-11.9",-2.2317827248247,277,2014-11-29
278,"FIU","CUSA","2-3",0.260542600117296,93.723021537525,296,102.622024596103,219,66.4379474041802,211,"11-20","6.1-11.9",-2.23911316493453,267,2014-11-30
