"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
69,"Saint Mary's","WCC","0-0",0.752581854154488,108.284734432489,41,98.3006999288243,116,65.74703166,317,"19.6-10.4","11.2-6.8",0,213,2014-11-13
68,"Saint Mary's","WCC","0-0",0.751838198076245,108.265975007561,43,98.3177743964854,118,65.74703166,317,"19.4-10.6","11-7",0,183,2014-11-14
68,"Saint Mary's","WCC","0-0",0.751602064193496,108.26002652886,43,98.323189205902,118,65.74703166,314,"19.4-10.6","11-7",0,176,2014-11-15
69,"Saint Mary's","WCC","0-0",0.751405718824204,108.255083373933,42,98.3276891110386,122,65.74703166,314,"19.4-10.6","11-7",0,172,2014-11-16
68,"Saint Mary's","WCC","0-0",0.751008453082842,108.245090212012,41,98.3367868203304,122,65.74703166,317,"19.4-10.6","10.9-7.1",0,159,2014-11-17
62,"Saint Mary's","WCC","1-0",0.769680740637711,108.585576285122,38,97.7706788536834,116,66.491879755914,276,"20.2-9.8","11.3-6.7",0.192662675404682,48,2014-11-18
60,"Saint Mary's","WCC","1-0",0.770260082666367,108.574492530361,40,97.7328966250824,115,66.4713480729804,274,"20-10","11.1-6.9",0.187650707775522,53,2014-11-19
55,"Saint Mary's","WCC","2-0",0.789366314628117,109.147106074837,29,97.3017955667458,108,66.9423373449645,243,"20.8-9.2","11.5-6.5",0.251983295771888,47,2014-11-20
54,"Saint Mary's","WCC","2-0",0.788827754754645,109.163850622955,31,97.3441116199516,108,66.9158690421665,240,"20.7-9.3","11.5-6.5",0.25563647432617,49,2014-11-21
57,"Saint Mary's","WCC","2-0",0.789208335457258,109.162220565819,34,97.3233082432342,107,66.8824043920298,237,"20.7-9.3","11.4-6.6",0.258397683337303,53,2014-11-22
57,"Saint Mary's","WCC","3-0",0.790738522384242,109.38839801424,34,97.4467748515174,115,67.2187846793949,208,"20.9-9.1","11.4-6.6",0.49385757573777,27,2014-11-23
57,"Saint Mary's","WCC","3-0",0.790392781406892,109.392490886334,36,97.4681175390594,115,67.1221809574644,207,"20.9-9.1","11.4-6.6",0.494023221971975,31,2014-11-24
60,"Saint Mary's","WCC","3-0",0.789975426966993,109.380201184092,35,97.4785029381106,115,67.0760766462508,200,"21-9","11.5-6.5",0.492506514000189,34,2014-11-25
60,"Saint Mary's","WCC","3-0",0.787944767226439,109.481079398448,35,97.6719335324455,123,67.0096013345358,211,"21-9","11.5-6.5",0.481261515320585,37,2014-11-26
61,"Saint Mary's","WCC","3-0",0.787867544494176,109.47505996571,34,97.6704880202973,122,66.9931867481828,207,"21-9","11.5-6.5",0.487270154225954,42,2014-11-27
61,"Saint Mary's","WCC","3-0",0.787892978215388,109.549283159474,34,97.735414432618,123,66.9459913173339,196,"21-9","11.6-6.4",0.474591319785797,42,2014-11-28
51,"Saint Mary's","WCC","4-0",0.810066897395319,110.01592461395,30,96.9794867899902,107,67.2595594745719,170,"21.6-8.4","11.9-6.1",0.595145755850935,33,2014-11-29
51,"Saint Mary's","WCC","4-0",0.809735711438123,110.010730068982,30,96.9930488483452,106,67.2651630049954,166,"21.7-8.3","12-6",0.588970091295059,31,2014-11-30
51,"Saint Mary's","WCC","4-0",0.809876422096035,110.012116751263,31,96.9865663069323,106,67.2579409009657,166,"21.7-8.3","12-6",0.589132420601805,31,2014-12-01
54,"Saint Mary's","WCC","4-0",0.807028538518863,109.963329773637,31,97.0987108979209,106,67.3095546539672,156,"21.7-8.3","12-6",0.58861923884711,34,2014-12-02
54,"Saint Mary's","WCC","4-0",0.802962061191125,110.006098430308,30,97.3555377868706,110,67.2295450110997,157,"21.6-8.4","11.9-6.1",0.593227173774431,36,2014-12-03
55,"Saint Mary's","WCC","4-0",0.802592803152303,109.984573185635,28,97.3562303279172,110,67.2317964960874,154,"21.6-8.4","11.9-6.1",0.598761267703985,37,2014-12-04
56,"Saint Mary's","WCC","4-0",0.802303158703231,109.976406486311,29,97.3644693550263,109,67.2216797036928,157,"21.6-8.4","11.9-6.1",0.604946450565932,37,2014-12-05
63,"Saint Mary's","WCC","4-1",0.784219681414718,110.201073220429,28,98.5038344135294,133,67.3090786274195,144,"20.3-9.7","11.6-6.4",-0.0631736731009273,79,2014-12-06
66,"Saint Mary's","WCC","4-1",0.783840944376449,110.177121369447,28,98.5015813838047,132,67.2891412518731,143,"20.2-9.8","11.5-6.5",-0.0503747705761117,77,2014-12-07
66,"Saint Mary's","WCC","4-1",0.783767240449905,110.174321201406,29,98.5028033964864,132,67.3101668698911,140,"20.2-9.8","11.5-6.5",-0.0592444685385296,77,2014-12-08
65,"Saint Mary's","WCC","4-1",0.783879624219001,110.173179750895,29,98.4961020549426,134,67.3118292682479,136,"20.3-9.7","11.5-6.5",-0.0512099667076001,75,2014-12-09
65,"Saint Mary's","WCC","4-1",0.780737948574786,110.03763762838,32,98.5328625840376,135,67.3506894583262,134,"20.2-9.8","11.5-6.5",-0.0620165033909895,72,2014-12-10
64,"Saint Mary's","WCC","4-1",0.780902796354038,110.063190169867,32,98.5474888965367,134,67.3506600213797,131,"20.2-9.8","11.4-6.6",-0.0715951782398541,73,2014-12-11
64,"Saint Mary's","WCC","4-1",0.781040635697907,110.067840483899,33,98.5447472615898,134,67.3507065007117,132,"20.2-9.8","11.4-6.6",-0.0707514629646954,73,2014-12-12
