"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
77,"UNLV","MWC","0-0",0.728554192821061,102.982295265342,123,94.5099341773542,45,68.84641341,98,"19.2-12.8","10.8-7.2",0,333,2014-11-13
86,"UNLV","MWC","1-0",0.711502725725378,102.225293519054,136,94.5079578479698,46,68.1876513293216,157,"18.8-13.2","10.4-7.6",0.12659940173085,29,2014-11-14
86,"UNLV","MWC","1-0",0.711174751428605,102.243423011283,136,94.5378483162512,46,68.1859886952286,160,"18.7-13.3","10.4-7.6",0.126742973059116,37,2014-11-15
89,"UNLV","MWC","2-0",0.694133986838351,100.634487938923,175,93.712594970044,41,68.3613818994252,149,"18.4-13.6","10.1-7.9",0.354184672373401,10,2014-11-16
91,"UNLV","MWC","2-0",0.693674743325221,100.59414110525,173,93.6926370958982,40,68.3525633028093,147,"18.4-13.6","10.1-7.9",0.35762598206067,14,2014-11-17
91,"UNLV","MWC","2-0",0.693180776543847,100.587846166689,170,93.7057056701413,42,68.3084515182173,151,"18.5-13.5","10.1-7.9",0.346970966135814,28,2014-11-18
92,"UNLV","MWC","2-0",0.693101018826447,100.552183166198,170,93.6755371568575,43,68.2779640351992,146,"18.5-13.5","10.2-7.8",0.337879201851129,31,2014-11-19
92,"UNLV","MWC","2-0",0.69290424378848,100.542199881434,173,93.6737702279528,43,68.2520950841431,144,"18.5-13.5","10.3-7.7",0.328813016164897,36,2014-11-20
124,"UNLV","MWC","2-1",0.615664010102034,100.074071716881,184,96.0566466746443,87,67.7506517628754,183,"16.3-15.7","9.1-8.9",-0.12980879384397,121,2014-11-21
120,"UNLV","MWC","3-1",0.623480802483081,99.2595458308902,197,95.000453482475,67,67.1872954002889,213,"17-15","9.1-8.9",0.354482044189782,36,2014-11-22
121,"UNLV","MWC","3-1",0.620903880963356,99.3211170529292,198,95.1500418284978,71,67.1182611138448,213,"17-15","9.1-8.9",0.359681255008153,36,2014-11-23
124,"UNLV","MWC","3-1",0.620266874251527,99.3354304559786,195,95.186144086741,72,67.1188710794141,208,"16.9-15.1","9.1-8.9",0.36001584564317,43,2014-11-24
121,"UNLV","MWC","3-1",0.62152007584012,99.3963635349749,186,95.2004476003725,73,67.0922643829745,197,"16.9-15.1","9.1-8.9",0.357222557588086,45,2014-11-25
119,"UNLV","MWC","3-1",0.622968078631499,99.4472477894456,186,95.1981750572351,76,67.0708073963282,206,"17-15","9.2-8.8",0.335041677702088,49,2014-11-26
119,"UNLV","MWC","3-1",0.622854940667752,99.4389052486806,184,95.194175930076,75,67.0588696392336,199,"17-15","9.2-8.8",0.346785413899126,53,2014-11-27
122,"UNLV","MWC","3-1",0.622474905800236,99.5080769302913,184,95.273794343469,73,67.0102699141278,192,"17-15","9.3-8.7",0.321796107951583,55,2014-11-28
114,"UNLV","MWC","4-1",0.645498121141879,99.8257902137634,177,94.7567207592825,65,67.0468557846689,180,"17.8-14.2","9.7-8.3",0.458534799694875,45,2014-11-29
115,"UNLV","MWC","4-1",0.639705977533259,99.8204480600119,179,94.959675850103,68,67.0056956104896,177,"18-14","9.8-8.2",0.447653903475571,43,2014-11-30
115,"UNLV","MWC","4-1",0.638596054588801,99.8340661929454,179,95.012382537914,69,67.1031879117233,171,"17.9-14.1","9.8-8.2",0.447927819781038,43,2014-12-01
114,"UNLV","MWC","4-1",0.638306388732191,99.8860371536534,180,95.072217184732,73,67.0773065262925,169,"17.8-14.2","9.7-8.3",0.446914123281807,45,2014-12-02
125,"UNLV","MWC","4-2",0.606406531918496,99.1220781989064,201,95.4656798066853,79,66.9905815308014,172,"16.9-15.1","9.2-8.8",0.0351799106584167,74,2014-12-03
126,"UNLV","MWC","4-2",0.603172450334691,99.136154698041,202,95.5916423421224,83,67.0734827196143,167,"16.8-15.2","9.1-8.9",0.0478713999824049,74,2014-12-04
125,"UNLV","MWC","4-2",0.602544322236927,99.1401527297888,202,95.6173084859223,82,67.0562667088194,169,"16.9-15.1","9.1-8.9",0.0619907754912705,73,2014-12-05
124,"UNLV","MWC","4-2",0.600355340943904,99.0366979629909,199,95.5934082812604,82,67.3504043043965,143,"16.7-15.3","8.9-9.1",0.0384987296329297,70,2014-12-06
126,"UNLV","MWC","4-2",0.599676634410409,99.0053345995194,201,95.5866383158356,81,67.3145861700184,141,"16.7-15.3","9-9",0.058460839924163,71,2014-12-07
125,"UNLV","MWC","4-2",0.598577792628919,99.0460359682343,201,95.6639859432735,81,67.3290374020966,138,"16.7-15.3","8.9-9.1",0.0445689012490856,70,2014-12-08
126,"UNLV","MWC","4-2",0.599046210429918,99.0660272513264,203,95.6670728954578,82,67.3095018949957,137,"16.6-15.4","8.9-9.1",0.0571902578753207,69,2014-12-09
