"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
136,"Mississippi St.","SEC","0-0",0.568371424228651,100.01189668974,205,97.6468959410068,100,69.42434816,80,"14.2-16.8","5.5-12.5",0,259,2014-11-13
138,"Mississippi St.","SEC","1-0",0.565131952972479,99.9610840379441,198,97.7093150691996,107,68.6142506452697,124,"14.4-16.6","5.6-12.4",0.0716927951440053,53,2014-11-14
137,"Mississippi St.","SEC","1-0",0.56478902256374,99.9807607788688,196,97.7404065013381,109,68.6126100895652,127,"14.5-16.5","5.6-12.4",0.0717792164404831,68,2014-11-15
137,"Mississippi St.","SEC","1-0",0.564519531940014,99.9313835995568,194,97.7014491795695,112,68.6086858262195,131,"14.4-16.6","5.6-12.4",0.0729316685950943,79,2014-11-16
128,"Mississippi St.","SEC","2-0",0.585573520440102,99.9649087618692,192,97.0046268343108,101,69.3658001425597,85,"15-16","5.9-12.1",0.0795333216601011,87,2014-11-17
128,"Mississippi St.","SEC","2-0",0.585034771016035,99.9584959767935,190,97.0171273316065,102,69.3245132578993,83,"15-16","5.9-12.1",0.0768140877593488,85,2014-11-18
131,"Mississippi St.","SEC","2-0",0.584374914477998,99.9267777254709,188,97.0092627075146,102,69.2753860717373,79,"14.9-16.1","5.9-12.1",0.0745128615616032,86,2014-11-19
131,"Mississippi St.","SEC","2-0",0.582070533298545,99.8843856910516,190,97.0480783253318,104,69.1627734624718,83,"14.8-16.2","5.7-12.3",0.0722354011928964,92,2014-11-20
132,"Mississippi St.","SEC","2-0",0.581264402185723,99.8956499519143,192,97.0869874171881,103,69.1348534089342,83,"14.7-16.3","5.7-12.3",0.0733941111950827,93,2014-11-21
133,"Mississippi St.","SEC","3-0",0.582637402618939,100.582579811144,169,97.7066423669718,113,68.6522412882987,109,"15.1-15.9","5.8-12.2",0.232109834990317,57,2014-11-22
134,"Mississippi St.","SEC","3-0",0.582249297061293,100.541411892385,167,97.6802053014517,120,68.6303608572821,112,"15.1-15.9","5.8-12.2",0.233471514257916,60,2014-11-23
130,"Mississippi St.","SEC","3-0",0.58070435563807,100.541689333835,165,97.734412282409,120,68.6589571821282,113,"15.1-15.9","5.8-12.2",0.233556068365955,65,2014-11-24
133,"Mississippi St.","SEC","3-0",0.581417417345383,100.465587961592,166,97.6355632354086,120,68.6570753927568,103,"15.3-15.7","5.9-12.1",0.232782030204194,64,2014-11-25
132,"Mississippi St.","SEC","3-0",0.580763907243971,100.551216196527,164,97.7415943400807,125,68.7201567310379,99,"15.3-15.7","5.9-12.1",0.227054807332468,63,2014-11-26
132,"Mississippi St.","SEC","3-0",0.580573429389186,100.542531183559,163,97.7398004128994,124,68.7021185071205,102,"15.3-15.7","5.9-12.1",0.23011255201262,65,2014-11-27
111,"Mississippi St.","SEC","4-0",0.654219434590515,102.188572975545,130,96.6767596630852,98,68.1769952953674,130,"17.4-13.6","7.1-10.9",0.295396941281968,59,2014-11-28
118,"Mississippi St.","SEC","4-1",0.635384663096547,101.27381753478,153,96.4990664589757,93,67.5325178140842,157,"16.4-14.6","6.6-11.4",-0.205434167239319,104,2014-11-29
118,"Mississippi St.","SEC","4-1",0.634878926358723,101.30369019795,151,96.5458504548163,99,67.4942811407333,155,"16.5-14.5","6.7-11.3",-0.21175012084718,101,2014-11-30
117,"Mississippi St.","SEC","4-1",0.633889250527983,101.274866605621,152,96.5541991899598,99,67.5147815596337,154,"16.4-14.6","6.6-11.4",-0.211591918173205,101,2014-12-01
116,"Mississippi St.","SEC","4-1",0.634612285595431,101.302855632595,151,96.5547108202752,95,67.4655677746474,150,"16.4-14.6","6.6-11.4",-0.212185804776669,103,2014-12-02
115,"Mississippi St.","SEC","4-1",0.632829853185979,101.249535435335,153,96.5683505719279,95,67.4346982484506,145,"16.3-14.7","6.5-11.5",-0.207441551769259,100,2014-12-03
113,"Mississippi St.","SEC","4-1",0.636889548656531,101.327751859007,151,96.4958885440021,95,67.498758464013,140,"16.4-14.6","6.7-11.3",-0.201643078713007,98,2014-12-04
114,"Mississippi St.","SEC","4-1",0.638052358253536,101.309985924713,153,96.4367665763756,93,67.5258762555261,137,"16.5-14.5","6.8-11.2",-0.195174048278768,99,2014-12-05
118,"Mississippi St.","SEC","4-2",0.62825676367581,100.049830421412,178,95.5871424829188,81,67.0257458212,166,"15.8-15.2","6.6-11.4",-1.00395320888663,143,2014-12-06
118,"Mississippi St.","SEC","4-2",0.627907021443279,99.9146710754081,185,95.4704406188691,79,66.9538257051925,166,"15.7-15.3","6.5-11.5",-0.991967862972403,141,2014-12-07
118,"Mississippi St.","SEC","4-2",0.627898156020004,99.9211083775935,186,95.4769066170416,77,66.9593638721841,166,"15.7-15.3","6.5-11.5",-1.00031697320182,140,2014-12-08
