"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
284,"Merrimack","NEC","0-0",0.238646852630117,98.2004642643469,255,108.623772888218,303,71.9368108651004,159,"13-18","8.4-9.6",0,334,2019-11-04
283,"Merrimack","NEC","0-0",0.234704461450232,96.2050511221899,253,106.618689166136,308,71.9368108651004,156,"13.1-17.9","8.5-9.5",0,259,2019-11-05
306,"Merrimack","NEC","0-1",0.198288445350512,95.9582908359516,253,108.352972170085,328,71.5487362355382,194,"11.4-19.6","7.6-10.4",-0.915170649235817,340,2019-11-06
306,"Merrimack","NEC","0-1",0.194719913588536,95.8729610438335,255,108.469594928194,330,71.5373432408054,195,"11.3-19.7","7.4-10.6",-0.913039541141816,335,2019-11-07
289,"Merrimack","NEC","1-1",0.226931815424699,96.3416714585279,230,107.177366649017,326,71.3531850360631,204,"13.2-17.8","8.2-9.8",-0.573003239041506,270,2019-11-08
290,"Merrimack","NEC","1-1",0.227075152721086,96.4506553534188,228,107.290986813037,326,71.3445556955553,197,"13.2-17.8","8.2-9.8",-0.572877832515461,237,2019-11-09
290,"Merrimack","NEC","1-1",0.22617510747746,95.8072616134497,226,106.622882114845,332,71.3878591252632,195,"13.2-17.8","8.2-9.8",-0.575074935198502,228,2019-11-10
291,"Merrimack","NEC","1-1",0.226222689367461,95.7944279834996,227,106.606079643193,331,71.3886037486535,196,"13.2-17.8","8.2-9.8",-0.574358308949438,224,2019-11-11
292,"Merrimack","NEC","1-1",0.226089995454703,95.8255443503114,232,106.647739082887,332,71.3426913549178,186,"13.2-17.8","8.2-9.8",-0.576830235082791,199,2019-11-12
293,"Merrimack","NEC","1-1",0.229240662719599,95.8869541988871,234,106.549934724779,330,71.3155021068565,186,"13.2-17.8","8.1-9.9",-0.517446894223053,181,2019-11-13
293,"Merrimack","NEC","1-1",0.229341359947535,95.8727928416633,234,106.528919951412,331,71.3018361641495,186,"13.2-17.8","8.1-9.9",-0.517962544380525,178,2019-11-14
291,"Merrimack","NEC","1-2",0.231783490436195,94.8265981298485,245,105.240388713408,310,70.3303093761126,247,"13.1-17.9","8.3-9.7",-1.36810681462972,278,2019-11-15
280,"Merrimack","NEC","2-2",0.244956116755008,94.6166493399146,252,104.346817566738,293,69.3972160876907,295,"14.2-16.8","8.7-9.3",-1.30950833323106,258,2019-11-16
261,"Merrimack","NEC","3-2",0.283456471647976,94.5848727521632,254,102.528348578606,265,67.8801515245786,331,"15.6-15.4","9.5-8.5",-1.24808974136614,245,2019-11-17
260,"Merrimack","NEC","3-2",0.28333131626989,94.5333136088571,253,102.477950976036,263,67.5548144238523,325,"15.6-15.4","9.5-8.5",-1.25881765997757,243,2019-11-18
262,"Merrimack","NEC","3-3",0.286149387562674,94.7913011051591,244,102.634054499859,261,67.6511925292701,321,"15.6-15.4","9.5-8.5",-1.57646584761514,257,2019-11-19
262,"Merrimack","NEC","3-3",0.286455853525924,94.8190830634578,245,102.65074644704,261,67.6222259250537,321,"15.6-15.4","9.5-8.5",-1.58516581025905,248,2019-11-20
261,"Merrimack","NEC","3-3",0.289168486235486,94.9245036584754,245,102.646682715942,260,67.6422885065643,318,"15.7-15.3","9.6-8.4",-1.57635013429716,242,2019-11-21
259,"Merrimack","NEC","4-3",0.287879074385523,94.8796381446798,247,102.654221871374,265,67.6454359376724,317,"15.6-15.4","9.5-8.5",-1.60445036134216,230,2019-11-22
261,"Merrimack","NEC","4-3",0.286338366215636,94.8262709101696,247,102.663659828075,269,67.5810027092043,317,"15.5-15.5","9.3-8.7",-1.64435081209588,219,2019-11-23
265,"Merrimack","NEC","5-3",0.272920380075458,94.3606233698944,256,102.75306888397,271,67.2357712231466,325,"15.4-15.6","9-9",-1.63134342995861,214,2019-11-24
266,"Merrimack","NEC","5-3",0.27559866437186,94.3713141517859,255,102.644537102231,267,67.2581264038335,324,"15.5-15.5","9.1-8.9",-1.56217791397647,199,2019-11-25
268,"Merrimack","NEC","5-3",0.277392519471779,94.4684062206068,253,102.670051630948,263,67.244164484801,321,"15.7-15.3","9.2-8.8",-1.54193801679841,186,2019-11-26
271,"Merrimack","NEC","5-3",0.273464848576652,94.4252913406329,256,102.798973691499,266,67.2413480161926,319,"15.7-15.3","9.2-8.8",-1.56643015480128,181,2019-11-27
272,"Merrimack","NEC","5-3",0.271519903766928,94.413764859428,255,102.87415338989,266,67.2651817181587,317,"15.6-15.4","9.1-8.9",-1.58038232760155,180,2019-11-28
277,"Merrimack","NEC","5-4",0.257632567718268,93.6258837126595,273,102.650891507734,261,66.3054966976032,333,"15.2-15.8","8.8-9.2",-2.13713690858669,221,2019-11-29
275,"Merrimack","NEC","5-4",0.263352247439607,93.7394903567966,267,102.510429302015,259,66.3525965471262,333,"15.5-15.5","9.1-8.9",-2.13360697519596,213,2019-11-30
276,"Merrimack","NEC","5-4",0.257732927442722,93.7193447670912,270,102.748673840492,265,66.3755819779945,332,"15.4-15.6","9-9",-2.14974089424527,209,2019-12-01
277,"Merrimack","NEC","5-4",0.257489880289301,93.6511411085266,271,102.685246127847,264,66.3635273020961,332,"15.2-15.8","8.8-9.2",-2.15108192204518,206,2019-12-02
275,"Merrimack","NEC","5-4",0.262108539327012,93.6205930701294,276,102.437584308472,256,66.4232517490366,331,"15.3-15.7","8.9-9.1",-2.08122957878559,193,2019-12-03
298,"Merrimack","NEC","5-5",0.215541697653108,92.3154633024202,294,103.290508570147,270,66.31346232049,329,"14-17","8-10",-2.79461802734288,237,2019-12-04
298,"Merrimack","NEC","5-5",0.216890960504088,92.2991172499876,294,103.200745155957,270,66.242491822012,331,"14.1-16.9","8.1-9.9",-2.75371289584249,235,2019-12-05
299,"Merrimack","NEC","5-5",0.213062746193414,92.3242152991162,295,103.432635072799,270,66.1853257996741,330,"14-17","8-10",-2.80522871494152,235,2019-12-06
