"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
71,"Colorado St.","MWC","0-0",0.746083008126886,110.48949222065,21,100.604412946937,168,67.97696682,173,"20.8-12.2","11-7",0,194,2014-11-13
71,"Colorado St.","MWC","0-0",0.745326428777985,110.470350839868,22,100.621887561021,172,67.97696682,184,"20.8-12.2","11-7",0,175,2014-11-14
62,"Colorado St.","MWC","1-0",0.76515734634297,110.665544642765,20,99.8633223964852,148,68.4922527708247,131,"21.6-11.4","11.3-6.7",0.112191259555787,44,2014-11-15
63,"Colorado St.","MWC","1-0",0.764859580703164,110.614351205343,21,99.8315038974705,155,68.4876453586678,136,"21.6-11.4","11.3-6.7",0.113912921470513,53,2014-11-16
63,"Colorado St.","MWC","1-0",0.764410921484087,110.586268330052,21,99.8277971009178,158,68.4828797164867,136,"21.6-11.4","11.3-6.7",0.115125263762093,67,2014-11-17
63,"Colorado St.","MWC","1-0",0.766614209920039,110.715703334958,20,99.8380215870786,159,68.5201930464477,134,"21.8-11.2","11.4-6.6",0.11137855127508,71,2014-11-18
62,"Colorado St.","MWC","1-0",0.766145844189819,110.692204458151,20,99.8395398396706,167,68.4944607556376,128,"21.8-11.2","11.5-6.5",0.108197739300404,74,2014-11-19
62,"Colorado St.","MWC","1-0",0.765956433958075,110.68439685566,21,99.8416729918847,166,68.481466710685,129,"22-11","11.6-6.4",0.105040666970711,80,2014-11-20
61,"Colorado St.","MWC","2-0",0.767957602390214,110.800517295972,20,99.8491576465247,166,68.4853246932814,126,"22.5-10.5","11.7-6.3",0.398982095468902,32,2014-11-21
64,"Colorado St.","MWC","2-0",0.767651117612752,110.850665312432,18,99.9092832349272,163,68.446759802066,125,"22.5-10.5","11.7-6.3",0.402833771549035,31,2014-11-22
61,"Colorado St.","MWC","3-0",0.780532420735939,111.241087261688,16,99.6208842991527,160,68.2224494874855,134,"23-10","11.9-6.1",0.51975525397657,26,2014-11-23
62,"Colorado St.","MWC","3-0",0.781699088677105,111.394541273548,19,99.6991332462992,163,68.2645013159688,132,"23.1-9.9","12-6",0.519924385137781,29,2014-11-24
62,"Colorado St.","MWC","3-0",0.780970058891666,111.287344883108,18,99.640155960951,163,68.2321760569077,127,"23-10","11.9-6.1",0.518375678515293,32,2014-11-25
63,"Colorado St.","MWC","3-0",0.78031945263494,111.175179489088,19,99.5726214317103,161,68.3130891060059,126,"23.1-9.9","12-6",0.506887100165352,36,2014-11-26
55,"Colorado St.","MWC","4-0",0.796668054894936,111.330075370331,18,98.8646522910405,149,68.2015406559204,131,"23.8-9.2","12.3-5.7",0.595644480538601,32,2014-11-27
50,"Colorado St.","MWC","5-0",0.807255552653089,112.193235110757,14,99.0551770382052,150,67.5701583999532,161,"24.2-8.8","12.6-5.4",0.702700086323152,30,2014-11-28
53,"Colorado St.","MWC","6-0",0.805447819612982,111.885198166096,16,98.882707154948,144,67.3798816030728,164,"24.6-8.4","12.6-5.4",1.01871475487561,22,2014-11-29
55,"Colorado St.","MWC","6-0",0.802552874229647,111.855514267462,16,99.0145210790912,139,67.3965672880476,157,"24.7-8.3","12.7-5.3",1.0089282846753,22,2014-11-30
56,"Colorado St.","MWC","6-0",0.80266889618071,111.85501190291,16,99.0077712100738,139,67.3809590119226,155,"24.7-8.3","12.7-5.3",1.00917559010591,22,2014-12-01
59,"Colorado St.","MWC","6-0",0.801886430099,111.874141900957,17,99.0671879119514,134,67.3606886355071,153,"24.6-8.4","12.6-5.4",1.00827689653766,23,2014-12-02
48,"Colorado St.","MWC","7-0",0.813217047309726,111.740125191292,18,98.323042045821,125,67.1583658122666,163,"25.1-7.9","12.8-5.2",1.21307287879534,17,2014-12-03
