"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
66,"Tennessee","SEC","0-0",0.756637291913608,105.218306106021,82,95.3352679894417,58,67.00535818,251,"17.8-14.2","9-9",0,96,2014-11-13
77,"Tennessee","SEC","0-1",0.736845171471012,104.778565925836,89,95.805081760827,68,67.5917534821751,208,"16.8-15.2","8.6-9.4",-0.453260934066664,294,2014-11-14
76,"Tennessee","SEC","0-1",0.736523634589365,104.798101633829,89,95.8367569945345,69,67.5898364749386,209,"16.8-15.2","8.6-9.4",-0.452939747477911,279,2014-11-15
78,"Tennessee","SEC","0-1",0.736398959315391,104.748292761257,87,95.7965581956698,70,67.5852508735767,206,"16.9-15.1","8.6-9.4",-0.448638520151187,255,2014-11-16
76,"Tennessee","SEC","0-1",0.735987805730291,104.721210667649,88,95.7894227152682,76,67.5805077867497,212,"16.9-15.1","8.6-9.4",-0.445665953646321,230,2014-11-17
77,"Tennessee","SEC","0-1",0.734454835832961,104.669964271942,84,95.8081298817008,76,67.5265664518361,215,"16.9-15.1","8.6-9.4",-0.454410189202562,216,2014-11-18
76,"Tennessee","SEC","0-1",0.733987202188326,104.647943624427,87,95.8079361875551,77,67.5011380840108,210,"16.8-15.2","8.5-9.5",-0.463049897441873,201,2014-11-19
82,"Tennessee","SEC","1-1",0.715811794844919,104.922759963074,79,96.8240792019159,97,66.4110810449659,274,"16.2-15.8","8-10",-0.416218149108073,177,2014-11-20
81,"Tennessee","SEC","1-1",0.714982728321073,104.931914867702,78,96.8668203164957,99,66.3829932661389,269,"16.2-15.8","8.1-9.9",-0.411172542645681,172,2014-11-21
82,"Tennessee","SEC","1-1",0.712538674314263,104.911283450854,80,96.9485718713638,99,66.3380723037601,270,"16.2-15.8","8-10",-0.407342688350962,161,2014-11-22
84,"Tennessee","SEC","1-1",0.711955842531486,104.877293510494,79,96.941130733841,103,66.3266552465473,265,"16.1-15.9","8-10",-0.405313375199167,155,2014-11-23
84,"Tennessee","SEC","1-1",0.708759711760515,104.800117365961,81,97.0007347096052,105,66.4297439026027,258,"16.1-15.9","8-10",-0.405181488173244,151,2014-11-24
82,"Tennessee","SEC","1-1",0.709406057224125,104.87444314508,78,97.0430852144281,104,66.3581092783445,259,"16-16","8-10",-0.406254111331026,143,2014-11-25
84,"Tennessee","SEC","1-1",0.708975543211739,104.910771863286,80,97.0943238448266,107,66.3524910905723,254,"16.1-15.9","8-10",-0.414942408489357,132,2014-11-26
85,"Tennessee","SEC","2-1",0.70899571446837,104.826104801059,78,97.0151402050015,104,65.5614799050088,285,"16.4-15.6","8-10",-0.215302140312608,109,2014-11-27
89,"Tennessee","SEC","2-2",0.703244357833911,105.890175734555,67,98.2363975667008,130,65.3084110721789,295,"16.1-15.9","7.8-10.2",-0.487002964706896,127,2014-11-28
93,"Tennessee","SEC","2-2",0.699183688830705,105.764358036334,72,98.2851809198141,126,65.2809450454667,286,"15.9-16.1","7.7-10.3",-0.483914658361615,126,2014-11-29
103,"Tennessee","SEC","2-3",0.677586331394806,105.634787116683,74,99.0282334364961,140,64.6290305942963,304,"14.8-17.2","7.3-10.7",-1.13302589995888,177,2014-11-30
102,"Tennessee","SEC","2-3",0.676622644705511,105.627431857517,74,99.0592987436263,140,64.6529829440821,303,"14.7-17.3","7.2-10.8",-1.13276543522223,175,2014-12-01
103,"Tennessee","SEC","2-3",0.675349974465935,105.635231141828,78,99.1166803603988,138,64.7297392337788,298,"14.6-17.4","7.1-10.9",-1.13383335676834,169,2014-12-02
103,"Tennessee","SEC","2-3",0.675692419135553,105.720557193511,79,99.1832659032776,138,64.6409708589905,293,"14.5-17.5","7.1-10.9",-1.12578339125229,161,2014-12-03
103,"Tennessee","SEC","2-3",0.675702190738437,105.710461917531,80,99.173410316953,141,64.6343635689938,289,"14.6-17.4","7.1-10.9",-1.115868829136,160,2014-12-04
103,"Tennessee","SEC","2-3",0.673803224026542,105.633251623683,80,99.1755685673576,143,64.6247107348391,289,"14.5-17.5","7.1-10.9",-1.10483842287346,157,2014-12-05
100,"Tennessee","SEC","3-3",0.680044937468982,105.282026403344,84,98.600800733836,136,64.8993673729719,272,"15.1-16.9","7.1-10.9",-0.893652116918662,134,2014-12-06
102,"Tennessee","SEC","3-3",0.679980961317866,105.282846985645,82,98.6040901675558,135,64.9163755150238,267,"15.1-16.9","7.1-10.9",-0.875030097843298,131,2014-12-07
102,"Tennessee","SEC","3-3",0.68058264894519,105.309974096339,81,98.6057733192932,135,64.8908286154728,269,"15-17","7.1-10.9",-0.888040800825146,131,2014-12-08
104,"Tennessee","SEC","3-3",0.678685411926632,105.329503622123,79,98.6988163515389,138,64.9855174047881,262,"15-17","7.1-10.9",-0.876194806191218,129,2014-12-09
106,"Tennessee","SEC","3-3",0.678546360528042,105.363767521264,79,98.736397142981,138,64.9159624603906,265,"15-17","7.1-10.9",-0.892044617619404,125,2014-12-10
106,"Tennessee","SEC","3-3",0.678341315819969,105.375372853937,80,98.7553434178855,137,64.905813405827,263,"15-17","7.1-10.9",-0.906058436091596,125,2014-12-11
106,"Tennessee","SEC","3-3",0.677737426848449,105.36176473255,80,98.7663453891379,137,64.9457338253703,261,"14.9-17.1","7.1-10.9",-0.904820928359255,124,2014-12-12
103,"Tennessee","SEC","3-3",0.679900645196825,105.291484724194,81,98.6153447213223,132,65.0866842268252,246,"14.8-17.2","7.1-10.9",-0.912639232749637,124,2014-12-13
96,"Tennessee","SEC","4-3",0.702628578593311,106.429446707019,70,98.7620117406073,137,64.3705902764396,276,"16-16","7.4-10.6",-0.386455257703202,83,2014-12-14
96,"Tennessee","SEC","4-3",0.702107493685073,106.403548915273,70,98.7593838260865,137,64.4128198076033,276,"15.9-16.1","7.4-10.6",-0.365006399282651,82,2014-12-15
94,"Tennessee","SEC","4-3",0.707237553064095,106.591936711843,66,98.7223903507443,134,64.4354620162176,273,"16-16","7.5-10.5",-0.338609714731693,82,2014-12-16
97,"Tennessee","SEC","4-4",0.700914245919577,108.037677406531,53,100.325816642877,158,63.9203887089052,290,"15.8-16.2","7.5-10.5",-0.647560309039626,102,2014-12-17
98,"Tennessee","SEC","4-4",0.700914308151211,108.018560124491,52,100.308061386334,160,63.9141035145945,290,"15.9-16.1","7.5-10.5",-0.647866447575903,102,2014-12-18
