"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
62,"Washington","P12","0-0",0.762279464726753,107.437930598521,51,97.0853056863358,91,69.51825996,73,"18.7-12.3","9.2-8.8",0,193,2014-11-13
64,"Washington","P12","1-0",0.759590605381661,107.016267640828,53,96.8286493828897,88,69.792436674302,59,"18.5-12.5","9.1-8.9",0.0139357212577071,103,2014-11-14
65,"Washington","P12","1-0",0.759343329474762,107.02385982804,52,96.8469176563448,88,69.7905283376547,58,"18.5-12.5","9.1-8.9",0.0139535664319814,119,2014-11-15
65,"Washington","P12","1-0",0.758456004225644,107.01235814516,51,96.8773542040244,93,69.6810598675873,65,"18.5-12.5","9.1-8.9",0.0141917929477763,131,2014-11-16
65,"Washington","P12","1-0",0.758055067897282,106.993484946406,53,96.8786928251826,97,69.6769319997474,68,"18.6-12.4","9.2-8.8",0.0143600317012377,137,2014-11-17
64,"Washington","P12","1-0",0.757838629595193,106.983605329989,52,96.8796851535001,98,69.6676230310366,65,"18.5-12.5","9.1-8.9",0.0138413927789328,126,2014-11-18
64,"Washington","P12","1-0",0.757397003095875,106.966370656765,52,96.8843370297258,97,69.6459265476421,63,"18.6-12.4","9.1-8.9",0.0134040852345598,117,2014-11-19
65,"Washington","P12","1-0",0.757235527578825,106.960516500092,51,96.8864364512432,98,69.634404989458,60,"18.4-12.6","9.1-8.9",0.012972735660242,112,2014-11-20
62,"Washington","P12","2-0",0.767580514347255,105.855602209288,63,95.4105355633898,75,69.1604544101242,81,"18.7-12.3","9.1-8.9",0.203441857209205,58,2014-11-21
65,"Washington","P12","2-0",0.767554128413087,105.897014565364,64,95.4490891710556,77,69.1394043439896,79,"18.9-12.1","9.2-8.8",0.205573190763969,63,2014-11-22
67,"Washington","P12","3-0",0.758750899287578,105.660474999044,66,95.6401126789926,85,69.1766612418076,76,"18.7-12.3","9-9",0.278179056892312,49,2014-11-23
70,"Washington","P12","3-0",0.758342655951796,105.665347828591,67,95.6630633246875,86,69.1892564225493,76,"18.6-12.4","9-9",0.278276951464172,54,2014-11-24
