"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
224,"Northern Arizona","BSky","0-0",0.401891381344661,99.1183300022453,226,102.605083410424,215,66.58954952,284,"18.4-18.6","10.8-7.2",0,91,2014-11-13
249,"Northern Arizona","BSky","0-1",0.352836996735474,98.2975123122463,233,103.621605096568,248,67.22855273956,236,"16.9-20.1","10.1-7.9",-0.190547487443921,254,2014-11-14
249,"Northern Arizona","BSky","0-1",0.352416598429326,98.3119101432658,234,103.653380225264,247,67.2266341238966,240,"16.8-20.2","10-8",-0.190347394263435,234,2014-11-15
251,"Northern Arizona","BSky","0-2",0.345824158052741,97.0193078730206,252,102.548932463712,222,67.517048903224,213,"16.5-20.5","9.8-8.2",-0.676741117240941,294,2014-11-16
250,"Northern Arizona","BSky","0-2",0.345375195619644,96.9826611299345,253,102.527894047375,221,67.5076443433305,218,"16.4-20.6","9.8-8.2",-0.671937914018646,267,2014-11-17
248,"Northern Arizona","BSky","0-2",0.350171681065977,96.9700234691932,251,102.326202809084,221,67.4410066598651,220,"16.5-20.5","9.8-8.2",-0.686975226870613,255,2014-11-18
246,"Northern Arizona","BSky","0-2",0.349625023473558,96.9422775543765,248,102.318304076321,221,67.390300894296,217,"16.6-20.4","9.9-8.1",-0.700204038405525,243,2014-11-19
206,"Northern Arizona","BSky","1-2",0.423867432274996,98.4015048791874,221,101.063045571595,190,66.5765276238793,264,"19.5-17.5","11.1-6.9",-0.639797076280849,218,2014-11-20
205,"Northern Arizona","BSky","1-2",0.426183740218111,98.4842066390737,216,101.064651808026,189,66.5199541302486,262,"19.5-17.5","11.2-6.8",-0.631656808110408,209,2014-11-21
207,"Northern Arizona","BSky","1-2",0.425940658789365,98.5472466874767,214,101.13808563305,192,66.4833906201894,260,"19.4-17.6","11.2-6.8",-0.625573849447323,191,2014-11-22
196,"Northern Arizona","BSky","1-3",0.445631602117127,98.9215510822043,201,100.817599100304,185,67.0169246226444,221,"19.9-17.1","11.5-6.5",-0.984399546262401,226,2014-11-23
187,"Northern Arizona","BSky","1-3",0.454546313566122,99.1089312401622,200,100.692700340425,184,67.0599210658409,213,"20.2-16.8","11.6-6.4",-0.984104793499655,223,2014-11-24
197,"Northern Arizona","BSky","1-4",0.444756059525018,99.1147968936601,198,101.045690424544,185,66.4845423392049,250,"19.7-17.3","11.5-6.5",-1.68257981957851,270,2014-11-25
198,"Northern Arizona","BSky","1-4",0.438081454474974,98.9616187709752,203,101.127296970791,186,66.5556659180758,244,"19.3-17.7","11.1-6.9",-1.7088670093756,262,2014-11-26
193,"Northern Arizona","BSky","1-4",0.44045486510673,98.8842980881361,204,100.963651541167,186,66.5998721416425,238,"19.4-17.6","11.2-6.8",-1.69476114305004,262,2014-11-27
195,"Northern Arizona","BSky","2-4",0.436114842134492,99.1280790918453,199,101.367830344257,196,65.6874716763675,271,"19.3-17.7","11-7",-1.67360828950397,249,2014-11-28
202,"Northern Arizona","BSky","2-5",0.427139511509886,96.9305580240527,239,99.4365056258578,156,64.8089822760913,304,"18.8-18.2","11-7",-2.41302522755378,290,2014-11-29
201,"Northern Arizona","BSky","2-5",0.424652874521073,97.0312489834946,240,99.627866136051,156,64.7233125015292,300,"18.8-18.2","11-7",-2.42753622248577,284,2014-11-30
202,"Northern Arizona","BSky","2-5",0.425024437562125,97.03943782537,241,99.6231003566686,156,64.7099362103842,300,"18.7-18.3","11-7",-2.42715956027955,278,2014-12-01
201,"Northern Arizona","BSky","2-5",0.424973395594208,97.1470590330204,237,99.7353983822254,155,64.7180518937527,301,"18.7-18.3","11-7",-2.42842094305088,269,2014-12-02
210,"Northern Arizona","BSky","2-6",0.406455590719794,97.2004913192043,231,100.454084675114,169,64.8407851907791,285,"17.4-19.6","10.7-7.3",-3.35249404806345,315,2014-12-03
209,"Northern Arizona","BSky","2-6",0.401637833978794,97.1140172181631,229,100.539485735831,170,64.9063950144327,278,"17.5-19.5","10.7-7.3",-3.33874825532581,312,2014-12-04
210,"Northern Arizona","BSky","2-6",0.400327759015669,97.0380217133254,230,100.508467385777,169,64.8856254833381,279,"17.5-19.5","10.7-7.3",-3.32347134419877,308,2014-12-05
209,"Northern Arizona","BSky","2-6",0.397465728166474,96.8844775291189,242,100.453641707535,168,64.8565985862283,273,"17.3-19.7","10.7-7.3",-3.34895271126063,294,2014-12-06
207,"Northern Arizona","BSky","2-6",0.401034728953022,96.8801156705483,239,100.319228641881,166,65.0234507663319,261,"17.3-19.7","10.7-7.3",-3.32725556503449,292,2014-12-07
206,"Northern Arizona","BSky","2-6",0.400952483308877,96.8825232011327,241,100.324708721696,166,65.030646460832,262,"17.3-19.7","10.7-7.3",-3.34230968293295,289,2014-12-08
208,"Northern Arizona","BSky","2-6",0.399496511611714,96.8990816570092,241,100.394792540873,165,65.0386878737076,260,"17.2-19.8","10.6-7.4",-3.32865302915098,286,2014-12-09
211,"Northern Arizona","BSky","2-6",0.39346506703882,96.8303114383191,242,100.54367969955,166,65.0681494099839,257,"17-20","10.5-7.5",-3.34700817099307,286,2014-12-10
211,"Northern Arizona","BSky","2-6",0.393563987650216,96.8502400951912,243,100.560748138536,167,65.0667225613358,258,"17-20","10.4-7.6",-3.36333947364143,284,2014-12-11
212,"Northern Arizona","BSky","2-6",0.393064315321568,96.842349922625,243,100.57086687557,167,65.0659956398,258,"17-20","10.4-7.6",-3.36189730581873,284,2014-12-12
212,"Northern Arizona","BSky","3-6",0.388194786896839,96.7041930418523,245,100.606198206202,167,65.2084795751233,241,"17.3-19.7","10.5-7.5",-3.3250795100648,274,2014-12-13
212,"Northern Arizona","BSky","3-6",0.391359554947305,96.7011519670265,245,100.486701969845,165,65.1686826516706,238,"17.4-19.6","10.5-7.5",-3.33301154235953,265,2014-12-14
212,"Northern Arizona","BSky","3-6",0.389419035885092,96.6892225503261,245,100.545571041644,165,65.1519624090772,239,"17.4-19.6","10.5-7.5",-3.31247568868045,262,2014-12-15
190,"Northern Arizona","BSky","4-6",0.429968958159791,97.9587020520543,217,100.390320291878,162,64.8853207641276,247,"19.3-17.7","11.2-6.8",-2.6670663167264,227,2014-12-16
189,"Northern Arizona","BSky","4-6",0.435742891629602,98.1603609979548,212,100.391451140384,160,64.8855083109578,243,"19.5-17.5","11.3-6.7",-2.70911944994381,222,2014-12-17
189,"Northern Arizona","BSky","4-6",0.431502832760689,98.0242367747615,215,100.402851713308,162,64.9552828317106,239,"19.5-17.5","11.3-6.7",-2.70887016565285,217,2014-12-18
217,"Northern Arizona","BSky","4-7",0.380360983662406,97.500968011913,229,101.727585267504,195,65.4122843750795,224,"17.9-19.1","10.6-7.4",-3.48063290761333,255,2014-12-19
216,"Northern Arizona","BSky","4-7",0.377520397140398,97.3474026475874,235,101.674019961057,190,65.4714364301351,215,"17.8-19.2","10.6-7.4",-3.53622424661054,252,2014-12-20
237,"Northern Arizona","BSky","4-8",0.349187312268171,96.4118774677871,251,101.775529628074,194,66.1194240010251,183,"16.9-20.1","10.2-7.8",-4.42147239319599,288,2014-12-21
222,"Northern Arizona","BSky","4-8",0.357971751367628,96.33254053279,248,101.352473321182,190,66.324937489704,174,"17.2-19.8","10.4-7.6",-4.40696409689479,281,2014-12-22
227,"Northern Arizona","BSky","4-8",0.358767668941173,96.4183004575379,246,101.412173438198,189,66.4724936169313,165,"17.2-19.8","10.4-7.6",-4.41639844349909,278,2014-12-23
227,"Northern Arizona","BSky","4-8",0.358767668940385,96.4183004575243,246,101.412173438214,189,66.4723340927466,165,"17.2-19.8","10.4-7.6",-4.41639844349473,278,2014-12-24
227,"Northern Arizona","BSky","4-8",0.359774193759462,96.4475909305337,244,101.404418067121,189,66.4994220485056,164,"17.2-19.8","10.4-7.6",-4.40947891173348,278,2014-12-25
227,"Northern Arizona","BSky","4-8",0.360122715863217,96.4581811837069,244,101.402212675115,189,66.499703882703,164,"17.2-19.8","10.5-7.5",-4.40896159418195,278,2014-12-26
227,"Northern Arizona","BSky","4-8",0.360224055777718,96.4984049858592,241,101.440619094268,187,66.4357258288751,169,"17.2-19.8","10.5-7.5",-4.48839288523024,276,2014-12-27
225,"Northern Arizona","BSky","4-8",0.363390973779576,96.5699619160252,246,101.394840488144,184,66.4617349731072,165,"17.3-19.7","10.5-7.5",-4.49759677093088,268,2014-12-28
227,"Northern Arizona","BSky","4-8",0.355607410370191,96.5380796650545,248,101.659757014368,196,66.3638778578458,166,"17.2-19.8","10.4-7.6",-4.54966307761034,266,2014-12-29
226,"Northern Arizona","BSky","4-8",0.35716111323606,96.486097804252,248,101.545188201138,192,66.1722508220374,171,"17.2-19.8","10.5-7.5",-4.57059370918253,260,2014-12-30
222,"Northern Arizona","BSky","4-8",0.358494227607641,96.4523120605472,251,101.458434236424,192,66.1454553674373,170,"17.2-19.8","10.5-7.5",-4.58535214977306,259,2014-12-31
241,"Northern Arizona","BSky","4-9",0.334777355155125,96.9924698520911,239,102.960206639438,219,65.9831568809319,176,"16.3-20.7","9.7-8.3",-5.43209897275782,295,2015-01-01
242,"Northern Arizona","BSky","4-9",0.332476114914123,96.9595663443064,241,103.017962596842,220,66.0983295435338,167,"16.2-20.8","9.6-8.4",-5.41324823914219,288,2015-01-02
218,"Northern Arizona","BSky","5-9",0.365427997455462,98.1412924826787,211,102.965903124169,217,65.6883716595783,185,"17.5-19.5","10.8-7.2",-5.29627872732327,273,2015-01-03
