"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
198,"Fordham","A10","0-0",0.44843517113262,101.613997747792,158,103.45956771745,240,69.8928768,53,"10.8-19.2","4.9-13.1",0,347,2014-11-13
196,"Fordham","A10","0-0",0.447448537637102,101.596393972224,155,103.477538261347,245,69.8928768,56,"10.9-19.1","4.9-13.1",0,237,2014-11-14
196,"Fordham","A10","0-0",0.447135751469598,101.590811941623,154,103.483237242554,243,69.8928768,55,"10.9-19.1","4.9-13.1",0,214,2014-11-15
213,"Fordham","A10","0-1",0.413203902524271,100.07100243941,188,103.170066702484,233,70.0431340355115,51,"10.1-19.9","4.5-13.5",-0.407741612216632,248,2014-11-16
214,"Fordham","A10","0-1",0.412690359860101,100.044178038229,189,103.161412930901,235,70.0245848384017,53,"10.1-19.9","4.5-13.5",-0.404857686441963,222,2014-11-17
215,"Fordham","A10","0-1",0.412163442890645,100.036508412808,189,103.173009986189,238,70.0033451933685,52,"10.1-19.9","4.5-13.5",-0.413878732012655,208,2014-11-18
214,"Fordham","A10","0-1",0.41159904755952,100.016743917579,185,103.173527082523,240,69.9780700755296,51,"10.2-19.8","4.6-13.4",-0.421795674060174,192,2014-11-19
219,"Fordham","A10","0-2",0.401963375945927,98.8801561450089,209,102.355865400977,224,69.2634258284499,78,"10.1-19.9","4.5-13.5",-0.708526834366626,232,2014-11-20
222,"Fordham","A10","0-2",0.397877052747298,98.7902731712945,203,102.414351640109,226,69.2537191817076,74,"10-20","4.5-13.5",-0.70096849917082,220,2014-11-21
224,"Fordham","A10","0-2",0.397268165910694,98.8120905997581,207,102.459617041134,227,69.2283614910496,72,"9.9-20.1","4.5-13.5",-0.69533833394579,198,2014-11-22
235,"Fordham","A10","0-3",0.358433505446836,97.1908523303694,238,102.237654047893,217,69.3254670583692,68,"8.4-21.6","4-14",-1.67323669475585,288,2014-11-23
236,"Fordham","A10","0-3",0.357782352853377,97.1183008014434,239,102.186503180784,219,69.3667656200157,68,"8.4-21.6","4-14",-1.6730454416118,280,2014-11-24
238,"Fordham","A10","0-3",0.359251420693889,97.1323504709268,238,102.144533495047,221,69.3674889967002,59,"8.5-21.5","4.2-13.8",-1.67479917767636,268,2014-11-25
237,"Fordham","A10","0-3",0.358271807070905,97.1167177780893,242,102.16591724898,220,69.368944356286,60,"8.4-21.6","4.1-13.9",-1.68798375187781,261,2014-11-26
237,"Fordham","A10","0-3",0.358039687556681,97.1094930487425,239,102.167287158566,221,69.3537339107367,62,"8.5-21.5","4.1-13.9",-1.68089844709673,260,2014-11-27
234,"Fordham","A10","0-3",0.358186197310638,97.0608106489055,239,102.110409790499,212,69.3840283984976,58,"8.5-21.5","4.2-13.8",-1.69595976029075,253,2014-11-28
260,"Fordham","A10","0-4",0.301985706937368,96.3693865849151,250,103.652708163366,246,69.4002841057527,52,"6.8-23.2","3.6-14.4",-2.63963788796032,300,2014-11-29
260,"Fordham","A10","0-4",0.304742083436229,96.4424959499809,251,103.613762012209,244,69.3550657262433,54,"6.9-23.1","3.7-14.3",-2.64614638368729,295,2014-11-30
250,"Fordham","A10","1-4",0.323891919846168,96.7833932241963,245,103.179529019533,233,68.6096177350218,92,"7.9-22.1","3.9-14.1",-2.59739175193826,290,2014-12-01
249,"Fordham","A10","1-4",0.32773556044471,96.9358972004449,241,103.184986150139,231,68.6117288452746,84,"8-22","4-14",-2.59798390023065,284,2014-12-02
248,"Fordham","A10","1-4",0.32803049653333,96.9678395873461,238,103.206976147925,230,68.6004411712964,82,"8-22","4-14",-2.59268230067367,275,2014-12-03
247,"Fordham","A10","1-4",0.32823655461205,96.9633663711797,237,103.193827671042,230,68.5886045037766,81,"8-22","4-14",-2.58636043507766,273,2014-12-04
241,"Fordham","A10","1-4",0.333243925517244,96.9076481231534,237,102.931848035364,219,68.6461704099437,78,"8.2-21.8","4.1-13.9",-2.57935233107568,272,2014-12-05
244,"Fordham","A10","1-4",0.334176213761946,96.8981938770356,241,102.884287332125,212,68.6627906647441,76,"8.2-21.8","4.1-13.9",-2.59107206457499,252,2014-12-06
245,"Fordham","A10","1-4",0.330057126257662,96.8385356368789,242,102.987111944156,221,68.5531023110393,76,"8.1-21.9","4.1-13.9",-2.58107402581495,249,2014-12-07
247,"Fordham","A10","1-4",0.331021942948337,96.8402153850944,244,102.949858602781,220,68.4724066634126,77,"8.1-21.9","4.2-13.8",-2.58799170934634,249,2014-12-08
