"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
4,"Duke","ACC","0-0",0.951014855776723,119.458483587684,1,92.3009794715293,26,68.05388586,168,"30.9-8.1","13.8-4.2",0,77,2014-11-13
3,"Duke","ACC","1-0",0.95481339646679,119.9286633818,1,91.984262810631,24,68.1596610414984,161,"31.1-7.9","13.9-4.1",0.0188668983549897,97,2014-11-14
1,"Duke","ACC","2-0",0.958234334442663,120.940312905879,1,92.0986988742838,23,68.875845817183,104,"31.5-7.5","14.1-3.9",0.0525445583778704,84,2014-11-15
1,"Duke","ACC","2-0",0.958149845818911,120.870178203398,1,92.0621720332403,23,68.8670955060642,107,"31.4-7.6","14-4",0.0534283279231542,96,2014-11-16
2,"Duke","ACC","2-0",0.958001988675335,120.82637331974,1,92.0582703831959,22,68.8570494436427,111,"31.3-7.7","14-4",0.0540521935396937,107,2014-11-17
2,"Duke","ACC","3-0",0.960509421675135,121.992550763512,1,92.4295557336403,26,68.6213606144449,125,"31.9-7.1","14.2-3.8",0.815785822340919,2,2014-11-18
2,"Duke","ACC","3-0",0.960387642277183,121.945260868813,1,92.4194856165639,27,68.5426570391401,125,"31.8-7.2","14.2-3.8",0.807824188234827,2,2014-11-19
2,"Duke","ACC","3-0",0.960306492242899,121.92551432769,1,92.4216447908081,29,68.5063867189942,128,"31.8-7.2","14.2-3.8",0.800136448414754,4,2014-11-20
2,"Duke","ACC","4-0",0.962905051937915,121.194507582873,1,91.3067851209904,19,68.5185940568249,121,"32.1-6.9","14.4-3.6",1.27854233008256,1,2014-11-21
1,"Duke","ACC","5-0",0.965207975057497,120.941929607459,1,90.5912713744621,15,68.0628025134889,157,"32.6-6.4","14.5-3.5",1.82457606351911,1,2014-11-22
2,"Duke","ACC","5-0",0.965090724984271,120.839527217006,1,90.5420077631702,16,68.1553918235549,142,"32.6-6.4","14.5-3.5",1.82948463775726,1,2014-11-23
