"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
132,"Little Rock","SB","0-0",0.561912217529959,100.966156128208,187,98.8041496771824,103,68.9635304162351,334,"21.3-10.7","11.8-6.2",0,324,2016-11-10
133,"Little Rock","SB","0-0",0.561740684962137,100.963097385467,190,98.8071429678552,103,68.9635304162351,332,"21.3-10.7","11.8-6.2",0,228,2016-11-11
132,"Little Rock","SB","0-0",0.561750969486944,100.963280768824,190,98.8069635060446,101,68.9635304162351,330,"21.3-10.7","11.7-6.3",0.00048689021670855,189,2016-11-12
132,"Little Rock","SB","0-0",0.561806330490768,100.964267929981,191,98.8059974603584,97,68.9635304162351,330,"21.3-10.7","11.7-6.3",0.00048889397857354,184,2016-11-13
131,"Little Rock","SB","0-0",0.561931316208505,100.966496712129,188,98.8038163868074,94,68.9635304162351,330,"21.3-10.7","11.7-6.3",0.00099400382059289,136,2016-11-14
132,"Little Rock","SB","0-0",0.562115117131717,100.969774603762,189,98.800608748146,95,68.9635304162351,328,"21.3-10.7","11.7-6.3",0.00097816901704406,129,2016-11-15
134,"Little Rock","SB","0-0",0.562026983885594,100.96820279765,185,98.8021468537394,96,68.9635304162351,328,"21.2-10.8","11.6-6.4",0.00097623240810462,128,2016-11-16
138,"Little Rock","SB","0-0",0.562137656584571,100.970176595219,183,98.8002153794856,98,68.9635304162351,328,"21.1-10.9","11.5-6.5",0.00100579868729089,116,2016-11-17
151,"Little Rock","SB","0-1",0.519848041715424,99.7499015703904,219,99.0632735425736,103,68.8332121383066,332,"19.3-12.7","10.9-7.1",-0.93718517255402,249,2016-11-18
153,"Little Rock","SB","0-1",0.519614725830503,99.7594790347523,222,99.0808380368839,103,68.8286664694945,332,"19.4-12.6","10.8-7.2",-0.937177912088257,227,2016-11-19
155,"Little Rock","SB","0-1",0.519653294120775,99.7679491144598,219,99.0879191646237,105,68.8224108306319,329,"19.2-12.8","10.7-7.3",-0.934825729199583,215,2016-11-20
146,"Little Rock","SB","1-1",0.540910567414025,99.5185336690576,227,98.1093084520037,94,68.8876436894015,324,"20.5-11.5","11.1-6.9",-0.634374237268877,151,2016-11-21
146,"Little Rock","SB","1-2",0.540101171284221,99.4585497906343,228,98.0779642500041,91,68.5924391184199,330,"20-12","11-7",-1.5719599099739,270,2016-11-22
137,"Little Rock","SB","2-2",0.553031584190433,100.305860834159,206,98.465744816328,96,69.0104905300772,317,"20.5-11.5","11.2-6.8",-1.49371689519454,248,2016-11-23
139,"Little Rock","SB","2-2",0.553293217362565,100.322231573886,206,98.4727510508636,95,68.9951217133024,315,"20.5-11.5","11.2-6.8",-1.48643252131962,247,2016-11-24
