"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
46,"North Carolina St.","ACC","0-0",0.800567076381906,109.192123613061,33,96.7618761057362,87,68.22672005,149,"20-16","8.5-9.5",0,5,2014-11-13
45,"North Carolina St.","ACC","1-0",0.809487449546534,109.339209044284,32,96.4144918618616,81,68.9128364899759,102,"20.1-15.9","8.4-9.6",0.0225954134927975,94,2014-11-14
45,"North Carolina St.","ACC","1-0",0.809313990587313,109.348695532479,32,96.4322848831016,82,68.9108631704934,103,"20.1-15.9","8.4-9.6",0.0226240932782588,112,2014-11-15
44,"North Carolina St.","ACC","1-0",0.808908151576147,109.307453989151,31,96.4179428639052,84,68.8759945033729,105,"20.1-15.9","8.4-9.6",0.023006896096236,122,2014-11-16
43,"North Carolina St.","ACC","2-0",0.814901876096862,108.621408483517,35,95.4863362117198,71,69.5478104445243,72,"20.4-15.6","8.5-9.5",0.188487103047996,35,2014-11-17
45,"North Carolina St.","ACC","2-0",0.815153259911373,108.631621138792,36,95.4814683303592,70,69.5760898558841,71,"20.4-15.6","8.5-9.5",0.182572002922068,50,2014-11-18
46,"North Carolina St.","ACC","2-0",0.814736477917189,108.603159315928,38,95.4793943161075,71,69.5256630602452,69,"20.5-15.5","8.5-9.5",0.177539962504026,56,2014-11-19
44,"North Carolina St.","ACC","3-0",0.822887036040577,108.123379560547,40,94.6045005012489,58,69.7498876097352,58,"20.8-15.2","8.7-9.3",0.186016358653545,62,2014-11-20
42,"North Carolina St.","ACC","3-0",0.822808626039746,108.12899411005,39,94.6138384484441,58,69.7416733490801,54,"20.8-15.2","8.7-9.3",0.188792980812501,62,2014-11-21
39,"North Carolina St.","ACC","3-0",0.822666789094321,108.168189700267,42,94.6561396253164,61,69.7004364374152,53,"20.7-15.3","8.7-9.3",0.190893219431165,68,2014-11-22
46,"North Carolina St.","ACC","4-0",0.81484984259505,107.906390123776,43,94.8606268172886,66,69.3175164146361,70,"20.4-15.6","8.6-9.4",0.236392403990673,59,2014-11-23
