"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
345,"Lamar","Slnd","0-0",0.0928987065308598,88.284779847794,345,107.632151746701,323,68.55737886,118,"6-20","5-13",0,58,2014-11-13
346,"Lamar","Slnd","0-1",0.0907852966701576,88.4927634419139,345,108.123695810017,326,68.2211311386178,152,"5.8-20.2","4.9-13.1",-0.261518502143244,264,2014-11-14
346,"Lamar","Slnd","0-1",0.0906719370649892,88.4961720634778,345,108.140781295575,327,68.2193968619285,154,"5.8-20.2","4.9-13.1",-0.261267937544229,246,2014-11-15
346,"Lamar","Slnd","0-1",0.0905924482092738,88.4775363687055,345,108.127076615366,326,68.2152483972238,160,"5.9-20.1","4.9-13.1",-0.257967553500241,221,2014-11-16
346,"Lamar","Slnd","0-1",0.0899784251220763,88.4693564627677,345,108.187387470421,327,68.2510882829544,153,"5.8-20.2","4.9-13.1",-0.25568563726531,197,2014-11-17
346,"Lamar","Slnd","0-1",0.0898088372167296,88.462227488375,345,108.198170590459,328,68.2313709457155,156,"5.8-20.2","4.9-13.1",-0.26285084379307,180,2014-11-18
345,"Lamar","Slnd","0-2",0.0872708833595864,87.8626031497414,345,107.759074232025,326,68.188591815408,158,"5.6-20.4","4.8-13.2",-1.07920281991655,307,2014-11-19
344,"Lamar","Slnd","0-2",0.0871897334165169,87.8553811854501,345,107.759766763166,325,68.1948286863022,147,"5.6-20.4","4.8-13.2",-1.09082257797833,292,2014-11-20
345,"Lamar","Slnd","0-2",0.08689734524648,87.8518823070195,345,107.789956556589,324,68.1622135558304,145,"5.6-20.4","4.9-13.1",-1.08486941353473,279,2014-11-21
342,"Lamar","Slnd","0-3",0.0971383867801888,89.1065213259678,340,108.169152901658,328,67.7258085682689,179,"6.1-19.9","5.2-12.8",-1.3769358673526,279,2014-11-22
343,"Lamar","Slnd","0-3",0.0968247009193064,89.0767324260978,339,108.166676317515,329,67.7022253309616,178,"6.1-19.9","5.2-12.8",-1.37318531089607,267,2014-11-23
343,"Lamar","Slnd","0-3",0.0961783518867939,89.0418717263034,341,108.194067100325,330,67.6894290509914,172,"6.1-19.9","5.2-12.8",-1.37295315702505,257,2014-11-24
338,"Lamar","Slnd","1-3",0.112167070112333,89.8043096744052,336,107.504005514079,323,66.9250135443235,214,"7.6-18.4","5.8-12.2",-1.28476414556051,237,2014-11-25
