"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
85,"Seton Hall","BE","0-0",0.7155557625251,103.981650868863,108,95.9661110565766,70,67.51341757,204,"16.6-14.4","8-10",0,217,2014-11-13
85,"Seton Hall","BE","0-0",0.714743000791049,103.963636917185,104,95.9827800147931,73,67.51341757,214,"16.5-14.5","7.9-10.1",0,186,2014-11-14
84,"Seton Hall","BE","0-0",0.714484973989351,103.957924822691,104,95.9880662253918,74,67.51341757,217,"16.4-14.6","7.9-10.1",0,178,2014-11-15
80,"Seton Hall","BE","1-0",0.733961868596383,103.172717039562,118,94.4583932644166,48,67.4057130093224,226,"17.2-13.8","8.3-9.7",0.120551669097971,48,2014-11-16
79,"Seton Hall","BE","1-0",0.733480136224981,103.146726281815,117,94.4548474439659,53,67.401348711116,225,"17.1-13.9","8.2-9.8",0.12182495165753,60,2014-11-17
79,"Seton Hall","BE","1-0",0.733068601722814,103.139085719507,117,94.4651333281011,54,67.3795164131874,228,"17-14","8.1-9.9",0.117889248810763,68,2014-11-18
78,"Seton Hall","BE","1-0",0.733102300295576,103.124011022237,116,94.4499119432126,53,67.3563761921804,222,"17.1-13.9","8.2-9.8",0.114546468473472,70,2014-11-19
79,"Seton Hall","BE","1-0",0.732919624573133,103.11708575592,115,94.4512351892234,57,67.3432687972289,217,"17-14","8.1-9.9",0.111227252764685,78,2014-11-20
68,"Seton Hall","BE","2-0",0.75432602925939,103.802593427692,103,94.1549140424424,49,66.8052025584638,250,"17.8-13.2","8.5-9.5",0.186933997065309,63,2014-11-21
70,"Seton Hall","BE","2-0",0.752596123589073,103.850731060367,105,94.2748908739277,50,66.8585148825995,244,"17.7-13.3","8.4-9.6",0.189086839148855,69,2014-11-22
65,"Seton Hall","BE","3-0",0.771524790787273,103.973754056684,102,93.5333014184029,41,67.5714220703408,185,"18.4-12.6","8.7-9.3",0.311107120891357,44,2014-11-23
55,"Seton Hall","BE","4-0",0.794126988289049,105.621766531968,68,93.9229318698774,49,68.1761084532014,135,"19.4-11.6","9.1-8.9",0.775260303185535,15,2014-11-24
56,"Seton Hall","BE","4-0",0.79381663699884,105.608834630898,69,93.9269268544712,49,68.1205150174629,138,"19.4-11.6","9.1-8.9",0.773390817373253,19,2014-11-25
58,"Seton Hall","BE","4-0",0.792949330928717,105.605171091389,70,93.9668901776536,54,68.1285554845387,136,"19.3-11.7","9-9",0.758357645589016,23,2014-11-26
59,"Seton Hall","BE","4-0",0.792428650979615,105.541348775197,69,93.935978808428,54,68.1611606215471,134,"19.2-11.8","8.9-9.1",0.766280619047668,23,2014-11-27
57,"Seton Hall","BE","4-0",0.792543650567738,105.68756721896,71,94.0603992271437,53,68.1486628070986,131,"19.2-11.8","8.8-9.2",0.749433952801584,26,2014-11-28
60,"Seton Hall","BE","5-0",0.795452849746114,105.557356654618,76,93.7993270922476,46,67.3825210047225,162,"19.6-11.4","8.9-9.1",1.03365793207932,20,2014-11-29
60,"Seton Hall","BE","5-0",0.795113799772086,105.585858426468,76,93.8416461568029,46,67.3612373103876,159,"19.4-11.6","8.7-9.3",1.02481728791971,20,2014-11-30
61,"Seton Hall","BE","5-0",0.795002479306017,105.60402592615,76,93.8633690071048,48,67.3225080044221,162,"19.4-11.6","8.7-9.3",1.02503935471647,20,2014-12-01
52,"Seton Hall","BE","6-0",0.810806967866323,106.239232905157,73,93.6110964127067,45,66.8322218542837,186,"19.9-11.1","9.1-8.9",1.07752664954119,20,2014-12-02
51,"Seton Hall","BE","6-0",0.810594352819462,106.394054605315,71,93.7588098594191,44,66.7417265889964,183,"19.8-11.2","9-9",1.08464128236865,23,2014-12-03
49,"Seton Hall","BE","6-0",0.810562284710875,106.362892922102,72,93.7330512184616,46,66.7224549978275,182,"19.8-11.2","9-9",1.09332250768101,23,2014-12-04
48,"Seton Hall","BE","6-0",0.810361474394849,106.368752478763,70,93.7488711463649,47,66.7010741561857,183,"19.8-11.2","9-9",1.10301526286445,22,2014-12-05
38,"Seton Hall","BE","7-0",0.844392630041693,106.944018838475,62,92.3178526674396,35,67.2683027470551,148,"20.8-10.2","9.8-8.2",1.17307073984046,21,2014-12-06
38,"Seton Hall","BE","7-0",0.845280918352407,106.794466218244,62,92.1344478550148,35,67.40687134674,135,"20.6-10.4","9.6-8.4",1.18813670897529,23,2014-12-07
38,"Seton Hall","BE","7-0",0.845147953405925,106.800505663806,64,92.147801684153,35,67.3968731726893,134,"20.7-10.3","9.6-8.4",1.17763699687236,23,2014-12-08
36,"Seton Hall","BE","7-1",0.845655668949072,107.190166456752,57,92.4527666906674,38,67.666523974325,120,"20.6-10.4","9.7-8.3",1.03008610876314,25,2014-12-09
37,"Seton Hall","BE","7-1",0.845712094022463,107.165870170963,58,92.4283357537212,40,67.6258206901268,116,"20.5-10.5","9.7-8.3",1.01530471036262,26,2014-12-10
37,"Seton Hall","BE","7-1",0.84666850905399,107.225613637351,57,92.4207878873133,39,67.6067738269238,115,"20.6-10.4","9.7-8.3",1.0022200218863,27,2014-12-11
38,"Seton Hall","BE","7-1",0.84661003265451,107.228689167385,57,92.427058375787,39,67.6098816392124,116,"20.5-10.5","9.7-8.3",1.0033741835405,28,2014-12-12
37,"Seton Hall","BE","7-1",0.843360431972935,107.108510179925,62,92.5228590083613,38,67.7697935038995,109,"20.3-10.7","9.5-8.5",0.996214041076497,31,2014-12-13
30,"Seton Hall","BE","8-1",0.859800686907444,107.85335356412,56,92.117508639057,34,67.7579046891903,107,"20.9-10.1","9.9-8.1",1.06620037829184,27,2014-12-14
30,"Seton Hall","BE","8-1",0.860218545472876,107.862362040112,55,92.097402879901,35,67.7797609129876,108,"20.9-10.1","9.9-8.1",1.08335061357057,27,2014-12-15
33,"Seton Hall","BE","8-1",0.856271548952659,107.846083278428,57,92.3436619719525,37,68.1021381054366,91,"20.7-10.3","9.7-8.3",1.10471682671082,27,2014-12-16
34,"Seton Hall","BE","8-1",0.854726798394224,107.903043664113,57,92.4928837543963,37,68.1233061421558,89,"20.6-10.4","9.7-8.3",1.07516568183163,27,2014-12-17
26,"Seton Hall","BE","9-1",0.869482961559149,109.072884017064,42,92.4910987524499,38,68.6134145271891,70,"21.4-9.6","10.2-7.8",1.21190103474337,26,2014-12-18
26,"Seton Hall","BE","9-1",0.870852632343044,109.11900578816,40,92.4327119098648,38,68.5756846098133,74,"21.5-9.5","10.3-7.7",1.24140881920362,25,2014-12-19
31,"Seton Hall","BE","9-1",0.867958709225493,109.016273249859,40,92.5505956241481,41,68.6755907817234,68,"21.3-9.7","10.1-7.9",1.20215299784553,26,2014-12-20
38,"Seton Hall","BE","9-2",0.844694875841026,106.417191778196,72,91.8446891511421,37,68.4753303439102,73,"20.2-10.8","9.5-8.5",0.871540774989839,31,2014-12-21
38,"Seton Hall","BE","9-2",0.854537863366709,106.754783223569,71,91.5207140176441,32,68.7970417878846,64,"20.3-10.7","9.6-8.4",0.883005784351688,31,2014-12-22
35,"Seton Hall","BE","9-2",0.855979774629462,106.871835807609,69,91.5283096907583,30,68.8641149303991,62,"20.4-10.6","9.7-8.3",0.87563491587981,30,2014-12-23
35,"Seton Hall","BE","9-2",0.85597977462991,106.871835807629,69,91.5283096907467,30,68.8639468695063,62,"20.4-10.6","9.7-8.3",0.875634915883181,30,2014-12-24
36,"Seton Hall","BE","9-2",0.856567351558583,106.970269093061,66,91.5745847323314,31,68.873620803795,61,"20.4-10.6","9.7-8.3",0.880988041993025,30,2014-12-25
36,"Seton Hall","BE","9-2",0.856555550344064,106.970952865955,66,91.5759349569046,31,68.8739180269844,61,"20.4-10.6","9.7-8.3",0.881388345837685,30,2014-12-26
33,"Seton Hall","BE","10-2",0.86579105508548,106.729022724139,69,90.7569269461166,25,68.3752503458839,74,"20.7-10.3","10-8",0.829695701855342,30,2014-12-27
34,"Seton Hall","BE","10-2",0.866212670851833,106.586376204355,67,90.6069969015014,25,68.4901760465773,69,"20.5-10.5","9.8-8.2",0.822963990291102,30,2014-12-28
34,"Seton Hall","BE","10-2",0.864292614225201,106.500142531499,67,90.6634333496432,26,68.4488201793866,72,"20.4-10.6","9.7-8.3",0.78241617499162,30,2014-12-29
35,"Seton Hall","BE","10-2",0.862509517231043,106.534191368573,67,90.8117296943295,26,68.4250854311189,73,"20.4-10.6","9.7-8.3",0.766018984660539,31,2014-12-30
32,"Seton Hall","BE","11-2",0.878132907491245,109.610686662135,37,92.3150624391011,41,67.7531666684764,83,"21.1-9.9","10.4-7.6",1.12728166333945,27,2014-12-31
33,"Seton Hall","BE","11-2",0.878055430201752,109.675305255397,36,92.3752984816419,43,67.7532715956971,84,"21.1-9.9","10.4-7.6",1.10880604864573,27,2015-01-01
31,"Seton Hall","BE","11-2",0.879609651377215,109.845765619126,37,92.4015207673926,43,67.6599213353338,89,"21.2-9.8","10.4-7.6",1.12462332310731,26,2015-01-02
24,"Seton Hall","BE","12-2",0.898268328297424,109.8273592593,35,90.877009612004,29,67.2600394853058,101,"22.3-8.7","11.5-6.5",1.84246389531401,14,2015-01-03
25,"Seton Hall","BE","12-2",0.898140623469024,109.477679753296,36,90.5986689004529,29,67.3562125775827,99,"22.3-8.7","11.5-6.5",1.81234873148554,16,2015-01-04
26,"Seton Hall","BE","12-2",0.897265660381383,109.394422021907,39,90.6048048027934,29,67.3512328425146,102,"22.2-8.8","11.5-6.5",1.85305969539428,18,2015-01-05
27,"Seton Hall","BE","12-2",0.895431661340543,108.864686526404,41,90.3209653894069,25,67.4284934365882,98,"22.1-8.9","11.4-6.6",1.85076196631637,18,2015-01-06
28,"Seton Hall","BE","12-3",0.89624947037463,109.077705472642,41,90.4287548886654,27,66.7730891411762,126,"21.9-9.1","11.1-6.9",1.55886914424965,21,2015-01-07
26,"Seton Hall","BE","12-3",0.896476582194991,109.013990362609,43,90.3567221106777,25,66.6549142358809,122,"21.9-9.1","11.1-6.9",1.51359981908055,21,2015-01-08
25,"Seton Hall","BE","12-3",0.896467841338012,109.01887790735,44,90.3615131946206,25,66.8323381966294,122,"21.9-9.1","11.1-6.9",1.52231915377171,21,2015-01-09
32,"Seton Hall","BE","13-3",0.885290556144914,109.681052066594,34,91.824559742636,41,66.0934395375499,150,"21.9-9.1","11.2-6.8",2.01735389820559,16,2015-01-10
31,"Seton Hall","BE","13-3",0.888749977979807,109.876640672373,33,91.7125766312737,39,66.2023320022409,147,"22-9","11.3-6.7",2.0479898950818,16,2015-01-11
31,"Seton Hall","BE","13-3",0.888844120621147,109.882000869414,33,91.7094544231472,39,66.3688068051391,143,"22-9","11.3-6.7",2.03529500155845,16,2015-01-12
32,"Seton Hall","BE","13-4",0.881968026243979,110.623917369471,34,92.8745203302407,49,65.9936050082723,154,"21.2-9.8","10.5-7.5",1.47388923635747,22,2015-01-13
