"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
327,"The Citadel","SC","0-0",0.156922822759328,96.7130830801568,262,111.938439293752,348,66.94609606,259,"8-19","6.1-12.9",0,198,2014-11-13
322,"The Citadel","SC","0-1",0.166227051850929,96.9340790606529,256,111.526005960129,346,65.9065171638054,313,"8.3-18.7","6.3-12.7",-0.930014194582846,344,2014-11-14
325,"The Citadel","SC","0-2",0.154460547552285,96.7244683292472,261,112.134117407685,348,65.0514480505692,337,"7.7-19.3","6-13",-1.81065254744217,351,2014-11-15
325,"The Citadel","SC","0-2",0.154305536528146,96.6390646748547,259,112.046675938937,348,65.0447228331932,336,"7.7-19.3","5.9-13.1",-1.80767483012152,351,2014-11-16
326,"The Citadel","SC","0-2",0.153980645632133,96.5986015868515,257,112.02403237477,348,65.0377661838783,334,"7.6-19.4","5.9-13.1",-1.80558959737766,350,2014-11-17
326,"The Citadel","SC","0-2",0.153674422574057,96.5924147627627,255,112.039775512464,348,65.0029576841376,335,"7.7-19.3","5.9-13.1",-1.81165996426065,348,2014-11-18
326,"The Citadel","SC","0-2",0.153352459520905,96.5512683964761,252,112.016179919309,348,64.9735522677623,333,"7.4-19.6","5.7-13.3",-1.81747320081815,346,2014-11-19
327,"The Citadel","SC","0-2",0.153223227124129,96.5410325071996,252,112.014002547794,348,64.9519697114826,334,"7.5-19.5","5.7-13.3",-1.82281037062274,342,2014-11-20
324,"The Citadel","SC","0-2",0.152750169949958,96.5533302183086,251,112.063840018546,349,64.9268496645039,335,"7.5-19.5","5.7-13.3",-1.82011511032,330,2014-11-21
326,"The Citadel","SC","0-2",0.151385041422373,96.4932022672334,250,112.097204402992,348,64.8190532981953,330,"7.5-19.5","5.7-13.3",-1.81804221071578,317,2014-11-22
326,"The Citadel","SC","0-2",0.150979311696499,96.460203659364,251,112.08968228264,348,64.8092948360856,329,"7.4-19.6","5.6-13.4",-1.81693573071965,303,2014-11-23
325,"The Citadel","SC","0-2",0.150684228184086,96.4670503470778,252,112.120097869351,348,64.8104171920255,328,"7.3-19.7","5.5-13.5",-1.8168629087834,289,2014-11-24
321,"The Citadel","SC","0-3",0.159692469493651,97.2992499902612,233,112.41351307704,349,63.3732216318019,339,"7.6-19.4","5.7-13.3",-2.30467365833625,312,2014-11-25
322,"The Citadel","SC","0-3",0.158590536047177,97.2818324489983,232,112.473899758058,349,63.3337761156583,339,"7.5-19.5","5.6-13.4",-2.31650143180574,300,2014-11-26
