"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
210,"Saint Peter's","MAAC","0-0",0.425634461592043,96.796266106087,261,99.3518902859932,141,64.98811572,340,"15.4-18.6","9.2-10.8",0,163,2014-11-13
220,"Saint Peter's","MAAC","0-1",0.400797702713503,96.6464936029429,262,100.085901695589,159,64.6810001491873,341,"14.3-19.7","8.7-11.3",-0.827889330967259,329,2014-11-14
217,"Saint Peter's","MAAC","0-1",0.400400882113322,96.6652348819132,262,100.119696500829,160,64.6793533147064,341,"14.4-19.6","8.7-11.3",-0.827704328723685,320,2014-11-15
219,"Saint Peter's","MAAC","0-2",0.400159257679497,95.827966255326,278,99.2611943835009,141,64.2202662363263,342,"14.1-19.9","8.7-11.3",-1.70146383740448,350,2014-11-16
221,"Saint Peter's","MAAC","0-2",0.395686174826808,95.7286177503917,275,99.3194042312653,142,64.2146464737809,343,"14-20","8.7-11.3",-1.69843040328663,348,2014-11-17
222,"Saint Peter's","MAAC","0-2",0.395120979628688,95.7223770415712,274,99.3333489257839,144,64.1779278167209,343,"13.8-20.2","8.5-11.5",-1.70781433517487,345,2014-11-18
222,"Saint Peter's","MAAC","0-2",0.392831198022946,95.7412860026144,271,99.435860693549,149,64.1507080524549,343,"13.8-20.2","8.5-11.5",-1.7158023003611,341,2014-11-19
239,"Saint Peter's","MAAC","0-3",0.35804194258694,95.1581185968807,284,100.114193049308,176,63.3962594727975,346,"12.1-21.9","7-13",-2.69151376489316,351,2014-11-20
239,"Saint Peter's","MAAC","0-3",0.356804540297811,95.1818576341862,282,100.186094235586,176,63.3508662447578,343,"12-22","7-13",-2.68693072845442,351,2014-11-21
252,"Saint Peter's","MAAC","0-4",0.335733975211826,94.0240689327362,292,99.7719186481784,159,63.3169154617458,343,"11.4-22.6","6.7-13.3",-3.21501490465314,351,2014-11-22
252,"Saint Peter's","MAAC","0-4",0.334915265984469,93.9743213083751,292,99.7509868633084,162,63.3009620902454,343,"11.5-22.5","6.7-13.3",-3.21149997398938,348,2014-11-23
250,"Saint Peter's","MAAC","0-4",0.334160531341147,93.8969817380124,294,99.6982799285566,162,63.3182808862086,343,"11.5-22.5","6.8-13.2",-3.21128197161508,348,2014-11-24
215,"Saint Peter's","MAAC","1-4",0.407000802513434,95.2281145748647,273,98.3963521184269,133,62.7753067017548,345,"14.3-19.7","8.1-11.9",-2.95048158756806,339,2014-11-25
214,"Saint Peter's","MAAC","1-4",0.405540269202897,95.2289786025671,270,98.4490660771928,136,62.7696691729445,342,"14.2-19.8","7.9-12.1",-2.97082479346618,331,2014-11-26
213,"Saint Peter's","MAAC","1-4",0.400913493294016,95.2038852422382,270,98.5878212769453,140,62.7573620315036,342,"14.2-19.8","8-12",-2.95994080293941,328,2014-11-27
215,"Saint Peter's","MAAC","2-4",0.396315264156952,95.1210463233484,268,98.6664743275959,139,62.4660255317897,343,"14.2-19.8","7.8-12.2",-2.97061638415449,319,2014-11-28
228,"Saint Peter's","MAAC","2-5",0.375468690972635,95.4480461846829,261,99.7660407294247,164,61.9934950287783,346,"13.1-20.9","7.7-12.3",-3.85796025439668,342,2014-11-29
226,"Saint Peter's","MAAC","2-5",0.374020716597703,95.5108625243594,263,99.885359454822,161,61.921490467896,346,"13.1-20.9","7.6-12.4",-3.86814646588368,340,2014-11-30
224,"Saint Peter's","MAAC","2-5",0.375990585531701,95.4766248391122,263,99.7766055818356,160,61.9898157446286,346,"13.3-20.7","7.8-12.2",-3.86788089430636,338,2014-12-01
