"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
68,"Butler","BE","0-0",0.75313185494536,104.143351479801,102,94.5168614884454,46,67.14176184,240,"18.3-15.7","8.8-9.2",0,202,2014-11-13
67,"Butler","BE","0-0",0.752389308084647,104.125309514845,100,94.5332787173781,47,67.14176184,244,"18.2-15.8","8.7-9.3",0,178,2014-11-14
61,"Butler","BE","1-0",0.767559262860227,104.697507604966,93,94.3676908415574,44,67.5362345183046,214,"18.8-15.2","9-9",0.0115020415318856,123,2014-11-15
62,"Butler","BE","1-0",0.767288004660791,104.661508058196,90,94.3477108527294,47,67.5317497105616,211,"18.7-15.3","9-9",0.0116989102216282,138,2014-11-16
62,"Butler","BE","1-0",0.767441468570716,104.598403990527,90,94.2837770346416,49,67.5090744096761,217,"18.6-15.4","9-9",0.0118379515946789,142,2014-11-17
61,"Butler","BE","2-0",0.769995463966894,103.70147218953,106,93.3586006672104,38,67.3754211341983,229,"18.7-15.3","9-9",0.110810532527973,72,2014-11-18
61,"Butler","BE","2-0",0.769347028772166,103.6610789054,108,93.3519233221982,39,67.3321129512526,224,"18.7-15.3","9-9",0.107573291698065,75,2014-11-19
61,"Butler","BE","2-0",0.769176288627174,103.652106956309,110,93.3516517826993,38,67.3066918778828,218,"18.6-15.4","8.9-9.1",0.104364680547463,81,2014-11-20
63,"Butler","BE","2-0",0.766542913200309,103.63654640014,107,93.4576211532814,40,67.3343167239353,209,"18.4-15.6","8.8-9.2",0.105997733063483,82,2014-11-21
51,"Butler","BE","3-0",0.800042838181939,104.105733920192,99,92.280830749235,29,67.2241617849673,209,"19.7-14.3","9.5-8.5",0.134905089344995,80,2014-11-22
52,"Butler","BE","3-0",0.798740854091425,104.026305766167,97,92.2755474401742,28,67.1120631465122,214,"19.6-14.4","9.4-8.6",0.135744625801829,79,2014-11-23
50,"Butler","BE","3-0",0.798562610779869,104.034063153769,96,92.29132364085,26,67.1046569498939,211,"19.4-14.6","9.2-8.8",0.135796776436592,77,2014-11-24
52,"Butler","BE","3-0",0.796724413517322,104.030155865435,91,92.3792961482347,30,67.0559361945604,204,"19.3-14.7","9.1-8.9",0.135319455035467,75,2014-11-25
43,"Butler","BE","4-0",0.821372367441727,104.136242099533,89,91.1979873610422,23,67.4613650505978,177,"20.9-13.1","9.7-8.3",0.940206941444642,17,2014-11-26
49,"Butler","BE","4-1",0.805307743031321,102.061313948928,132,90.207493660475,17,66.9979043443473,205,"19.9-14.1","9.2-8.8",0.705962317259975,30,2014-11-27
44,"Butler","BE","5-1",0.825208404962439,102.744132772977,118,89.7727620809788,15,66.2808083142098,244,"21.3-12.7","9.7-8.3",1.3369764095339,9,2014-11-28
44,"Butler","BE","5-1",0.825130414104762,102.733728144139,119,89.7678908702578,14,66.1973879031906,235,"21.2-12.8","9.7-8.3",1.34027038963182,9,2014-11-29
43,"Butler","BE","5-1",0.826332727578103,102.850036371977,123,89.8042493332694,14,66.1567623566126,232,"21.1-12.9","9.6-8.4",1.33182204588761,15,2014-11-30
43,"Butler","BE","5-1",0.826330692137005,102.85036154952,124,89.8046440247208,14,66.1441301556361,229,"21.2-12.8","9.6-8.4",1.33203069054527,15,2014-12-01
43,"Butler","BE","5-1",0.827262166208566,102.847002839574,126,89.7509328042736,13,66.27489319095,212,"21.1-12.9","9.6-8.4",1.33120132601442,15,2014-12-02
30,"Butler","BE","6-1",0.854281250698073,104.383067116616,97,89.503499360254,12,65.7954401358946,232,"22.5-11.5","10.4-7.6",1.63090859497894,11,2014-12-03
30,"Butler","BE","6-1",0.853971648732503,104.36057628271,96,89.5035520571394,12,65.8025374037613,233,"22.5-11.5","10.3-7.7",1.6410293369182,11,2014-12-04
