"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
310,"Furman","SC","0-0",0.196479473875576,95.4369655858438,285,107.871363771324,325,67.3221676,228,"10.4-20.6","6.9-11.1",0,292,2014-11-13
326,"Furman","SC","0-1",0.15608931412409,93.835605549058,308,108.667611904383,334,66.8552700255988,266,"8.6-22.4","6-12",-0.959035906609918,349,2014-11-14
324,"Furman","SC","0-1",0.155804793102965,93.8496463321788,308,108.70430236994,334,66.8536005443548,267,"8.7-22.3","6-12",-0.958984890294623,343,2014-11-15
324,"Furman","SC","0-1",0.15583763560356,93.8112112464954,307,108.657424650463,334,66.8496070781926,264,"8.7-22.3","6-12",-0.958304184093391,333,2014-11-16
325,"Furman","SC","0-1",0.153985104094806,93.7460332972254,306,108.715625723792,335,66.7864247150404,267,"8.5-22.5","5.9-12.1",-0.957823844274229,322,2014-11-17
325,"Furman","SC","0-1",0.153692310982935,93.7392535850074,306,108.729027529218,334,66.7675946920918,263,"8.5-22.5","5.9-12.1",-0.959305635181997,315,2014-11-18
311,"Furman","SC","1-1",0.185737344594888,95.2664979938281,285,108.331454301437,333,66.7651217658666,258,"9.9-21.1","6.6-11.4",-0.92590988865867,292,2014-11-19
309,"Furman","SC","1-1",0.185845958062098,95.2504478869249,280,108.306440803327,332,66.7879698961851,254,"9.9-21.1","6.6-11.4",-0.928238442295917,276,2014-11-20
308,"Furman","SC","1-1",0.185678266394682,95.329235677015,277,108.406478606434,332,66.7803312797484,253,"9.9-21.1","6.6-11.4",-0.927054250994436,260,2014-11-21
311,"Furman","SC","1-2",0.184098310669532,95.1135902937791,281,108.259899972587,330,65.5672670397261,304,"9.4-21.6","6.6-11.4",-1.75862288309497,312,2014-11-22
311,"Furman","SC","1-2",0.183869124068018,95.0839874140695,276,108.240572750629,331,65.6028981321433,301,"9.3-21.7","6.5-11.5",-1.75720636200769,296,2014-11-23
309,"Furman","SC","1-2",0.185554228825305,95.0992844650271,275,108.152699449716,329,65.5736935145695,302,"9.2-21.8","6.4-11.6",-1.7571184011106,284,2014-11-24
310,"Furman","SC","1-2",0.184956099640503,95.08116094476,276,108.169356180394,330,65.531374296627,295,"9.2-21.8","6.3-11.7",-1.75792362026789,274,2014-11-25
310,"Furman","SC","1-3",0.182374243905633,95.0628213562117,274,108.310557594158,330,65.2875532371816,302,"9-22","6.2-11.8",-1.81869587474331,270,2014-11-26
310,"Furman","SC","1-3",0.182349940895155,95.0532437211597,272,108.301180200839,330,65.2778134641445,300,"8.9-22.1","6.2-11.8",-1.8147276297577,271,2014-11-27
311,"Furman","SC","1-3",0.181876523725743,95.1001558749991,269,108.384582223385,329,65.2338675343388,298,"8.8-22.2","6.1-11.9",-1.82311559619373,261,2014-11-28
311,"Furman","SC","1-3",0.1839046031758,95.2362474303035,266,108.411671973759,328,65.2579296467014,289,"9-22","6.2-11.8",-1.82190880647071,242,2014-11-29
311,"Furman","SC","1-3",0.183613388649861,95.2385012569656,267,108.432542668484,326,65.2404439116592,281,"9-22","6.2-11.8",-1.82513846504808,231,2014-11-30
315,"Furman","SC","1-4",0.17451702462439,93.8143606421386,293,107.387491795837,317,65.6707969448305,255,"8.4-22.6","6-12",-2.78465192103345,295,2014-12-01
314,"Furman","SC","1-4",0.173086961495191,93.8479152939222,294,107.518972846667,318,65.704179865911,251,"8.4-22.6","6-12",-2.78496146179717,291,2014-12-02
