"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
90,"UTEP","CUSA","0-0",0.699523572550606,103.31790416573,118,95.9982341838017,71,66.04725963,302,"21.7-11.3","12.8-5.2",0,103,2014-11-13
84,"UTEP","CUSA","1-0",0.716563420959835,102.101057812728,141,94.189884526316,42,66.8761091210245,262,"22.4-10.6","13.1-4.9",0.110382187115712,34,2014-11-14
83,"UTEP","CUSA","1-0",0.716341968537462,102.11784941626,142,94.2143053489461,43,66.8741594237192,263,"22.4-10.6","13.2-4.8",0.110509694163401,47,2014-11-15
83,"UTEP","CUSA","1-0",0.716022514747649,102.073325093203,138,94.186097805753,46,66.8694956156029,262,"22.4-10.6","13.1-4.9",0.112208812598395,55,2014-11-16
85,"UTEP","CUSA","1-0",0.711913345978378,101.988901571254,137,94.2730047774032,47,66.8164933809645,262,"22.4-10.6","13.1-4.9",0.113405339720586,69,2014-11-17
84,"UTEP","CUSA","1-0",0.71147848948324,101.981074385892,136,94.2831436375536,48,66.7948425384729,260,"22.4-10.6","13.1-4.9",0.109707661820198,73,2014-11-18
85,"UTEP","CUSA","1-0",0.710954819822127,101.960683047043,135,94.2851931852639,49,66.7691148276659,257,"22.4-10.6","13.1-4.9",0.106568845400571,77,2014-11-19
85,"UTEP","CUSA","1-0",0.710839279607451,101.962674133811,136,94.2916437245986,53,66.7469175185222,256,"22.5-10.5","13.2-4.8",0.103453788499992,82,2014-11-20
83,"UTEP","CUSA","1-0",0.709624041255012,101.925659380651,136,94.3058242959355,53,66.6843339500601,255,"22.3-10.7","13.1-4.9",0.105039722868737,83,2014-11-21
88,"UTEP","CUSA","2-0",0.699611537499138,102.472799481471,129,95.2095367026232,74,66.7584753121923,249,"22.1-10.9","12.8-5.2",0.293364189060259,46,2014-11-22
89,"UTEP","CUSA","2-0",0.69898037735611,102.442678607103,126,95.2063964804054,78,66.7515655596265,241,"22.2-10.8","12.9-5.1",0.295025814754105,47,2014-11-23
