"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
157,"Lafayette","Pat","0-0",0.532230650628737,107.774184931489,49,106.571053346718,309,67.9806276,172,"17.2-14.8","10.2-7.8",0,172,2014-11-13
117,"Lafayette","Pat","1-0",0.616744078929182,108.737757452535,38,104.331092081082,260,67.7288184331764,200,"19.8-12.2","11.4-6.6",0.250800612838775,9,2014-11-14
118,"Lafayette","Pat","1-0",0.616664033506578,108.762000282313,37,104.357425327969,261,67.7270787671692,198,"19.8-12.2","11.4-6.6",0.251044550330865,11,2014-11-15
130,"Lafayette","Pat","1-1",0.576400513183637,107.137714886102,50,104.306241833215,261,67.8028924755891,192,"18.6-13.4","10.7-7.3",0.0122996869471634,136,2014-11-16
133,"Lafayette","Pat","1-1",0.575726269618021,107.093460130603,51,104.288190692494,261,67.7948603322024,196,"18.8-13.2","10.8-7.2",0.0167596611050224,136,2014-11-17
133,"Lafayette","Pat","1-1",0.57517213515104,107.08668869102,51,104.302166482569,264,67.7546686405088,197,"18.9-13.1","10.9-7.1",0.00284030670665206,133,2014-11-18
121,"Lafayette","Pat","2-1",0.614398125518041,108.732625049748,37,104.416139963669,272,67.3200585885316,225,"20.1-11.9","11.4-6.6",0.106681428064951,76,2014-11-19
120,"Lafayette","Pat","2-1",0.617327595452889,108.786108446874,37,104.355073353012,269,67.2275642352252,224,"20.2-11.8","11.5-6.5",0.0909608637297886,86,2014-11-20
123,"Lafayette","Pat","2-1",0.616059201115557,108.807424717534,37,104.424233958265,271,67.2241419470168,217,"20.1-11.9","11.4-6.6",0.0990049565524189,84,2014-11-21
119,"Lafayette","Pat","3-1",0.625734143821848,109.692802845178,30,104.898336063014,277,67.0958016145991,219,"20.9-11.1","11.8-6.2",0.225548513204437,58,2014-11-22
119,"Lafayette","Pat","3-1",0.627731128635859,109.693032490296,30,104.820719097173,277,67.0106328658213,222,"21-11","11.8-6.2",0.229452730878564,61,2014-11-23
121,"Lafayette","Pat","3-1",0.626891704176358,109.717185445396,30,104.876538216465,280,66.997073014153,217,"21.1-10.9","12-6",0.229694757878836,66,2014-11-24
120,"Lafayette","Pat","3-1",0.627024821977426,109.653491483921,32,104.810466894576,281,66.970339546889,211,"21.2-10.8","12-6",0.227477383237469,65,2014-11-25
134,"Lafayette","Pat","3-2",0.575855061681855,108.371022536011,46,105.527449249204,297,67.3460819678309,183,"19.9-12.1","11.2-6.8",-0.308738958187165,116,2014-11-26
133,"Lafayette","Pat","3-2",0.576046108469138,108.318470384775,46,105.469101714975,296,67.4528049209999,175,"19.9-12.1","11.2-6.8",-0.29606272947364,113,2014-11-27
135,"Lafayette","Pat","3-2",0.573747452298921,108.269877601697,45,105.508045458628,292,67.413002509191,169,"19.9-12.1","11.3-6.7",-0.32290846446018,112,2014-11-28
135,"Lafayette","Pat","3-2",0.575215143322023,108.241097011903,44,105.424943698995,290,67.4735513365918,158,"20-12","11.4-6.6",-0.319034248514029,114,2014-11-29
126,"Lafayette","Pat","4-2",0.603513614986873,108.953534221796,37,105.044989107204,282,67.2713149934542,165,"20.8-11.2","11.8-6.2",-0.268477548259149,106,2014-11-30
125,"Lafayette","Pat","4-2",0.604080076787309,108.970623919744,37,105.039835423915,281,67.2462609722823,167,"20.9-11.1","11.9-6.1",-0.268184989320083,106,2014-12-01
129,"Lafayette","Pat","4-2",0.598946287273615,108.799398191209,39,105.070292717801,281,67.2108766707071,163,"20.7-11.3","11.7-6.3",-0.269110011284215,107,2014-12-02
127,"Lafayette","Pat","4-2",0.600823694663918,108.602077914653,44,104.808425288635,270,67.2693532093106,153,"20.7-11.3","11.7-6.3",-0.260818416485534,102,2014-12-03
127,"Lafayette","Pat","4-2",0.599988183254543,108.608664057135,44,104.846526630989,271,67.2133709486802,156,"20.7-11.3","11.7-6.3",-0.250902463675779,100,2014-12-04
126,"Lafayette","Pat","4-2",0.601818440853325,108.76927738323,44,104.931916330244,274,67.3029936649413,150,"20.7-11.3","11.7-6.3",-0.239873532386539,100,2014-12-05
121,"Lafayette","Pat","5-2",0.610077141069411,110.348443296436,26,106.135662809029,293,67.4674727960442,134,"21.4-10.6","12.2-5.8",-0.235013523252009,93,2014-12-06
120,"Lafayette","Pat","5-2",0.610027009664153,110.548600909493,26,106.330127447647,296,67.3915586844677,136,"21.4-10.6","12.2-5.8",-0.218897052890629,89,2014-12-07
132,"Lafayette","Pat","6-2",0.579933190248807,111.109336913818,22,108.036737402807,320,66.9938098799593,164,"20.9-11.1","11.8-6.2",-0.186839467338569,85,2014-12-08
130,"Lafayette","Pat","6-2",0.586263206321188,111.401463287586,22,108.075789726907,319,66.9540337366924,163,"21.3-10.7","12.1-5.9",-0.176265645509873,80,2014-12-09
132,"Lafayette","Pat","6-2",0.584408936735666,111.423726620086,23,108.169223005963,320,66.9555683792434,162,"21.3-10.7","12.1-5.9",-0.190494593161947,78,2014-12-10
132,"Lafayette","Pat","6-2",0.584847607354268,111.445858090362,23,108.173714669426,320,66.9247865421378,160,"21.2-10.8","12.1-5.9",-0.2031527667711,78,2014-12-11
133,"Lafayette","Pat","6-2",0.584676707201593,111.446874904136,23,108.181322382301,320,66.9249052277785,160,"21.3-10.7","12.1-5.9",-0.202036041140608,78,2014-12-12
130,"Lafayette","Pat","6-2",0.588293849479833,111.540959048345,23,108.132316981395,319,66.980462683452,151,"21.3-10.7","12.1-5.9",-0.208819660323068,72,2014-12-13
131,"Lafayette","Pat","6-2",0.584093691105308,111.550918157258,24,108.30492154614,322,67.0202818705321,144,"21.3-10.7","12.1-5.9",-0.214713033238654,71,2014-12-14
131,"Lafayette","Pat","6-2",0.583981116938137,111.549436628489,24,108.307847252613,322,67.0335111371918,145,"21.3-10.7","12.1-5.9",-0.199490436348773,71,2014-12-15
132,"Lafayette","Pat","6-2",0.584183725376452,111.61631854404,24,108.364926321845,323,67.0273882633219,146,"21.2-10.8","12.1-5.9",-0.180310142302745,71,2014-12-16
132,"Lafayette","Pat","6-2",0.582787863253769,111.646847153701,23,108.448715930662,323,67.0224306940161,143,"21.1-10.9","12-6",-0.206741318500807,68,2014-12-17
132,"Lafayette","Pat","6-2",0.583295552942382,111.625086042987,23,108.407889849638,324,67.082992846717,137,"21.2-10.8","12.1-5.9",-0.206444228784359,68,2014-12-18
130,"Lafayette","Pat","6-2",0.585947316741923,111.687597880113,21,108.365652172016,322,67.0765114384933,136,"21.3-10.7","12.1-5.9",-0.182974129576149,69,2014-12-19
129,"Lafayette","Pat","6-3",0.590196059760699,112.971820124284,17,109.444630256332,326,66.7307090845703,152,"21.3-10.7","12.2-5.8",-0.371024648581067,76,2014-12-20
129,"Lafayette","Pat","6-3",0.590440062558582,112.915466931177,18,109.38043979494,326,66.6742287136777,155,"21.5-10.5","12.3-5.7",-0.38806171749707,76,2014-12-21
131,"Lafayette","Pat","6-3",0.582159761786714,112.895011530881,18,109.685757066369,329,66.6159088990292,156,"21.4-10.6","12.3-5.7",-0.379426429757189,75,2014-12-22
134,"Lafayette","Pat","6-3",0.579002632237557,112.864836921131,18,109.780138695174,330,66.5387364234986,162,"21.5-10.5","12.3-5.7",-0.385093911982752,76,2014-12-23
134,"Lafayette","Pat","6-3",0.579002632239447,112.864836921164,18,109.780138695132,330,66.538593306548,162,"21.5-10.5","12.3-5.7",-0.385093911980113,76,2014-12-24
134,"Lafayette","Pat","6-3",0.578186989528597,112.853484864807,18,109.80103220609,330,66.5347526963957,162,"21.5-10.5","12.3-5.7",-0.380904681789353,76,2014-12-25
134,"Lafayette","Pat","6-3",0.57738310085986,112.843617079214,18,109.822896410491,330,66.5350050993349,162,"21.4-10.6","12.3-5.7",-0.38059151345725,76,2014-12-26
135,"Lafayette","Pat","6-3",0.576726778108108,112.843166492897,19,109.84814175856,330,66.5235370232549,163,"21.4-10.6","12.3-5.7",-0.428608965851638,75,2014-12-27
136,"Lafayette","Pat","7-3",0.574878628689769,112.262615626771,20,109.354926860117,327,66.5991489357863,155,"21.5-10.5","12.3-5.7",-0.351485006420373,70,2014-12-28
138,"Lafayette","Pat","7-3",0.573871050713725,112.03293147292,20,109.170310457869,326,66.6119510860298,151,"21.6-10.4","12.3-5.7",-0.385176681347639,71,2014-12-29
136,"Lafayette","Pat","7-3",0.573211608167679,111.881787937863,22,109.04859157985,325,66.6502700259695,148,"21.6-10.4","12.4-5.6",-0.398638502379037,71,2014-12-30
129,"Lafayette","Pat","8-3",0.611998736016483,113.359367897983,20,108.955010831657,322,66.457644100145,155,"22.9-9.1","13.5-4.5",-0.288744753674763,67,2014-12-31
130,"Lafayette","Pat","8-3",0.610694269745829,113.344966360285,20,108.993190115507,321,66.4655580266804,155,"22.9-9.1","13.5-4.5",-0.303172302726876,69,2015-01-01
131,"Lafayette","Pat","8-3",0.612383654836362,113.303208436785,20,108.885681230214,322,66.5424392501657,152,"23-9","13.6-4.4",-0.290837657787006,68,2015-01-02
138,"Lafayette","Pat","8-4",0.572626879054585,112.600006231691,21,109.771430895287,325,66.2664123819887,154,"21.5-10.5","12.3-5.7",-1.26504799123498,99,2015-01-03
140,"Lafayette","Pat","8-4",0.570711938824163,112.631378290422,21,109.876709935617,326,66.3415440329817,155,"21.5-10.5","12.3-5.7",-1.28644309110475,98,2015-01-04
139,"Lafayette","Pat","8-4",0.573619232603876,112.568265141227,21,109.701787381816,322,66.2187170930658,163,"21.6-10.4","12.3-5.7",-1.25736294205457,95,2015-01-05
140,"Lafayette","Pat","8-4",0.575115043893242,112.683551745988,21,109.755726927604,322,66.1649165654461,159,"21.7-10.3","12.4-5.6",-1.2588294112938,96,2015-01-06
149,"Lafayette","Pat","8-5",0.532829797385085,111.493193814039,27,110.225474337147,328,66.7847606098578,125,"20.4-11.6","11.2-6.8",-2.11823420399952,121,2015-01-07
149,"Lafayette","Pat","8-5",0.526401593842932,111.285707104249,28,110.267487677816,324,66.5826362584639,128,"20.3-11.7","11.1-6.9",-2.15132157023387,120,2015-01-08
149,"Lafayette","Pat","8-5",0.526283809088143,111.24176927541,28,110.228480247015,325,66.7162641312824,129,"20.3-11.7","11.1-6.9",-2.14496459657682,119,2015-01-09
152,"Lafayette","Pat","9-5",0.516844793562543,109.522322636725,35,108.882259614159,309,66.1305958308245,148,"20.8-11.2","11.6-6.4",-1.98825426280807,112,2015-01-10
152,"Lafayette","Pat","9-5",0.515192975628146,109.573513621609,35,108.995820853531,309,66.1640534616472,151,"20.8-11.2","11.6-6.4",-1.9664203264709,112,2015-01-11
152,"Lafayette","Pat","9-5",0.516779672995257,109.611033413242,35,108.972923024509,310,66.3324672177996,147,"20.8-11.2","11.6-6.4",-1.97533160878031,112,2015-01-12
149,"Lafayette","Pat","9-5",0.522698499536834,109.871490244166,38,109.006863885843,309,66.1375090149125,147,"20.8-11.2","11.7-6.3",-2.00891525320933,111,2015-01-13
155,"Lafayette","Pat","10-5",0.500198482196322,109.839982821294,40,109.832400028374,318,65.9377066604378,154,"20.7-11.3","11.6-6.4",-1.97499748778155,104,2015-01-14
157,"Lafayette","Pat","10-5",0.492737712590118,109.715679544451,43,109.993192648021,316,65.9368801797207,157,"20.6-11.4","11.6-6.4",-1.9308297292191,104,2015-01-15
161,"Lafayette","Pat","10-5",0.491023942940532,109.603474085474,43,109.9462394593,316,65.9228156045782,156,"20.6-11.4","11.5-6.5",-1.93196434831109,104,2015-01-16
172,"Lafayette","Pat","10-6",0.460949269384661,110.362437556601,38,111.874803315951,330,66.3961354964733,130,"19.5-12.5","10.5-7.5",-2.95138818997859,124,2015-01-17
176,"Lafayette","Pat","10-6",0.458732221377446,110.245112437013,40,111.842644016762,329,66.3453542865372,131,"19.5-12.5","10.5-7.5",-2.94595728842263,125,2015-01-18
178,"Lafayette","Pat","10-6",0.457354801339364,110.125897629804,42,111.775620474141,331,66.2872386712645,128,"19.6-12.4","10.5-7.5",-2.88993201199172,127,2015-01-19
180,"Lafayette","Pat","10-6",0.454604675358313,110.078204464705,41,111.834974339289,330,66.3583879307743,128,"19.5-12.5","10.5-7.5",-2.87020805837396,126,2015-01-20
186,"Lafayette","Pat","10-7",0.436395708169356,110.312523641751,38,112.793780311876,336,66.1837784472547,131,"18.7-13.3","9.8-8.2",-3.71391505580449,158,2015-01-21
185,"Lafayette","Pat","10-7",0.436087913579651,110.445268982591,36,112.941802118508,338,66.2047512783666,130,"18.7-13.3","9.8-8.2",-3.73952882924301,158,2015-01-22
185,"Lafayette","Pat","10-7",0.435632607052368,110.436161970916,36,112.95067477978,339,66.0085617420667,131,"18.7-13.3","9.8-8.2",-3.73926695224767,158,2015-01-23
191,"Lafayette","Pat","10-8",0.416292421355663,110.440981190165,42,113.735279157091,341,65.7506515390214,149,"17.8-14.2","8.9-9.1",-4.69247499031789,171,2015-01-24
192,"Lafayette","Pat","10-8",0.417691286150703,110.52233572532,40,113.762124982107,341,65.7987940088216,149,"17.8-14.2","8.9-9.1",-4.66864085350488,170,2015-01-25
191,"Lafayette","Pat","10-8",0.416771047152822,110.451280626724,42,113.72640838912,340,65.7842222171383,151,"17.8-14.2","8.9-9.1",-4.68121356868746,167,2015-01-26
