"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
201,"Central Michigan","MAC","0-0",0.435601762040222,105.796601164904,74,108.206656640238,329,67.27022284,231,"14.2-14.8","8.3-9.7",0,6,2014-11-13
200,"Central Michigan","MAC","0-0",0.43462111512126,105.778272788261,72,108.225451735907,329,67.27022284,235,"14.3-14.7","8.3-9.7",0,115,2014-11-14
200,"Central Michigan","MAC","0-0",0.434310247799201,105.772460991872,72,108.23141220642,329,67.27022284,238,"14.2-14.8","8.1-9.9",0,133,2014-11-15
200,"Central Michigan","MAC","0-0",0.434051951485018,105.767631419235,71,108.236365575932,329,67.27022284,239,"14.1-14.9","8.1-9.9",0,144,2014-11-16
201,"Central Michigan","MAC","0-0",0.433529867050618,105.757867877111,71,108.246380079453,329,67.27022284,236,"14-15","8-10",0,145,2014-11-17
192,"Central Michigan","MAC","1-0",0.45470097360679,105.024392550063,80,106.696903661543,314,67.7784766555089,193,"14.6-14.4","8.3-9.7",0.0464504962110699,106,2014-11-18
192,"Central Michigan","MAC","1-0",0.454055758340721,105.002584993743,78,106.69889277473,317,67.7530875775678,194,"14.7-14.3","8.4-9.6",0.0450299742174415,104,2014-11-19
192,"Central Michigan","MAC","1-0",0.45382262141616,104.995405438482,76,106.700323381271,316,67.7400245063159,189,"14.6-14.4","8.3-9.7",0.0436258919581948,104,2014-11-20
167,"Central Michigan","MAC","2-0",0.500125013458073,104.746239244524,82,104.741684668814,277,67.2231816507458,218,"15.7-13.3","9-9",0.0552128446004089,97,2014-11-21
167,"Central Michigan","MAC","2-0",0.499730075884726,104.778898502885,84,104.788736305297,275,67.1721659388186,214,"15.7-13.3","8.9-9.1",0.0558918041369494,95,2014-11-22
140,"Central Michigan","MAC","3-0",0.560494065039261,105.05973898331,76,102.861573416447,232,66.8515169904791,236,"17.1-11.9","9.7-8.3",0.0816717498073632,91,2014-11-23
