"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
37,"Oklahoma St.","B12","0-0",0.820163221257337,107.080589327548,56,93.8435679459157,38,69.7664855,59,"17.9-13.1","8.6-9.4",0,120,2014-11-13
40,"Oklahoma St.","B12","1-0",0.820612135838463,106.533754522904,61,93.3396008462424,35,70.2869952288756,40,"17.9-13.1","8.6-9.4",0.0280459093664872,88,2014-11-14
40,"Oklahoma St.","B12","1-0",0.820418795098301,106.546604134784,61,93.3615165285076,36,70.2850208794688,44,"18-13","8.6-9.4",0.028081308565605,106,2014-11-15
42,"Oklahoma St.","B12","2-0",0.81827022474532,105.987779984724,66,92.9891461624449,33,70.4294790636258,39,"17.8-13.2","8.4-9.6",0.0620254168084557,87,2014-11-16
42,"Oklahoma St.","B12","2-0",0.818030872215115,105.954777109502,67,92.9731962114808,32,70.4246978608497,41,"17.7-13.3","8.3-9.7",0.0627478669866569,100,2014-11-17
43,"Oklahoma St.","B12","2-0",0.817706358135902,105.947156884112,65,92.9841226889384,33,70.381283144886,41,"17.8-13.2","8.4-9.6",0.0605197805977827,98,2014-11-18
44,"Oklahoma St.","B12","2-0",0.817365609231365,105.916522317706,65,92.9757026379466,36,70.3297798780367,42,"17.8-13.2","8.4-9.6",0.0586389102873491,97,2014-11-19
47,"Oklahoma St.","B12","2-0",0.817230927188214,105.911908150819,63,92.978944387655,36,70.2958828792292,41,"17.6-13.4","8.3-9.7",0.0567817029560519,98,2014-11-20
40,"Oklahoma St.","B12","3-0",0.824631927344271,106.852448478675,53,93.3948163635245,39,69.9758495953155,46,"18-13","8.5-9.5",0.136240900964457,75,2014-11-21
38,"Oklahoma St.","B12","3-0",0.82457865803992,106.950803105442,53,93.4837775835718,39,69.9121261325313,47,"18-13","8.5-9.5",0.137881385346752,78,2014-11-22
39,"Oklahoma St.","B12","3-0",0.824123748629192,106.911428769561,52,93.4748943974514,40,69.8944606351319,45,"17.9-13.1","8.4-9.6",0.138755291751341,77,2014-11-23
40,"Oklahoma St.","B12","4-0",0.823808938919337,106.872385260222,53,93.4583947532433,39,69.1758459111561,78,"17.8-13.2","8.2-9.8",0.486649564303354,33,2014-11-24
40,"Oklahoma St.","B12","4-0",0.823413755548374,106.847315821452,54,93.458576133389,40,69.1326826715698,75,"17.8-13.2","8.2-9.8",0.485360669339227,37,2014-11-25
42,"Oklahoma St.","B12","4-0",0.822035595152722,106.664424909714,59,93.375295557329,43,69.2461299001441,66,"17.8-13.2","8.1-9.9",0.475183311767843,40,2014-11-26
35,"Oklahoma St.","B12","5-0",0.841265173467426,107.802955013093,50,93.2505657272608,42,68.6195116546125,111,"18.6-12.4","8.5-9.5",0.707989966529702,28,2014-11-27
36,"Oklahoma St.","B12","5-0",0.840782359197258,107.853077723137,50,93.3232220701807,43,68.6092397660512,107,"18.6-12.4","8.4-9.6",0.690920611444992,32,2014-11-28
35,"Oklahoma St.","B12","5-0",0.838993664382541,107.750427898809,51,93.3423018501109,41,68.6445256102414,98,"18.4-12.6","8.2-9.8",0.693392476945458,31,2014-11-29
37,"Oklahoma St.","B12","5-0",0.838755734715298,107.776892956463,47,93.3795205705803,41,68.6075700998352,96,"18.3-12.7","8.2-9.8",0.686932123143309,30,2014-11-30
37,"Oklahoma St.","B12","5-0",0.839008013251811,107.786401315795,47,93.3726024965252,42,68.5667949810497,95,"18.2-12.8","8.2-9.8",0.687096375093276,30,2014-12-01
36,"Oklahoma St.","B12","5-0",0.839838679096184,107.755143195261,48,93.2955159787217,38,68.7123292671521,78,"18.4-12.6","8.2-9.8",0.686511065048598,31,2014-12-02
35,"Oklahoma St.","B12","6-0",0.848882742484571,109.026106304368,42,93.8325813173246,45,68.488797031222,86,"18.8-12.2","8.5-9.5",0.755476197808024,30,2014-12-03
