"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
178,"Dartmouth","Ivy","0-0",0.490158585788326,101.068405508516,174,101.415010485412,187,66.53834161,289,"14.8-14.2","6.3-7.7",0,180,2014-11-13
175,"Dartmouth","Ivy","0-0",0.489161566330016,101.050896252242,166,101.432625897287,192,66.53834161,289,"14.8-14.2","6.2-7.8",0,169,2014-11-14
192,"Dartmouth","Ivy","0-1",0.460626277444703,100.375689135671,183,101.762702845607,196,66.4614482983504,291,"14-15","5.9-8.1",-0.59055881638283,298,2014-11-15
193,"Dartmouth","Ivy","0-1",0.460483162637556,100.329448595431,182,101.720918499338,198,66.4572751748263,289,"14.1-14.9","6-8",-0.586400682806752,276,2014-11-16
189,"Dartmouth","Ivy","0-1",0.45996449045267,100.304079627029,182,101.713662812117,201,66.4529587678367,286,"14.2-14.8","6.1-7.9",-0.583498066014276,252,2014-11-17
189,"Dartmouth","Ivy","0-1",0.459424566721457,100.2966562566,181,101.725362235078,202,66.4313660229398,281,"14.2-14.8","6.1-7.9",-0.592536539683921,239,2014-11-18
199,"Dartmouth","Ivy","0-2",0.435802615424437,98.6536425908091,215,100.893813443586,187,66.0359694296284,302,"13.5-15.5","6-8",-1.48273678446332,329,2014-11-19
201,"Dartmouth","Ivy","0-2",0.435211873359626,98.6345051840908,214,100.895321543677,187,65.9996185204221,299,"13.4-15.6","6-8",-1.49405958008864,323,2014-11-20
201,"Dartmouth","Ivy","0-2",0.434242110247589,98.6431237680544,210,100.938769598471,187,65.9729358882221,297,"13.4-15.6","5.9-8.1",-1.48827554184607,309,2014-11-21
204,"Dartmouth","Ivy","0-2",0.432748970792963,98.7343350253783,209,101.085534031405,191,66.064118746385,282,"13.5-15.5","6-8",-1.48392462213371,288,2014-11-22
205,"Dartmouth","Ivy","0-2",0.431930267094365,98.7034528010456,207,101.083234207577,190,66.0576144987059,278,"13.4-15.6","5.9-8.1",-1.48161832144976,274,2014-11-23
203,"Dartmouth","Ivy","0-2",0.43134075753118,98.7052678900972,208,101.106217316835,188,66.0577941309403,283,"13.3-15.7","5.9-8.1",-1.48147530281753,265,2014-11-24
205,"Dartmouth","Ivy","0-2",0.431168590796516,98.7645465860256,205,101.173113141569,189,66.0625101615337,273,"13.3-15.7","5.9-8.1",-1.48278538387785,252,2014-11-25
201,"Dartmouth","Ivy","0-2",0.429959209005438,98.7482838011851,210,101.199851780059,190,66.0692589972357,269,"13.2-15.8","5.8-8.2",-1.49253782893711,244,2014-11-26
199,"Dartmouth","Ivy","0-2",0.429816935521972,98.7427891725902,208,101.199329049798,191,66.0638777072063,268,"13.3-15.7","5.9-8.1",-1.48731804758563,239,2014-11-27
201,"Dartmouth","Ivy","1-2",0.423572483266432,98.1126987378786,219,100.777012490279,179,66.1279598395186,256,"13.7-15.3","5.9-8.1",-1.42329491775453,225,2014-11-28
204,"Dartmouth","Ivy","1-2",0.422970633063161,98.181001553664,214,100.86879283913,182,66.094255283769,242,"13.6-15.4","5.9-8.1",-1.42137898492482,209,2014-11-29
222,"Dartmouth","Ivy","1-3",0.38579353256547,98.6875350150668,209,102.759975506108,222,65.2635862477145,277,"11.9-17.1","5.4-8.6",-2.35001503788619,277,2014-11-30
221,"Dartmouth","Ivy","1-3",0.385991729522812,98.696647823771,206,102.761990646901,224,65.2389211084977,277,"11.9-17.1","5.4-8.6",-2.34985662851961,270,2014-12-01
222,"Dartmouth","Ivy","1-3",0.385140194994653,98.7051432424838,206,102.802962860613,222,65.2250798449349,278,"12-17","5.5-8.5",-2.35035744329488,258,2014-12-02
230,"Dartmouth","Ivy","1-4",0.358286431103713,100.243582030908,176,105.45476716707,286,63.86462941644,319,"10.7-18.3","5.2-8.8",-3.26154112580064,311,2014-12-03
231,"Dartmouth","Ivy","1-4",0.357577677818341,100.217293113192,176,105.45538815702,287,63.861589844906,318,"10.7-18.3","5.2-8.8",-3.2552802855503,308,2014-12-04
231,"Dartmouth","Ivy","1-4",0.357845912410156,100.228355138151,178,105.456321842936,285,63.840943313568,317,"10.7-18.3","5.2-8.8",-3.24829088930586,305,2014-12-05
225,"Dartmouth","Ivy","2-4",0.375535976940247,99.8037057553853,183,104.316144117526,259,63.4930394767498,321,"11-18","5.2-8.8",-3.24935382319721,290,2014-12-06
225,"Dartmouth","Ivy","2-4",0.374958094664136,99.768457050265,187,104.301655986798,256,63.4940178834524,318,"11-18","5.2-8.8",-3.23922833805705,287,2014-12-07
