"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
298,"McNeese St.","Slnd","0-0",0.213583546637152,94.7445472497236,298,106.115540324836,300,68.55281326,119,"10.7-16.3","9-9",0,299,2014-11-13
309,"McNeese St.","Slnd","0-1",0.195772389770036,93.5668033512423,311,105.798791898065,295,68.7828132634869,109,"10.4-16.6","8.7-9.3",-0.141375539206011,248,2014-11-14
308,"McNeese St.","Slnd","0-1",0.195518335074813,93.5716578188394,311,105.819135079556,294,68.7809411980038,111,"10.4-16.6","8.7-9.3",-0.141218072945711,226,2014-11-15
307,"McNeese St.","Slnd","0-1",0.195434072287184,93.5499179248908,309,105.799478902698,295,68.7764631142028,112,"10.4-16.6","8.7-9.3",-0.139148532248815,206,2014-11-16
307,"McNeese St.","Slnd","0-1",0.195122734712834,93.5346933992715,307,105.800486553152,298,68.7718312583503,113,"10.4-16.6","8.8-9.2",-0.137722583701031,181,2014-11-17
307,"McNeese St.","Slnd","0-1",0.195387593669525,93.546378113743,307,105.798195184784,299,68.7950240184983,110,"10.4-16.6","8.7-9.3",-0.142213668861076,158,2014-11-18
307,"McNeese St.","Slnd","0-1",0.195030426472539,93.5326446215321,303,105.803577548491,299,68.7697021039728,106,"10.4-16.6","8.8-9.2",-0.146230513081133,144,2014-11-19
307,"McNeese St.","Slnd","0-1",0.195030577207313,93.5308271808896,302,105.801512836972,299,68.7545093993919,109,"10.4-16.6","8.8-9.2",-0.150417504317532,129,2014-11-20
306,"McNeese St.","Slnd","0-1",0.194397304201479,93.5430471912339,301,105.852504202863,296,68.7897381876572,104,"10.4-16.6","8.8-9.2",-0.148259936685477,123,2014-11-21
308,"McNeese St.","Slnd","0-1",0.194145329584458,93.5467822679383,299,105.871549492354,298,68.7774678770162,103,"10.3-16.7","8.7-9.3",-0.146662766864121,115,2014-11-22
308,"McNeese St.","Slnd","0-1",0.193673151676793,93.5271179088728,300,105.877102409937,298,68.7733360287926,102,"10.3-16.7","8.7-9.3",-0.145824974911849,115,2014-11-23
307,"McNeese St.","Slnd","0-1",0.194457418864163,93.6001093022225,299,105.91354027778,300,68.7785319487631,102,"10.5-16.5","8.9-9.1",-0.145773220924445,109,2014-11-24
307,"McNeese St.","Slnd","0-1",0.194292414262706,93.5958865858963,296,105.91846662974,302,68.7651343081358,95,"10.5-16.5","8.9-9.1",-0.146248166783394,105,2014-11-25
307,"McNeese St.","Slnd","0-1",0.193701240377606,93.5834742128738,295,105.939243525857,300,68.7721353848279,96,"10.4-16.6","8.8-9.2",-0.149846013059441,101,2014-11-26
307,"McNeese St.","Slnd","0-1",0.195510028428929,93.6610936365588,295,105.920763459465,300,68.914480737742,86,"10.4-16.6","8.9-9.1",-0.147906569148358,101,2014-11-27
308,"McNeese St.","Slnd","0-1",0.19500467732907,93.6818125594388,299,105.973826915494,300,68.9480056437934,82,"10.4-16.6","8.9-9.1",-0.152046017198265,95,2014-11-28
303,"McNeese St.","Slnd","0-2",0.20383137971492,94.5348515608544,285,106.425837904015,310,68.745869150978,91,"10.7-16.3","9.1-8.9",-0.455337201846831,122,2014-11-29
304,"McNeese St.","Slnd","0-2",0.203614044258243,94.5425537012645,283,106.446909282009,309,68.7381394264757,82,"10.7-16.3","9.1-8.9",-0.459634917813956,120,2014-11-30
304,"McNeese St.","Slnd","0-2",0.204533519262278,94.5964186671201,281,106.455141599145,311,68.7870047722659,76,"10.7-16.3","9.2-8.8",-0.459521138657393,120,2014-12-01
304,"McNeese St.","Slnd","0-2",0.206229031613579,94.6743532390188,282,106.446637608515,309,68.7754178090087,77,"10.7-16.3","9.1-8.9",-0.459880986810264,118,2014-12-02
303,"McNeese St.","Slnd","0-2",0.206047788171752,94.6842530370738,278,106.468021588049,302,68.7422661695402,73,"10.6-16.4","9.1-8.9",-0.456665601641758,114,2014-12-03
301,"McNeese St.","Slnd","0-2",0.207079789409951,94.747906401159,276,106.481277959751,302,68.7187120683834,74,"10.6-16.4","9.1-8.9",-0.452850247157624,113,2014-12-04
301,"McNeese St.","Slnd","0-2",0.207077306771103,94.7518686808935,276,106.485870924004,301,68.7110484585482,74,"10.6-16.4","9-9",-0.448644653001214,111,2014-12-05
289,"McNeese St.","Slnd","1-2",0.237558568661671,95.6831040475083,266,105.89443814114,291,68.7109912207942,74,"12-15","9.6-8.4",-0.312486254251598,97,2014-12-06
289,"McNeese St.","Slnd","1-2",0.236954572605202,95.6631011364604,263,105.903032107186,291,68.6978605540148,72,"12-15","9.6-8.4",-0.304276569111283,94,2014-12-07
290,"McNeese St.","Slnd","1-2",0.236857074860572,95.6632454580535,263,105.908158510437,291,68.6977888724868,73,"12-15","9.6-8.4",-0.309954509329782,94,2014-12-08
288,"McNeese St.","Slnd","1-2",0.237675127388678,95.6875577814703,262,105.893442325083,292,68.6829068296306,71,"12.1-14.9","9.7-8.3",-0.304809043525461,90,2014-12-09
287,"McNeese St.","Slnd","1-2",0.23857069825777,95.6859080989987,260,105.846171827811,293,68.6030460085019,72,"12.2-14.8","9.7-8.3",-0.311739583617918,87,2014-12-10
287,"McNeese St.","Slnd","1-2",0.238479112785508,95.6882658616801,259,105.853421193107,294,68.6055235270347,71,"12.2-14.8","9.7-8.3",-0.317947180871982,86,2014-12-11
287,"McNeese St.","Slnd","1-2",0.238384327988633,95.6869322400206,259,105.856750713166,294,68.6009225198251,71,"12.2-14.8","9.7-8.3",-0.317397927024781,86,2014-12-12
286,"McNeese St.","Slnd","1-3",0.239563198433063,95.5569936743208,262,105.653432333776,287,68.0878542609358,92,"12.2-14.8","9.7-8.3",-0.671211759555415,103,2014-12-13
288,"McNeese St.","Slnd","1-3",0.239501826000767,95.5560782759158,265,105.655515611254,286,68.0817629619087,88,"12.2-14.8","9.7-8.3",-0.675551902892145,104,2014-12-14
285,"McNeese St.","Slnd","1-3",0.23994655258304,95.5694241287251,264,105.647852857344,286,68.0914833620095,90,"12.2-14.8","9.8-8.2",-0.664370075822906,105,2014-12-15
