"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
291,"Sacred Heart","NEC","0-0",0.248038518317866,96.1864038099783,273,105.925030541954,293,69.22142233,84,"11.8-19.2","7.6-10.4",0,344,2014-11-13
271,"Sacred Heart","NEC","1-0",0.293506972588955,96.4438156395438,267,104.09919723891,255,69.3724497539342,82,"14-17","8.6-9.4",0.0678821900736736,54,2014-11-14
272,"Sacred Heart","NEC","1-0",0.293367444530409,96.4636584605014,267,104.126708340251,255,69.370579108009,81,"14-17","8.6-9.4",0.0679642488959518,70,2014-11-15
272,"Sacred Heart","NEC","1-0",0.29302131508049,96.4777459508941,264,104.157041568492,256,69.4107227430364,84,"14-17","8.7-9.3",0.0690730580338139,81,2014-11-16
275,"Sacred Heart","NEC","1-0",0.292443397885477,96.4520784181603,263,104.154608781558,258,69.4064966042844,84,"14.1-16.9","8.7-9.3",0.0698502838941016,94,2014-11-17
275,"Sacred Heart","NEC","1-0",0.292009306954782,96.4448877551601,260,104.165852691261,261,69.3852583394253,80,"14.1-16.9","8.7-9.3",0.067589403382422,92,2014-11-18
271,"Sacred Heart","NEC","1-0",0.292937773535881,96.5489948716347,253,104.237617203356,265,69.4046170166588,75,"14.3-16.7","8.9-9.1",0.0654291939566315,91,2014-11-19
285,"Sacred Heart","NEC","1-1",0.261362025918795,95.2019553522812,283,104.20287632504,261,68.6767573164234,114,"12.5-18.5","8.2-9.8",-0.918084935515897,270,2014-11-20
285,"Sacred Heart","NEC","1-1",0.26068913631046,95.2118136840956,279,104.245283978843,266,68.6506248409356,110,"12.5-18.5","8.3-9.7",-0.916775656390708,256,2014-11-21
281,"Sacred Heart","NEC","1-1",0.261587042258279,95.3114882348653,277,104.31219496969,265,68.6976019184968,108,"12.6-18.4","8.4-9.6",-0.915771197703622,226,2014-11-22
288,"Sacred Heart","NEC","1-2",0.241256510895123,94.9164534858817,277,104.860627788433,279,69.0948220266233,81,"12.1-18.9","8.1-9.9",-1.10128528764472,244,2014-11-23
