"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
259,"Cal Baptist","WAC","0-0",0.295512383259577,97.8796716784585,258,105.560392837172,267,71.9364611297344,135,"15.2-15.8","6.6-9.4",0,182,2018-11-05
261,"Cal Baptist","WAC","0-0",0.29577276393553,97.8849929971518,254,105.554654104979,263,71.9364611297344,139,"15.4-15.6","6.6-9.4",0,205,2018-11-06
260,"Cal Baptist","WAC","0-0",0.295828915596425,97.8861402138172,253,105.553416939522,265,71.9364611297344,144,"15.3-15.7","6.6-9.4",0,209,2018-11-07
261,"Cal Baptist","WAC","0-0",0.295828350551103,97.886128670152,254,105.553429388209,264,71.9364611297344,143,"15.3-15.7","6.5-9.5",0,211,2018-11-08
262,"Cal Baptist","WAC","0-0",0.295923724156206,97.8880769459548,255,105.55132838866,262,71.9364611297344,149,"15.4-15.6","6.6-9.4",0.00050639508182837,154,2018-11-09
263,"Cal Baptist","WAC","0-0",0.296034283438412,97.8903350009578,258,105.548893378894,263,71.9364611297344,150,"15.4-15.6","6.6-9.4",0.00049926916092635,159,2018-11-10
261,"Cal Baptist","WAC","0-0",0.296004331643652,97.889723313313,258,105.549552996512,264,71.9364611297344,152,"15.5-15.5","6.6-9.4",0.00050640862834383,149,2018-11-11
261,"Cal Baptist","WAC","0-0",0.296015153777906,97.8899443312259,260,105.549314659836,264,71.9364611297344,151,"15.4-15.6","6.6-9.4",0.00051250973587446,140,2018-11-12
260,"Cal Baptist","WAC","1-0",0.297693444404962,97.7793491148421,261,105.356378388836,257,71.8795586242485,152,"16-15","6.6-9.4",0.130045063726761,63,2018-11-13
260,"Cal Baptist","WAC","1-0",0.29770304624036,97.7869511541659,260,105.364148743363,256,71.8691317734092,152,"15.9-15.1","6.5-9.5",0.133696577084879,66,2018-11-14
258,"Cal Baptist","WAC","1-0",0.297327714083498,97.8124740948736,257,105.408108693413,258,71.7684929189137,156,"15.9-15.1","6.5-9.5",0.133456674203956,72,2018-11-15
243,"Cal Baptist","WAC","1-1",0.324238312428007,98.7949702566158,237,105.309563294237,255,72.0949006872642,131,"16.5-14.5","7.1-8.9",-0.449028775441239,159,2018-11-16
243,"Cal Baptist","WAC","1-1",0.324589660696642,98.8013125710703,237,105.301643852837,252,72.0802850288288,129,"16.5-14.5","7.1-8.9",-0.451189740653066,152,2018-11-17
244,"Cal Baptist","WAC","1-1",0.324605892118627,98.8073733578895,236,105.307425419691,249,72.069702790926,130,"16.5-14.5","7.1-8.9",-0.450380661471192,148,2018-11-18
245,"Cal Baptist","WAC","1-2",0.319222085018808,98.2453863994979,250,104.933281515963,241,72.0051279346628,133,"16.4-14.6","7-9",-0.739375967219358,174,2018-11-19
249,"Cal Baptist","WAC","1-2",0.318884463374777,98.2337338326062,249,104.935014772102,242,71.9712594287562,124,"16.4-14.6","7-9",-0.733648633200516,166,2018-11-20
248,"Cal Baptist","WAC","1-2",0.318669583749048,98.2544314910921,247,104.966155707747,244,71.9591572457454,123,"16.5-14.5","7.1-8.9",-0.711873822834685,160,2018-11-21
247,"Cal Baptist","WAC","1-2",0.318151131960026,98.0953526370191,250,104.81798187454,239,71.9840153319007,122,"16.5-14.5","7.1-8.9",-0.713160012343109,156,2018-11-22
262,"Cal Baptist","WAC","1-3",0.28851575729202,98.3971403245094,248,106.431225723542,277,71.8371985101109,123,"15.1-15.9","6.6-9.4",-1.69249296524029,236,2018-11-23
262,"Cal Baptist","WAC","1-4",0.287206452666133,98.7211282020815,241,106.840988700934,285,71.9745221533104,116,"14.6-16.4","6.6-9.4",-2.65120694005418,292,2018-11-24
262,"Cal Baptist","WAC","1-4",0.289606423498061,98.8715138651257,238,106.894988154576,283,71.9028371408561,115,"14.5-16.5","6.5-9.5",-2.65829099850302,283,2018-11-25
263,"Cal Baptist","WAC","1-4",0.289609160806207,98.8882415625259,238,106.912949619425,284,71.9055176192355,114,"14.5-16.5","6.5-9.5",-2.64925402080687,283,2018-11-26
261,"Cal Baptist","WAC","1-4",0.288950003840135,98.9175468533147,238,106.974452083965,283,71.9185747616866,116,"14.5-16.5","6.5-9.5",-2.66014699793238,274,2018-11-27
261,"Cal Baptist","WAC","1-4",0.288084706068964,98.9084180597994,236,107.003794662946,286,71.9616867764408,115,"14.5-16.5","6.6-9.4",-2.66587837832732,267,2018-11-28
242,"Cal Baptist","WAC","2-4",0.318878220523281,100.446120301868,210,107.298593373062,291,71.9121092485482,120,"15.7-15.3","7-9",-2.60587037244947,263,2018-11-29
242,"Cal Baptist","WAC","2-4",0.318454311448812,100.432279245226,209,107.302023947009,291,71.9069837558645,120,"15.7-15.3","7-9",-2.60469325631797,258,2018-11-30
221,"Cal Baptist","WAC","3-4",0.365307085089493,101.964174560241,179,106.98156836011,286,72.7816461305558,78,"16.4-14.6","7.3-8.7",-2.61774063806672,241,2018-12-01
222,"Cal Baptist","WAC","3-4",0.363695322644545,101.691487678038,180,106.760038700072,284,72.9013091192662,71,"16.4-14.6","7.3-8.7",-2.62934290159562,240,2018-12-02
222,"Cal Baptist","WAC","3-4",0.363349528228969,101.680636022471,180,106.762520003956,284,72.9037558614316,69,"16.4-14.6","7.3-8.7",-2.62927693529242,240,2018-12-03
223,"Cal Baptist","WAC","3-4",0.359262155876863,101.6350669611,185,106.879163855375,283,72.87131610293,72,"16.2-14.8","7.2-8.8",-2.6269992317313,233,2018-12-04
216,"Cal Baptist","WAC","3-5",0.369626393274379,101.654550084784,184,106.484498977041,273,72.8127879825382,77,"15.9-15.1","7.2-8.8",-3.38502328751906,266,2018-12-05
216,"Cal Baptist","WAC","3-5",0.369483650561836,101.607279478918,186,106.440652943703,270,72.9167855773518,72,"15.8-15.2","7.1-8.9",-3.37691254377593,264,2018-12-06
216,"Cal Baptist","WAC","3-5",0.370741597393154,101.665005077221,185,106.451164749149,271,72.9065531850767,73,"15.8-15.2","7.1-8.9",-3.41676605771767,263,2018-12-07
216,"Cal Baptist","WAC","3-5",0.37233416568508,102.091027408433,179,106.833862667461,269,73.0650078487589,65,"15.8-15.2","7.1-8.9",-3.43353019024457,248,2018-12-08
218,"Cal Baptist","WAC","3-5",0.370980618426066,102.092186674158,176,106.888934998353,268,73.0817087473463,66,"15.7-15.3","7-9",-3.43447382105415,246,2018-12-09
218,"Cal Baptist","WAC","3-5",0.37072934925037,102.100905044411,176,106.908073978636,269,73.0653595980849,66,"15.7-15.3","7-9",-3.43827726245185,244,2018-12-10
216,"Cal Baptist","WAC","3-5",0.371209897358863,102.006430174561,179,106.790026114214,266,73.0756771765094,68,"15.7-15.3","7-9",-3.43508385742735,244,2018-12-11
218,"Cal Baptist","WAC","3-5",0.369215286020105,101.962405735841,179,106.823373783439,268,73.0546658627688,73,"15.7-15.3","7-9",-3.43409125604393,243,2018-12-12
220,"Cal Baptist","WAC","3-5",0.365444907473071,101.958376140655,178,106.969955718864,268,73.0707987241842,72,"15.6-15.4","6.9-9.1",-3.43343734034674,242,2018-12-13
220,"Cal Baptist","WAC","3-5",0.364542931010888,102.030899782529,177,107.082274946048,269,73.0477667554347,73,"15.6-15.4","6.9-9.1",-3.43253913605215,242,2018-12-14
216,"Cal Baptist","WAC","3-5",0.366247144448967,102.245656799561,173,107.239107089159,272,72.9779889856655,71,"15.6-15.4","7-9",-3.41336063091929,236,2018-12-15
220,"Cal Baptist","WAC","3-5",0.3643415939316,102.376588510617,171,107.453199797251,278,72.9362600599914,73,"15.6-15.4","7-9",-3.39229149946175,234,2018-12-16
202,"Cal Baptist","WAC","4-5",0.416233338653349,103.000385249192,161,106.074983558986,251,72.6278676539812,85,"16.7-14.3","7.5-8.5",-3.23581207045867,223,2018-12-17
203,"Cal Baptist","WAC","4-5",0.416523692624226,102.983867042633,158,106.046953558788,255,72.5968274190306,87,"16.8-14.2","7.5-8.5",-3.19719207321284,218,2018-12-18
204,"Cal Baptist","WAC","5-5",0.405615367761484,103.315496955801,156,106.806130096965,265,72.6068756626341,82,"16.8-14.2","7.3-8.7",-3.16692955390317,208,2018-12-19
206,"Cal Baptist","WAC","5-5",0.405166938837205,103.194034375552,157,106.69782256393,261,72.6588549287641,83,"16.7-14.3","7.2-8.8",-3.16280019823605,206,2018-12-20
