"rank","team","conf","record","barthag","adj_o","adj_o_rk","adj_d","adj_d_rk","adj_tempo","adj_tempo_rk","proj_record","proj_conf_record","wab","wab_rk","date"
230,"South Florida","Amer","0-0",0.382590042014248,96.1781511654626,274,100.265024676523,159,67.14989443,239,"10.4-20.6","4.7-13.3",0,284,2014-11-13
229,"South Florida","Amer","0-0",0.381648037767282,96.1614891048685,271,100.28244034012,161,67.14989443,243,"10.2-20.8","4.6-13.4",0,211,2014-11-14
229,"South Florida","Amer","0-0",0.381349503397041,96.1562056853114,273,100.287963352674,162,67.14989443,243,"10.3-20.7","4.6-13.4",0,196,2014-11-15
226,"South Florida","Amer","1-0",0.386709533108409,96.3437631336693,267,100.285783978237,169,67.3434904028765,231,"10.6-20.4","4.8-13.2",0.023006896096236,123,2014-11-16
225,"South Florida","Amer","1-0",0.386192769834401,96.3166338091534,266,100.276547018758,172,67.3468309590742,228,"10.7-20.3","4.9-13.1",0.0232771673403545,130,2014-11-17
225,"South Florida","Amer","1-0",0.387020928739515,96.3320295766087,261,100.262124144173,171,67.4008975651203,225,"10.7-20.3","4.9-13.1",0.0224438032174762,121,2014-11-18
224,"South Florida","Amer","1-0",0.386410345833879,96.3112584212251,256,100.262948796952,175,67.3787079240043,220,"10.7-20.3","4.9-13.1",0.0217407012696208,114,2014-11-19
223,"South Florida","Amer","2-0",0.396789265096181,96.1186944507677,257,99.6841362343874,156,67.3548037334054,216,"11.5-19.5","5-13",0.377841848993643,32,2014-11-20
223,"South Florida","Amer","2-0",0.396277474089432,96.1321394736135,259,99.7166233748736,157,67.3223374344877,210,"11.5-19.5","5-13",0.382101770454424,36,2014-11-21
225,"South Florida","Amer","2-0",0.395977281085712,96.1732355804143,260,99.770138613656,158,67.2958720030627,204,"11.5-19.5","5-13",0.385304246215534,34,2014-11-22
210,"South Florida","Amer","2-1",0.41920788232896,96.9305368913073,247,99.7178492530296,161,66.9069562550389,233,"11.9-19.1","5.4-12.6",0.126604645307327,82,2014-11-23
211,"South Florida","Amer","2-1",0.418425844351886,96.9358771103696,245,99.7512074817149,164,66.9158654237863,228,"11.9-19.1","5.4-12.6",0.126789878744794,79,2014-11-24
209,"South Florida","Amer","3-1",0.418116474015511,97.1978748440491,236,100.031873496262,168,66.7619209019413,229,"12.3-18.7","5.4-12.6",0.280872639817249,54,2014-11-25
208,"South Florida","Amer","3-1",0.416101342802439,97.1408000593513,240,100.045213639755,169,66.7979123720747,224,"12.3-18.7","5.5-12.5",0.264437988965847,58,2014-11-26
205,"South Florida","Amer","3-1",0.418303155666124,97.2231220962537,232,100.051181442677,170,66.8508753835412,215,"12.4-18.6","5.6-12.4",0.273247825297468,60,2014-11-27
204,"South Florida","Amer","3-1",0.419168095284749,97.3078499943672,235,100.107434819463,167,66.849153471148,202,"12.4-18.6","5.6-12.4",0.254580855837924,63,2014-11-28
207,"South Florida","Amer","4-1",0.412487017618266,97.3407756020084,231,100.381099594088,174,66.9789555723035,185,"12.5-18.5","5.5-12.5",0.270651555411284,60,2014-11-29
207,"South Florida","Amer","4-1",0.411738763055045,97.3554997891366,230,100.423249730701,173,66.9521195655663,180,"12.5-18.5","5.6-12.4",0.263263027760616,56,2014-11-30
205,"South Florida","Amer","4-1",0.412887962770279,97.3434495390999,230,100.36941831028,171,67.0075337746344,175,"12.5-18.5","5.6-12.4",0.26345783040705,57,2014-12-01
205,"South Florida","Amer","4-2",0.415416285163946,97.3735921659799,231,100.309563150262,170,67.8371755835589,127,"12.4-18.6","5.7-12.3",-0.135398211300191,94,2014-12-02
203,"South Florida","Amer","4-2",0.413819419710384,97.4636649371808,227,100.459809901069,170,67.7906820330101,128,"12.4-18.6","5.6-12.4",-0.127625006265142,89,2014-12-03
203,"South Florida","Amer","4-2",0.412525414084431,97.5175775862854,224,100.562038310579,171,67.9059215400078,117,"12.4-18.6","5.6-12.4",-0.118347510514251,88,2014-12-04
204,"South Florida","Amer","4-2",0.412281452580757,97.516046218494,223,100.569262894329,171,67.8994155070394,115,"12.4-18.6","5.6-12.4",-0.10805237738027,90,2014-12-05
205,"South Florida","Amer","4-3",0.407002853885746,97.3487216539749,229,100.587437411215,171,67.4292894215883,137,"12-19","5.5-12.5",-0.888200999000472,133,2014-12-06
203,"South Florida","Amer","4-3",0.408182508719673,97.2679329023691,229,100.461273305681,169,67.4946701614207,130,"12.1-18.9","5.6-12.4",-0.870293110190757,130,2014-12-07
204,"South Florida","Amer","4-3",0.4084488606536,97.2690308526168,230,100.452776672645,169,67.4906503151249,130,"12.1-18.9","5.6-12.4",-0.882689446551803,129,2014-12-08
203,"South Florida","Amer","4-3",0.408605882976907,97.2475769277891,231,100.424945587479,166,67.4581519202837,129,"12.1-18.9","5.6-12.4",-0.871457723634003,128,2014-12-09
200,"South Florida","Amer","4-3",0.414997497989574,97.3585981765093,232,100.309160148651,164,67.4278574853723,127,"12.2-18.8","5.7-12.3",-0.886576531377651,123,2014-12-10
200,"South Florida","Amer","4-3",0.415010078948067,97.3705329244606,232,100.321004524728,164,67.4277047285088,125,"12.3-18.7","5.8-12.2",-0.900055981865385,123,2014-12-11
197,"South Florida","Amer","4-3",0.421283277989473,97.5066575833896,231,100.236261807542,162,67.4388395766736,124,"12.4-18.6","5.9-12.1",-0.898865681581013,122,2014-12-12
197,"South Florida","Amer","4-3",0.419736592891071,97.4388553463476,233,100.221861472824,161,67.6326459434411,121,"12.5-18.5","6-12",-0.906099570000067,123,2014-12-13
